Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
9	SORBI_3009G081900	Sum_AEG_Sum_LPE;Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DG_Sum_PC;Sum_DGDG_Sum_LPE;Sum_DGDG_Sum_PC;Sum_FA_Sum_MGDG;Sum_GalCer_Sum_LPE;Sum_GalCer_Sum_PC;Sum_LPC_Sum_PC;Sum_PC_Sum_PE	25;31;32;301;33;295;29;114;318;310;5	SNP_11668320;SNP_11668253;SNP_11667945;SNP_11661278;SNP_11668253;SNP_11661278;SNP_11661299;SNP_11661277;SNP_11661278;SNP_11661278;SNP_11680621	2.216268e-13;2.274288e-10;1.169001e-08;9.416845e-08;7.507058e-09;8.188603e-08;2.982326e-08;2.775215e-10;8.413782e-09;1.586348e-08;2.659133e-08	11
9	SORBI_3009G108900	Sum_AEG_Sum_Cer;Sum_AEG_Sum_PA;Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DG_Sum_PA;Sum_DGDG_Sum_LPE;Sum_DGDG_Sum_PA;Sum_FA_Sum_PA;Sum_GalCer_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	7;27;28;46;33;53;31;31;30;27;34	SNP_43744003;SNP_43743801;SNP_43742041;SNP_43742041;SNP_43743801;SNP_43742041;SNP_43743801;SNP_43743809;SNP_43743801;SNP_43743801;SNP_43743801	2.618991e-08;2.245071e-14;1.459428e-08;4.287641e-08;2.501068e-08;1.633632e-08;8.8192e-08;8.371353e-10;6.192731e-08;2.553952e-14;1.808224e-08	11
10	SORBI_3010G255500	Sum_AEG_Sum_PA;Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DG_Sum_PA;Sum_DGDG_Sum_LPE;Sum_DGDG_Sum_PA;Sum_FA_Sum_PA;Sum_GalCer_Sum_LPE;Sum_GalCer_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	32;32;52;32;54;31;31;29;20;32;32	SNP_59402828;SNP_59405130;SNP_59405130;SNP_59402828;SNP_59405130;SNP_59402828;SNP_59402828;SNP_59405130;SNP_59402828;SNP_59402828;SNP_59402828	4.678316e-09;4.271663e-08;1.351192e-08;6.866158e-09;1.115412e-08;4.823924e-09;5.058026e-08;3.234959e-08;9.817693e-09;4.972559e-09;6.276567e-09	11
1	SORBI_3001G183550	Sum_Cer_Sum_TG;Sum_DG_Sum_TG;Sum_DGDG_Sum_TG;Sum_FA_Sum_TG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG;Sum_PA_Sum_TG;Sum_PG_Sum_TG;Sum_PS_Sum_TG;Sum_SQDG_Sum_TG	238;318;319;315;318;319;319;319;226;313	SNP_15622370;SNP_15622370;SNP_15622370;SNP_15622370;SNP_15622370;SNP_15622370;SNP_15622370;SNP_15622370;SNP_15622370;SNP_15622370	1.998382e-08;4.81227e-10;5.304378e-10;1.161789e-09;8.155674e-11;2.357349e-12;3.5118e-11;1.377833e-11;1.117553e-08;4.134883e-08	10
1	SORBI_3001G183600	Sum_Cer_Sum_TG;Sum_DG_Sum_TG;Sum_DGDG_Sum_TG;Sum_FA_Sum_TG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG;Sum_PA_Sum_TG;Sum_PG_Sum_TG;Sum_PS_Sum_TG;Sum_SQDG_Sum_TG	309;391;393;390;391;393;393;393;293;387	SNP_15624087;SNP_15624087;SNP_15624087;SNP_15624087;SNP_15624087;SNP_15624087;SNP_15624087;SNP_15624087;SNP_15624479;SNP_15624087	1.998382e-08;4.81227e-10;5.304378e-10;1.161789e-09;8.155674e-11;2.357349e-12;3.5118e-11;1.377833e-11;1.117553e-08;4.134883e-08	10
1	SORBI_3001G183633	Sum_Cer_Sum_TG;Sum_DG_Sum_TG;Sum_DGDG_Sum_TG;Sum_FA_Sum_TG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG;Sum_PA_Sum_TG;Sum_PG_Sum_TG;Sum_PS_Sum_TG;Sum_SQDG_Sum_TG	342;426;427;427;426;427;427;427;326;423	SNP_15631054;SNP_15633726;SNP_15633726;SNP_15633726;SNP_15633726;SNP_15633726;SNP_15631054;SNP_15633726;SNP_15633726;SNP_15633726	1.998382e-08;4.81227e-10;5.304378e-10;1.161789e-09;8.155674e-11;2.357349e-12;3.5118e-11;1.377833e-11;1.117553e-08;4.134883e-08	10
1	SORBI_3001G183666	Sum_Cer_Sum_TG;Sum_DG_Sum_TG;Sum_DGDG_Sum_TG;Sum_FA_Sum_TG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG;Sum_PA_Sum_TG;Sum_PG_Sum_TG;Sum_PS_Sum_TG;Sum_SQDG_Sum_TG	378;464;465;465;464;465;465;465;361;460	SNP_15631054;SNP_15633726;SNP_15633726;SNP_15633726;SNP_15633726;SNP_15633726;SNP_15631054;SNP_15633726;SNP_15633726;SNP_15633726	1.998382e-08;4.81227e-10;5.304378e-10;1.161789e-09;8.155674e-11;2.357349e-12;3.5118e-11;1.377833e-11;1.117553e-08;4.134883e-08	10
1	SORBI_3001G261750	Sum_AEG_Sum_GalCer;Sum_AEG_Sum_MGDG;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_DGDG_Sum_PG;Sum_FA_Sum_GalCer;Sum_FA_Sum_MGDG;Sum_MG_Sum_PG;Sum_PG_Sum_SM	26;35;28;27;26;4;25;44;8;14	SNP_46053884;SNP_46055323;SNP_46052904;SNP_46053884;SNP_46053884;SNP_46055502;SNP_46053884;SNP_46053404;SNP_46056402;SNP_46056054	6.233612e-11;1.820278e-09;2.597956e-11;3.374156e-11;2.618771e-11;3.829352e-08;2.285472e-11;1.467985e-10;1.853465e-08;6.804374e-08	10
1	SORBI_3001G261800	Sum_AEG_Sum_GalCer;Sum_AEG_Sum_MGDG;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_DGDG_Sum_PG;Sum_FA_Sum_GalCer;Sum_FA_Sum_MGDG;Sum_MG_Sum_PG;Sum_PG_Sum_SM	24;35;27;27;26;4;25;41;8;14	SNP_46056054;SNP_46055323;SNP_46055249;SNP_46055013;SNP_46055013;SNP_46055502;SNP_46056054;SNP_46054790;SNP_46056402;SNP_46056054	6.233612e-11;1.820278e-09;2.597956e-11;3.374156e-11;2.618771e-11;3.829352e-08;2.285472e-11;1.467985e-10;1.853465e-08;6.804374e-08	10
1	SORBI_3001G261900	Sum_AEG_Sum_GalCer;Sum_AEG_Sum_MGDG;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_DGDG_Sum_PG;Sum_FA_Sum_GalCer;Sum_FA_Sum_MGDG;Sum_MG_Sum_PG;Sum_PG_Sum_SM	29;37;32;29;28;10;31;48;9;15	SNP_46058394;SNP_46057940;SNP_46058417;SNP_46058417;SNP_46058417;SNP_46058901;SNP_46058398;SNP_46058447;SNP_46058686;SNP_46058300	6.233612e-11;1.820278e-09;2.597956e-11;3.374156e-11;2.618771e-11;3.829352e-08;2.285472e-11;1.467985e-10;1.853465e-08;6.804374e-08	10
1	SORBI_3001G277300	Sum_AEG_Sum_LPC;Sum_AEG_Sum_MG;Sum_AEG_Sum_TG;Sum_DG_Sum_FA;Sum_DGDG_Sum_FA;Sum_DGDG_Sum_MG;Sum_FA_Sum_LPC;Sum_FA_Sum_MG;Sum_FA_Sum_TG;Sum_LPE_Sum_MG	2;4;5;55;53;4;5;3;4;1	SNP_54102372;SNP_54106453;SNP_54102372;SNP_54102546;SNP_54116291;SNP_54106453;SNP_54102372;SNP_54106453;SNP_54102372;SNP_54106453	1.373136e-08;6.722938e-08;1.756415e-09;4.753575e-09;7.479281e-10;9.915874e-08;3.482932e-11;6.78825e-08;5.265391e-08;7.113434e-08	10
1	SORBI_3001G277400	Sum_AEG_Sum_LPC;Sum_AEG_Sum_MG;Sum_AEG_Sum_TG;Sum_DG_Sum_FA;Sum_DGDG_Sum_FA;Sum_DGDG_Sum_MG;Sum_FA_Sum_LPC;Sum_FA_Sum_MG;Sum_FA_Sum_TG;Sum_LPE_Sum_MG	1;4;4;53;53;4;4;3;3;1	SNP_54104548;SNP_54106453;SNP_54104548;SNP_54116291;SNP_54116291;SNP_54106453;SNP_54104548;SNP_54106453;SNP_54104548;SNP_54106453	1.373136e-08;6.722938e-08;1.756415e-09;4.753575e-09;7.479281e-10;9.915874e-08;3.482932e-11;6.78825e-08;5.265391e-08;7.113434e-08	10
1	SORBI_3001G293100	Sum_AEG_Sum_Cer;Sum_AEG_Sum_SM;Sum_Cer_Sum_SM;Sum_GalCer_Sum_SM;Sum_GalCer_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PE_Sum_SM;Sum_PS_Sum_SM;Sum_PS_Sum_SQDG;Sum_SM_Sum_SQDG	127;121;120;110;213;43;116;120;164;210	SNP_56997779;SNP_56998479;SNP_56998479;SNP_56998479;SNP_56998305;SNP_56999196;SNP_56998479;SNP_56998479;SNP_56998305;SNP_56998305	3.265921e-08;3.7153e-09;9.763203e-09;6.285771e-09;4.161654e-09;2.446368e-08;3.840766e-09;3.483074e-09;3.588262e-08;1.344393e-08	10
1	SORBI_3001G400300	Sum_AEG_Sum_LPE;Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DG_Sum_SM;Sum_DGDG_Sum_LPE;Sum_FA_Sum_LPE;Sum_GalCer_Sum_LPE;Sum_LPC_Sum_LPE;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	24;27;28;1;28;1;16;1;1;1	SNP_68559440;SNP_68559440;SNP_68559440;SNP_68584804;SNP_68559440;SNP_68584804;SNP_68559440;SNP_68584804;SNP_68584804;SNP_68584804	1.053898e-121;5.471101e-260;3.613997e-238;1.13864e-09;4.894212e-257;1.412102e-39;1.089973e-79;9.929801e-35;1.649067e-09;4.950091e-09	10
1	SORBI_3001G400400	Sum_AEG_Sum_LPE;Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DG_Sum_SM;Sum_DGDG_Sum_LPE;Sum_FA_Sum_LPE;Sum_GalCer_Sum_LPE;Sum_LPC_Sum_LPE;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	20;23;24;1;24;1;12;1;1;1	SNP_68569379;SNP_68569379;SNP_68569379;SNP_68584804;SNP_68569379;SNP_68584804;SNP_68569379;SNP_68584804;SNP_68584804;SNP_68584804	1.053898e-121;5.471101e-260;3.613997e-238;1.13864e-09;4.894212e-257;1.412102e-39;1.089973e-79;9.929801e-35;1.649067e-09;4.950091e-09	10
1	SORBI_3001G400500	Sum_AEG_Sum_LPE;Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DG_Sum_SM;Sum_DGDG_Sum_LPE;Sum_FA_Sum_LPE;Sum_GalCer_Sum_LPE;Sum_LPC_Sum_LPE;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	30;52;54;1;48;9;21;10;1;1	SNP_68569379;SNP_68569379;SNP_68569379;SNP_68584804;SNP_68569379;SNP_68584804;SNP_68569379;SNP_68584804;SNP_68584804;SNP_68584804	1.053898e-121;5.471101e-260;3.613997e-238;1.13864e-09;4.894212e-257;1.412102e-39;1.089973e-79;9.929801e-35;1.649067e-09;4.950091e-09	10
1	SORBI_3001G400601	Sum_AEG_Sum_LPE;Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DG_Sum_SM;Sum_DGDG_Sum_LPE;Sum_FA_Sum_LPE;Sum_GalCer_Sum_LPE;Sum_LPC_Sum_LPE;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	10;30;32;1;26;9;10;10;1;1	SNP_68584804;SNP_68584804;SNP_68584804;SNP_68584804;SNP_68584804;SNP_68584804;SNP_68584804;SNP_68584804;SNP_68584804;SNP_68584804	1.053898e-121;5.471101e-260;3.613997e-238;1.13864e-09;4.894212e-257;1.412102e-39;1.089973e-79;9.929801e-35;1.649067e-09;4.950091e-09	10
1	SORBI_3001G532400	Sum_AEG_Sum_MG;Sum_AEG_Sum_SM;Sum_Cer_Sum_MG;Sum_Cer_Sum_SM;Sum_DG_Sum_MG;Sum_DGDG_Sum_MG;Sum_FA_Sum_MG;Sum_GalCer_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	40;53;39;54;39;39;40;40;29;39	SNP_79545030;SNP_79544635;SNP_79545030;SNP_79544635;SNP_79545030;SNP_79545030;SNP_79545030;SNP_79545030;SNP_79545030;SNP_79545030	1.139378e-10;4.290382e-08;1.671521e-11;2.691091e-08;6.611448e-09;3.553943e-11;2.238608e-10;4.610092e-09;4.784314e-08;2.562011e-10	10
2	SORBI_3002G036400	Sum_AEG_Sum_PA;Sum_Cer_Sum_MGDG;Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_GalCer_Sum_PA;Sum_GalCer_Sum_SQDG;Sum_MG_Sum_MGDG;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA;Sum_SM_Sum_SQDG	18;54;15;16;14;21;40;15;16;20	SNP_3422938;SNP_3416937;SNP_3422938;SNP_3422938;SNP_3422938;SNP_3417196;SNP_3416937;SNP_3422938;SNP_3422938;SNP_3417196	7.307551e-08;7.081654e-09;3.136465e-08;1.526672e-08;1.513702e-08;4.340807e-08;7.623732e-08;3.866239e-09;1.105397e-08;4.182976e-08	10
2	SORBI_3002G062300	Sum_AEG_Sum_GalCer;Sum_AEG_Sum_PC;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_FA_Sum_GalCer;Sum_FA_Sum_LPC;Sum_FA_Sum_TG;Sum_PA_Sum_TG;Sum_PG_Sum_TG	20;26;20;19;20;20;69;66;66;57	SNP_6011734;SNP_6011344;SNP_6011734;SNP_6011734;SNP_6011734;SNP_6011734;SNP_6011344;SNP_6011344;SNP_6011344;SNP_6011344	6.122865e-08;4.59075e-08;4.241429e-08;6.107093e-08;6.342254e-08;6.004678e-08;3.865583e-08;1.824613e-09;2.262538e-09;2.340943e-08	10
2	SORBI_3002G121450	Sum_Cer_Sum_DGDG;Sum_Cer_Sum_SQDG;Sum_DG_Sum_DGDG;Sum_DGDG_Sum_FA;Sum_FA_Sum_SQDG;Sum_GalCer_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_SM_Sum_SQDG	39;27;59;56;19;39;24;19;49;45	SNP_15984390;SNP_15987227;SNP_15982559;SNP_15987167;SNP_15987517;SNP_15987491;SNP_15987575;SNP_15987550;SNP_15987575;SNP_15984390	1.354635e-08;1.44813e-16;7.821409e-10;3.708744e-08;4.335442e-08;3.14217e-11;1.437014e-10;2.282704e-08;9.327026e-09;8.651682e-08	10
2	SORBI_3002G155500	Sum_AEG_Sum_DG;Sum_AEG_Sum_PA;Sum_Cer_Sum_FA;Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_FA_Sum_PA;Sum_GalCer_Sum_PA;Sum_LPC_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	51;11;7;14;16;5;15;7;15;16	SNP_47247347;SNP_47248799;SNP_47261500;SNP_47248062;SNP_47248062;SNP_47248800;SNP_47248799;SNP_47248799;SNP_47248062;SNP_47248062	9.009354e-09;1.520757e-09;2.18145e-08;2.65596e-09;1.432514e-09;6.318324e-08;9.423489e-08;1.648537e-08;1.202719e-09;4.223837e-10	10
2	SORBI_3002G165700	Sum_Cer_Sum_PS;Sum_DG_Sum_PS;Sum_DGDG_Sum_PS;Sum_FA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PG_Sum_PS	9;15;7;7;8;9;9;9;9;9	SNP_51668951;SNP_51665034;SNP_51668951;SNP_51668951;SNP_51668951;SNP_51668951;SNP_51668951;SNP_51665034;SNP_51665034;SNP_51668951	1.312362e-08;1.402655e-08;4.130449e-08;9.939196e-08;2.629551e-08;3.090738e-08;8.561334e-09;6.574363e-09;3.425691e-09;2.464638e-08	10
2	SORBI_3002G321500	Sum_AEG_Sum_DG;Sum_AEG_Sum_MG;Sum_Cer_Sum_MG;Sum_DG_Sum_MG;Sum_DGDG_Sum_MG;Sum_FA_Sum_MG;Sum_GalCer_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG;Sum_PA_Sum_SQDG	18;5;5;6;5;5;6;7;5;7	SNP_69326406;SNP_69318771;SNP_69318771;SNP_69318771;SNP_69318771;SNP_69318771;SNP_69318771;SNP_69318771;SNP_69318771;SNP_69318737	2.896539e-10;4.796064e-11;1.019494e-10;1.387873e-09;7.239098e-11;7.462928e-11;6.334956e-10;2.68223e-08;1.208583e-10;5.304389e-09	10
2	SORBI_3002G321600	Sum_AEG_Sum_DG;Sum_AEG_Sum_MG;Sum_Cer_Sum_MG;Sum_DG_Sum_MG;Sum_DGDG_Sum_MG;Sum_FA_Sum_MG;Sum_GalCer_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG;Sum_PA_Sum_SQDG	18;4;4;5;4;4;5;6;4;6	SNP_69326406;SNP_69325240;SNP_69325240;SNP_69325240;SNP_69325240;SNP_69325240;SNP_69325240;SNP_69325240;SNP_69325240;SNP_69323699	2.896539e-10;4.796064e-11;1.019494e-10;1.387873e-09;7.239098e-11;7.462928e-11;6.334956e-10;2.68223e-08;1.208583e-10;9.836837e-08	10
3	SORBI_3003G035332	Sum_AEG_Sum_LPC;Sum_AEG_Sum_LPE;Sum_Cer_Sum_LPE;Sum_DG_Sum_LPC;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE;Sum_FA_Sum_LPE;Sum_GalCer_Sum_LPE;Sum_LPC_Sum_LPE;Sum_PC_Sum_SQDG	8;6;11;10;5;5;12;4;10;4	SNP_3231386;SNP_3235283;SNP_3235603;SNP_3231386;SNP_3235603;SNP_3235603;SNP_3235530;SNP_3235603;SNP_3232648;SNP_3235321	1.226845e-08;5.147889e-26;2.878543e-37;8.019521e-09;4.569277e-39;2.263965e-38;1.43e-12;3.918041e-20;1.658804e-11;4.931321e-10	10
3	SORBI_3003G077500	Sum_AEG_Sum_MG;Sum_Cer_Sum_LPE;Sum_Cer_Sum_MG;Sum_Cer_Sum_SM;Sum_DG_Sum_MG;Sum_DGDG_Sum_MG;Sum_FA_Sum_MG;Sum_GalCer_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	164;81;162;103;164;164;164;124;124;121	SNP_6592808;SNP_6593444;SNP_6592808;SNP_6592965;SNP_6592808;SNP_6592808;SNP_6592808;SNP_6592912;SNP_6592912;SNP_6592912	8.613874e-10;6.263251e-09;2.472084e-09;5.33706e-08;2.915403e-08;1.4021e-09;7.403404e-10;5.94429e-09;5.1504e-08;1.029461e-09	10
3	SORBI_3003G120200	Sum_AEG_Sum_LPE;Sum_Cer_Sum_SM;Sum_DG_Sum_DGDG;Sum_DG_Sum_LPE;Sum_DG_Sum_SM;Sum_GalCer_Sum_SM;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM;Sum_PE_Sum_SM;Sum_PS_Sum_SM	54;75;71;53;31;74;45;35;73;74	SNP_10909407;SNP_10909407;SNP_10909407;SNP_10909407;SNP_10910326;SNP_10909407;SNP_10910326;SNP_10910326;SNP_10909407;SNP_10909407	2.589829e-08;1.464531e-08;6.751883e-08;9.641435e-09;3.382995e-08;5.810408e-09;3.34554e-10;3.09476e-10;5.33657e-10;1.244032e-09	10
3	SORBI_3003G120300	Sum_AEG_Sum_LPE;Sum_Cer_Sum_SM;Sum_DG_Sum_DGDG;Sum_DG_Sum_LPE;Sum_DG_Sum_SM;Sum_GalCer_Sum_SM;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM;Sum_PE_Sum_SM;Sum_PS_Sum_SM	55;83;78;55;36;82;51;40;81;82	SNP_10909131;SNP_10909131;SNP_10909131;SNP_10909131;SNP_10910326;SNP_10909131;SNP_10910326;SNP_10910326;SNP_10909131;SNP_10909131	2.589829e-08;1.464531e-08;6.751883e-08;9.641435e-09;3.382995e-08;5.810408e-09;3.34554e-10;3.09476e-10;5.33657e-10;1.244032e-09	10
3	SORBI_3003G136900	Sum_AEG_Sum_PA;Sum_Cer_Sum_PA;Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_FA_Sum_MGDG;Sum_FA_Sum_PA;Sum_GalCer_Sum_PA;Sum_LPC_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	91;77;81;81;55;35;81;80;92;84	SNP_13084931;SNP_13084931;SNP_13084931;SNP_13084931;SNP_13085011;SNP_13086615;SNP_13084931;SNP_13084931;SNP_13084931;SNP_13084931	4.159446e-09;3.070046e-08;4.47922e-09;1.689823e-08;7.960445e-08;5.034315e-09;1.539843e-08;9.685757e-08;3.715597e-14;8.180194e-09	10
3	SORBI_3003G137766	Sum_AEG_Sum_PS;Sum_Cer_Sum_PS;Sum_DGDG_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_PS;Sum_PA_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PG_Sum_PS	93;84;81;84;83;67;84;84;79;76	SNP_13234900;SNP_13234900;SNP_13234900;SNP_13234900;SNP_13234900;SNP_13234900;SNP_13234900;SNP_13234900;SNP_13234900;SNP_13234900	7.012111e-10;4.565719e-09;3.849154e-10;5.636818e-09;9.202847e-09;6.845692e-08;9.520632e-09;3.01709e-09;9.98409e-09;9.330537e-09	10
3	SORBI_3003G158100	Sum_AEG_Sum_DG;Sum_DG_Sum_TG;Sum_DGDG_Sum_TG;Sum_GalCer_Sum_TG;Sum_LPE_Sum_TG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_TG;Sum_SM_Sum_TG	37;25;38;19;47;21;38;25;19;19	SNP_17990291;SNP_17990122;SNP_17990068;SNP_17991250;SNP_17990068;SNP_17990089;SNP_17990089;SNP_17989994;SNP_17991250;SNP_17991250	2.277132e-10;2.380349e-10;6.402041e-11;1.10558e-16;1.245801e-09;2.555224e-10;8.787698e-08;1.649812e-08;1.074439e-13;2.039661e-16	10
3	SORBI_3003G229500	Sum_Cer_Sum_PS;Sum_DG_Sum_PS;Sum_DGDG_Sum_PS;Sum_FA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PG_Sum_PS	15;9;11;9;12;15;14;12;11;15	SNP_56850215;SNP_56850009;SNP_56850215;SNP_56850236;SNP_56849561;SNP_56850215;SNP_56850215;SNP_56850215;SNP_56850215;SNP_56850215	2.169048e-09;1.391747e-09;6.046575e-09;6.291733e-09;9.171679e-10;5.80785e-09;1.250786e-09;6.894385e-10;2.323701e-10;7.291889e-09	10
3	SORBI_3003G236800	Sum_AEG_Sum_MG;Sum_DGDG_Sum_MG;Sum_FA_Sum_MG;Sum_GalCer_Sum_SQDG;Sum_LPE_Sum_MG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SM_Sum_SQDG	8;8;8;28;8;37;29;30;29;29	SNP_57545544;SNP_57545544;SNP_57545544;SNP_57546839;SNP_57545544;SNP_57546839;SNP_57546839;SNP_57546839;SNP_57546839;SNP_57546839	2.585634e-08;4.219862e-08;1.911166e-08;3.152107e-09;3.647824e-08;1.990329e-10;7.160276e-09;4.30904e-09;8.448113e-08;4.082606e-08	10
3	SORBI_3003G301600	Sum_AEG_Sum_PA;Sum_Cer_Sum_PA;Sum_DG_Sum_DGDG;Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_FA_Sum_PA;Sum_GalCer_Sum_PA;Sum_LPC_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	69;69;60;72;73;69;29;69;74;74	SNP_63229762;SNP_63229762;SNP_63226376;SNP_63229762;SNP_63229762;SNP_63229762;SNP_63229762;SNP_63229762;SNP_63229762;SNP_63229762	3.132728e-10;7.392574e-09;3.073533e-08;4.942285e-10;4.442373e-10;3.38361e-08;2.369706e-09;6.641286e-08;3.388966e-09;2.956103e-10	10
3	SORBI_3003G301700	Sum_AEG_Sum_PA;Sum_Cer_Sum_PA;Sum_DG_Sum_DGDG;Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_FA_Sum_PA;Sum_GalCer_Sum_PA;Sum_LPC_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	73;73;64;75;76;73;31;73;77;77	SNP_63230157;SNP_63230157;SNP_63230251;SNP_63230157;SNP_63230157;SNP_63230157;SNP_63230157;SNP_63230157;SNP_63230157;SNP_63230157	3.132728e-10;7.392574e-09;3.073533e-08;4.942285e-10;4.442373e-10;3.38361e-08;2.369706e-09;6.641286e-08;3.388966e-09;2.956103e-10	10
3	SORBI_3003G431700	Sum_AEG_Sum_PS;Sum_Cer_Sum_LPE;Sum_Cer_Sum_PS;Sum_DGDG_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_PS;Sum_PA_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PG_Sum_PS	1;9;3;1;2;3;1;1;2;3	SNP_73419723;SNP_73422319;SNP_73416424;SNP_73419723;SNP_73416424;SNP_73416424;SNP_73419723;SNP_73419723;SNP_73416424;SNP_73416424	8.407594e-11;2.424196e-08;2.07776e-10;9.248653e-10;3.098957e-09;5.990437e-09;2.867124e-11;4.195081e-08;5.605798e-08;1.006633e-10	10
3	SORBI_3003G431800	Sum_AEG_Sum_PS;Sum_Cer_Sum_LPE;Sum_Cer_Sum_PS;Sum_DGDG_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_PS;Sum_PA_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PG_Sum_PS	1;18;1;1;1;1;1;1;1;1	SNP_73419723;SNP_73422319;SNP_73419723;SNP_73419723;SNP_73419723;SNP_73419723;SNP_73419723;SNP_73419723;SNP_73419723;SNP_73419723	8.407594e-11;2.424196e-08;2.07776e-10;9.248653e-10;3.098957e-09;5.990437e-09;2.867124e-11;4.195081e-08;5.605798e-08;1.006633e-10	10
4	SORBI_3004G107300	Sum_AEG_Sum_Cer;Sum_AEG_Sum_MG;Sum_DG_Sum_MG;Sum_DGDG_Sum_MG;Sum_FA_Sum_MG;Sum_GalCer_Sum_MG;Sum_LPE_Sum_MG;Sum_MG_Sum_MGDG;Sum_MGDG_Sum_TG;Sum_PG_Sum_TG	2;26;13;25;29;29;26;41;30;21	SNP_10268636;SNP_10256984;SNP_10266265;SNP_10256984;SNP_10256984;SNP_10256984;SNP_10256984;SNP_10260013;SNP_10257170;SNP_10257170	6.50791e-08;3.55692e-08;1.314851e-08;2.783076e-08;8.601159e-08;9.196738e-08;5.697566e-08;7.574379e-08;8.53437e-09;8.733353e-08	10
