Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
4	SORBI_3004G111400	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	17;17;19;15;16;31;29	SNP_10975900;SNP_10975900;SNP_10976301;SNP_10975900;SNP_10976301;SNP_10980098;SNP_10980217	5.156804e-08;1.830215e-07;1.950063e-06;2.837831e-07;2.480011e-06;7.73387e-07;3.174196e-07	7
5	SORBI_3005G067850	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG;Sum_MG_Sum_SM;Sum_MG_Sum_TG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_TG	18;19;20;16;8;15;8	SNP_7731824;SNP_7731824;SNP_7731824;SNP_7731239;SNP_7730844;SNP_7731239;SNP_7730844	1.602437e-07;1.792612e-08;7.582831e-08;8.680134e-07;6.982281e-07;2.075761e-06;5.035129e-07	7
5	SORBI_3005G067900	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG;Sum_MG_Sum_SM;Sum_MG_Sum_TG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_TG	18;19;20;16;8;15;8	SNP_7731824;SNP_7731824;SNP_7731824;SNP_7731239;SNP_7730844;SNP_7731239;SNP_7730844	1.602437e-07;1.792612e-08;7.582831e-08;8.680134e-07;6.982281e-07;2.075761e-06;5.035129e-07	7
5	SORBI_3005G088500	Sum_LPE_Sum_MGDG;Sum_MG_Sum_SM;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	24;54;47;166;60;47;166	SNP_12630811;SNP_12648720;SNP_12644193;SNP_12632019;SNP_12645687;SNP_12644193;SNP_12632019	2.407142e-07;1.561583e-06;3.49318e-06;3.384641e-07;4.156447e-07;3.256684e-06;3.844879e-07	7
5	SORBI_3005G110493	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	29;17;32;30;88;29;27	SNP_30947858;SNP_30947858;SNP_30947858;SNP_30947858;SNP_30947443;SNP_30948139;SNP_30948139	1.898556e-09;3.165357e-06;8.777361e-21;4.293806e-17;1.926673e-11;1.730128e-11;4.295662e-11	7
5	SORBI_3005G111550	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PG;Sum_MGDG_Sum_PE;Sum_MGDG_Sum_PG	12;5;27;41;10;14;11	SNP_36729217;SNP_36729217;SNP_36729040;SNP_36729217;SNP_36729217;SNP_36729116;SNP_36729197	2.420442e-11;3.988713e-06;2.374054e-15;1.765822e-13;3.849458e-07;2.034735e-07;2.374411e-33	7
5	SORBI_3005G153066	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG;Sum_MG_Sum_PS;Sum_MG_Sum_TG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_TG	235;61;56;26;37;49;37	SNP_62380832;SNP_62381114;SNP_62381114;SNP_62381169;SNP_62399054;SNP_62381152;SNP_62399054	1.086892e-08;1.171425e-06;3.686696e-06;8.157164e-06;2.62228e-08;1.493999e-06;3.170755e-08	7
5	SORBI_3005G194300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PG;Sum_MG_Sum_PS;Sum_MG_Sum_SM;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SM	35;33;132;56;30;71;29	SNP_67796249;SNP_67796249;SNP_67790894;SNP_67785650;SNP_67796254;SNP_67785921;SNP_67796233	3.516243e-07;1.691051e-07;5.216972e-09;3.831175e-07;1.44227e-08;9.830468e-08;1.282411e-07	7
5	SORBI_3005G194400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PG;Sum_MG_Sum_PS;Sum_MG_Sum_SM;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SM	35;34;49;29;32;42;27	SNP_67796249;SNP_67796249;SNP_67796254;SNP_67793856;SNP_67796254;SNP_67793856;SNP_67796254	3.516243e-07;1.691051e-07;5.216972e-09;3.831175e-07;1.44227e-08;9.830468e-08;1.282411e-07	7
6	SORBI_3006G133100	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PA;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	3;51;3;62;105;15;16	SNP_49688001;SNP_49678770;SNP_49688001;SNP_49678732;SNP_49676676;SNP_49666525;SNP_49666525	3.373901e-06;5.977469e-06;6.389277e-06;7.225374e-06;6.489726e-06;2.645024e-07;5.22958e-07	7
6	SORBI_3006G133200	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PA;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	1;51;1;58;101;10;11	SNP_49688001;SNP_49678770;SNP_49688001;SNP_49678760;SNP_49676735;SNP_49668278;SNP_49668278	3.373901e-06;5.977469e-06;6.389277e-06;7.225374e-06;6.489726e-06;3.140011e-06;4.66511e-06	7
6	SORBI_3006G133300	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PA;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	1;65;1;57;114;9;10	SNP_49688001;SNP_49678770;SNP_49688001;SNP_49678760;SNP_49676735;SNP_49671517;SNP_49671517	3.373901e-06;5.977469e-06;6.389277e-06;7.225374e-06;6.489726e-06;4.090664e-06;7.718759e-06	7
7	SORBI_3007G057100	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SM;Sum_MG_Sum_TG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_TG	6;32;14;37;61;43;61	SNP_5872432;SNP_5872432;SNP_5872432;SNP_5876642;SNP_5876642;SNP_5876642;SNP_5876642	5.994897e-06;6.348752e-08;1.614495e-08;1.153479e-06;2.640295e-06;1.98161e-07;2.671407e-06	7
8	SORBI_3008G026200	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PE;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	107;100;24;60;83;74;66	SNP_2375994;SNP_2375994;SNP_2379565;SNP_2378021;SNP_2378837;SNP_2380113;SNP_2383208	1.42456e-07;6.755282e-08;8.023131e-06;4.628329e-06;3.621452e-06;1.455432e-06;2.240941e-06	7
8	SORBI_3008G026300	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PE;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	104;93;22;68;82;72;64	SNP_2375994;SNP_2375994;SNP_2379565;SNP_2378021;SNP_2378837;SNP_2380113;SNP_2383208	1.42456e-07;6.755282e-08;8.023131e-06;4.628329e-06;3.621452e-06;1.455432e-06;2.240941e-06	7
8	SORBI_3008G123700	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SM;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_SQDG	9;7;7;189;5;190;5	SNP_54671531;SNP_54671531;SNP_54671531;SNP_54646716;SNP_54644652;SNP_54646716;SNP_54644652	9.540761e-06;2.276534e-07;2.062883e-07;1.303264e-07;7.945153e-06;7.700703e-08;8.817496e-06	7
9	SORBI_3009G010400	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SM;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_SQDG	60;35;35;16;12;13;12	SNP_973793;SNP_983003;SNP_975321;SNP_982952;SNP_977239;SNP_982952;SNP_977239	1.273985e-06;1.09353e-06;7.325074e-06;8.628042e-07;6.07936e-06;3.821863e-06;9.743734e-06	7
9	SORBI_3009G010600	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SM;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_SQDG	102;30;30;32;13;29;13	SNP_1000698;SNP_983003;SNP_975321;SNP_982952;SNP_977239;SNP_982952;SNP_977239	4.423694e-07;1.09353e-06;7.325074e-06;8.628042e-07;6.07936e-06;3.821863e-06;9.743734e-06	7
9	SORBI_3009G010800	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SM;Sum_MG_Sum_TG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_TG	121;13;23;22;12;21;15	SNP_1001902;SNP_993205;SNP_1010677;SNP_992191;SNP_1008248;SNP_992191;SNP_1008272	1.696966e-07;8.565243e-06;3.647664e-06;2.360318e-06;8.515387e-06;8.949925e-06;5.097037e-06	7
9	SORBI_3009G010900	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SM;Sum_MG_Sum_TG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_TG	139;13;23;24;14;24;17	SNP_1001902;SNP_993205;SNP_1010677;SNP_1008717;SNP_1008248;SNP_1008154;SNP_1008272	1.696966e-07;8.565243e-06;3.647664e-06;1.525548e-06;8.515387e-06;5.162459e-06;5.097037e-06	7
9	SORBI_3009G011000	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SM;Sum_MG_Sum_TG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_TG	138;12;22;26;16;26;19	SNP_1001902;SNP_993205;SNP_1010677;SNP_1008717;SNP_1008248;SNP_1008154;SNP_1008272	1.696966e-07;8.565243e-06;3.647664e-06;1.525548e-06;8.515387e-06;5.162459e-06;5.097037e-06	7
9	SORBI_3009G025200	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	88;47;66;51;56;11;11	SNP_2252791;SNP_2253865;SNP_2233155;SNP_2253865;SNP_2233465;SNP_2257576;SNP_2257576	2.575728e-06;6.744275e-07;5.984126e-06;6.727421e-07;5.822901e-06;6.990504e-06;7.525399e-06	7
9	SORBI_3009G049400	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG;Sum_MG_Sum_PA;Sum_MG_Sum_SM;Sum_MG_Sum_TG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_TG	64;71;12;81;43;80;42	SNP_4895838;SNP_4895838;SNP_4890999;SNP_4903169;SNP_4910165;SNP_4903169;SNP_4910165	2.630258e-06;2.341937e-06;2.126498e-06;5.959905e-07;5.385933e-12;1.329256e-07;6.321192e-12	7
9	SORBI_3009G109000	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	45;22;86;20;88;11;11	SNP_43768576;SNP_43768530;SNP_43757773;SNP_43768530;SNP_43757773;SNP_43759041;SNP_43759041	1.675786e-09;1.693518e-08;2.637779e-09;2.287266e-08;2.364023e-09;1.472343e-06;1.961695e-06	7
10	SORBI_3010G017700	Sum_DG_Sum_MG;Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_MG_Sum_MGDG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	7;10;7;17;6;13;14	SNP_1460410;SNP_1457576;SNP_1457576;SNP_1455688;SNP_1457908;SNP_1460410;SNP_1460410	3.783031e-07;4.643599e-10;5.18607e-17;1.049167e-08;4.475571e-09;9.316767e-07;4.305995e-07	7
10	SORBI_3010G017800	Sum_DG_Sum_MG;Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_MG_Sum_MGDG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	10;12;13;19;20;36;37	SNP_1460410;SNP_1457576;SNP_1457576;SNP_1455688;SNP_1457908;SNP_1460410;SNP_1460410	3.783031e-07;4.643599e-10;5.18607e-17;1.049167e-08;4.475571e-09;9.316767e-07;4.305995e-07	7
10	SORBI_3010G103900	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	9;10;7;52;8;52;8	SNP_9770944;SNP_9770166;SNP_9770166;SNP_9765763;SNP_9775651;SNP_9765763;SNP_9775651	6.220632e-06;3.198694e-07;6.310274e-08;1.233395e-07;1.067162e-06;1.855935e-07;1.079238e-06	7
1	SORBI_3001G008300	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_MG_Sum_PS;Sum_MG_Sum_TG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_TG	38;16;44;24;60;24	SNP_760099;SNP_773971;SNP_762954;SNP_778798;SNP_760515;SNP_778798	9.796569e-08;7.308755e-06;2.727235e-07;6.695148e-07;3.472515e-08;7.599071e-07	6
1	SORBI_3001G055700	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG;Sum_MG_Sum_PA;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	73;100;100;11;58;68	SNP_4163733;SNP_4168471;SNP_4168471;SNP_4152102;SNP_4167360;SNP_4166678	8.504429e-06;3.171429e-07;1.12039e-07;9.539915e-06;1.657684e-09;2.812853e-09	6
1	SORBI_3001G076700	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	55;12;29;17;80;77	SNP_5906236;SNP_5915063;SNP_5891173;SNP_5897649;SNP_5897582;SNP_5897582	1.105396e-07;1.046501e-06;2.153186e-06;4.358583e-06;1.714099e-06;1.701408e-06	6
1	SORBI_3001G076800	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	21;5;8;11;69;69	SNP_5912405;SNP_5915063;SNP_5897649;SNP_5897649;SNP_5899083;SNP_5899083	1.105396e-07;1.046501e-06;2.153186e-06;4.358583e-06;1.714099e-06;1.701408e-06	6
1	SORBI_3001G076850	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	20;5;8;11;52;52	SNP_5912405;SNP_5915063;SNP_5897649;SNP_5897649;SNP_5907757;SNP_5907757	1.105396e-07;1.046501e-06;2.153186e-06;4.358583e-06;1.714099e-06;1.701408e-06	6
1	SORBI_3001G076900	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	14;3;5;7;52;52	SNP_5912405;SNP_5915063;SNP_5909926;SNP_5909926;SNP_5907757;SNP_5907757	1.105396e-07;1.046501e-06;3.639752e-06;8.598532e-06;1.714099e-06;1.701408e-06	6
1	SORBI_3001G077000	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	17;5;4;6;49;49	SNP_5912405;SNP_5915063;SNP_5909926;SNP_5909926;SNP_5907859;SNP_5907859	1.105396e-07;1.046501e-06;3.639752e-06;8.598532e-06;1.714099e-06;1.701408e-06	6
1	SORBI_3001G078500	Sum_MG_Sum_PC;Sum_MG_Sum_PG;Sum_MG_Sum_SM;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_SQDG	274;63;81;17;83;17	SNP_6004963;SNP_6028583;SNP_6009397;SNP_6006534;SNP_6009727;SNP_6006534	3.510569e-06;8.692333e-06;3.043763e-06;1.150011e-06;8.535015e-07;1.799168e-06	6
1	SORBI_3001G129700	Sum_MG_Sum_PG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_PG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	30;22;32;53;22;33	SNP_10204064;SNP_10203232;SNP_10206832;SNP_10202555;SNP_10203232;SNP_10206832	4.84362e-12;5.384475e-06;5.603232e-06;6.011064e-13;7.465475e-06;5.224191e-06	6
1	SORBI_3001G129750	Sum_MG_Sum_PG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_PG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	29;22;28;53;22;28	SNP_10204064;SNP_10203232;SNP_10206856;SNP_10202555;SNP_10203232;SNP_10206856	4.84362e-12;5.384475e-06;5.603232e-06;6.011064e-13;7.465475e-06;5.224191e-06	6
1	SORBI_3001G129800	Sum_MG_Sum_PG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_PG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	30;23;29;54;23;29	SNP_10204064;SNP_10203232;SNP_10206856;SNP_10202555;SNP_10203232;SNP_10206856	4.84362e-12;5.384475e-06;5.603232e-06;6.011064e-13;7.465475e-06;5.224191e-06	6
1	SORBI_3001G129900	Sum_MG_Sum_PG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_PG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	30;24;31;54;24;31	SNP_10204064;SNP_10203232;SNP_10206856;SNP_10202555;SNP_10203232;SNP_10206856	4.84362e-12;5.384475e-06;5.603232e-06;6.011064e-13;7.465475e-06;5.224191e-06	6
1	SORBI_3001G130000	Sum_MG_Sum_PG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_PG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	30;25;36;54;25;35	SNP_10204064;SNP_10203232;SNP_10206856;SNP_10202555;SNP_10203232;SNP_10206856	4.84362e-12;5.384475e-06;5.603232e-06;6.011064e-13;7.465475e-06;5.224191e-06	6
1	SORBI_3001G130100	Sum_MG_Sum_PG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_PG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	30;24;35;51;24;34	SNP_10204064;SNP_10203232;SNP_10206856;SNP_10204064;SNP_10203232;SNP_10206856	4.84362e-12;5.384475e-06;5.603232e-06;6.011064e-13;7.465475e-06;5.224191e-06	6
1	SORBI_3001G261460	Sum_DGDG_Sum_MG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_PG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	51;25;10;9;25;11	SNP_34614383;SNP_34606802;SNP_34608000;SNP_34613458;SNP_34606802;SNP_34608000	7.603466e-08;7.161326e-08;2.45445e-07;3.384745e-08;1.106453e-07;6.812253e-08	6
1	SORBI_3001G261464	Sum_DGDG_Sum_MG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_PG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	63;40;26;3;42;29	SNP_34615452;SNP_34608000;SNP_34608000;SNP_34615452;SNP_34608000;SNP_34608000	7.603466e-08;7.161326e-08;2.45445e-07;3.384745e-08;1.106453e-07;6.812253e-08	6
1	SORBI_3001G278800	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG;Sum_MG_Sum_SM;Sum_MG_Sum_TG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_TG	12;15;44;29;23;29	SNP_54383285;SNP_54383285;SNP_54399253;SNP_54383058;SNP_54399253;SNP_54383100	3.079903e-07;2.465768e-07;9.025486e-06;2.298916e-10;2.503973e-06;2.315737e-10	6
1	SORBI_3001G278900	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG;Sum_MG_Sum_SM;Sum_MG_Sum_TG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_TG	12;15;43;28;26;28	SNP_54383285;SNP_54383285;SNP_54399253;SNP_54383100;SNP_54399253;SNP_54383124	3.079903e-07;2.465768e-07;9.025486e-06;2.298916e-10;2.503973e-06;2.315737e-10	6
1	SORBI_3001G476700	Sum_MG_Sum_PC;Sum_MG_Sum_PG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_PC;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SQDG	11;14;18;22;95;19	SNP_74947832;SNP_74949146;SNP_74946485;SNP_74946653;SNP_74939911;SNP_74946485	4.04804e-12;7.894573e-06;7.921144e-295;3.820873e-10;1.611692e-06;7.12749e-214	6
1	SORBI_3001G532400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	18;18;14;18;14;17	SNP_79573201;SNP_79573201;SNP_79568809;SNP_79569805;SNP_79568809;SNP_79569805	6.847116e-06;7.461108e-06;3.86103e-08;2.048653e-08;7.264689e-08;2.679032e-08	6
2	SORBI_3002G020700	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	20;42;41;33;26;36	SNP_1927614;SNP_1927999;SNP_1927999;SNP_1912622;SNP_1924848;SNP_1912622	3.207191e-08;8.25461e-07;7.293141e-06;5.427523e-06;2.12272e-07;2.056411e-06	6
2	SORBI_3002G020800	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	20;31;36;22;22;25	SNP_1927614;SNP_1927999;SNP_1927999;SNP_1912684;SNP_1924848;SNP_1912684	3.207191e-08;8.25461e-07;7.293141e-06;5.427523e-06;2.12272e-07;2.056411e-06	6
2	SORBI_3002G024100	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	93;67;72;18;71;101	SNP_2239116;SNP_2253551;SNP_2239116;SNP_2257769;SNP_2243228;SNP_2243228	1.102852e-08;9.188644e-08;2.42868e-08;3.551763e-08;1.549045e-06;5.345944e-07	6
2	SORBI_3002G045600	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_TG	27;95;70;26;7;26	SNP_4295628;SNP_4306560;SNP_4307317;SNP_4313262;SNP_4301915;SNP_4313262	3.556576e-06;4.21119e-06;2.389425e-06;3.115239e-06;2.495463e-06;3.497843e-06	6
2	SORBI_3002G059100	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	62;40;134;140;242;265	SNP_5705983;SNP_5706238;SNP_5690912;SNP_5689781;SNP_5690912;SNP_5690912	1.95724e-08;1.323444e-08;2.958826e-08;2.299591e-07;6.765946e-09;3.577107e-10	6
2	SORBI_3002G059200	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	83;61;155;161;263;287	SNP_5705983;SNP_5706238;SNP_5690912;SNP_5689781;SNP_5690912;SNP_5690912	1.95724e-08;1.323444e-08;2.958826e-08;2.299591e-07;6.765946e-09;3.577107e-10	6
2	SORBI_3002G059500	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	119;113;128;131;129;138	SNP_5706280;SNP_5706280;SNP_5706280;SNP_5716693;SNP_5707438;SNP_5707872	1.95724e-08;1.323444e-08;8.70703e-06;2.432409e-06;8.324053e-06;1.674765e-06	6
2	SORBI_3002G065800	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	28;30;23;23;40;44	SNP_6487606;SNP_6496854;SNP_6486237;SNP_6485135;SNP_6490425;SNP_6490425	8.161591e-06;7.458027e-06;6.950253e-07;5.276853e-06;2.218631e-07;7.124252e-06	6
2	SORBI_3002G090600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SQDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	6;6;8;29;11;29	SNP_9464098;SNP_9461760;SNP_9475164;SNP_9470831;SNP_9475164;SNP_9470831	7.998396e-08;3.679671e-08;1.263327e-10;2.611825e-08;3.576214e-10;2.241327e-08	6
2	SORBI_3002G121450	Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_MG_Sum_MGDG;Sum_MG_Sum_SM;Sum_MGDG_Sum_PG;Sum_MGDG_Sum_SM	11;30;20;35;46;27	SNP_15987550;SNP_15987385;SNP_15987385;SNP_15984390;SNP_15987550;SNP_15984390	5.660927e-09;2.747583e-06;1.507516e-06;2.882231e-07;2.383611e-06;2.557013e-07	6
2	SORBI_3002G212300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PS;Sum_MG_Sum_SM;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SM	29;30;16;63;15;46	SNP_60457781;SNP_60486866;SNP_60457485;SNP_60470834;SNP_60457485;SNP_60470834	6.28793e-06;5.366385e-06;6.668322e-06;1.207303e-06;2.192435e-06;1.11324e-06	6
2	SORBI_3002G294400	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SM	136;18;18;12;32;11	SNP_67206256;SNP_67219631;SNP_67219631;SNP_67219774;SNP_67220530;SNP_67219774	2.622297e-12;2.710861e-07;7.878713e-07;4.778363e-06;6.864595e-06;3.728617e-06	6
2	SORBI_3002G415300	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_MG_Sum_SM;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SM;Sum_MGDG_Sum_SQDG	51;51;113;26;80;25	SNP_76258831;SNP_76263251;SNP_76259850;SNP_76249807;SNP_76259941;SNP_76249807	1.763673e-07;1.497208e-07;1.455267e-06;1.031946e-08;7.8467e-07;5.642955e-08	6
