Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
4	SORBI_3004G157800	DG(18:1_18:3);DG(18:2_18:2);DGTS(34:5);MGDG(18:2_18:2);MGDG(18:2_18:3);PC(14:0_18:3);PC(16:2_16:1);PC(18:0_20:4);TG(16:0_18:2_18:3)	24;43;48;57;21;45;23;23;63;57;21;45;23	SNP_50036490;SNP_50036490;SNP_50036653;SNP_50036490;SNP_50036490;SNP_50038307;SNP_50038300;SNP_50036490;SNP_50043249;SNP_50036490;SNP_50036490;SNP_50038307;SNP_50038300	1.610786e-06;7.927204e-07;3.751424e-06;5.360382e-09;2.680687e-08;4.354326e-09;7.449821e-10;1.661953e-06;5.538419e-06;5.360382e-09;2.680687e-08;4.354326e-09;7.449821e-10	9
4	SORBI_3004G225800	TG(12:0_16:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_14:1_18:1);TG(14:0_16:0_18:1);TG(16:0_18:1_20:0);TG(16:0_18:2_22:0);TG(18:1_18:1_18:1);TG(18:2_18:3_22:1)	49;6;49;14;8;10;12;13;18;49;49;8;10;12	SNP_57602350;SNP_57603996;SNP_57602350;SNP_57602350;SNP_57602350;SNP_57602350;SNP_57602350;SNP_57601844;SNP_57590691;SNP_57602350;SNP_57602350;SNP_57602350;SNP_57602350;SNP_57602350	4.880199e-10;5.5109e-07;4.880236e-10;3.233024e-06;4.696006e-08;4.594801e-08;3.266423e-08;7.482311e-06;4.663595e-06;4.880199e-10;4.880236e-10;4.696006e-08;4.594801e-08;3.266423e-08	9
4	SORBI_3004G226200	TG(12:0_16:0_16:0);TG(12:0_16:0_18:3);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_14:1_18:1);TG(14:0_16:0_18:1);TG(16:0_18:1_20:0);TG(16:0_18:2_22:0);TG(18:1_18:1_18:1)	24;173;15;24;174;27;172;170;12;24;24;27;172	SNP_57615531;SNP_57616578;SNP_57614015;SNP_57615531;SNP_57613945;SNP_57614015;SNP_57613945;SNP_57616578;SNP_57614015;SNP_57615531;SNP_57615531;SNP_57614015;SNP_57613945	8.785116e-09;4.380746e-06;2.098616e-06;8.785159e-09;1.61215e-06;3.267374e-08;8.416401e-08;2.818035e-07;6.065974e-07;8.785116e-09;8.785159e-09;3.267374e-08;8.416401e-08	9
4	SORBI_3004G260200	MGDG(16:0_18:1);PC(16:0_22:6);PC(18:3_0:0);SQDG(16:0_18:1);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:1_16:1_22:5);TG(18:1_18:2_18:2);TG(18:3_18:3_20:3)	65;17;19;11;15;23;19;19;14;11;23	SNP_60544714;SNP_60543946;SNP_60544719;SNP_60544714;SNP_60550514;SNP_60550790;SNP_60550514;SNP_60550143;SNP_60550095;SNP_60544714;SNP_60550790	5.02547e-06;1.213458e-06;1.109867e-06;4.644674e-10;1.154594e-06;1.243758e-12;4.250745e-06;2.599405e-06;6.595284e-06;4.644674e-10;1.243758e-12	9
4	SORBI_3004G326400	DG(18:1_18:3);DG(18:2_18:2);MGDG(18:2_18:2);MGDG(18:2_18:3);PC(18:0_20:4);TG(18:1_18:2_18:2);TG(18:1_20:3_22:0);TG(18:2_18:2_18:4);TG(18:2_20:3_22:0)	82;150;125;112;33;39;51;43;77;125;112	SNP_66133305;SNP_66133305;SNP_66133305;SNP_66133305;SNP_66133305;SNP_66139170;SNP_66144066;SNP_66144236;SNP_66139170;SNP_66133305;SNP_66133305	1.610786e-06;7.927204e-07;5.360382e-09;2.680687e-08;1.661953e-06;8.972212e-07;3.139443e-06;1.301938e-07;6.145883e-07;5.360382e-09;2.680687e-08	9
4	SORBI_3004G326500	DG(18:1_18:3);DG(18:2_18:2);MGDG(18:2_18:2);MGDG(18:2_18:3);PC(18:0_20:4);TG(18:1_18:2_18:2);TG(18:1_20:3_22:0);TG(18:2_18:2_18:4);TG(18:2_20:3_22:0)	87;157;133;126;42;61;67;66;96;133;126	SNP_66133305;SNP_66133305;SNP_66133305;SNP_66133305;SNP_66133305;SNP_66139332;SNP_66144236;SNP_66144239;SNP_66139332;SNP_66133305;SNP_66133305	1.610786e-06;7.927204e-07;5.360382e-09;2.680687e-08;1.661953e-06;8.972212e-07;3.139443e-06;1.301938e-07;6.145883e-07;5.360382e-09;2.680687e-08	9
4	SORBI_3004G351700	AEG(o-15:2_15:0);GalCer(d18:2_20:1);TG(14:0_18:1_18:1);TG(16:1_20:1_20:2);TG(18:0_18:0_18:2);TG(18:0_18:2_20:1);TG(18:1_18:2_18:3);TG(18:2_18:2_22:1);TG(18:2_18:3_20:1)	22;63;38;71;24;63;63;52;62	SNP_68026843;SNP_68045653;SNP_68021622;SNP_68046435;SNP_68021622;SNP_68046435;SNP_68046435;SNP_68021622;SNP_68021622	3.439954e-06;3.94098e-06;3.120575e-06;2.441223e-07;8.603012e-06;5.192083e-06;5.192088e-06;1.941253e-07;1.181044e-06	9
4	SORBI_3004G352000	DGTS(34:5);TG(14:0_18:1_18:1);TG(16:1_20:1_20:2);TG(18:0_18:0_18:2);TG(18:0_18:2_20:1);TG(18:1_18:2_18:3);TG(18:1_18:2_22:0);TG(18:2_18:2_22:1);TG(18:2_18:3_20:1)	47;48;31;44;24;24;25;54;77;31	SNP_68068991;SNP_68083841;SNP_68091018;SNP_68083841;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68081066;SNP_68078978;SNP_68091018	1.523042e-06;1.560467e-06;4.98682e-08;3.459551e-06;1.314947e-06;1.314948e-06;1.515797e-06;2.172941e-07;9.435035e-06;4.98682e-08	9
4	SORBI_3004G352200	SQDG(16:0_18:1);TG(14:0_18:1_18:1);TG(16:1_20:1_20:2);TG(18:0_18:0_18:2);TG(18:0_18:2_20:1);TG(18:1_18:2_18:3);TG(18:1_18:2_22:0);TG(18:2_18:2_22:1);TG(18:2_18:3_20:1)	5;26;23;21;19;19;22;21;20;5;23	SNP_68104729;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68104729;SNP_68093518	1.601441e-08;1.560467e-06;4.98682e-08;3.459551e-06;1.314947e-06;1.314948e-06;1.515797e-06;2.172941e-07;9.435035e-06;1.601441e-08;4.98682e-08	9
4	SORBI_3004G352301	SQDG(16:0_18:1);TG(14:0_18:1_18:1);TG(16:1_20:1_20:2);TG(18:0_18:0_18:2);TG(18:0_18:2_20:1);TG(18:1_18:2_18:3);TG(18:1_18:2_22:0);TG(18:2_18:2_22:1);TG(18:2_18:3_20:1)	5;25;22;20;19;19;22;20;20;5;22	SNP_68104729;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68104729;SNP_68093518	1.601441e-08;1.560467e-06;4.98682e-08;3.459551e-06;1.314947e-06;1.314948e-06;1.515797e-06;2.172941e-07;9.435035e-06;1.601441e-08;4.98682e-08	9
4	SORBI_3004G352400	SQDG(16:0_18:1);TG(14:0_18:1_18:1);TG(16:1_20:1_20:2);TG(18:0_18:0_18:2);TG(18:0_18:2_20:1);TG(18:1_18:2_18:3);TG(18:1_18:2_22:0);TG(18:2_18:2_22:1);TG(18:2_18:3_20:1)	5;27;21;22;18;18;21;23;20;5;21	SNP_68104729;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68104729;SNP_68093518	1.601441e-08;1.560467e-06;4.98682e-08;3.459551e-06;1.314947e-06;1.314948e-06;1.515797e-06;2.172941e-07;9.435035e-06;1.601441e-08;4.98682e-08	9
4	SORBI_3004G352500	SQDG(16:0_18:1);TG(14:0_18:1_18:1);TG(16:1_20:1_20:2);TG(18:0_18:0_18:2);TG(18:0_18:2_20:1);TG(18:1_18:2_18:3);TG(18:1_18:2_22:0);TG(18:2_18:2_22:1);TG(18:2_18:3_20:1)	9;32;25;27;22;22;24;28;24;9;25	SNP_68104729;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68093518;SNP_68104729;SNP_68093518	1.601441e-08;1.560467e-06;4.98682e-08;3.459551e-06;1.314947e-06;1.314948e-06;1.515797e-06;2.172941e-07;9.435035e-06;1.601441e-08;4.98682e-08	9
5	SORBI_3005G013300	MGDG(16:0_18:1);PC(18:1_18:1);PC(18:2_20:0);PE(16:0_0:0);PE(16:0_18:2);PE(18:2_18:2);SQDG(16:0_18:1);TG(18:1_20:3_22:0);TG(18:2_20:3_22:0)	36;70;47;75;54;46;91;23;23	SNP_1196306;SNP_1195110;SNP_1197517;SNP_1199239;SNP_1180282;SNP_1195217;SNP_1196681;SNP_1193063;SNP_1193337	6.379761e-06;8.061928e-06;1.354474e-07;9.238265e-07;8.330157e-06;8.299876e-06;2.257572e-07;8.118225e-07;2.73846e-06	9
5	SORBI_3005G028900	PC(14:0_18:2);PC(16:1_16:1);PC(18:0_18:2);PC(18:0_18:3);PC(18:0_20:4);PC(18:1_20:1);PC(18:1_24:1);PC(18:2_20:0);PE(16:0_18:3)	39;89;77;48;60;48;51;51;77;60;51	SNP_2581608;SNP_2581368;SNP_2581296;SNP_2581021;SNP_2580966;SNP_2581021;SNP_2581021;SNP_2581868;SNP_2581798;SNP_2580966;SNP_2581021	1.751642e-06;5.548553e-06;3.149506e-06;4.200411e-07;6.0948e-08;2.250929e-07;3.59636e-09;7.170816e-06;8.020244e-06;6.0948e-08;3.59636e-09	9
5	SORBI_3005G029000	PC(14:0_18:2);PC(16:1_16:1);PC(18:0_18:2);PC(18:0_18:3);PC(18:0_20:4);PC(18:1_20:1);PC(18:1_24:1);PC(18:2_20:0);PE(16:0_18:3)	33;91;77;49;51;49;50;47;76;51;50	SNP_2581608;SNP_2581368;SNP_2581296;SNP_2581021;SNP_2580966;SNP_2581021;SNP_2581021;SNP_2581868;SNP_2581798;SNP_2580966;SNP_2581021	1.751642e-06;5.548553e-06;3.149506e-06;4.200411e-07;6.0948e-08;2.250929e-07;3.59636e-09;7.170816e-06;8.020244e-06;6.0948e-08;3.59636e-09	9
5	SORBI_3005G029100	PC(14:0_18:2);PC(16:1_16:1);PC(18:0_18:2);PC(18:0_18:3);PC(18:0_20:4);PC(18:1_20:1);PC(18:1_24:1);PC(18:2_20:0);PE(16:0_18:3)	32;70;55;27;29;27;28;26;54;29;28	SNP_2581608;SNP_2581429;SNP_2581360;SNP_2582262;SNP_2582262;SNP_2582262;SNP_2582262;SNP_2583812;SNP_2583038;SNP_2582262;SNP_2582262	1.751642e-06;5.548553e-06;3.149506e-06;4.200411e-07;6.0948e-08;2.250929e-07;3.59636e-09;7.170816e-06;8.020244e-06;6.0948e-08;3.59636e-09	9
5	SORBI_3005G068800	PC(16:0_18:1);PC(16:0_22:5);PC(18:0_18:2);PC(18:0_20:4);PC(18:1_24:1);PE(16:0_18:1);PE(18:2_18:3);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	46;44;77;76;88;51;53;10;16	SNP_7973947;SNP_7953892;SNP_7974362;SNP_7953892;SNP_7953892;SNP_7974408;SNP_7973947;SNP_7953892;SNP_7953892	9.610757e-06;6.799987e-07;7.08272e-06;1.553198e-06;2.619935e-06;2.354487e-06;9.536975e-06;4.329832e-06;7.027091e-06	9
5	SORBI_3005G083100	DG(8:0_8:0);SM(d18:1_17:0);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:0_18:0_22:1);TG(16:0_18:1_22:0);TG(18:0_18:1_18:2);TG(18:0_18:1_22:0);TG(18:1_18:2_18:2)	2;4;5;17;39;3;11;3;3;17	SNP_11153866;SNP_11153866;SNP_11153866;SNP_11153004;SNP_11145992;SNP_11153866;SNP_11153845;SNP_11153866;SNP_11153866;SNP_11153004	7.808247e-06;7.223133e-06;7.048696e-06;2.358099e-08;3.26911e-06;7.618069e-07;1.345553e-06;2.650068e-06;8.716368e-06;2.358099e-08	9
5	SORBI_3005G084400	TG(12:0_14:0_16:0);TG(12:0_16:0_18:3);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3);TG(14:0_16:0_18:1);TG(14:0_16:1_22:6);TG(16:0_16:0_20:1);TG(18:1_20:3_22:0);TG(18:2_20:3_22:0)	7;36;9;24;23;56;78;23;36;24	SNP_11496361;SNP_11496361;SNP_11466269;SNP_11468710;SNP_11496361;SNP_11496280;SNP_11496070;SNP_11466269;SNP_11466269;SNP_11468710	5.352546e-06;5.352136e-06;4.501149e-06;1.343872e-08;9.797127e-06;8.131471e-06;5.16826e-06;7.641888e-06;4.153373e-06;1.343872e-08	9
5	SORBI_3005G094700	PC(18:2_20:4);TG(12:0_16:0_16:0);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1);TG(16:0_18:1_20:0);TG(16:0_18:2_22:0);TG(18:1_18:1_18:1);TG(18:1_18:2_22:0);TG(18:2_18:3_20:1)	1;58;58;6;2;1;9;2;1	SNP_14901068;SNP_14884604;SNP_14884604;SNP_14890365;SNP_14890365;SNP_14890365;SNP_14890365;SNP_14890365;SNP_14890365	1.641906e-07;7.95989e-06;7.959909e-06;7.106317e-06;7.547805e-06;6.455564e-06;1.353191e-06;4.106505e-06;9.735327e-06	9
5	SORBI_3005G110538	DG(16:0_18:2);DG(18:1_18:2);DG(18:1_18:3);DG(18:2_18:2);DGDG(16:0_18:2);MGDG(18:2_18:2);PC(14:0_18:0);PC(16:0_16:0);PC(18:0_20:4)	13;7;7;10;9;22;11;13;24	SNP_34243590;SNP_34243593;SNP_34243612;SNP_34243590;SNP_34243612;SNP_34243509;SNP_34243593;SNP_34243590;SNP_34243509	3.549581e-06;4.344056e-06;5.162359e-07;2.43573e-07;9.053334e-06;7.475005e-07;3.359978e-06;2.193442e-06;1.093567e-07	9
5	SORBI_3005G140200	DGDG(18:2_18:3);PE(16:0_18:1);PE(18:2_18:3);TG(16:0_18:2_22:0);TG(18:0_18:2_20:1);TG(18:1_18:1_18:1);TG(18:1_18:2_18:3);TG(18:1_18:2_22:0);TG(18:2_18:3_20:1)	20;26;56;26;26;25;26;32;26	SNP_59549633;SNP_59555895;SNP_59555895;SNP_59549633;SNP_59555895;SNP_59549633;SNP_59555895;SNP_59555447;SNP_59555447	8.862103e-06;4.173795e-06;4.873446e-06;1.561656e-06;5.964434e-06;6.02283e-06;5.964443e-06;3.59108e-06;7.532338e-07	9
5	SORBI_3005G140450	DG(8:0_8:0);TG(16:0_18:2_22:0);TG(16:1_20:1_20:2);TG(18:0_18:2_20:1);TG(18:1_18:1_18:1);TG(18:1_18:2_18:3);TG(18:1_18:2_22:0);TG(18:2_18:3_20:1);TG(18:2_18:3_20:3)	107;22;45;44;45;44;46;43;46	SNP_59627633;SNP_59618779;SNP_59635447;SNP_59635447;SNP_59634528;SNP_59635447;SNP_59635447;SNP_59635014;SNP_59635447	8.634087e-06;4.481371e-06;9.178234e-07;1.968274e-06;4.488348e-07;1.968278e-06;1.014806e-07;2.751414e-06;3.575347e-06	9
5	SORBI_3005G140900	TG(16:0_18:2_22:0);TG(16:1_20:1_20:2);TG(18:0_18:2_18:3);TG(18:0_18:2_20:1);TG(18:1_18:1_18:1);TG(18:1_18:1_20:3);TG(18:1_18:2_18:3);TG(18:1_18:2_22:0);TG(18:2_18:3_20:3)	34;88;31;82;76;49;82;82;88	SNP_59777918;SNP_59777128;SNP_59779658;SNP_59776537;SNP_59776356;SNP_59778048;SNP_59776537;SNP_59776537;SNP_59776537	7.174554e-07;4.983733e-06;4.276234e-06;3.16769e-07;1.930375e-07;3.386794e-07;3.167705e-07;1.337484e-07;1.897809e-06	9
5	SORBI_3005G151000	TG(16:0_18:1_22:0);TG(16:1_20:1_20:2);TG(18:0_18:1_22:0);TG(18:0_18:2_18:3);TG(18:0_18:2_20:1);TG(18:1_18:1_20:3);TG(18:1_18:2_18:3);TG(18:2_18:2_22:1);TG(18:2_18:3_20:3)	71;93;103;111;65;97;65;67;76;93	SNP_62001435;SNP_62001882;SNP_62001587;SNP_62001215;SNP_62001641;SNP_62001164;SNP_62001641;SNP_62001882;SNP_62001641;SNP_62001882	3.518868e-06;1.934651e-08;5.140041e-07;5.531454e-07;1.220047e-06;1.66517e-06;1.220048e-06;2.015096e-06;5.325644e-06;1.934651e-08	9
5	SORBI_3005G157733	DG(8:0_8:0);PC(16:0_20:3);PC(18:2_20:0);PE(16:0_18:2);PE(16:0_20:5);PE(18:0_18:3);PE(18:1_18:1);PE(18:2_18:2);PE(18:2_18:3)	5;57;2;37;62;37;36;68;46	SNP_62985487;SNP_62980664;SNP_62980664;SNP_62980664;SNP_62980664;SNP_62980664;SNP_62980664;SNP_62980664;SNP_62980664	5.824173e-06;1.762075e-06;1.380371e-06;3.36347e-06;1.84639e-06;1.796771e-06;6.172249e-07;5.541583e-07;3.992376e-06	9
5	SORBI_3005G221200	DG(16:0_18:2);DG(16:1_18:3);DG(18:1_18:3);MG(18:2);SQDG(18:0_18:3);TG(14:0_18:1_18:1);TG(16:1_16:1_22:5);TG(18:2_18:2_22:1);TG(18:3_18:3_20:3)	38;33;40;38;45;11;13;22;26	SNP_70802703;SNP_70811031;SNP_70802703;SNP_70802703;SNP_70793550;SNP_70811257;SNP_70806480;SNP_70811257;SNP_70807996	7.222184e-07;8.963998e-06;9.612492e-06;5.349433e-06;1.791026e-06;5.294461e-06;7.735008e-07;2.883889e-06;1.161028e-06	9
6	SORBI_3006G025300	LPC(18:3);MGDG(16:0_18:1);PC(18:1_18:1);PC(18:3_18:3);SQDG(16:0_18:1);TG(12:0_16:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:1_22:6)	12;31;14;12;33;6;6;6;4;33	SNP_4403798;SNP_4390776;SNP_4401472;SNP_4403798;SNP_4390776;SNP_4390988;SNP_4402402;SNP_4390988;SNP_4402402;SNP_4390776	1.462954e-06;4.53118e-07;2.111401e-07;1.462958e-06;1.913575e-09;3.975521e-06;1.668079e-06;3.975512e-06;5.695447e-06;1.913575e-09	9
7	SORBI_3007G059100	AEG(o-16:2_16:0);DGDG(16:0_18:3);MG(18:3);MGDG(16:0_18:3);MGDG(18:3_18:3);PG(16:0_18:1);TG(16:0_16:0_16:0);TG(18:2_20:2_22:2);TG(18:2_20:3_22:0)	6;6;5;9;7;10;5;10;5	SNP_6185583;SNP_6185583;SNP_6185583;SNP_6185583;SNP_6185583;SNP_6185583;SNP_6185583;SNP_6178791;SNP_6178791	6.413711e-06;3.816828e-06;7.632309e-06;3.317109e-06;7.556553e-06;9.859897e-06;1.388512e-06;2.127589e-07;4.08846e-06	9
7	SORBI_3007G125200	TG(14:0_18:1_18:1);TG(16:1_20:1_20:2);TG(18:0_18:0_18:2);TG(18:0_18:2_20:1);TG(18:1_18:2_18:3);TG(18:1_18:2_22:0);TG(18:2_18:2_22:1);TG(18:2_18:3_20:1);TG(18:2_18:3_20:3)	14;9;8;12;12;11;7;13;11;13	SNP_53502233;SNP_53502233;SNP_53502233;SNP_53502233;SNP_53502233;SNP_53502233;SNP_53502233;SNP_53502233;SNP_53502233;SNP_53502233	2.943364e-07;2.324515e-06;8.794867e-06;1.81125e-06;1.811246e-06;2.311016e-06;4.435232e-06;2.792123e-08;8.132476e-07;2.792123e-08	9
7	SORBI_3007G125300	TG(14:0_18:1_18:1);TG(16:1_20:1_20:2);TG(18:0_18:0_18:2);TG(18:0_18:2_20:1);TG(18:1_18:2_18:3);TG(18:1_18:2_22:0);TG(18:2_18:2_22:1);TG(18:2_18:3_20:1);TG(18:2_18:3_20:3)	14;17;13;14;14;19;15;21;11;21	SNP_53502233;SNP_53502233;SNP_53502233;SNP_53502233;SNP_53502233;SNP_53502233;SNP_53502233;SNP_53502233;SNP_53502233;SNP_53502233	2.943364e-07;2.324515e-06;8.794867e-06;1.81125e-06;1.811246e-06;2.311016e-06;4.435232e-06;2.792123e-08;8.132476e-07;2.792123e-08	9
7	SORBI_3007G190100	TG(14:0_18:1_18:1);TG(16:1_16:1_22:5);TG(16:1_20:1_20:2);TG(18:0_18:0_18:2);TG(18:1_18:2_18:2);TG(18:2_18:2_22:1);TG(18:2_18:3_20:1);TG(18:2_18:3_22:1);TG(18:3_18:3_20:3)	126;65;45;81;96;75;45;124;118;81;75;118	SNP_62304508;SNP_62304480;SNP_62304738;SNP_62304617;SNP_62305201;SNP_62304617;SNP_62304738;SNP_62304504;SNP_62304582;SNP_62304617;SNP_62304617;SNP_62304582	2.533903e-07;1.864187e-06;4.757643e-06;7.008009e-08;4.785171e-07;4.18543e-08;7.082795e-06;5.112275e-07;6.558879e-08;7.008009e-08;4.18543e-08;6.558879e-08	9
7	SORBI_3007G190200	TG(14:0_18:1_18:1);TG(16:1_16:1_22:5);TG(16:1_20:1_20:2);TG(18:0_18:0_18:2);TG(18:1_18:2_18:2);TG(18:2_18:2_22:1);TG(18:2_18:3_20:1);TG(18:2_18:3_22:1);TG(18:3_18:3_20:3)	154;108;99;132;141;124;91;163;149;132;141;124;149	SNP_62304557;SNP_62309223;SNP_62304738;SNP_62304617;SNP_62307963;SNP_62304617;SNP_62304738;SNP_62304557;SNP_62309201;SNP_62304617;SNP_62307963;SNP_62304617;SNP_62309201	2.533903e-07;5.284182e-07;4.757643e-06;7.008009e-08;9.791295e-08;4.18543e-08;7.082795e-06;5.112275e-07;1.564531e-08;7.008009e-08;9.791295e-08;4.18543e-08;1.564531e-08	9
7	SORBI_3007G199800	TG(16:0_18:1_22:0);TG(18:0_18:1_22:0);TG(18:0_18:2_18:3);TG(18:0_18:2_20:1);TG(18:1_18:1_20:3);TG(18:1_18:2_18:3);TG(18:1_18:2_22:0);TG(18:2_18:3_20:1);TG(18:2_18:3_20:3)	120;121;119;76;114;76;96;89;86	SNP_63074282;SNP_63074282;SNP_63074282;SNP_63052203;SNP_63074282;SNP_63052203;SNP_63052203;SNP_63072340;SNP_63074771	1.424004e-07;2.306666e-07;3.767773e-07;2.714919e-06;1.673634e-06;2.714932e-06;2.400169e-06;9.541512e-06;6.399031e-07	9
7	SORBI_3007G220300	PA(16:0_18:1);TG(12:0_18:2_18:3);TG(16:0_18:0_18:2);TG(16:1_20:1_20:2);TG(18:0_18:2_20:1);TG(18:1_18:2_18:3);TG(18:1_18:2_22:0);TG(18:2_18:3_20:1);TG(18:2_18:3_20:3)	52;182;48;46;50;50;58;55;65;46;58	SNP_64861985;SNP_64855476;SNP_64858916;SNP_64861761;SNP_64859450;SNP_64859450;SNP_64861050;SNP_64864615;SNP_64859450;SNP_64861761;SNP_64861050	8.008055e-06;9.401181e-06;2.080707e-06;1.61631e-08;4.699932e-06;4.699923e-06;4.661796e-08;7.683331e-06;3.660774e-06;1.61631e-08;4.661796e-08	9
7	SORBI_3007G220400	PA(16:0_18:1);TG(12:0_18:2_18:3);TG(16:0_18:0_18:2);TG(16:1_20:1_20:2);TG(18:0_18:2_20:1);TG(18:1_18:2_18:3);TG(18:1_18:2_22:0);TG(18:2_18:3_20:1);TG(18:2_18:3_20:3)	54;178;55;50;58;58;67;65;75;50;67	SNP_64861985;SNP_64855482;SNP_64858916;SNP_64861761;SNP_64859450;SNP_64859450;SNP_64861050;SNP_64864615;SNP_64859450;SNP_64861761;SNP_64861050	8.008055e-06;9.401181e-06;2.080707e-06;1.61631e-08;4.699932e-06;4.699923e-06;4.661796e-08;7.683331e-06;3.660774e-06;1.61631e-08;4.661796e-08	9
8	SORBI_3008G018800	AEG(o-15:2_15:0);PC(18:2_20:4);TG(14:0_18:1_18:3);TG(16:1_16:1_22:5);TG(18:1_18:1_18:1);TG(18:2_18:3_20:1);TG(18:2_18:3_22:1);TG(18:2_20:2_22:2);TG(18:3_18:3_18:3)	10;3;7;4;10;7;70;318;20	SNP_1540604;SNP_1540604;SNP_1540604;SNP_1540604;SNP_1538581;SNP_1549405;SNP_1540604;SNP_1539990;SNP_1540239	6.323697e-06;1.793305e-06;1.048978e-06;4.863532e-06;2.071379e-06;7.405753e-06;7.208205e-06;1.527148e-06;1.945589e-06	9
8	SORBI_3008G018900	AEG(o-15:2_15:0);PC(18:2_20:4);TG(14:0_18:1_18:3);TG(16:1_16:1_22:5);TG(18:1_18:1_18:1);TG(18:2_18:3_20:1);TG(18:2_18:3_22:1);TG(18:2_20:2_22:2);TG(18:3_18:3_18:3)	3;2;3;2;8;4;65;373;16	SNP_1540604;SNP_1540604;SNP_1540604;SNP_1540604;SNP_1549405;SNP_1549405;SNP_1540604;SNP_1539997;SNP_1540604	6.323697e-06;1.793305e-06;1.048978e-06;4.863532e-06;2.071379e-06;7.405753e-06;7.208205e-06;1.527148e-06;1.945589e-06	9
8	SORBI_3008G019000	AEG(o-15:2_15:0);PC(18:2_20:4);TG(14:0_18:1_18:3);TG(16:1_16:1_22:5);TG(18:1_18:1_18:1);TG(18:2_18:3_20:1);TG(18:2_18:3_22:1);TG(18:2_20:2_22:2);TG(18:3_18:3_18:3)	3;2;3;2;5;4;65;366;12	SNP_1540604;SNP_1540604;SNP_1540604;SNP_1540604;SNP_1549405;SNP_1549405;SNP_1540604;SNP_1540082;SNP_1540604	6.323697e-06;1.793305e-06;1.048978e-06;4.863532e-06;2.071379e-06;7.405753e-06;7.208205e-06;1.527148e-06;1.945589e-06	9
8	SORBI_3008G058200	PC(18:0_18:3);PC(18:0_20:2);PC(18:1_20:1);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3);TG(16:0_18:1_22:0);TG(18:0_18:2_18:3);TG(18:1_18:1_20:3);TG(18:1_18:2_22:0)	27;54;27;53;88;43;44;51;127	SNP_6054324;SNP_6060574;SNP_6054324;SNP_6052769;SNP_6061149;SNP_6054277;SNP_6054301;SNP_6054301;SNP_6054301	1.297625e-06;7.190704e-06;1.724572e-06;2.763572e-06;3.562734e-06;1.282536e-06;6.816134e-06;2.440141e-06;5.526044e-06	9
8	SORBI_3008G086700	DG(8:0_8:0);PC(16:0_20:1);PC(16:1_20:5);SM(d18:1_17:0);TG(10:0_10:0_14:0);TG(16:0_18:3_18:3);TG(16:1_16:1_22:5);TG(18:0_18:2_22:0);TG(18:1_18:2_18:2)	57;15;14;49;51;14;36;15;40;57;15;14;49;40	SNP_17611936;SNP_17611125;SNP_17613180;SNP_17611936;SNP_17611936;SNP_17611939;SNP_17612679;SNP_17611939;SNP_17612372;SNP_17611936;SNP_17611125;SNP_17613180;SNP_17611936;SNP_17612372	1.40024e-13;1.863624e-10;5.078917e-12;5.355389e-10;7.657465e-07;7.237325e-06;5.126824e-07;9.48888e-06;1.434226e-10;1.40024e-13;1.863624e-10;5.078917e-12;5.355389e-10;1.434226e-10	9
8	SORBI_3008G088806	DG(8:0_8:0);PC(16:1_16:1);PC(18:3_0:0);TG(12:0_18:2_18:3);TG(18:1_18:3_22:0);TG(18:2_18:2_18:4);TG(18:2_20:2_22:2);TG(18:2_20:3_22:0);TG(18:3_18:3_18:3)	9;17;8;36;18;25;15;31;15;18;31;15	SNP_19696973;SNP_19685203;SNP_19684439;SNP_19685243;SNP_19718566;SNP_19720165;SNP_19720165;SNP_19720142;SNP_19720165;SNP_19718566;SNP_19720142;SNP_19720165	8.639114e-06;8.581276e-06;5.359984e-06;8.548395e-06;7.95776e-08;3.945902e-06;3.901231e-06;3.168526e-16;8.184313e-08;7.95776e-08;3.168526e-16;8.184313e-08	9
