Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
1	SORBI_3001G324200	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	58;30;31	SNP_61148319;SNP_61148392;SNP_61148392	5.474583e-58;2.107146e-33;2.119116e-31	3
1	SORBI_3001G324250	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	60;30;31	SNP_61148319;SNP_61148392;SNP_61148392	5.474583e-58;2.107146e-33;2.119116e-31	3
1	SORBI_3001G324300	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	57;27;27	SNP_61148319;SNP_61148392;SNP_61148392	5.474583e-58;2.107146e-33;2.119116e-31	3
1	SORBI_3001G324400	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	38;4;4	SNP_61156094;SNP_61156094;SNP_61156094	5.474583e-58;2.107146e-33;2.119116e-31	3
2	SORBI_3002G043900	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	106;84;79	SNP_4179382;SNP_4179382;SNP_4179382	2.882549e-10;2.173859e-09;6.680217e-09	3
2	SORBI_3002G044000	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	122;89;84	SNP_4179382;SNP_4179382;SNP_4179382	2.882549e-10;2.173859e-09;6.680217e-09	3
2	SORBI_3002G058900	Sum_LPC_Sum_MGDG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	61;134;143	SNP_5690912;SNP_5690912;SNP_5690912	2.958826e-08;6.765946e-09;3.577107e-10	3
2	SORBI_3002G059000	Sum_LPC_Sum_MGDG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	94;193;203	SNP_5690912;SNP_5690912;SNP_5690912	2.958826e-08;6.765946e-09;3.577107e-10	3
2	SORBI_3002G113700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA	30;40;73	SNP_13859123;SNP_13859041;SNP_13879664	7.605006e-08;7.634336e-08;1.033286e-08	3
2	SORBI_3002G116600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA	43;66;36	SNP_14432936;SNP_14435567;SNP_14453612	4.4485e-09;1.517484e-09;9.425471e-09	3
2	SORBI_3002G116700	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA	4;9;26	SNP_14450068;SNP_14450068;SNP_14453669	4.4485e-09;1.517484e-09;9.425471e-09	3
2	SORBI_3002G116800	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA	3;6;35	SNP_14450068;SNP_14450068;SNP_14456721	4.4485e-09;1.517484e-09;3.071922e-09	3
2	SORBI_3002G135200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PG	7;7;10	SNP_20163311;SNP_20163311;SNP_20163311	4.120191e-09;2.279982e-09;1.599036e-12	3
2	SORBI_3002G145550	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	64;61;49	SNP_27892935;SNP_27892935;SNP_27891973	3.599824e-11;2.006615e-16;1.471684e-16	3
2	SORBI_3002G212700	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	7;27;27	SNP_60518410;SNP_60518561;SNP_60518561	4.20105e-08;6.052853e-09;6.529043e-09	3
2	SORBI_3002G212800	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	19;42;40	SNP_60518410;SNP_60518635;SNP_60518601	4.20105e-08;2.664038e-09;2.364496e-09	3
2	SORBI_3002G212900	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	19;41;40	SNP_60518410;SNP_60518635;SNP_60518601	4.20105e-08;2.664038e-09;2.364496e-09	3
2	SORBI_3002G213000	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	19;38;38	SNP_60518410;SNP_60518635;SNP_60518601	4.20105e-08;2.664038e-09;2.364496e-09	3
2	SORBI_3002G213050	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	19;64;33	SNP_60518410;SNP_60518655;SNP_60518655	4.20105e-08;2.664038e-09;2.364496e-09	3
2	SORBI_3002G213100	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	19;64;33	SNP_60518410;SNP_60518655;SNP_60518655	4.20105e-08;2.664038e-09;2.364496e-09	3
2	SORBI_3002G234400	Sum_MG_Sum_MGDG;Sum_MG_Sum_PE;Sum_MGDG_Sum_PE	33;12;9	SNP_62543161;SNP_62550760;SNP_62550760	2.094846e-08;3.701517e-09;5.514381e-08	3
2	SORBI_3002G338800	Sum_MG_Sum_SM;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_SM	4;45;2	SNP_70599755;SNP_70599358;SNP_70599755	4.522173e-14;2.609552e-09;1.922698e-15	3
2	SORBI_3002G338900	Sum_MG_Sum_SM;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_SM	4;33;2	SNP_70599755;SNP_70600997;SNP_70599755	4.522173e-14;2.609552e-09;1.922698e-15	3
2	SORBI_3002G339000	Sum_MG_Sum_SM;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_SM	3;21;2	SNP_70599755;SNP_70611890;SNP_70599755	4.522173e-14;2.609552e-09;1.922698e-15	3
3	SORBI_3003G121000	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	44;30;31	SNP_11028291;SNP_11028312;SNP_11028312	7.381511e-09;1.666913e-12;5.262794e-12	3
3	SORBI_3003G121100	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	25;24;24	SNP_11029149;SNP_11029149;SNP_11029149	7.381511e-09;1.666913e-12;5.262794e-12	3
3	SORBI_3003G161950	Sum_MG_Sum_PG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	22;17;17	SNP_19603629;SNP_19603933;SNP_19603933	1.926673e-11;1.161372e-11;2.994754e-11	3
3	SORBI_3003G162400	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	6;3;3	SNP_19941471;SNP_19941471;SNP_19941471	1.525323e-12;1.010707e-09;2.739919e-09	3
3	SORBI_3003G166450	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	8;7;6	SNP_25675636;SNP_25675636;SNP_25675636	1.033075e-08;3.100816e-08;7.29026e-08	3
3	SORBI_3003G166500	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	10;8;7	SNP_25675636;SNP_25675636;SNP_25675636	1.033075e-08;3.100816e-08;7.29026e-08	3
3	SORBI_3003G167900	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	3;1;1	SNP_27975158;SNP_27975158;SNP_27975158	3.653616e-12;1.708114e-08;7.136446e-08	3
3	SORBI_3003G170501	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	8;4;3	SNP_31116872;SNP_31116872;SNP_31116872	1.314889e-08;4.042578e-09;5.867745e-09	3
3	SORBI_3003G203200	Sum_LPE_Sum_MGDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	30;5;5	SNP_53300595;SNP_53313244;SNP_53313244	9.318012e-08;5.151531e-08;4.503338e-08	3
3	SORBI_3003G203300	Sum_LPE_Sum_MGDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	27;5;5	SNP_53300595;SNP_53313244;SNP_53313244	9.318012e-08;5.151531e-08;4.503338e-08	3
3	SORBI_3003G203400	Sum_DG_Sum_MG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	70;5;5	SNP_53318158;SNP_53313244;SNP_53313244	5.772021e-08;5.151531e-08;4.503338e-08	3
3	SORBI_3003G262500	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	21;13;13	SNP_60040299;SNP_60040299;SNP_60040299	1.522093e-13;7.013428e-10;1.523057e-09	3
3	SORBI_3003G262600	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	23;19;18	SNP_60040299;SNP_60040299;SNP_60040299	1.522093e-13;7.013428e-10;1.523057e-09	3
3	SORBI_3003G308500	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	11;3;2	SNP_63722814;SNP_63722814;SNP_63722814	1.356893e-08;4.525541e-08;9.123993e-08	3
3	SORBI_3003G308700	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	11;3;2	SNP_63722814;SNP_63722814;SNP_63722814	1.356893e-08;4.525541e-08;9.123993e-08	3
4	SORBI_3004G108100	Sum_MG_Sum_PG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	49;39;34	SNP_10403975;SNP_10374001;SNP_10374001	5.619228e-08;7.145876e-08;6.159077e-09	3
4	SORBI_3004G119000	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	49;32;31	SNP_12627710;SNP_12629727;SNP_12627113	2.523604e-09;1.953871e-08;4.768917e-08	3
4	SORBI_3004G133900	Sum_DG_Sum_MG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	7;9;12	SNP_21856024;SNP_21859912;SNP_21859912	8.608817e-12;1.733925e-08;8.45408e-09	3
4	SORBI_3004G136400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_SM	17;16;13	SNP_35344774;SNP_35345021;SNP_35306976	4.589104e-11;5.060503e-10;2.95802e-08	3
4	SORBI_3004G140000	Sum_LPE_Sum_MGDG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	13;25;24	SNP_40603744;SNP_40603837;SNP_40603837	3.901944e-08;1.356755e-08;1.315198e-08	3
4	SORBI_3004G145200	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	4;4;4	SNP_44718722;SNP_44718722;SNP_44718722	6.232231e-08;3.191278e-09;1.438563e-08	3
4	SORBI_3004G157800	Sum_DG_Sum_MG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	34;19;18	SNP_50040560;SNP_50038444;SNP_50038444	3.946671e-08;9.146991e-08;4.473517e-08	3
4	SORBI_3004G245700	Sum_MG_Sum_PS;Sum_MGDG_Sum_PG;Sum_MGDG_Sum_PS	62;6;75	SNP_59356158;SNP_59356332;SNP_59356158	2.404971e-49;7.227352e-09;9.867844e-54	3
4	SORBI_3004G295300	Sum_LPC_Sum_MGDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	1;19;19	SNP_63522720;SNP_63519176;SNP_63519176	2.631437e-08;1.306851e-12;2.127635e-12	3
4	SORBI_3004G295400	Sum_LPC_Sum_MGDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	1;19;19	SNP_63522720;SNP_63519176;SNP_63519176	2.631437e-08;1.306851e-12;2.127635e-12	3
4	SORBI_3004G295500	Sum_LPC_Sum_MGDG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	1;15;15	SNP_63522720;SNP_63519176;SNP_63519176	2.631437e-08;1.306851e-12;2.127635e-12	3
5	SORBI_3005G047700	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	3;2;1	SNP_4519612;SNP_4519612;SNP_4519612	5.175941e-10;4.407305e-09;2.70322e-09	3
5	SORBI_3005G075100	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS	105;59;60	SNP_9183858;SNP_9183768;SNP_9180586	8.426161e-11;1.542631e-10;2.266209e-08	3
5	SORBI_3005G075200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS	240;105;69	SNP_9184229;SNP_9184998;SNP_9182769	8.426161e-11;1.542631e-10;5.812092e-08	3
5	SORBI_3005G110463	Sum_MG_Sum_PS;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	14;8;7	SNP_27960369;SNP_27949437;SNP_27949437	1.67632e-08;5.223641e-08;1.39794e-08	3
5	SORBI_3005G115200	Sum_MG_Sum_MGDG;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	7;9;7	SNP_46717991;SNP_46717331;SNP_46717331	3.023821e-09;1.514148e-18;4.222051e-09	3
5	SORBI_3005G130001	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_PG;Sum_MGDG_Sum_SQDG	16;28;17	SNP_56495309;SNP_56496156;SNP_56495309	2.10791e-09;7.418628e-11;5.961273e-09	3
5	SORBI_3005G132066	Sum_LPC_Sum_MGDG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	36;51;44	SNP_57425960;SNP_57416589;SNP_57416589	1.647016e-08;1.007152e-08;5.038932e-08	3
5	SORBI_3005G138600	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	10;8;8	SNP_59249154;SNP_59249154;SNP_59249154	1.456032e-13;1.146076e-08;1.774437e-08	3
5	SORBI_3005G143500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_SM	24;26;23	SNP_60701848;SNP_60701848;SNP_60726907	6.104631e-09;4.173068e-09;3.175455e-08	3
5	SORBI_3005G147032	Sum_DG_Sum_MG;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS	19;15;18	SNP_61466016;SNP_61465917;SNP_61465917	8.168847e-08;2.265201e-08;1.764192e-09	3
5	SORBI_3005G153066	Sum_DG_Sum_MG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	235;37;37	SNP_62380832;SNP_62399054;SNP_62399054	1.086892e-08;2.62228e-08;3.170755e-08	3
5	SORBI_3005G194300	Sum_MG_Sum_PG;Sum_MG_Sum_SM;Sum_MGDG_Sum_PS	132;30;71	SNP_67790894;SNP_67796254;SNP_67785921	5.216972e-09;1.44227e-08;9.830468e-08	3
5	SORBI_3005G194400	Sum_MG_Sum_PG;Sum_MG_Sum_SM;Sum_MGDG_Sum_PS	49;32;42	SNP_67796254;SNP_67796254;SNP_67793856	5.216972e-09;1.44227e-08;9.830468e-08	3
6	SORBI_3006G049600	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_SQDG	38;29;114	SNP_35922277;SNP_35922277;SNP_35892385	4.356018e-08;9.810408e-08;7.755469e-08	3
6	SORBI_3006G062000	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	9;6;5	SNP_41740117;SNP_41740117;SNP_41740117	3.294993e-09;2.302492e-09;6.645586e-09	3
6	SORBI_3006G138800	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG;Sum_LPE_Sum_MGDG	27;22;5	SNP_50100159;SNP_50100041;SNP_50089419	1.058783e-12;1.189677e-11;1.780069e-08	3
7	SORBI_3007G014400	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	50;201;199	SNP_1264710;SNP_1237237;SNP_1237237	9.229845e-08;1.667715e-08;4.190142e-08	3
7	SORBI_3007G040100	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	1;4;3	SNP_3974422;SNP_3974422;SNP_3974422	6.191345e-08;4.267979e-13;1.380209e-10	3
7	SORBI_3007G040150	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	4;6;6	SNP_3974422;SNP_3974422;SNP_3974422	6.191345e-08;4.267979e-13;1.380209e-10	3
7	SORBI_3007G040200	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	16;10;6	SNP_3974422;SNP_3974422;SNP_3974422	6.191345e-08;4.267979e-13;1.380209e-10	3
7	SORBI_3007G073300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PG	179;176;9	SNP_8274191;SNP_8274191;SNP_8295528	4.036877e-09;2.100348e-09;1.926673e-11	3
7	SORBI_3007G074600	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	265;156;139	SNP_8501961;SNP_8498457;SNP_8494340	3.022049e-10;7.057902e-11;3.040524e-11	3
7	SORBI_3007G074700	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	186;84;79	SNP_8510400;SNP_8510400;SNP_8516367	3.022049e-10;7.057902e-11;3.040524e-11	3
7	SORBI_3007G103100	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PG	122;74;17	SNP_28574018;SNP_28575262;SNP_28573529	7.641579e-08;8.14054e-08;2.374411e-33	3
7	SORBI_3007G103200	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PG	37;46;12	SNP_28574025;SNP_28575399;SNP_28573529	7.641579e-08;8.14054e-08;2.374411e-33	3
7	SORBI_3007G137400	Sum_MG_Sum_TG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_TG	201;203;203	SNP_56531648;SNP_56515389;SNP_56531648	6.664309e-08;5.022971e-09;3.959255e-08	3
7	SORBI_3007G137501	Sum_MG_Sum_TG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_TG	170;46;171	SNP_56532065;SNP_56518874;SNP_56532065	6.664309e-08;5.022971e-09;3.959255e-08	3
8	SORBI_3008G009450	Sum_DG_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	3;4;3	SNP_730039;SNP_714052;SNP_714052	4.022714e-09;1.236461e-10;3.942197e-10	3
8	SORBI_3008G065300	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	16;21;10	SNP_7246135;SNP_7246135;SNP_7246135	6.042599e-16;1.644509e-16;1.218464e-15	3
8	SORBI_3008G073600	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	32;36;29	SNP_10199959;SNP_10199959;SNP_10199120	1.054521e-10;1.204934e-15;1.366903e-15	3
8	SORBI_3008G088806	Sum_MG_Sum_PS;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	30;24;53	SNP_19687419;SNP_19720054;SNP_19687419	9.338917e-08;2.563111e-08;9.096137e-09	3
8	SORBI_3008G121400	Sum_DGDG_Sum_MGDG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	10;84;53	SNP_53845994;SNP_53861181;SNP_53861212	1.030274e-09;2.970435e-08;4.701284e-09	3
9	SORBI_3009G062300	Sum_MG_Sum_PS;Sum_MGDG_Sum_PG;Sum_MGDG_Sum_PS	4;90;16	SNP_6603680;SNP_6603140;SNP_6603680	3.629544e-16;9.22825e-09;6.054834e-20	3
9	SORBI_3009G072333	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	21;52;72	SNP_8815822;SNP_8840420;SNP_8842986	3.926921e-10;1.1266e-08;8.019327e-09	3
9	SORBI_3009G081900	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	310;323;313	SNP_11673337;SNP_11673254;SNP_11673211	1.213322e-18;1.054944e-13;3.936083e-13	3
9	SORBI_3009G088600	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	30;27;26	SNP_15366786;SNP_15368112;SNP_15368112	1.904292e-08;6.349584e-08;8.152673e-08	3
9	SORBI_3009G088700	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	28;34;34	SNP_15368112;SNP_15374465;SNP_15374465	1.904292e-08;6.349584e-08;8.152673e-08	3
9	SORBI_3009G088800	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	24;30;30	SNP_15377112;SNP_15377112;SNP_15377112	1.904292e-08;6.349584e-08;8.152673e-08	3
9	SORBI_3009G092020	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	18;30;31	SNP_20866157;SNP_20866157;SNP_20866157	1.203095e-60;1.188026e-34;5.584045e-33	3
9	SORBI_3009G108900	Sum_DG_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	32;86;83	SNP_43764604;SNP_43757773;SNP_43757773	2.729171e-09;2.637779e-09;2.364023e-09	3
9	SORBI_3009G134300	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	26;5;5	SNP_48914144;SNP_48920267;SNP_48920267	1.885582e-17;5.889933e-12;2.591915e-11	3
9	SORBI_3009G134400	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	40;5;5	SNP_48914145;SNP_48920267;SNP_48920267	1.885582e-17;5.889933e-12;2.591915e-11	3
9	SORBI_3009G134450	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	287;7;7	SNP_48920267;SNP_48920267;SNP_48920267	1.885582e-17;5.889933e-12;2.591915e-11	3
10	SORBI_3010G120300	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	65;37;40	SNP_13783477;SNP_13809402;SNP_13809402	3.034778e-08;2.705548e-08;6.796222e-08	3
10	SORBI_3010G124166	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS	41;41;79	SNP_14830038;SNP_14830090;SNP_14824183	2.653205e-10;4.592812e-09;3.090125e-08	3
10	SORBI_3010G140100	Sum_MG_Sum_PG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	25;28;28	SNP_25347612;SNP_25368322;SNP_25368239	1.707267e-13;2.872744e-10;3.06708e-11	3
10	SORBI_3010G143000	Sum_MG_Sum_PE;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PE	9;12;7	SNP_37919626;SNP_37919480;SNP_37919626	3.426926e-17;1.460191e-25;1.687032e-14	3
10	SORBI_3010G158900	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	1;1;1	SNP_46697120;SNP_46697120;SNP_46697120	6.700114e-08;2.386053e-08;7.781013e-08	3
10	SORBI_3010G159000	Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	3;1;1	SNP_46697120;SNP_46697120;SNP_46697120	6.700114e-08;2.386053e-08;7.781013e-08	3
1	SORBI_3001G008300	Sum_DG_Sum_MG;Sum_MGDG_Sum_PS	38;60	SNP_760099;SNP_760515	9.796569e-08;3.472515e-08	2
1	SORBI_3001G028200	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	1;1	SNP_2209946;SNP_2209946	4.479995e-12;1.107261e-11	2
1	SORBI_3001G028301	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	1;1	SNP_2209946;SNP_2209946	4.479995e-12;1.107261e-11	2
1	SORBI_3001G039300	Sum_LPE_Sum_MGDG;Sum_MG_Sum_PG	176;51	SNP_2923162;SNP_2941852	5.458228e-08;2.135045e-08	2
1	SORBI_3001G054900	Sum_DG_Sum_MG;Sum_LPC_Sum_MG	41;40	SNP_4108929;SNP_4108887	1.76832e-09;3.397895e-08	2
1	SORBI_3001G055700	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	58;68	SNP_4167360;SNP_4166678	1.657684e-09;2.812853e-09	2
1	SORBI_3001G055800	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	46;45	SNP_4170663;SNP_4170663	1.657684e-09;2.812853e-09	2
1	SORBI_3001G057600	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	7;7	SNP_4375209;SNP_4375209	1.238175e-08;1.477825e-08	2
1	SORBI_3001G057700	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	7;7	SNP_4375209;SNP_4375209	1.238175e-08;1.477825e-08	2
1	SORBI_3001G057800	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	7;7	SNP_4375209;SNP_4375209	1.238175e-08;1.477825e-08	2
1	SORBI_3001G057900	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	11;12	SNP_4375209;SNP_4375209	1.238175e-08;1.477825e-08	2
1	SORBI_3001G058000	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	11;12	SNP_4375209;SNP_4375209	1.238175e-08;1.477825e-08	2
1	SORBI_3001G058100	Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG	13;14	SNP_4375209;SNP_4375209	1.238175e-08;1.477825e-08	2
1	SORBI_3001G064300	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	29;25	SNP_4874795;SNP_4874795	5.016929e-09;4.209203e-08	2
1	SORBI_3001G064400	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	29;25	SNP_4874795;SNP_4874795	5.016929e-09;4.209203e-08	2
1	SORBI_3001G064500	Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	28;26	SNP_4874795;SNP_4874795	5.016929e-09;4.209203e-08	2
1	SORBI_3001G077300	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	31;33	SNP_5948339;SNP_5949479	2.607704e-09;6.580362e-10	2
1	SORBI_3001G077400	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	40;41	SNP_5948339;SNP_5949479	2.607704e-09;6.580362e-10	2
1	SORBI_3001G077500	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	39;42	SNP_5948339;SNP_5949479	2.607704e-09;6.580362e-10	2
1	SORBI_3001G077600	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	33;40	SNP_5948339;SNP_5949479	2.607704e-09;6.580362e-10	2
1	SORBI_3001G077700	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	24;32	SNP_5949526;SNP_5949526	2.607704e-09;6.580362e-10	2
1	SORBI_3001G077800	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG	26;34	SNP_5949526;SNP_5949526	2.607704e-09;6.580362e-10	2
1	SORBI_3001G106100	Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	1;1	SNP_8163571;SNP_8163571	2.24213e-08;1.483532e-08	2
1	SORBI_3001G129700	Sum_MG_Sum_PG;Sum_MGDG_Sum_PG	30;53	SNP_10204064;SNP_10202555	4.84362e-12;6.011064e-13	2
1	SORBI_3001G129750	Sum_MG_Sum_PG;Sum_MGDG_Sum_PG	29;53	SNP_10204064;SNP_10202555	4.84362e-12;6.011064e-13	2
1	SORBI_3001G129800	Sum_MG_Sum_PG;Sum_MGDG_Sum_PG	30;54	SNP_10204064;SNP_10202555	4.84362e-12;6.011064e-13	2
1	SORBI_3001G129900	Sum_MG_Sum_PG;Sum_MGDG_Sum_PG	30;54	SNP_10204064;SNP_10202555	4.84362e-12;6.011064e-13	2
1	SORBI_3001G130000	Sum_MG_Sum_PG;Sum_MGDG_Sum_PG	30;54	SNP_10204064;SNP_10202555	4.84362e-12;6.011064e-13	2
1	SORBI_3001G130100	Sum_MG_Sum_PG;Sum_MGDG_Sum_PG	30;51	SNP_10204064;SNP_10204064	4.84362e-12;6.011064e-13	2
1	SORBI_3001G131600	Sum_MG_Sum_PG;Sum_MGDG_Sum_PG	11;13	SNP_10352113;SNP_10352113	7.236435e-12;2.206981e-12	2
1	SORBI_3001G131700	Sum_MG_Sum_PG;Sum_MGDG_Sum_PG	9;11	SNP_10352113;SNP_10352113	7.236435e-12;2.206981e-12	2
