Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
5	SORBI_3005G089400	DG(8:0_8:0)	12	SNP_12829139	3.590843e-06	1
5	SORBI_3005G089500	DG(8:0_8:0)	12	SNP_12829139	3.590843e-06	1
5	SORBI_3005G089900	DG(8:0_8:0)	66	SNP_12974307	6.148429e-22	1
5	SORBI_3005G090000	DG(8:0_8:0)	28	SNP_12978836	2.163651e-08	1
5	SORBI_3005G090500	DG(8:0_8:0)	44	SNP_13184091	9.752676e-08	1
5	SORBI_3005G090600	DG(8:0_8:0)	27	SNP_13336629	4.663817e-08	1
5	SORBI_3005G101100	DG(8:0_8:0)	67	SNP_17105541	4.583847e-06	1
5	SORBI_3005G107400	MG(16:0)	7	SNP_20276272	8.373323e-06	1
5	SORBI_3005G110502	DG(8:0_8:0)	11	SNP_33642825	3.696544e-25	1
5	SORBI_3005G110544	DG(16:1_18:3)	31	SNP_34350147	3.552193e-06	1
5	SORBI_3005G111500	DG(18:0_20:3)	6	SNP_36673052	1.9919e-06	1
5	SORBI_3005G120301	DG(8:0_8:0)	5	SNP_52415490	8.214209e-07	1
5	SORBI_3005G122850	DG(8:0_8:0)	24	SNP_53820633	1.143576e-06	1
5	SORBI_3005G122900	DG(8:0_8:0)	30	SNP_53820633	1.143576e-06	1
5	SORBI_3005G126401	DG(16:1_18:3)	47	SNP_55062757	9.010824e-06	1
5	SORBI_3005G129201	DG(8:0_8:0)	39	SNP_55895404	6.926393e-07	1
5	SORBI_3005G129600	DG(16:1_18:3)	5	SNP_56096065	8.309916e-06	1
5	SORBI_3005G129716	DG(8:0_8:0)	13	SNP_56225711	1.565185e-06	1
5	SORBI_3005G132250	DG(18:0_20:3)	143	SNP_57506698	1.791438e-06	1
5	SORBI_3005G133000	DG(18:0_20:3)	311	SNP_57754440	4.848378e-06	1
5	SORBI_3005G133100	DG(18:0_20:3)	173	SNP_57763766	9.152422e-06	1
5	SORBI_3005G140400	DG(8:0_8:0)	30	SNP_59627633	8.634087e-06	1
5	SORBI_3005G140450	DG(8:0_8:0)	107	SNP_59627633	8.634087e-06	1
5	SORBI_3005G142200	DG(16:0_18:1)	26	SNP_60441693	2.290968e-06	1
5	SORBI_3005G149550	MG(12:0)	85	SNP_61802997	6.795097e-06	1
5	SORBI_3005G149600	MG(12:0)	60	SNP_61804746	6.795097e-06	1
5	SORBI_3005G154700	DG(18:0_20:3)	37	SNP_62651650	3.37624e-06	1
5	SORBI_3005G154800	DG(18:0_20:3)	34	SNP_62651650	3.37624e-06	1
5	SORBI_3005G154850	DG(18:0_20:3)	33	SNP_62651650	3.37624e-06	1
5	SORBI_3005G157733	DG(8:0_8:0)	5	SNP_62985487	5.824173e-06	1
5	SORBI_3005G159400	DG(8:0_8:0)	7	SNP_63350154	7.129327e-07	1
5	SORBI_3005G161100	DG(8:0_8:0)	6	SNP_63488307	1.761263e-06	1
5	SORBI_3005G165850	DG(8:0_8:0)	14	SNP_64272940	2.130791e-07	1
5	SORBI_3005G165900	DG(8:0_8:0)	15	SNP_64272940	2.130791e-07	1
5	SORBI_3005G165950	DG(8:0_8:0)	15	SNP_64272940	2.130791e-07	1
5	SORBI_3005G171001	DG(18:0_20:3)	18	SNP_65096130	4.422771e-06	1
5	SORBI_3005G171100	DG(18:0_20:3)	17	SNP_65096130	4.422771e-06	1
5	SORBI_3005G171200	DG(18:0_20:3)	20	SNP_65096130	4.422771e-06	1
5	SORBI_3005G172200	DG(18:0_20:3)	109	SNP_65188415	4.929828e-06	1
5	SORBI_3005G172300	DG(18:0_20:3)	92	SNP_65188661	4.929828e-06	1
5	SORBI_3005G172400	DG(18:0_20:3)	76	SNP_65188694	4.929828e-06	1
5	SORBI_3005G178200	DG(18:0_20:3)	88	SNP_66052396	1.65863e-06	1
5	SORBI_3005G178300	DG(18:0_20:3)	100	SNP_66052489	1.65863e-06	1
5	SORBI_3005G182800	DG(8:0_8:0)	6	SNP_66583757	4.341e-07	1
5	SORBI_3005G190900	DG(18:0_20:3)	214	SNP_67480231	9.037155e-06	1
5	SORBI_3005G191000	DG(18:0_20:3)	216	SNP_67480252	9.037155e-06	1
5	SORBI_3005G191101	DG(18:0_20:3)	249	SNP_67480498	9.037155e-06	1
5	SORBI_3005G191200	DG(18:0_20:3)	146	SNP_67492212	9.037155e-06	1
5	SORBI_3005G191300	DG(18:0_20:3)	141	SNP_67492311	9.037155e-06	1
5	SORBI_3005G194100	DG(18:0_20:3)	38	SNP_67755821	2.346507e-07	1
5	SORBI_3005G194200	DG(18:0_20:3)	38	SNP_67755821	2.346507e-07	1
5	SORBI_3005G199300	DG(16:1_18:3)	136	SNP_68487209	4.817683e-06	1
5	SORBI_3005G199400	DG(16:1_18:3)	175	SNP_68487209	4.817683e-06	1
5	SORBI_3005G210200	DG(8:0_8:0)	6	SNP_69712864	1.580483e-07	1
5	SORBI_3005G210300	DG(8:0_8:0)	8	SNP_69712864	1.580483e-07	1
5	SORBI_3005G210350	DG(8:0_8:0)	10	SNP_69712864	1.580483e-07	1
5	SORBI_3005G210400	DG(8:0_8:0)	10	SNP_69712864	1.580483e-07	1
5	SORBI_3005G210500	DG(8:0_8:0)	12	SNP_69712864	1.580483e-07	1
5	SORBI_3005G210600	DG(8:0_8:0)	12	SNP_69712864	1.580483e-07	1
5	SORBI_3005G211200	DG(8:0_8:0)	58	SNP_69765942	2.977485e-07	1
5	SORBI_3005G211301	DG(8:0_8:0)	61	SNP_69765942	2.977485e-07	1
5	SORBI_3005G211400	DG(8:0_8:0)	62	SNP_69765942	2.977485e-07	1
5	SORBI_3005G211500	DG(8:0_8:0)	62	SNP_69765942	2.977485e-07	1
5	SORBI_3005G215766	DG(16:1_18:3)	35	SNP_70180835	3.122785e-06	1
5	SORBI_3005G215832	DG(16:1_18:3)	37	SNP_70180835	3.122785e-06	1
5	SORBI_3005G215900	DG(16:1_18:3)	39	SNP_70180835	3.122785e-06	1
5	SORBI_3005G216000	DG(16:1_18:3)	40	SNP_70180835	3.122785e-06	1
5	SORBI_3005G216100	DG(16:1_18:3)	65	SNP_70180835	3.122785e-06	1
5	SORBI_3005G216200	DG(16:1_18:3)	46	SNP_70183880	3.122785e-06	1
5	SORBI_3005G218100	DG(16:1_18:3)	192	SNP_70446638	5.928412e-06	1
5	SORBI_3005G218201	DG(16:1_18:3)	156	SNP_70447558	5.928412e-06	1
5	SORBI_3005G218300	DG(16:1_18:3)	130	SNP_70447558	5.928412e-06	1
5	SORBI_3005G218400	DG(16:1_18:3)	9	SNP_70484956	8.875456e-08	1
5	SORBI_3005G218500	DG(16:1_18:3)	8	SNP_70484956	8.875456e-08	1
5	SORBI_3005G218600	DG(16:1_18:3)	8	SNP_70484956	8.875456e-08	1
5	SORBI_3005G218800	DG(16:1_18:3)	7	SNP_70544749	5.941357e-06	1
5	SORBI_3005G219000	DG(16:1_18:3)	66	SNP_70544749	5.941357e-06	1
5	SORBI_3005G219100	DG(16:1_18:3)	65	SNP_70544749	5.941357e-06	1
5	SORBI_3005G220101	DG(8:0_8:0)	90	SNP_70687122	4.367765e-08	1
5	SORBI_3005G220200	DG(8:0_8:0)	47	SNP_70687503	4.367765e-08	1
5	SORBI_3005G221250	DG(16:1_18:3)	39	SNP_70811031	8.963998e-06	1
5	SORBI_3005G221300	DG(16:1_18:3)	39	SNP_70811031	8.963998e-06	1
5	SORBI_3005G222400	DG(18:0_20:3)	37	SNP_70916073	5.867399e-06	1
5	SORBI_3005G222650	DG(8:0_8:0)	97	SNP_70930159	4.628129e-06	1
5	SORBI_3005G222900	DG(18:0_20:3)	50	SNP_70954339	4.869864e-06	1
5	SORBI_3005G223000	DG(18:0_20:3)	58	SNP_70954339	4.869864e-06	1
5	SORBI_3005G223200	DG(18:0_20:3)	50	SNP_70954346	4.869864e-06	1
5	SORBI_3005G224800	DG(18:0_20:3)	65	SNP_71169274	2.525532e-08	1
5	SORBI_3005G224900	DG(18:0_20:3)	57	SNP_71169274	2.525532e-08	1
5	SORBI_3005G225000	DG(18:0_20:3)	57	SNP_71169274	2.525532e-08	1
5	SORBI_3005G225100	DG(18:0_20:3)	46	SNP_71170668	2.525532e-08	1
6	SORBI_3006G010200	DG(16:1_18:3)	35	SNP_1491717	2.82232e-06	1
6	SORBI_3006G014900	DG(8:0_8:0)	59	SNP_2232154	8.568835e-06	1
6	SORBI_3006G016700	DG(18:0_18:2_0:0)	208	SNP_2629514	1.587761e-06	1
6	SORBI_3006G021400	DG(18:0_18:2_0:0)	69	SNP_3765029	8.028398e-06	1
6	SORBI_3006G024000	DG(16:1_18:3)	5	SNP_4104574	6.152471e-07	1
6	SORBI_3006G028200	DG(12:0_12:0)	20	SNP_5799800	6.058867e-06	1
6	SORBI_3006G028250	DG(12:0_12:0)	5	SNP_5824625	6.058867e-06	1
6	SORBI_3006G028800	MG(16:0)	37	SNP_6068302	3.21259e-06	1
6	SORBI_3006G028900	MG(16:0)	27	SNP_6068302	3.21259e-06	1
6	SORBI_3006G032400	DG(18:0_20:3)	6	SNP_7164777	1.825481e-06	1
6	SORBI_3006G032900	DG(8:0_8:0)	5	SNP_7505330	3.522187e-14	1
6	SORBI_3006G033001	DG(8:0_8:0)	10	SNP_7505330	3.522187e-14	1
6	SORBI_3006G034100	DG(16:1_18:3)	8	SNP_9098657	2.25703e-06	1
6	SORBI_3006G036632	DG(18:2_18:3)	26	SNP_12713370	8.370077e-06	1
6	SORBI_3006G038400	DG(16:1_18:3)	137	SNP_15990775	2.916818e-07	1
6	SORBI_3006G041700	DG(18:0_20:3)	16	SNP_27285028	1.077197e-06	1
6	SORBI_3006G049450	DG(18:0_20:3)	15	SNP_35704659	8.074405e-07	1
6	SORBI_3006G050050	DG(8:0_8:0)	57	SNP_36900326	1.735845e-06	1
6	SORBI_3006G053700	DG(8:0_8:0)	4	SNP_39117972	2.070192e-06	1
6	SORBI_3006G053800	DG(8:0_8:0)	4	SNP_39117972	2.070192e-06	1
6	SORBI_3006G056100	DG(16:0_18:1)	19	SNP_39958983	5.381324e-06	1
6	SORBI_3006G056200	DG(16:0_18:1)	6	SNP_39986682	5.381324e-06	1
6	SORBI_3006G056300	DG(16:0_18:1)	6	SNP_39986682	5.381324e-06	1
6	SORBI_3006G065700	DG(18:2_18:3)	40	SNP_42562168	7.22925e-06	1
6	SORBI_3006G065800	DG(18:2_18:3)	26	SNP_42565194	7.22925e-06	1
6	SORBI_3006G065850	DG(18:2_18:3)	11	SNP_42565194	7.22925e-06	1
6	SORBI_3006G067600	DG(18:2_18:3)	4	SNP_42810788	5.475774e-06	1
6	SORBI_3006G067700	DG(18:2_18:3)	4	SNP_42810788	5.475774e-06	1
6	SORBI_3006G067800	DG(18:2_18:3)	10	SNP_42810788	5.475774e-06	1
6	SORBI_3006G074600	DG(8:0_8:0)	2	SNP_43686408	3.878082e-07	1
6	SORBI_3006G093500	DG(8:0_8:0)	9	SNP_46335114	6.395037e-06	1
6	SORBI_3006G093550	DG(8:0_8:0)	15	SNP_46346851	6.395037e-06	1
6	SORBI_3006G114600	DG(16:1_18:2)	10	SNP_48262444	3.619107e-06	1
6	SORBI_3006G114700	DG(16:1_18:2)	10	SNP_48262444	3.619107e-06	1
6	SORBI_3006G114800	DG(16:1_18:2)	7	SNP_48262444	3.619107e-06	1
6	SORBI_3006G119300	DG(8:0_8:0)	17	SNP_48639176	1.031368e-07	1
6	SORBI_3006G119400	DG(8:0_8:0)	53	SNP_48639176	1.031368e-07	1
6	SORBI_3006G119600	DG(8:0_8:0)	75	SNP_48641162	1.031368e-07	1
6	SORBI_3006G119700	DG(8:0_8:0)	70	SNP_48648028	5.920391e-07	1
6	SORBI_3006G124400	DG(18:1_18:2)	9	SNP_49003917	5.972193e-06	1
6	SORBI_3006G145300	DG(16:0_18:1)	78	SNP_50682654	5.723136e-06	1
6	SORBI_3006G145400	DG(16:0_18:1)	44	SNP_50703108	5.723136e-06	1
6	SORBI_3006G148800	DG(18:1_18:2)	3	SNP_51047995	8.17943e-06	1
6	SORBI_3006G148900	DG(18:1_18:2)	5	SNP_51047995	8.17943e-06	1
6	SORBI_3006G159600	DG(8:0_8:0)	1	SNP_51811245	2.071278e-06	1
6	SORBI_3006G159700	DG(8:0_8:0)	1	SNP_51811245	2.071278e-06	1
6	SORBI_3006G159800	DG(8:0_8:0)	2	SNP_51811245	2.071278e-06	1
6	SORBI_3006G159900	DG(8:0_8:0)	2	SNP_51811245	2.071278e-06	1
6	SORBI_3006G160000	DG(8:0_8:0)	3	SNP_51811245	2.071278e-06	1
6	SORBI_3006G160100	DG(8:0_8:0)	3	SNP_51811245	2.071278e-06	1
6	SORBI_3006G187700	DG(18:2_18:2)	70	SNP_54237824	5.778228e-06	1
6	SORBI_3006G187750	DG(18:2_18:2)	69	SNP_54237839	5.778228e-06	1
6	SORBI_3006G190000	MG(18:2)	90	SNP_54423810	9.369813e-06	1
6	SORBI_3006G190100	MG(18:2)	80	SNP_54423936	9.369813e-06	1
6	SORBI_3006G190150	MG(18:2)	73	SNP_54424675	9.369813e-06	1
6	SORBI_3006G190200	MG(18:2)	70	SNP_54425014	9.369813e-06	1
6	SORBI_3006G197900	MG(18:2)	67	SNP_55055293	2.658958e-06	1
6	SORBI_3006G198000	MG(18:2)	57	SNP_55056454	2.658958e-06	1
6	SORBI_3006G198200	MG(18:2)	50	SNP_55056894	2.658958e-06	1
6	SORBI_3006G199000	MG(18:2)	154	SNP_55130687	6.464295e-07	1
6	SORBI_3006G199100	MG(18:2)	169	SNP_55130687	6.464295e-07	1
6	SORBI_3006G199200	MG(18:2)	192	SNP_55130687	6.464295e-07	1
6	SORBI_3006G199300	MG(18:2)	145	SNP_55131431	6.464295e-07	1
6	SORBI_3006G199400	MG(18:2)	135	SNP_55131648	6.464295e-07	1
6	SORBI_3006G199500	MG(18:2)	157	SNP_55131648	6.464295e-07	1
6	SORBI_3006G199601	MG(18:2)	121	SNP_55138043	6.464295e-07	1
6	SORBI_3006G199700	MG(18:2)	121	SNP_55138214	6.464295e-07	1
6	SORBI_3006G199800	MG(18:2)	62	SNP_55151881	2.773884e-06	1
6	SORBI_3006G202200	MG(18:2)	290	SNP_55350408	3.863157e-06	1
6	SORBI_3006G202300	MG(18:2)	306	SNP_55350439	3.863157e-06	1
6	SORBI_3006G202401	MG(18:2)	286	SNP_55350555	3.863157e-06	1
6	SORBI_3006G202500	MG(18:2)	277	SNP_55350640	3.863157e-06	1
6	SORBI_3006G202600	MG(18:2)	250	SNP_55352980	3.863157e-06	1
6	SORBI_3006G202700	MG(18:2)	295	SNP_55353166	3.863157e-06	1
6	SORBI_3006G202800	MG(18:2)	214	SNP_55355042	3.863157e-06	1
6	SORBI_3006G202900	MG(18:2)	179	SNP_55355499	3.863157e-06	1
6	SORBI_3006G208300	DG(18:2_18:3)	127	SNP_55814515	5.581601e-06	1
6	SORBI_3006G208400	DG(18:2_18:3)	153	SNP_55814722	5.581601e-06	1
6	SORBI_3006G208500	DG(18:2_18:3)	159	SNP_55835513	1.166512e-06	1
6	SORBI_3006G208600	DG(18:2_18:3)	36	SNP_55870012	6.339455e-07	1
6	SORBI_3006G208700	DG(18:2_18:3)	42	SNP_55870012	6.339455e-07	1
6	SORBI_3006G208800	DG(18:2_18:3)	34	SNP_55870012	6.339455e-07	1
6	SORBI_3006G208900	DG(18:2_18:3)	36	SNP_55870012	6.339455e-07	1
6	SORBI_3006G209850	DG(18:2_18:3)	58	SNP_55951012	9.194462e-06	1
6	SORBI_3006G210100	DG(18:2_18:3)	48	SNP_55986716	9.91629e-07	1
6	SORBI_3006G210200	DG(18:2_18:3)	45	SNP_55989511	9.91629e-07	1
6	SORBI_3006G210233	DG(18:2_18:3)	35	SNP_55990781	9.91629e-07	1
6	SORBI_3006G216900	DG(18:2_18:3)	39	SNP_56471603	4.823815e-07	1
6	SORBI_3006G217000	DG(18:2_18:3)	50	SNP_56472373	4.823815e-07	1
6	SORBI_3006G217800	MG(18:2)	93	SNP_56531676	2.355419e-06	1
6	SORBI_3006G217900	MG(18:2)	98	SNP_56531676	2.355419e-06	1
6	SORBI_3006G217950	MG(18:2)	72	SNP_56532602	2.355419e-06	1
6	SORBI_3006G218000	MG(18:2)	68	SNP_56532617	2.355419e-06	1
6	SORBI_3006G218050	MG(18:2)	63	SNP_56532624	2.355419e-06	1
6	SORBI_3006G218100	MG(18:2)	60	SNP_56532705	2.409073e-06	1
6	SORBI_3006G218200	DG(18:2_18:3)	53	SNP_56562568	5.874146e-06	1
6	SORBI_3006G218600	DG(18:2_18:3)	29	SNP_56570853	5.461978e-06	1
6	SORBI_3006G218700	DG(18:2_18:3)	26	SNP_56570853	5.461978e-06	1
6	SORBI_3006G220400	DG(18:2_18:3)	5	SNP_56746501	7.861026e-07	1
6	SORBI_3006G220500	DG(18:2_18:3)	10	SNP_56746501	7.861026e-07	1
6	SORBI_3006G220600	DG(18:2_18:3)	11	SNP_56746501	7.861026e-07	1
6	SORBI_3006G220700	DG(18:2_18:3)	18	SNP_56746501	7.861026e-07	1
6	SORBI_3006G220800	DG(18:2_18:3)	29	SNP_56746501	7.861026e-07	1
6	SORBI_3006G222300	DG(18:2_18:3)	15	SNP_56879498	2.695686e-06	1
6	SORBI_3006G222400	DG(18:2_18:3)	2	SNP_56879498	2.695686e-06	1
6	SORBI_3006G222500	DG(18:2_18:3)	2	SNP_56879498	2.695686e-06	1
6	SORBI_3006G222600	DG(18:2_18:3)	2	SNP_56879498	2.695686e-06	1
6	SORBI_3006G222650	DG(18:2_18:3)	1	SNP_56888714	3.777349e-06	1
6	SORBI_3006G222700	DG(18:2_18:3)	1	SNP_56888714	3.777349e-06	1
6	SORBI_3006G222800	DG(18:2_18:3)	1	SNP_56888714	3.777349e-06	1
6	SORBI_3006G223101	DG(18:2_18:3)	2	SNP_56936232	2.288122e-06	1
6	SORBI_3006G223200	DG(18:2_18:3)	3	SNP_56936232	2.288122e-06	1
6	SORBI_3006G223300	DG(18:2_18:3)	3	SNP_56936232	2.288122e-06	1
6	SORBI_3006G223850	DG(18:2_18:3)	16	SNP_56997166	2.288122e-06	1
6	SORBI_3006G224800	DG(18:2_18:3)	8	SNP_57060631	1.677433e-06	1
6	SORBI_3006G225000	DG(18:2_18:3)	22	SNP_57060631	1.677433e-06	1
6	SORBI_3006G225100	DG(18:2_18:3)	25	SNP_57060631	1.677433e-06	1
6	SORBI_3006G225200	DG(18:2_18:3)	30	SNP_57060631	1.677433e-06	1
6	SORBI_3006G228100	DG(16:0_18:1)	143	SNP_57274251	3.685882e-06	1
6	SORBI_3006G228200	DG(16:0_18:1)	170	SNP_57274251	3.685882e-06	1
6	SORBI_3006G230200	DG(16:0_18:1)	16	SNP_57412732	1.867789e-06	1
6	SORBI_3006G230300	DG(16:0_18:1)	14	SNP_57419425	1.867789e-06	1
6	SORBI_3006G230400	DG(16:0_18:1)	27	SNP_57419425	1.867789e-06	1
6	SORBI_3006G230500	DG(16:0_18:1)	28	SNP_57419425	1.867789e-06	1
6	SORBI_3006G230600	DG(16:0_18:1)	29	SNP_57419425	1.867789e-06	1
6	SORBI_3006G230900	DG(8:0_8:0)	27	SNP_57431954	2.27959e-06	1
6	SORBI_3006G231100	DG(8:0_8:0)	26	SNP_57431954	2.27959e-06	1
6	SORBI_3006G231200	DG(8:0_8:0)	22	SNP_57432417	2.27959e-06	1
6	SORBI_3006G231266	DG(8:0_8:0)	22	SNP_57432417	2.27959e-06	1
6	SORBI_3006G231332	DG(8:0_8:0)	17	SNP_57432417	2.27959e-06	1
6	SORBI_3006G231400	DG(8:0_8:0)	7	SNP_57432417	2.27959e-06	1
6	SORBI_3006G231800	DG(16:0_18:1)	1	SNP_57478138	1.314761e-06	1
6	SORBI_3006G231900	DG(16:0_18:1)	1	SNP_57478138	1.314761e-06	1
6	SORBI_3006G232000	DG(16:0_18:1)	1	SNP_57478138	1.314761e-06	1
6	SORBI_3006G232100	DG(16:0_18:1)	1	SNP_57478138	1.314761e-06	1
6	SORBI_3006G232200	DG(16:0_18:1)	3	SNP_57478138	1.314761e-06	1
6	SORBI_3006G232300	DG(16:0_18:1)	12	SNP_57478138	1.314761e-06	1
6	SORBI_3006G232400	DG(16:0_18:1)	13	SNP_57478138	1.314761e-06	1
6	SORBI_3006G234100	DG(16:0_18:1)	49	SNP_57587319	6.200573e-06	1
6	SORBI_3006G234200	DG(16:0_18:1)	44	SNP_57587319	6.200573e-06	1
6	SORBI_3006G234300	DG(16:0_18:1)	38	SNP_57587319	6.200573e-06	1
6	SORBI_3006G234400	DG(16:0_18:1)	32	SNP_57587389	6.200573e-06	1
6	SORBI_3006G234433	DG(8:0_8:0)	12	SNP_57612164	5.536236e-06	1
6	SORBI_3006G234466	DG(8:0_8:0)	11	SNP_57612164	5.536236e-06	1
6	SORBI_3006G235000	DG(16:0_18:1)	1	SNP_57685004	6.200573e-06	1
6	SORBI_3006G235100	DG(16:0_18:1)	1	SNP_57685004	6.200573e-06	1
6	SORBI_3006G235200	DG(16:0_18:1)	1	SNP_57685004	6.200573e-06	1
6	SORBI_3006G235300	DG(16:0_18:1)	1	SNP_57685004	6.200573e-06	1
6	SORBI_3006G235350	DG(16:0_18:1)	1	SNP_57685004	6.200573e-06	1
6	SORBI_3006G273200	DG(16:0_18:3)	2	SNP_60485103	2.905749e-07	1
6	SORBI_3006G273300	DG(16:0_18:3)	2	SNP_60485103	2.905749e-07	1
6	SORBI_3006G273400	DG(16:0_18:3)	2	SNP_60485103	2.905749e-07	1
7	SORBI_3007G043200	DG(16:0_18:1)	50	SNP_4336190	2.974864e-06	1
7	SORBI_3007G043300	DG(16:0_18:1)	52	SNP_4337093	6.226443e-07	1
7	SORBI_3007G043400	DG(16:0_18:1)	71	SNP_4337093	6.226443e-07	1
7	SORBI_3007G043500	DG(16:0_18:1)	109	SNP_4338629	6.226443e-07	1
7	SORBI_3007G043600	DG(16:0_18:1)	76	SNP_4344281	6.226443e-07	1
7	SORBI_3007G050200	DG(16:1_18:3)	72	SNP_5057619	9.519793e-06	1
7	SORBI_3007G054100	DG(18:0_20:3)	110	SNP_5464711	8.24527e-08	1
7	SORBI_3007G054200	DG(18:0_20:3)	105	SNP_5464711	8.24527e-08	1
7	SORBI_3007G054300	DG(18:0_20:3)	108	SNP_5464899	8.24527e-08	1
7	SORBI_3007G057000	DG(8:0_8:0)	49	SNP_5872346	6.813431e-06	1
7	SORBI_3007G057100	DG(8:0_8:0)	41	SNP_5872346	6.813431e-06	1
7	SORBI_3007G059100	MG(18:3)	5	SNP_6185583	7.632309e-06	1
7	SORBI_3007G070900	MG(16:0)	16	SNP_7852435	4.866888e-06	1
7	SORBI_3007G087900	DG(16:1_18:3)	14	SNP_12048768	6.858369e-06	1
7	SORBI_3007G091900	DG(18:1_18:2)	22	SNP_15538075	7.67065e-06	1
7	SORBI_3007G093800	DG(8:0_8:0)	5	SNP_17096635	9.593716e-07	1
7	SORBI_3007G093900	DG(8:0_8:0)	6	SNP_17096635	9.593716e-07	1
7	SORBI_3007G094000	DG(8:0_8:0)	6	SNP_17096635	9.593716e-07	1
7	SORBI_3007G094050	DG(8:0_8:0)	6	SNP_17096635	9.593716e-07	1
7	SORBI_3007G094600	DG(8:0_8:0)	8	SNP_17290956	6.518568e-06	1
7	SORBI_3007G097201	DG(16:0_18:3)	29	SNP_19006305	5.568083e-06	1
7	SORBI_3007G097300	DG(16:0_18:3)	38	SNP_19006305	5.568083e-06	1
7	SORBI_3007G098950	MG(18:2)	59	SNP_20834963	9.005277e-06	1
7	SORBI_3007G101900	DG(16:0_18:3)	17	SNP_27511068	3.579824e-06	1
7	SORBI_3007G104100	DG(8:0_8:0)	43	SNP_36765007	1.968942e-07	1
7	SORBI_3007G104201	DG(8:0_8:0)	118	SNP_36765007	1.968942e-07	1
7	SORBI_3007G106200	DG(8:0_8:0)	5	SNP_37818301	9.11433e-06	1
7	SORBI_3007G109600	DG(16:1_18:3)	48	SNP_39608442	9.479356e-06	1
7	SORBI_3007G110600	DG(16:1_18:3)	26	SNP_40072265	2.716142e-06	1
7	SORBI_3007G119600	DG(18:0_20:3)	20	SNP_51425712	8.485108e-06	1
7	SORBI_3007G134300	MG(18:2)	14	SNP_55917754	6.770262e-06	1
7	SORBI_3007G134400	MG(18:2)	6	SNP_55930406	6.770262e-06	1
7	SORBI_3007G135700	DG(16:1_18:3)	12	SNP_56150679	6.692717e-06	1
7	SORBI_3007G148233	DG(8:0_8:0)	7	SNP_57912146	4.799549e-06	1
7	SORBI_3007G148266	DG(8:0_8:0)	8	SNP_57912146	4.799549e-06	1
7	SORBI_3007G148300	DG(8:0_8:0)	8	SNP_57912146	4.799549e-06	1
7	SORBI_3007G151500	DG(16:1_18:2)	9	SNP_58392317	2.454706e-07	1
7	SORBI_3007G151600	DG(16:1_18:2)	5	SNP_58392317	2.454706e-07	1
7	SORBI_3007G151650	DG(16:1_18:2)	10	SNP_58392317	2.454706e-07	1
7	SORBI_3007G151700	DG(16:1_18:2)	10	SNP_58392317	2.454706e-07	1
7	SORBI_3007G159200	DG(18:0_20:3)	5	SNP_59389767	5.969872e-06	1
7	SORBI_3007G159300	DG(18:0_20:3)	3	SNP_59389767	5.969872e-06	1
7	SORBI_3007G159450	DG(18:0_20:3)	3	SNP_59389767	5.969872e-06	1
7	SORBI_3007G159600	DG(18:0_20:3)	3	SNP_59389767	5.969872e-06	1
7	SORBI_3007G159650	DG(18:0_20:3)	3	SNP_59389767	5.969872e-06	1
7	SORBI_3007G167100	DG(18:0_20:3)	10	SNP_60233151	6.164266e-06	1
7	SORBI_3007G167200	DG(18:0_20:3)	9	SNP_60233151	6.164266e-06	1
7	SORBI_3007G204600	DG(18:0_20:3)	185	SNP_63517213	6.854118e-06	1
7	SORBI_3007G204700	DG(18:0_20:3)	95	SNP_63522847	6.854118e-06	1
7	SORBI_3007G204800	DG(18:0_20:3)	45	SNP_63526684	6.854118e-06	1
7	SORBI_3007G204900	DG(18:0_20:3)	39	SNP_63526684	6.854118e-06	1
7	SORBI_3007G216600	DG(18:0_18:2_0:0)	288	SNP_64506159	1.159356e-06	1
7	SORBI_3007G216700	DG(18:0_18:2_0:0)	268	SNP_64506411	1.159356e-06	1
7	SORBI_3007G216800	DG(18:0_18:2_0:0)	201	SNP_64507010	1.159356e-06	1
7	SORBI_3007G216900	DG(18:0_18:2_0:0)	202	SNP_64507119	1.159356e-06	1
7	SORBI_3007G218000	DG(18:0_18:2_0:0)	69	SNP_64616063	5.551908e-07	1
7	SORBI_3007G218100	DG(18:0_18:2_0:0)	54	SNP_64616063	5.551908e-07	1
7	SORBI_3007G218550	DG(18:0_18:2_0:0)	154	SNP_64689354	4.529275e-06	1
7	SORBI_3007G218600	DG(18:0_18:2_0:0)	91	SNP_64691339	3.211911e-06	1
7	SORBI_3007G218700	DG(18:0_18:2_0:0)	76	SNP_64694846	3.211911e-06	1
8	SORBI_3008G012200	DG(18:0_20:3)	113	SNP_1037645	5.15071e-07	1
8	SORBI_3008G012300	DG(18:0_20:3)	113	SNP_1037645	5.15071e-07	1
8	SORBI_3008G012400	DG(18:0_20:3)	100	SNP_1037645	5.15071e-07	1
8	SORBI_3008G020300	DG(8:0_8:0)	5	SNP_1740026	1.478978e-06	1
8	SORBI_3008G028300	MG(16:0)	32	SNP_2529577	8.072162e-06	1
8	SORBI_3008G028400	MG(16:0)	43	SNP_2529577	8.072162e-06	1
8	SORBI_3008G028500	MG(16:0)	34	SNP_2529577	8.072162e-06	1
8	SORBI_3008G028533	MG(16:0)	35	SNP_2529577	8.072162e-06	1
8	SORBI_3008G028566	MG(16:0)	33	SNP_2529577	8.072162e-06	1
8	SORBI_3008G028600	MG(16:0)	19	SNP_2529577	8.072162e-06	1
