Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
10	SORBI_3010G108301	Sum_PA	11	SNP_10739902	3.721604e-06	1
10	SORBI_3010G110800	Sum_PA	8	SNP_11122391	1.780905e-06	1
10	SORBI_3010G118500	Sum_PA	18	SNP_13078057	2.608439e-06	1
10	SORBI_3010G118550	Sum_PA	20	SNP_13080819	2.608439e-06	1
10	SORBI_3010G118600	Sum_PA	21	SNP_13080165	2.608439e-06	1
10	SORBI_3010G126600	Sum_LPC	48	SNP_15995081	1.691621e-06	1
10	SORBI_3010G126700	Sum_LPC	59	SNP_16006934	1.241819e-07	1
10	SORBI_3010G130800	Sum_MG	7	SNP_17947483	2.925724e-07	1
10	SORBI_3010G130900	Sum_MG	14	SNP_17965998	2.925724e-07	1
10	SORBI_3010G160200	Sum_PA	10	SNP_47079003	4.658169e-06	1
10	SORBI_3010G169250	Sum_PA	7	SNP_49931062	4.242245e-06	1
10	SORBI_3010G179500	Sum_PA	5	SNP_51767802	1.026726e-06	1
10	SORBI_3010G179600	Sum_PA	5	SNP_51767802	1.026726e-06	1
10	SORBI_3010G179700	Sum_PA	5	SNP_51767802	1.026726e-06	1
10	SORBI_3010G179750	Sum_PA	5	SNP_51770782	1.026726e-06	1
10	SORBI_3010G190350	Sum_PA	32	SNP_53151778	6.510549e-06	1
10	SORBI_3010G190400	Sum_PA	32	SNP_53161412	1.824119e-06	1
10	SORBI_3010G190500	Sum_PA	55	SNP_53185249	1.824119e-06	1
10	SORBI_3010G208700	Sum_PA	11	SNP_55197709	4.202964e-06	1
10	SORBI_3010G208750	Sum_PA	12	SNP_55197709	4.202964e-06	1
10	SORBI_3010G208800	Sum_PA	12	SNP_55197709	4.202964e-06	1
10	SORBI_3010G209100	Sum_TG	116	SNP_55249309	4.415047e-06	1
10	SORBI_3010G209200	Sum_TG	58	SNP_55256490	4.415047e-06	1
10	SORBI_3010G214000	Sum_PA	11	SNP_55682793	1.031087e-06	1
10	SORBI_3010G214100	Sum_PA	9	SNP_55694607	1.031087e-06	1
10	SORBI_3010G220700	Sum_TG	18	SNP_56285374	4.321699e-06	1
10	SORBI_3010G220800	Sum_TG	8	SNP_56297980	4.321699e-06	1
10	SORBI_3010G253200	Sum_TG	15	SNP_59188215	8.289976e-08	1
10	SORBI_3010G253250	Sum_TG	13	SNP_59199856	8.289976e-08	1
10	SORBI_3010G253300	Sum_TG	17	SNP_59207728	8.289976e-08	1
10	SORBI_3010G264700	Sum_PS	2	SNP_60088381	3.321782e-06	1
10	SORBI_3010G265300	Sum_PS	2	SNP_60106581	3.321782e-06	1
10	SORBI_3010G265400	Sum_PS	2	SNP_60106581	3.321782e-06	1
10	SORBI_3010G265500	Sum_PS	2	SNP_60106581	3.321782e-06	1
