Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
5	SORBI_3005G028200	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PA_Sum_PS;Sum_DG_Sum_MG;Sum_DG_Sum_TG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_DG_Sum_PS;Sum_LPE_Sum_PA	36;19;103;12;12;105;38;6;90;86;5;5;82;73	SNP_2524198;SNP_2524204;SNP_2522869;SNP_2519861;SNP_2519861;SNP_2519035;SNP_2521752;SNP_2523809;SNP_2522767;SNP_2523986;SNP_2523809;SNP_2523809;SNP_2522767;SNP_2520672	8.783331e-06;1.670902e-08;1.25418e-06;8.85483e-06;9.260267e-06;3.333298e-10;6.109823e-06;1.216896e-07;2.305676e-10;5.365236e-10;5.466604e-08;1.205151e-07;3.365214e-08;2.978742e-07	14
5	SORBI_3005G028300	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PA_Sum_PS;Sum_DG_Sum_MG;Sum_DG_Sum_TG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_DG_Sum_PS;Sum_LPE_Sum_PA	18;11;159;7;7;152;45;4;113;120;14;4;178;75	SNP_2524204;SNP_2524204;SNP_2523986;SNP_2524032;SNP_2524032;SNP_2523986;SNP_2521752;SNP_2523809;SNP_2523986;SNP_2523986;SNP_2523809;SNP_2523809;SNP_2523986;SNP_2520783	8.783331e-06;1.670902e-08;1.25418e-06;8.85483e-06;9.260267e-06;3.333298e-10;6.109823e-06;1.216896e-07;2.305676e-10;5.365236e-10;5.466604e-08;1.205151e-07;3.365214e-08;2.978742e-07	14
5	SORBI_3005G089900	Sum_PE_Sum_SQDG;Sum_PC_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_DG_Sum_TG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MGDG_Sum_TG;Sum_DG_Sum_PS;Sum_DGDG_Sum_PS;Sum_DG_Sum_LPE	56;58;89;40;35;72;33;11;30;31;12;61;67;51	SNP_12974992;SNP_12974519;SNP_12974733;SNP_12974733;SNP_12974740;SNP_12974705;SNP_12974748;SNP_12977241;SNP_12974748;SNP_12974748;SNP_12977241;SNP_12972108;SNP_12974705;SNP_12974733	8.936547e-06;8.958837e-07;9.60808e-24;1.55395e-23;6.220794e-24;3.296343e-16;4.508136e-51;1.160579e-06;2.248618e-50;3.957052e-51;8.528178e-07;5.945274e-24;7.100627e-15;8.311958e-10	14
10	SORBI_3010G109200	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_LPC_Sum_MG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	24;26;22;23;24;27;18;35;29;24;26;22;28;21	SNP_10891527;SNP_10891527;SNP_10888279;SNP_10888279;SNP_10891527;SNP_10891527;SNP_10876992;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527	1.631299e-06;2.76298e-06;9.857952e-07;1.081268e-06;5.103022e-06;3.400369e-08;5.140062e-07;7.298241e-07;5.016488e-06;5.98571e-06;1.319488e-06;6.409126e-06;1.17593e-06;6.226522e-06	14
10	SORBI_3010G109300	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_LPC_Sum_MG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	22;24;29;29;22;25;15;33;27;22;24;20;26;19	SNP_10891527;SNP_10891527;SNP_10888279;SNP_10888279;SNP_10891527;SNP_10891527;SNP_10876992;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527	1.631299e-06;2.76298e-06;9.857952e-07;1.081268e-06;5.103022e-06;3.400369e-08;5.140062e-07;7.298241e-07;5.016488e-06;5.98571e-06;1.319488e-06;6.409126e-06;1.17593e-06;6.226522e-06	14
1	SORBI_3001G056200	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_LPC_Sum_PG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_LPE_Sum_PA;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	4;4;5;7;88;9;6;5;4;4;23;4;7	SNP_4196235;SNP_4196235;SNP_4215268;SNP_4215268;SNP_4219675;SNP_4216152;SNP_4216152;SNP_4215268;SNP_4196235;SNP_4196235;SNP_4212402;SNP_4196235;SNP_4216152	4.869854e-08;1.114822e-07;4.440711e-08;1.872022e-08;8.157397e-07;4.857415e-07;8.191474e-08;4.624097e-08;4.822586e-08;5.609088e-07;1.033659e-06;6.375852e-08;8.348247e-08	13
1	SORBI_3001G056300	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_LPC_Sum_PG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_LPE_Sum_PA;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	7;7;3;3;117;4;4;4;7;2;23;7;3	SNP_4215244;SNP_4215244;SNP_4216467;SNP_4216467;SNP_4220219;SNP_4216467;SNP_4216467;SNP_4216467;SNP_4215244;SNP_4215244;SNP_4213630;SNP_4215244;SNP_4216467	4.869854e-08;1.114822e-07;4.440711e-08;1.872022e-08;8.157397e-07;4.857415e-07;8.191474e-08;4.624097e-08;4.822586e-08;5.609088e-07;1.033659e-06;6.375852e-08;8.348247e-08	13
1	SORBI_3001G263900	Sum_MGDG_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PA_Sum_PS;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_DG_Sum_PS;Sum_LPC_Sum_TG	41;11;11;9;12;21;8;8;22;4;16;16;25	SNP_48861204;SNP_48861318;SNP_48861318;SNP_48861318;SNP_48861325;SNP_48860795;SNP_48861321;SNP_48861321;SNP_48860795;SNP_48861325;SNP_48861325;SNP_48861318;SNP_48860771	1.96508e-06;1.974625e-06;4.645274e-06;3.008488e-07;1.401621e-11;9.48742e-09;1.611339e-06;2.356769e-06;4.320914e-06;1.832646e-10;1.400675e-11;5.625968e-07;1.270319e-08	13
2	SORBI_3002G090600	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_LPC_Sum_MGDG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	70;11;61;26;3;6;6;27;29;8;5;8;4	SNP_9461012;SNP_9475164;SNP_9460979;SNP_9470831;SNP_9474765;SNP_9464098;SNP_9474765;SNP_9470831;SNP_9470831;SNP_9475164;SNP_9475164;SNP_9475164;SNP_9474765	3.967869e-10;1.036488e-07;4.758697e-10;1.953795e-08;4.985224e-06;7.998396e-08;6.644596e-06;9.520336e-08;2.241327e-08;1.263327e-10;1.297019e-09;1.666707e-10;2.195313e-07	13
2	SORBI_3002G090700	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_LPC_Sum_MGDG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	63;11;55;20;3;5;6;20;23;8;4;8;4	SNP_9461012;SNP_9475164;SNP_9460979;SNP_9470831;SNP_9474765;SNP_9474765;SNP_9474765;SNP_9470831;SNP_9470831;SNP_9475164;SNP_9475164;SNP_9475164;SNP_9474765	3.967869e-10;1.036488e-07;4.758697e-10;1.953795e-08;4.985224e-06;7.998396e-08;6.644596e-06;9.520336e-08;2.241327e-08;1.263327e-10;1.297019e-09;1.666707e-10;2.195313e-07	13
3	SORBI_3003G175950	Sum_MGDG_Sum_PS;Sum_MGDG_Sum_PG;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_DG_Sum_PG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_LPC_Sum_PG;Sum_DG_Sum_PS;Sum_DGDG_Sum_PS;Sum_LPE_Sum_PG	14;83;5;4;9;17;8;13;15;26;15;11;18	SNP_44537317;SNP_44534955;SNP_44537317;SNP_44537317;SNP_44537317;SNP_44537099;SNP_44529467;SNP_44537207;SNP_44537207;SNP_44527760;SNP_44537099;SNP_44537317;SNP_44529467	1.655133e-17;2.140948e-08;1.485895e-13;1.222937e-14;2.097732e-15;4.426689e-20;4.454684e-06;9.850426e-34;3.949033e-33;2.179485e-16;2.402184e-18;2.23706e-11;3.988911e-11	13
4	SORBI_3004G158300	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_LPC_Sum_PE;Sum_MG_Sum_SQDG;Sum_DG_Sum_PS;Sum_LPE_Sum_SQDG;Sum_DGDG_Sum_PS;Sum_DG_Sum_SQDG	8;11;77;22;30;26;54;25;14;28;20;24;15	SNP_50318497;SNP_50318497;SNP_50316745;SNP_50316745;SNP_50318582;SNP_50318582;SNP_50318582;SNP_50320369;SNP_50318497;SNP_50316765;SNP_50318497;SNP_50316745;SNP_50318497	2.402437e-06;3.480505e-06;5.746813e-09;3.710999e-07;2.03833e-06;2.013234e-06;1.05281e-06;1.220141e-07;1.218807e-06;1.676757e-06;6.517415e-06;3.632219e-09;1.194124e-06	13
4	SORBI_3004G202000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DGDG_Sum_PS;Sum_DG_Sum_SQDG	5;5;51;5;4;46;52;48;46;5;5;46;5	SNP_55436553;SNP_55436553;SNP_55419311;SNP_55432931;SNP_55432931;SNP_55419326;SNP_55419311;SNP_55419311;SNP_55419311;SNP_55436553;SNP_55436553;SNP_55419311;SNP_55436553	7.447669e-06;6.963126e-06;1.802197e-10;5.400161e-06;7.487466e-06;7.150454e-08;1.413963e-08;7.618136e-09;1.112663e-08;3.532334e-06;9.04856e-06;1.339781e-07;4.317028e-06	13
4	SORBI_3004G202100	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DGDG_Sum_PS;Sum_DG_Sum_SQDG	5;5;44;4;3;39;45;41;39;5;5;39;5	SNP_55436553;SNP_55436553;SNP_55420214;SNP_55432931;SNP_55432931;SNP_55421018;SNP_55420214;SNP_55420214;SNP_55420214;SNP_55436553;SNP_55436553;SNP_55420214;SNP_55436553	7.447669e-06;6.963126e-06;1.802197e-10;5.400161e-06;7.487466e-06;7.150454e-08;1.413963e-08;7.618136e-09;1.112663e-08;3.532334e-06;9.04856e-06;1.339781e-07;4.317028e-06	13
4	SORBI_3004G202200	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DGDG_Sum_PS;Sum_DG_Sum_SQDG	4;1;37;7;6;25;35;29;29;1;1;28;1	SNP_55436553;SNP_55436553;SNP_55436089;SNP_55432931;SNP_55432931;SNP_55436089;SNP_55435889;SNP_55435919;SNP_55435882;SNP_55436553;SNP_55436553;SNP_55436089;SNP_55436553	7.447669e-06;6.963126e-06;1.88044e-09;5.400161e-06;7.487466e-06;4.100013e-07;4.284629e-08;2.330394e-08;2.492272e-08;3.532334e-06;9.04856e-06;7.508368e-07;4.317028e-06	13
7	SORBI_3007G122000	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_PA_Sum_PS;Sum_DG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_SQDG;Sum_DG_Sum_PS;Sum_LPE_Sum_SQDG;Sum_MG_Sum_PA;Sum_DG_Sum_SQDG	2;2;4;1;2;7;1;1;2;6;2;352;4	SNP_52567761;SNP_52567761;SNP_52569606;SNP_52569606;SNP_52577977;SNP_52572514;SNP_52569606;SNP_52569606;SNP_52567761;SNP_52569606;SNP_52567761;SNP_52550055;SNP_52551064	1.026329e-06;1.28031e-07;1.596806e-06;5.659234e-12;9.134688e-08;6.850718e-06;2.717363e-13;1.903527e-13;1.035719e-07;7.716659e-08;2.589963e-06;9.238809e-06;3.703226e-08	13
9	SORBI_3009G009200	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_DG_Sum_MG;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_LPC_Sum_MG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_LPE_Sum_PA;Sum_DG_Sum_SQDG	28;7;19;61;17;7;21;9;19;22;12;9;18	SNP_843446;SNP_843446;SNP_843446;SNP_866615;SNP_843824;SNP_843824;SNP_868782;SNP_843824;SNP_843824;SNP_843446;SNP_843446;SNP_864858;SNP_843446	6.011437e-10;4.890774e-06;1.538356e-09;2.048091e-07;5.104901e-08;2.562932e-06;8.724289e-07;1.418068e-06;5.493363e-08;6.582567e-10;7.316352e-09;8.899226e-06;3.981765e-10	13
10	SORBI_3010G109400	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	18;20;39;42;18;20;30;22;18;20;15;21;16	SNP_10891527;SNP_10891527;SNP_10888279;SNP_10888279;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527	1.631299e-06;2.76298e-06;9.857952e-07;1.081268e-06;5.103022e-06;3.400369e-08;7.298241e-07;5.016488e-06;5.98571e-06;1.319488e-06;6.409126e-06;1.17593e-06;6.226522e-06	13
10	SORBI_3010G109450	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	22;24;80;83;22;24;34;26;22;24;19;25;20	SNP_10891527;SNP_10891527;SNP_10888279;SNP_10888279;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527	1.631299e-06;2.76298e-06;9.857952e-07;1.081268e-06;5.103022e-06;3.400369e-08;7.298241e-07;5.016488e-06;5.98571e-06;1.319488e-06;6.409126e-06;1.17593e-06;6.226522e-06	13
10	SORBI_3010G109500	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	22;24;123;125;22;23;34;25;22;24;19;24;20	SNP_10891527;SNP_10891527;SNP_10888439;SNP_10888439;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527	1.631299e-06;2.76298e-06;9.857952e-07;1.081268e-06;5.103022e-06;3.400369e-08;7.298241e-07;5.016488e-06;5.98571e-06;1.319488e-06;6.409126e-06;1.17593e-06;6.226522e-06	13
10	SORBI_3010G109600	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	21;21;121;123;20;20;32;23;20;21;18;21;18	SNP_10891527;SNP_10891527;SNP_10888439;SNP_10888439;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527;SNP_10891527	1.631299e-06;2.76298e-06;9.857952e-07;1.081268e-06;5.103022e-06;3.400369e-08;7.298241e-07;5.016488e-06;5.98571e-06;1.319488e-06;6.409126e-06;1.17593e-06;6.226522e-06	13
1	SORBI_3001G056100	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_LPE_Sum_PA;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	5;5;6;8;10;7;6;5;5;21;5;8	SNP_4194138;SNP_4194138;SNP_4196235;SNP_4198373;SNP_4215268;SNP_4215268;SNP_4196235;SNP_4194138;SNP_4194138;SNP_4211731;SNP_4194138;SNP_4215268	4.869854e-08;1.114822e-07;4.440711e-08;1.872022e-08;4.857415e-07;8.191474e-08;4.624097e-08;4.822586e-08;5.609088e-07;1.033659e-06;6.375852e-08;8.348247e-08	12
1	SORBI_3001G085700	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DGDG_Sum_PS;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	16;15;21;23;13;34;6;25;16;16;15;26	SNP_6651702;SNP_6651538;SNP_6651702;SNP_6642674;SNP_6652066;SNP_6622402;SNP_6651538;SNP_6651702;SNP_6651538;SNP_6652066;SNP_6651538;SNP_6651538	4.1535e-06;9.943112e-06;1.45767e-06;2.655653e-06;3.494175e-06;5.484706e-07;2.954308e-06;1.319183e-06;4.511962e-06;6.885552e-06;1.030479e-06;3.138071e-06	12
1	SORBI_3001G085800	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DGDG_Sum_PS;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	16;16;18;11;7;29;8;22;16;6;14;18	SNP_6651702;SNP_6651538;SNP_6651702;SNP_6649208;SNP_6652066;SNP_6651702;SNP_6651538;SNP_6651702;SNP_6651538;SNP_6652066;SNP_6651538;SNP_6651702	4.1535e-06;9.943112e-06;1.45767e-06;2.655653e-06;3.494175e-06;1.472694e-06;2.954308e-06;1.319183e-06;4.511962e-06;6.885552e-06;1.030479e-06;3.138071e-06	12
1	SORBI_3001G085900	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DGDG_Sum_PS;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	14;9;18;8;7;30;10;20;9;2;11;19	SNP_6651702;SNP_6651538;SNP_6651702;SNP_6649208;SNP_6652066;SNP_6651702;SNP_6651538;SNP_6651702;SNP_6651538;SNP_6652066;SNP_6651538;SNP_6651702	4.1535e-06;9.943112e-06;1.45767e-06;2.655653e-06;3.494175e-06;1.472694e-06;2.954308e-06;1.319183e-06;4.511962e-06;6.885552e-06;1.030479e-06;3.138071e-06	12
1	SORBI_3001G086000	Sum_PS_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_PG_Sum_PS;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DGDG_Sum_PS;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	19;14;43;10;29;54;38;23;15;1;38;44	SNP_6651702;SNP_6651538;SNP_6651702;SNP_6652066;SNP_6652066;SNP_6651702;SNP_6651538;SNP_6651702;SNP_6651538;SNP_6652066;SNP_6651538;SNP_6651702	4.1535e-06;9.943112e-06;1.45767e-06;2.655653e-06;3.494175e-06;1.472694e-06;2.954308e-06;1.319183e-06;4.511962e-06;6.885552e-06;1.030479e-06;3.138071e-06	12
1	SORBI_3001G532400	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_LPC_Sum_MGDG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	13;14;18;22;18;17;16;17;14;10;14;14	SNP_79568809;SNP_79568809;SNP_79569805;SNP_79569347;SNP_79573201;SNP_79569805;SNP_79569347;SNP_79569805;SNP_79568809;SNP_79568809;SNP_79568809;SNP_79569805	1.775931e-07;1.19907e-07;2.508468e-08;4.504524e-09;6.847116e-06;1.524221e-06;3.625833e-08;2.679032e-08;3.86103e-08;5.908814e-07;5.662127e-08;6.369495e-07	12
2	SORBI_3002G165800	Sum_PS_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_MG;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_PS_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	8;6;5;42;13;6;12;36;8;35;9;6	SNP_51720056;SNP_51720076;SNP_51693709;SNP_51718239;SNP_51694358;SNP_51718514;SNP_51718342;SNP_51718239;SNP_51720076;SNP_51720056;SNP_51720076;SNP_51718514	1.060897e-06;7.273033e-07;1.768474e-06;7.030804e-08;4.86605e-06;6.754692e-06;1.627687e-07;1.04341e-07;3.603305e-07;4.196979e-06;1.689764e-07;4.088977e-07	12
3	SORBI_3003G084100	Sum_PS_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_DG_Sum_PS;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	3;2;3;2;49;31;34;48;3;2;3;33	SNP_7234901;SNP_7237990;SNP_7237990;SNP_7237990;SNP_7233482;SNP_7234013;SNP_7234013;SNP_7233482;SNP_7234901;SNP_7237990;SNP_7234901;SNP_7235716	2.962651e-06;4.021767e-06;4.632315e-06;4.139874e-06;2.003111e-06;2.541361e-06;4.429188e-06;2.22742e-06;6.152329e-06;7.629696e-07;6.21139e-06;7.868022e-07	12
3	SORBI_3003G084200	Sum_PS_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_DG_Sum_PS;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	2;2;2;1;54;48;50;53;2;2;2;51	SNP_7234901;SNP_7237990;SNP_7237990;SNP_7237990;SNP_7233897;SNP_7234013;SNP_7234013;SNP_7233897;SNP_7234901;SNP_7237990;SNP_7234901;SNP_7235716	2.962651e-06;4.021767e-06;4.632315e-06;4.139874e-06;2.003111e-06;2.541361e-06;4.429188e-06;2.22742e-06;6.152329e-06;7.629696e-07;6.21139e-06;7.868022e-07	12
3	SORBI_3003G084300	Sum_PS_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_PC_Sum_PS;Sum_PE_Sum_PS;Sum_DG_Sum_TG;Sum_PA_Sum_TG;Sum_SQDG_Sum_TG;Sum_MGDG_Sum_TG;Sum_MG_Sum_SQDG;Sum_DG_Sum_PS;Sum_DG_Sum_SQDG;Sum_LPC_Sum_TG	2;2;1;1;64;57;61;62;2;2;2;62	SNP_7234901;SNP_7237990;SNP_7237990;SNP_7237990;SNP_7233897;SNP_7234013;SNP_7234013;SNP_7233897;SNP_7248965;SNP_7237990;SNP_7248965;SNP_7235716	2.962651e-06;4.021767e-06;4.632315e-06;4.139874e-06;2.003111e-06;2.541361e-06;4.429188e-06;2.22742e-06;6.05301e-06;7.629696e-07;6.064687e-06;7.868022e-07	12
