Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
2	SORBI_3002G041900	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	80;80;80;81;81;81;81;30;80;81	SNP_3991750;SNP_3991750;SNP_3991750;SNP_3991750;SNP_3991750;SNP_3991750;SNP_3991750;SNP_3993032;SNP_3991750;SNP_3991750	1.51013e-07;3.754252e-09;7.991759e-08;8.44041e-09;2.730434e-07;6.57666e-08;3.773029e-08;1.45669e-06;4.946067e-08;4.652873e-08	10
2	SORBI_3002G042000	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	36;36;36;36;37;36;36;30;36;36	SNP_4002333;SNP_4002333;SNP_4002333;SNP_4002333;SNP_4002333;SNP_4002333;SNP_4002333;SNP_4002333;SNP_4002333;SNP_4002333	2.340785e-06;7.124775e-08;1.019459e-06;1.597037e-07;3.471101e-06;4.20096e-07;3.939718e-07;7.746256e-06;7.705988e-07;5.206511e-07	10
2	SORBI_3002G056100	TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	4;12;14;18;15;12;16;12;6;3	SNP_5390894;SNP_5376291;SNP_5376291;SNP_5376291;SNP_5388318;SNP_5376291;SNP_5376291;SNP_5388344;SNP_5388344;SNP_5388344	1.079668e-06;5.707704e-06;3.913822e-06;6.895917e-06;9.860397e-07;2.45884e-06;2.857055e-06;5.481781e-07;4.279178e-06;4.960239e-06	10
2	SORBI_3002G061600	TG(16:0_16:0_18:1);TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	16;19;18;17;18;18;22;16;16;14	SNP_5910269;SNP_5921074;SNP_5910269;SNP_5910269;SNP_5910269;SNP_5910278;SNP_5913329;SNP_5910269;SNP_5910269;SNP_5921074	3.461692e-07;1.397315e-07;1.330333e-06;3.318282e-07;1.174694e-07;2.155705e-07;8.233102e-06;4.215899e-07;1.595575e-06;4.181355e-06	10
2	SORBI_3002G061666	TG(16:0_16:0_18:1);TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	18;24;20;19;19;19;22;18;19;19	SNP_5921074;SNP_5921074;SNP_5921074;SNP_5921074;SNP_5921074;SNP_5921074;SNP_5921074;SNP_5921074;SNP_5921074;SNP_5921074	3.461692e-07;1.397315e-07;1.330333e-06;3.318282e-07;1.174694e-07;2.155705e-07;8.233102e-06;4.215899e-07;1.595575e-06;4.181355e-06	10
2	SORBI_3002G095600	AEG(o-16:3_16:0);PC(22:1_22:1);TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	5;19;43;50;46;48;38;55;40;45	SNP_9886265;SNP_9869646;SNP_9866457;SNP_9866457;SNP_9866812;SNP_9866457;SNP_9865045;SNP_9866457;SNP_9866457;SNP_9866457	5.266658e-07;3.270516e-06;8.095595e-06;5.179322e-06;7.667176e-06;1.438849e-06;7.730627e-06;9.101075e-06;1.900438e-06;7.799557e-06	10
2	SORBI_3002G164400	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	10;9;12;11;15;11;13;13;9;9	SNP_51035426;SNP_51035394;SNP_51035394;SNP_51035426;SNP_51035394;SNP_51035426;SNP_51035394;SNP_51035394;SNP_51035426;SNP_51035426	1.857147e-08;6.942618e-10;1.570784e-09;7.131431e-09;4.982519e-08;5.156324e-08;1.690935e-10;6.410789e-09;1.005882e-08;2.986453e-09	10
2	SORBI_3002G171500	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	10;13;11;16;41;11;8;34;13;13	SNP_54382756;SNP_54382756;SNP_54382756;SNP_54382684;SNP_54382507;SNP_54382756;SNP_54382756;SNP_54382507;SNP_54382684;SNP_54382700	6.511708e-07;5.417961e-08;2.079181e-07;1.087047e-08;2.701426e-07;1.516533e-06;2.459818e-07;1.839267e-06;1.115173e-07;1.013037e-07	10
2	SORBI_3002G180600	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	19;42;20;26;19;19;49;26;20;25	SNP_56174106;SNP_56166504;SNP_56174106;SNP_56166504;SNP_56174106;SNP_56166504;SNP_56174093;SNP_56174106;SNP_56174106;SNP_56166504	1.102322e-06;1.558924e-08;1.650114e-07;3.899417e-08;4.56042e-06;7.286175e-06;8.906878e-08;1.014948e-06;7.747496e-07;1.661104e-07	10
2	SORBI_3002G180666	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	35;56;36;40;35;33;65;42;36;40	SNP_56174106;SNP_56174093;SNP_56174106;SNP_56174106;SNP_56174106;SNP_56174106;SNP_56174093;SNP_56174106;SNP_56174106;SNP_56174106	1.102322e-06;1.558924e-08;1.650114e-07;3.899417e-08;4.56042e-06;7.286175e-06;8.906878e-08;1.014948e-06;7.747496e-07;1.661104e-07	10
2	SORBI_3002G180732	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	39;41;40;40;39;31;40;37;40;40	SNP_56184059;SNP_56184059;SNP_56184059;SNP_56184059;SNP_56184059;SNP_56184059;SNP_56184059;SNP_56184059;SNP_56184059;SNP_56184059	1.102322e-06;1.558924e-08;1.650114e-07;3.899417e-08;4.56042e-06;7.286175e-06;8.906878e-08;1.014948e-06;7.747496e-07;1.661104e-07	10
2	SORBI_3002G180800	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	58;60;62;67;61;37;61;59;61;62	SNP_56184059;SNP_56184059;SNP_56184059;SNP_56184059;SNP_56184059;SNP_56184059;SNP_56184059;SNP_56184059;SNP_56184059;SNP_56184059	1.102322e-06;1.558924e-08;1.650114e-07;3.899417e-08;4.56042e-06;7.286175e-06;8.906878e-08;1.014948e-06;7.747496e-07;1.661104e-07	10
2	SORBI_3002G181132	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	6;9;7;7;7;6;8;7;6;8	SNP_56216472;SNP_56216472;SNP_56216472;SNP_56216472;SNP_56216472;SNP_56216472;SNP_56216472;SNP_56216472;SNP_56216472;SNP_56216472	3.311773e-06;6.456585e-08;5.866605e-07;1.424519e-07;8.495383e-06;3.326676e-06;2.166554e-07;2.35172e-06;2.00403e-06;4.392842e-07	10
2	SORBI_3002G181200	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	2;4;2;2;2;2;3;2;2;3	SNP_56238636;SNP_56238636;SNP_56238636;SNP_56238636;SNP_56238636;SNP_56238636;SNP_56238636;SNP_56238636;SNP_56238636;SNP_56238636	3.311773e-06;6.456585e-08;5.866605e-07;1.424519e-07;8.495383e-06;3.326676e-06;2.166554e-07;2.35172e-06;2.00403e-06;4.392842e-07	10
2	SORBI_3002G181300	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	2;4;2;2;2;2;3;2;2;3	SNP_56238636;SNP_56238636;SNP_56238636;SNP_56238636;SNP_56238636;SNP_56238636;SNP_56238636;SNP_56238636;SNP_56238636;SNP_56238636	3.311773e-06;6.456585e-08;5.866605e-07;1.424519e-07;8.495383e-06;3.326676e-06;2.166554e-07;2.35172e-06;2.00403e-06;4.392842e-07	10
2	SORBI_3002G220800	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	33;20;27;31;67;25;22;31;21;25	SNP_61243365;SNP_61243365;SNP_61239810;SNP_61235738;SNP_61234589;SNP_61243674;SNP_61243674;SNP_61239810;SNP_61243365;SNP_61243674	2.446515e-06;2.600082e-07;2.158084e-06;4.979946e-07;2.325476e-06;4.141329e-07;1.559951e-06;9.571235e-07;6.509041e-07;8.461836e-06	10
2	SORBI_3002G220900	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	24;12;17;21;53;19;15;23;14;19	SNP_61251079;SNP_61251804;SNP_61251079;SNP_61251079;SNP_61250170;SNP_61253226;SNP_61251804;SNP_61251079;SNP_61251079;SNP_61251079	2.446515e-06;2.600082e-07;2.158084e-06;4.979946e-07;2.325476e-06;4.141329e-07;1.559951e-06;9.571235e-07;6.509041e-07;8.461836e-06	10
2	SORBI_3002G257900	PC(22:1_22:1);TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:1);TG(12:0_16:0_18:1);TG(14:0_14:0_16:1);TG(8:0_16:1_18:1)	7;1;3;4;1;3;1;1;1;3	SNP_64358021;SNP_64375051;SNP_64358589;SNP_64358589;SNP_64375051;SNP_64357848;SNP_64375051;SNP_64375051;SNP_64375051;SNP_64357848	1.787832e-06;1.791662e-06;3.447766e-06;5.802764e-06;6.370414e-06;7.923602e-06;3.156142e-06;2.064947e-06;3.156146e-06;7.923591e-06	10
2	SORBI_3002G266000	TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	109;105;135;115;106;107;78;110;109;106	SNP_65073268;SNP_65073268;SNP_65072956;SNP_65072956;SNP_65073268;SNP_65073268;SNP_65073268;SNP_65072993;SNP_65073268;SNP_65073268	2.456053e-06;7.695147e-06;2.082177e-06;7.952375e-06;1.965028e-06;2.028052e-06;7.584329e-06;5.133788e-06;2.804334e-06;7.551547e-06	10
2	SORBI_3002G266100	TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	117;113;131;113;114;115;86;116;117;114	SNP_65075846;SNP_65075846;SNP_65075253;SNP_65075846;SNP_65075846;SNP_65075846;SNP_65075846;SNP_65075846;SNP_65075846;SNP_65075846	2.456053e-06;7.695147e-06;2.082177e-06;7.952375e-06;1.965028e-06;2.028052e-06;7.584329e-06;5.133788e-06;2.804334e-06;7.551547e-06	10
2	SORBI_3002G267050	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	14;14;14;35;14;14;14;14;14;14	SNP_65119780;SNP_65119780;SNP_65119780;SNP_65119728;SNP_65119780;SNP_65119780;SNP_65119780;SNP_65119780;SNP_65119780;SNP_65119780	9.444977e-06;8.259157e-07;4.309657e-06;8.482646e-07;5.352276e-06;2.857215e-06;1.26488e-06;2.298436e-06;1.1178e-06;2.676194e-06	10
2	SORBI_3002G268600	PC(14:0_22:5);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	27;13;12;14;12;12;11;9;15;13	SNP_65248107;SNP_65251857;SNP_65251857;SNP_65251857;SNP_65251857;SNP_65251857;SNP_65251857;SNP_65251857;SNP_65251857;SNP_65251857	7.562336e-06;2.549589e-07;1.414639e-06;3.41588e-07;6.681556e-06;1.680181e-06;9.218769e-08;3.30324e-06;1.597066e-06;7.365926e-07	10
2	SORBI_3002G268700	PC(14:0_22:5);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	24;19;18;20;13;17;17;10;16;18	SNP_65252240;SNP_65251857;SNP_65251857;SNP_65251857;SNP_65251857;SNP_65251857;SNP_65251857;SNP_65251857;SNP_65251857;SNP_65251857	7.562336e-06;2.549589e-07;1.414639e-06;3.41588e-07;6.681556e-06;1.680181e-06;9.218769e-08;3.30324e-06;1.597066e-06;7.365926e-07	10
2	SORBI_3002G269500	PC(16:1_16:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	3;9;9;10;9;13;10;11;8;7	SNP_65312931;SNP_65313893;SNP_65313893;SNP_65313893;SNP_65313893;SNP_65308181;SNP_65313893;SNP_65313893;SNP_65313893;SNP_65313893	2.757943e-06;7.207385e-07;8.375636e-06;1.052748e-06;7.649644e-06;3.462898e-06;2.258162e-06;3.900659e-06;1.017772e-06;9.04791e-06	10
2	SORBI_3002G269600	PC(16:1_16:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2);TG(18:1_18:2_18:2)	7;102;87;117;91;97;121;87;134;119	SNP_65318005;SNP_65318005;SNP_65318005;SNP_65318005;SNP_65318005;SNP_65318005;SNP_65318005;SNP_65318005;SNP_65318005;SNP_65318005	2.912498e-06;7.207385e-07;8.375636e-06;1.052748e-06;7.649644e-06;3.462898e-06;2.258162e-06;3.900659e-06;1.017772e-06;9.04791e-06	10
2	SORBI_3002G270300	TG(16:0_16:0_18:1);TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	48;63;48;48;49;47;48;51;47;49	SNP_65387769;SNP_65387769;SNP_65387769;SNP_65387769;SNP_65387769;SNP_65387769;SNP_65387769;SNP_65387769;SNP_65387769;SNP_65387769	1.694439e-06;2.672927e-06;2.601745e-07;1.410882e-06;4.144805e-07;6.036591e-06;7.365932e-06;1.617779e-06;1.556612e-06;2.514264e-06	10
2	SORBI_3002G274500	TG(16:0_16:0_18:1);TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	61;22;87;60;67;49;49;52;57;52	SNP_65711198;SNP_65712510;SNP_65711198;SNP_65711198;SNP_65711198;SNP_65711198;SNP_65711198;SNP_65711198;SNP_65711198;SNP_65711198	2.405486e-07;8.058835e-07;8.385715e-08;2.143156e-07;1.01226e-07;9.231262e-08;2.08385e-07;2.126393e-07;1.434178e-07;2.629711e-07	10
2	SORBI_3002G274600	TG(16:0_16:0_18:1);TG(16:0_16:0_18:2);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	48;16;81;45;52;36;33;37;43;34	SNP_65719340;SNP_65719340;SNP_65719340;SNP_65719340;SNP_65719340;SNP_65719340;SNP_65719340;SNP_65719340;SNP_65719340;SNP_65719340	2.405486e-07;8.058835e-07;8.385715e-08;2.143156e-07;1.01226e-07;9.231262e-08;2.08385e-07;2.126393e-07;1.434178e-07;2.629711e-07	10
2	SORBI_3002G286150	PA(16:0_18:2);TG(10:0_10:0_10:0);TG(10:0_12:0_14:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:1);TG(12:0_14:0_18:3);TG(14:0_14:0_16:1);TG(8:0_16:1_18:1)	154;144;31;39;38;38;126;128;126;38	SNP_66582129;SNP_66582923;SNP_66582944;SNP_66582923;SNP_66582923;SNP_66582923;SNP_66585497;SNP_66582923;SNP_66585497;SNP_66582923	7.908711e-06;4.657157e-06;9.291027e-06;1.661808e-06;4.18263e-06;1.85553e-06;5.850455e-06;1.947671e-06;5.850468e-06;1.855529e-06	10
2	SORBI_3002G286200	PA(16:0_18:2);TG(10:0_10:0_10:0);TG(10:0_12:0_14:0);TG(10:0_16:1_18:1);TG(12:0_12:0_16:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:1);TG(12:0_14:0_18:3);TG(14:0_14:0_16:1);TG(8:0_16:1_18:1)	93;74;18;26;25;25;58;57;58;25	SNP_66588022;SNP_66588052;SNP_66592367;SNP_66590264;SNP_66590267;SNP_66590267;SNP_66588052;SNP_66588052;SNP_66588052;SNP_66590267	7.908711e-06;4.657157e-06;9.291027e-06;1.661808e-06;4.18263e-06;1.85553e-06;5.850455e-06;1.947671e-06;5.850468e-06;1.855529e-06	10
2	SORBI_3002G416150	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	45;47;45;47;47;47;47;24;47;47	SNP_76332730;SNP_76332730;SNP_76332730;SNP_76332730;SNP_76332730;SNP_76332730;SNP_76332730;SNP_76332730;SNP_76332730;SNP_76332730	7.632413e-07;6.649396e-08;7.677363e-07;5.951096e-08;2.28402e-06;1.686401e-07;4.128301e-07;9.078013e-06;1.299462e-06;8.31381e-07	10
2	SORBI_3002G416200	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	45;47;45;47;47;47;47;24;47;47	SNP_76332730;SNP_76332730;SNP_76332730;SNP_76332730;SNP_76332730;SNP_76332730;SNP_76332730;SNP_76332730;SNP_76332730;SNP_76332730	7.632413e-07;6.649396e-08;7.677363e-07;5.951096e-08;2.28402e-06;1.686401e-07;4.128301e-07;9.078013e-06;1.299462e-06;8.31381e-07	10
2	SORBI_3002G416250	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	25;27;25;27;27;27;27;15;27;27	SNP_76337145;SNP_76337145;SNP_76337145;SNP_76337145;SNP_76337145;SNP_76337145;SNP_76337145;SNP_76337145;SNP_76337145;SNP_76337145	1.143469e-06;9.932496e-08;7.677363e-07;5.951096e-08;2.28402e-06;4.602007e-07;4.128301e-07;9.078013e-06;1.299462e-06;8.31381e-07	10
2	SORBI_3002G421800	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_12:0_18:1);TG(12:0_12:0_18:2);TG(12:0_14:0_18:3);TG(12:0_16:0_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:2);TG(18:2_20:3_21:0);TG(8:0_16:1_18:1)	7;7;6;5;7;5;5;7;36;5	SNP_76921954;SNP_76921954;SNP_76922875;SNP_76922875;SNP_76920171;SNP_76921954;SNP_76922875;SNP_76921954;SNP_76912764;SNP_76922875	7.308948e-08;1.025314e-07;8.329944e-06;5.067202e-07;1.198332e-08;1.929759e-06;1.639857e-06;1.257352e-08;9.758378e-06;5.06719e-07	10
3	SORBI_3003G131000	TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:0_18:1_20:2);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	49;44;47;35;50;35;46;44;44;39	SNP_12251506;SNP_12251506;SNP_12251506;SNP_12251506;SNP_12251506;SNP_12251506;SNP_12251506;SNP_12261621;SNP_12251506;SNP_12251506	1.210862e-06;1.798115e-07;4.77993e-07;1.507681e-07;1.541049e-06;1.696042e-07;1.876175e-07;1.562201e-07;4.384887e-06;6.021677e-07	10
3	SORBI_3003G165800	TG(10:0_10:0_10:0);TG(10:0_16:1_18:1);TG(12:0_14:0_18:3);TG(12:0_16:0_18:1);TG(12:0_16:0_18:2);TG(12:0_18:1_18:1);TG(12:0_18:1_18:2);TG(16:0_18:3_18:3);TG(18:2_18:2_18:4);TG(18:3_18:3_18:3)	45;51;66;40;36;45;49;69;66;73	SNP_23649473;SNP_23649473;SNP_23649473;SNP_23649473;SNP_23649473;SNP_23649473;SNP_23649473;SNP_23649473;SNP_23649648;SNP_23649473	6.318046e-08;1.501569e-07;1.100916e-06;4.988303e-07;6.750494e-06;7.282748e-06;1.032246e-06;2.33742e-06;6.447798e-07;2.400178e-07	10
3	SORBI_3003G230200	PC(18:1_22:1);TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	62;22;22;17;27;25;10;7;20;11	SNP_56964958;SNP_56964975;SNP_56966382;SNP_56964975;SNP_56964975;SNP_56964958;SNP_56964975;SNP_56966382;SNP_56964975;SNP_56964975	2.129975e-06;6.0006e-06;5.197572e-07;2.833346e-06;3.483705e-07;7.097457e-07;3.655331e-06;3.18261e-06;4.770142e-07;8.689519e-07	10
3	SORBI_3003G230300	PC(18:1_22:1);TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	48;10;19;6;12;7;7;6;8;6	SNP_56972115;SNP_56988375;SNP_56987041;SNP_56987041;SNP_56987041;SNP_56987041;SNP_56988375;SNP_56987041;SNP_56987041;SNP_56987041	2.129975e-06;6.0006e-06;5.197572e-07;2.833346e-06;3.483705e-07;7.097457e-07;3.655331e-06;3.18261e-06;4.770142e-07;8.689519e-07	10
3	SORBI_3003G230400	PC(18:1_22:1);TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	12;15;23;7;15;10;8;7;11;9	SNP_56987041;SNP_56988375;SNP_56987041;SNP_56987041;SNP_56987041;SNP_56987041;SNP_56988375;SNP_56987041;SNP_56987041;SNP_56987041	1.3193e-06;6.0006e-06;5.197572e-07;2.833346e-06;3.483705e-07;7.097457e-07;3.655331e-06;3.18261e-06;4.770142e-07;8.689519e-07	10
3	SORBI_3003G230500	PC(18:1_22:1);TG(16:0_16:0_18:1);TG(16:0_16:0_20:1);TG(16:0_18:0_18:2);TG(16:0_18:1_18:1);TG(16:0_18:1_18:2);TG(16:0_18:1_20:0);TG(16:0_18:1_20:1);TG(16:1_18:1_18:1);TG(18:0_18:2_18:2)	18;15;23;6;14;9;8;6;10;8	SNP_56988474;SNP_56988375;SNP_56988375;SNP_56988375;SNP_56988375;SNP_56988375;SNP_56988375;SNP_56988375;SNP_56988375;SNP_56988375	1.3193e-06;6.0006e-06;5.197572e-07;2.833346e-06;3.483705e-07;7.097457e-07;3.655331e-06;3.18261e-06;4.770142e-07;8.689519e-07	10
