Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
2	SORBI_3002G068500	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PC;Sum_LPC_Sum_PG;Sum_PA_Sum_PC	108;61;139;53;134	SNP_6800524;SNP_6802134;SNP_6801492;SNP_6803219;SNP_6801465	1.000923e-09;5.610276e-10;2.616123e-06;2.443892e-06;3.954247e-06	5
2	SORBI_3002G072600	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_PC_Sum_PE;Sum_PC_Sum_PG;Sum_PC_Sum_SM	43;36;31;8;18	SNP_7375019;SNP_7375019;SNP_7373191;SNP_7370882;SNP_7359257	2.259681e-06;2.615041e-06;6.646076e-06;8.965883e-07;1.682236e-11	5
2	SORBI_3002G090800	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_MGDG_Sum_PC;Sum_PC_Sum_TG	2;10;2;16;5	SNP_9474765;SNP_9475164;SNP_9474765;SNP_9498189;SNP_9474765	7.998396e-08;3.238719e-09;2.195313e-07;7.826057e-06;1.673371e-08	5
2	SORBI_3002G212300	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PA;Sum_LPC_Sum_PS;Sum_LPC_Sum_SM;Sum_PC_Sum_SM	29;39;12;90;43	SNP_60457781;SNP_60471237;SNP_60473846;SNP_60470689;SNP_60470834	6.28793e-06;2.368163e-08;3.168725e-06;2.32495e-06;5.620466e-07	5
2	SORBI_3002G212700	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_TG	10;22;12;12;5	SNP_60518410;SNP_60518297;SNP_60518401;SNP_60517724;SNP_60518401	9.151392e-07;2.475815e-06;1.047208e-07;5.883698e-08;3.734079e-07	5
2	SORBI_3002G212800	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_TG	33;33;16;17;8	SNP_60518410;SNP_60518297;SNP_60518401;SNP_60517724;SNP_60518401	9.151392e-07;2.475815e-06;1.047208e-07;5.883698e-08;3.734079e-07	5
2	SORBI_3002G212900	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_TG	33;32;16;17;8	SNP_60518410;SNP_60518297;SNP_60518401;SNP_60517724;SNP_60518401	9.151392e-07;2.475815e-06;1.047208e-07;5.883698e-08;3.734079e-07	5
2	SORBI_3002G213000	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_TG	33;30;15;16;7	SNP_60518410;SNP_60518297;SNP_60518401;SNP_60517724;SNP_60518401	9.151392e-07;2.475815e-06;1.047208e-07;5.883698e-08;3.734079e-07	5
2	SORBI_3002G213050	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_TG	33;57;15;12;7	SNP_60518410;SNP_60518297;SNP_60518401;SNP_60517724;SNP_60518401	9.151392e-07;2.475815e-06;1.047208e-07;5.883698e-08;3.734079e-07	5
2	SORBI_3002G213100	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_TG	33;57;15;12;7	SNP_60518410;SNP_60518297;SNP_60518401;SNP_60517724;SNP_60518401	9.151392e-07;2.475815e-06;1.047208e-07;5.883698e-08;3.734079e-07	5
2	SORBI_3002G253600	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PG;Sum_LPC_Sum_PS;Sum_PC_Sum_PG	148;144;145;31;8	SNP_63967645;SNP_63967758;SNP_63967775;SNP_63963136;SNP_63980658	2.086895e-07;5.07413e-07;1.343658e-06;4.302602e-06;2.724526e-06	5
2	SORBI_3002G253800	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PG;Sum_LPC_Sum_PS;Sum_PC_Sum_PG	124;112;80;14;17	SNP_63977742;SNP_63977742;SNP_63987857;SNP_63977944;SNP_63980658	2.086895e-07;5.07413e-07;5.5759e-07;4.302602e-06;2.724526e-06	5
2	SORBI_3002G393000	Sum_LPC_Sum_PA;Sum_LPC_Sum_SM;Sum_LPC_Sum_SQDG;Sum_PC_Sum_PE;Sum_PC_Sum_TG	53;20;35;4;56	SNP_74578009;SNP_74582343;SNP_74574246;SNP_74576950;SNP_74591270	6.95194e-06;3.434371e-07;2.461813e-07;7.747474e-08;9.729906e-06	5
3	SORBI_3003G044900	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PS;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	95;101;91;1;1	SNP_4108247;SNP_4108247;SNP_4119478;SNP_4118073;SNP_4118073	2.263807e-06;4.664995e-06;8.335299e-06;1.190635e-06;7.550319e-07	5
3	SORBI_3003G084100	Sum_LPC_Sum_SM;Sum_LPC_Sum_TG;Sum_PC_Sum_PS;Sum_PC_Sum_SM;Sum_PC_Sum_TG	82;33;3;30;47	SNP_7218173;SNP_7235716;SNP_7237990;SNP_7219541;SNP_7233482	5.335867e-06;7.868022e-07;4.632315e-06;1.984518e-07;1.298206e-06	5
3	SORBI_3003G084200	Sum_LPC_Sum_SM;Sum_LPC_Sum_TG;Sum_PC_Sum_PS;Sum_PC_Sum_SM;Sum_PC_Sum_TG	81;51;2;31;54	SNP_7218173;SNP_7235716;SNP_7237990;SNP_7219541;SNP_7233897	5.335867e-06;7.868022e-07;4.632315e-06;1.984518e-07;1.298206e-06	5
3	SORBI_3003G114900	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PA;Sum_PA_Sum_PC;Sum_PC_Sum_TG	71;8;7;13;12	SNP_10364066;SNP_10364752;SNP_10363224;SNP_10363293;SNP_10372747	9.816976e-06;2.391888e-06;4.165156e-07;3.942999e-06;4.398079e-06	5
3	SORBI_3003G115000	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PA;Sum_PA_Sum_PC;Sum_PC_Sum_TG	73;8;7;16;12	SNP_10364066;SNP_10364752;SNP_10363224;SNP_10363293;SNP_10372747	9.816976e-06;2.391888e-06;4.165156e-07;3.942999e-06;4.398079e-06	5
3	SORBI_3003G171032	Sum_LPC_Sum_MG;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_LPC_Sum_SQDG;Sum_PC_Sum_PE	6;10;26;54;8	SNP_36096829;SNP_36103843;SNP_36104408;SNP_36103377;SNP_36100296	3.306241e-06;1.354053e-06;2.102608e-08;4.123786e-07;6.408661e-07	5
3	SORBI_3003G171200	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_LPC_Sum_SQDG;Sum_PC_Sum_PE;Sum_PC_Sum_TG	13;28;59;15;13	SNP_36103843;SNP_36104408;SNP_36103377;SNP_36100296;SNP_36122704	1.354053e-06;2.102608e-08;4.123786e-07;6.408661e-07;5.207946e-08	5
4	SORBI_3004G022900	Sum_LPC_Sum_PG;Sum_LPC_Sum_PS;Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	15;16;23;10;7	SNP_1802490;SNP_1805275;SNP_1804747;SNP_1825255;SNP_1825255	1.89866e-06;2.913469e-06;2.030886e-06;1.159888e-06;4.397933e-07	5
4	SORBI_3004G102301	Sum_LPC_Sum_PE;Sum_LPC_Sum_PS;Sum_LPC_Sum_SQDG;Sum_PC_Sum_PE;Sum_PC_Sum_PS	10;32;17;5;12	SNP_9529483;SNP_9508355;SNP_9529685;SNP_9508045;SNP_9508355	3.092423e-09;1.29925e-10;2.008273e-07;9.443526e-06;1.394355e-06	5
4	SORBI_3004G110300	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PG;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	113;86;59;11;16	SNP_10689684;SNP_10690852;SNP_10684818;SNP_10675854;SNP_10675854	1.742947e-06;2.382229e-06;2.233317e-06;1.484831e-06;4.378289e-10	5
4	SORBI_3004G132600	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_LPE;Sum_LPC_Sum_PC;Sum_MGDG_Sum_PC	57;52;43;8;14	SNP_20201563;SNP_20201563;SNP_20201581;SNP_20201752;SNP_20201752	2.233823e-06;1.441684e-06;7.04424e-06;3.649816e-12;1.036428e-07	5
5	SORBI_3005G015900	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PS;Sum_PA_Sum_PC;Sum_PC_Sum_SM	25;24;59;24;57	SNP_1415210;SNP_1415210;SNP_1414423;SNP_1430569;SNP_1413325	1.890807e-06;2.494612e-06;9.810204e-07;3.661564e-06;9.320756e-06	5
5	SORBI_3005G028200	Sum_LPC_Sum_PA;Sum_LPC_Sum_PS;Sum_PC_Sum_PS;Sum_PC_Sum_SQDG;Sum_PC_Sum_TG	108;90;12;19;6	SNP_2520666;SNP_2522767;SNP_2519861;SNP_2524204;SNP_2523809	1.63155e-07;2.305676e-10;8.85483e-06;1.670902e-08;1.520526e-07	5
5	SORBI_3005G061500	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PE;Sum_PC_Sum_PE;Sum_PC_Sum_PG	97;89;19;104;10	SNP_6670484;SNP_6670484;SNP_6681051;SNP_6670484;SNP_6702908	2.899427e-06;9.061164e-07;1.939714e-06;1.036035e-06;5.24426e-06	5
5	SORBI_3005G064600	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PG;Sum_PC_Sum_PE	39;42;48;17;26	SNP_7184066;SNP_7184066;SNP_7176622;SNP_7184066;SNP_7189287	1.027401e-07;2.544285e-07;2.174598e-06;3.091072e-06;5.568736e-06	5
5	SORBI_3005G067800	Sum_LPC_Sum_MG;Sum_PC_Sum_PE;Sum_PC_Sum_PS;Sum_PC_Sum_SQDG;Sum_PC_Sum_TG	16;9;62;9;3	SNP_7710604;SNP_7723335;SNP_7723469;SNP_7730121;SNP_7710452	2.320941e-06;7.288314e-06;6.210906e-11;2.787714e-07;7.603988e-06	5
5	SORBI_3005G075200	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PC	17;21;240;88;161	SNP_9182531;SNP_9182531;SNP_9184229;SNP_9198030;SNP_9198090	1.297703e-09;5.440869e-09;8.426161e-11;1.030691e-06;6.534175e-06	5
5	SORBI_3005G082400	Sum_LPC_Sum_PG;Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_PE;Sum_PC_Sum_SM	10;8;7;14;10	SNP_10929099;SNP_10929099;SNP_10933896;SNP_10929099;SNP_10923178	7.552529e-07;5.876793e-07;7.856008e-06;8.186048e-08;2.162524e-06	5
5	SORBI_3005G082780	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_SM;Sum_PC_Sum_TG	73;300;30;15;28	SNP_11041001;SNP_11036750;SNP_11046924;SNP_11028568;SNP_11046924	1.420896e-08;3.616902e-06;1.785167e-06;7.910699e-06;9.964033e-06	5
5	SORBI_3005G082860	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PA;Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	110;36;473;56;55	SNP_11062496;SNP_11055795;SNP_11049315;SNP_11069580;SNP_11046924	4.962871e-09;3.351823e-06;3.616902e-06;8.760624e-07;9.964033e-06	5
5	SORBI_3005G088500	Sum_LPC_Sum_PS;Sum_LPC_Sum_SM;Sum_LPC_Sum_TG;Sum_PC_Sum_SM;Sum_PC_Sum_TG	36;40;169;67;169	SNP_12647815;SNP_12630875;SNP_12636374;SNP_12645684;SNP_12632019	1.73982e-07;5.356773e-07;1.504332e-06;1.581652e-06;2.823784e-07	5
5	SORBI_3005G089900	Sum_LPC_Sum_PS;Sum_LPC_Sum_SM;Sum_PC_Sum_PS;Sum_PC_Sum_SQDG;Sum_PC_Sum_TG	30;111;40;58;12	SNP_12974748;SNP_12967880;SNP_12974733;SNP_12974519;SNP_12977241	2.248618e-50;2.869706e-06;1.55395e-23;8.958837e-07;7.388786e-06	5
5	SORBI_3005G096800	Sum_LPC_Sum_PA;Sum_LPC_Sum_PG;Sum_LPC_Sum_PS;Sum_PC_Sum_PS;Sum_PC_Sum_TG	47;197;131;44;20	SNP_15289783;SNP_15291310;SNP_15295065;SNP_15290037;SNP_15291537	8.771174e-06;3.199308e-06;2.226426e-07;1.977711e-07;5.279115e-06	5
5	SORBI_3005G096866	Sum_LPC_Sum_PA;Sum_LPC_Sum_PG;Sum_LPC_Sum_PS;Sum_PC_Sum_PS;Sum_PC_Sum_TG	44;191;129;38;14	SNP_15289783;SNP_15291310;SNP_15295065;SNP_15290037;SNP_15291537	8.771174e-06;3.199308e-06;2.226426e-07;1.977711e-07;5.279115e-06	5
5	SORBI_3005G110493	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PG;Sum_LPC_Sum_SQDG;Sum_PC_Sum_PG;Sum_PC_Sum_SQDG	32;39;13;88;19	SNP_30947858;SNP_30945434;SNP_30948139;SNP_30947335;SNP_30951152	8.777361e-21;2.80547e-07;3.964424e-10;5.5098e-08;8.786164e-07	5
5	SORBI_3005G115200	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PS;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	11;11;9;7;8	SNP_46717991;SNP_46717991;SNP_46702188;SNP_46718317;SNP_46718317	9.46485e-07;1.841881e-08;5.365012e-09;2.92405e-06;4.120772e-06	5
5	SORBI_3005G130001	Sum_LPC_Sum_MG;Sum_LPC_Sum_PA;Sum_LPC_Sum_PG;Sum_LPC_Sum_SQDG;Sum_PC_Sum_PG	9;14;19;31;24	SNP_56495236;SNP_56509904;SNP_56496156;SNP_56495309;SNP_56496156	1.548113e-07;2.769154e-07;4.808705e-19;1.787291e-08;6.342769e-12	5
6	SORBI_3006G025300	Sum_LPC_Sum_LPE;Sum_LPC_Sum_MG;Sum_LPC_Sum_PS;Sum_PC_Sum_PE;Sum_PC_Sum_PS	110;11;25;8;31	SNP_4378847;SNP_4403491;SNP_4402631;SNP_4403485;SNP_4401472	3.00019e-08;3.36867e-13;1.196815e-13;1.992789e-06;7.199567e-44	5
6	SORBI_3006G037700	Sum_DGDG_Sum_LPC;Sum_LPC_Sum_LPE;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_SM;Sum_LPC_Sum_SQDG	72;130;32;19;166	SNP_14552716;SNP_14479906;SNP_14477473;SNP_14477890;SNP_14513869	7.413084e-06;1.352976e-11;8.055043e-06;1.49168e-08;5.909718e-06	5
6	SORBI_3006G057866	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_SQDG;Sum_PC_Sum_PE;Sum_PC_Sum_SM	71;75;21;10;18	SNP_40321477;SNP_40323205;SNP_40301391;SNP_40301391;SNP_40324708	9.369574e-10;1.912949e-10;3.818452e-06;3.634771e-06;3.601571e-06	5
6	SORBI_3006G075100	Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_SM;Sum_PC_Sum_SQDG;Sum_PC_Sum_TG	15;13;7;15;23	SNP_43795999;SNP_43797937;SNP_43798006;SNP_43795999;SNP_43797937	3.616524e-06;2.686374e-06;2.907311e-06;1.142384e-06;3.842353e-07	5
6	SORBI_3006G075200	Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_SM;Sum_PC_Sum_SQDG;Sum_PC_Sum_TG	9;7;3;7;14	SNP_43795999;SNP_43797937;SNP_43798006;SNP_43795999;SNP_43797937	3.616524e-06;2.686374e-06;2.907311e-06;1.142384e-06;3.842353e-07	5
6	SORBI_3006G282100	Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PS;Sum_PC_Sum_PE;Sum_PC_Sum_PS;Sum_PC_Sum_SQDG	15;19;24;4;7	SNP_61219199;SNP_61223865;SNP_61223123;SNP_61228456;SNP_61223410	3.625289e-06;1.141572e-06;1.492797e-07;2.834703e-06;1.354126e-06	5
7	SORBI_3007G084800	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PE;Sum_LPC_Sum_TG;Sum_PC_Sum_SQDG;Sum_PC_Sum_TG	3;68;65;76;55	SNP_10560303;SNP_10575517;SNP_10574174;SNP_10575157;SNP_10553721	2.800746e-07;9.318293e-06;1.409904e-06;1.143686e-07;8.334977e-06	5
7	SORBI_3007G103400	Sum_LPC_Sum_PA;Sum_LPC_Sum_PE;Sum_LPC_Sum_PS;Sum_PA_Sum_PC;Sum_PC_Sum_PS	52;67;66;90;67	SNP_30438414;SNP_30407065;SNP_30400331;SNP_30406848;SNP_30403960	2.468849e-06;4.542288e-07;2.767977e-18;9.31251e-06;6.165396e-11	5
7	SORBI_3007G110600	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PG;Sum_LPC_Sum_SM;Sum_PC_Sum_PG;Sum_PC_Sum_SM	58;16;40;13;15	SNP_40085033;SNP_40068299;SNP_40067969;SNP_40068299;SNP_40068391	5.32979e-09;1.329793e-08;6.214476e-06;2.333472e-06;5.342372e-10	5
7	SORBI_3007G112301	Sum_DG_Sum_PC;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PE;Sum_LPE_Sum_PC;Sum_PC_Sum_SQDG	4;33;27;7;1	SNP_42860695;SNP_42861880;SNP_42860574;SNP_42860695;SNP_42862551	3.675923e-07;2.411255e-27;6.120928e-06;1.535489e-08;4.124866e-13	5
7	SORBI_3007G137400	Sum_LPC_Sum_LPE;Sum_LPC_Sum_PA;Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_TG	60;18;135;4;187	SNP_56532873;SNP_56520037;SNP_56531685;SNP_56521847;SNP_56531685	2.970752e-06;8.380307e-07;8.028185e-08;3.504239e-06;5.228705e-09	5
7	SORBI_3007G137501	Sum_LPC_Sum_LPE;Sum_LPC_Sum_PA;Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_TG	70;10;122;5;167	SNP_56532873;SNP_56520222;SNP_56532490;SNP_56521847;SNP_56532065	2.970752e-06;8.380307e-07;2.403663e-08;3.504239e-06;5.228705e-09	5
7	SORBI_3007G147200	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PG;Sum_LPC_Sum_SM;Sum_PC_Sum_PG;Sum_PC_Sum_SQDG	24;45;8;22;13	SNP_57751814;SNP_57753227;SNP_57754784;SNP_57755136;SNP_57755264	1.843941e-06;3.462217e-06;1.466221e-06;1.132388e-06;2.462454e-09	5
7	SORBI_3007G197200	Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PG;Sum_LPC_Sum_PS;Sum_PC_Sum_SM;Sum_PC_Sum_SQDG	4;6;27;3;5	SNP_62865393;SNP_62890066;SNP_62865392;SNP_62866733;SNP_62890066	1.147409e-06;1.362167e-06;8.176127e-07;1.668422e-06;8.429886e-06	5
8	SORBI_3008G026600	Sum_DGDG_Sum_PC;Sum_LPC_Sum_PA;Sum_LPC_Sum_TG;Sum_PC_Sum_SQDG;Sum_PC_Sum_TG	48;32;92;45;87	SNP_2405309;SNP_2392854;SNP_2395121;SNP_2383803;SNP_2403786	6.949016e-06;1.624404e-07;1.432277e-06;1.948318e-06;1.341106e-06	5
8	SORBI_3008G034700	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC;Sum_LPC_Sum_TG;Sum_PC_Sum_TG	2;2;12;19;25	SNP_3209884;SNP_3209884;SNP_3206044;SNP_3209884;SNP_3209884	8.847463e-08;1.730663e-07;4.600969e-06;4.636036e-06;1.817532e-06	5
8	SORBI_3008G076600	Sum_DGDG_Sum_LPC;Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_PE;Sum_PC_Sum_TG	3;2;2;3;1	SNP_11517581;SNP_11521061;SNP_11542749;SNP_11521061;SNP_11542749	7.840185e-06;7.991137e-06;6.462556e-06;8.671393e-06;1.139006e-06	5
8	SORBI_3008G088300	Sum_LPC_Sum_MG;Sum_LPC_Sum_PC;Sum_LPC_Sum_PE;Sum_PA_Sum_PC;Sum_PC_Sum_SQDG	8;4;13;58;9	SNP_18794846;SNP_18794526;SNP_18794846;SNP_18794332;SNP_18794892	2.195625e-09;4.818723e-06;9.072053e-07;4.229773e-06;1.036527e-10	5
8	SORBI_3008G088400	Sum_LPC_Sum_MG;Sum_LPC_Sum_PC;Sum_LPC_Sum_PE;Sum_PA_Sum_PC;Sum_PC_Sum_SQDG	4;2;8;25;5	SNP_18794846;SNP_18794526;SNP_18794846;SNP_18794526;SNP_18794892	2.195625e-09;4.818723e-06;9.072053e-07;4.229773e-06;1.036527e-10	5
8	SORBI_3008G088836	Sum_LPC_Sum_LPE;Sum_LPC_Sum_SM;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_PC;Sum_PC_Sum_SM	19;16;12;22;7	SNP_21314750;SNP_21315945;SNP_21314792;SNP_21314792;SNP_21327403	6.354167e-09;4.469832e-07;2.498343e-11;2.763893e-06;7.954726e-06	5
8	SORBI_3008G109950	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_PC_Sum_PS	9;13;52;47;22	SNP_51150788;SNP_51150788;SNP_51139266;SNP_51143168;SNP_51143168	6.541874e-07;1.334446e-07;7.519189e-06;8.682261e-12;6.027069e-06	5
8	SORBI_3008G110000	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_PC_Sum_PS	5;5;40;37;17	SNP_51150788;SNP_51150788;SNP_51151205;SNP_51143168;SNP_51143168	6.541874e-07;1.334446e-07;4.763479e-07;8.682261e-12;6.027069e-06	5
8	SORBI_3008G177800	Sum_LPC_Sum_SQDG;Sum_LPC_Sum_TG;Sum_PC_Sum_SM;Sum_PC_Sum_SQDG;Sum_PC_Sum_TG	35;10;67;18;11	SNP_61186041;SNP_61185956;SNP_61169290;SNP_61175576;SNP_61185956	2.290867e-06;9.69446e-06;4.228945e-07;8.954327e-06;7.63315e-07	5
8	SORBI_3008G193200	Sum_LPC_Sum_SM;Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_SM;Sum_PC_Sum_TG	6;1;46;27;1	SNP_62656054;SNP_62657840;SNP_62671756;SNP_62654099;SNP_62657840	4.328272e-06;2.32424e-06;4.226515e-08;1.222322e-08;1.391671e-07	5
8	SORBI_3008G193300	Sum_LPC_Sum_SM;Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_SM;Sum_PC_Sum_TG	8;4;47;33;3	SNP_62656054;SNP_62657840;SNP_62671995;SNP_62654099;SNP_62657840	4.328272e-06;2.32424e-06;4.226515e-08;1.222322e-08;1.391671e-07	5
9	SORBI_3009G049400	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_MG;Sum_LPC_Sum_PG;Sum_PC_Sum_TG	58;61;64;30;44	SNP_4897055;SNP_4897043;SNP_4895838;SNP_4890666;SNP_4910165	2.905853e-07;2.211163e-07;2.630258e-06;7.593625e-07;1.647694e-12	5
9	SORBI_3009G049500	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_MG;Sum_PA_Sum_PC;Sum_PC_Sum_TG	42;38;110;26;47	SNP_4898813;SNP_4898813;SNP_4899309;SNP_4931322;SNP_4910165	9.990089e-07;5.964443e-07;4.129363e-06;7.972662e-06;1.647694e-12	5
9	SORBI_3009G062300	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PG;Sum_PC_Sum_PG;Sum_PC_Sum_PS	80;69;154;131;63	SNP_6619781;SNP_6619940;SNP_6601679;SNP_6594766;SNP_6603680	7.406965e-07;1.498421e-06;4.109902e-12;2.184317e-07;9.446561e-08	5
9	SORBI_3009G068500	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PA;Sum_LPC_Sum_PS;Sum_LPC_Sum_SQDG	23;23;22;14;28	SNP_7526546;SNP_7526546;SNP_7527096;SNP_7520703;SNP_7508947	6.25402e-10;8.854289e-10;7.479328e-07;7.925513e-07;2.900411e-06	5
9	SORBI_3009G068600	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PA;Sum_LPC_Sum_PG;Sum_LPC_Sum_SQDG	10;17;18;3;31	SNP_7528025;SNP_7528025;SNP_7527185;SNP_7536649;SNP_7540347	6.25402e-10;8.854289e-10;7.479328e-07;4.396014e-06;4.43681e-06	5
9	SORBI_3009G069450	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_LPC_Sum_SQDG	34;42;26;5;50	SNP_8008729;SNP_8008729;SNP_8007257;SNP_8023290;SNP_8025311	9.537536e-18;5.916173e-18;3.56718e-07;6.678838e-07;4.221102e-06	5
9	SORBI_3009G069500	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_LPC_Sum_SQDG	34;43;27;5;51	SNP_8008729;SNP_8008729;SNP_8007257;SNP_8023290;SNP_8025311	9.537536e-18;5.916173e-18;3.56718e-07;6.678838e-07;4.221102e-06	5
9	SORBI_3009G080700	Sum_LPC_Sum_MG;Sum_LPC_Sum_PS;Sum_LPC_Sum_SQDG;Sum_PC_Sum_PS;Sum_PC_Sum_TG	46;76;31;48;17	SNP_11221849;SNP_11216330;SNP_11219414;SNP_11229807;SNP_11233888	7.776106e-11;1.111476e-06;6.275268e-06;4.9157e-07;9.818481e-06	5
9	SORBI_3009G121600	Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PA;Sum_LPC_Sum_PS;Sum_PC_Sum_PS	4;7;86;88;77	SNP_47231134;SNP_47231134;SNP_47233032;SNP_47229678;SNP_47229896	1.044586e-08;1.143564e-08;3.756337e-06;2.202367e-06;6.23742e-07	5
9	SORBI_3009G159100	Sum_LPC_Sum_PC;Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_SM;Sum_PC_Sum_TG	28;26;25;41;28	SNP_51668093;SNP_51666960;SNP_51666560;SNP_51658662;SNP_51666960	9.840747e-06;4.118603e-07;1.731835e-07;8.208017e-07;1.526895e-06	5
9	SORBI_3009G159200	Sum_LPC_Sum_PC;Sum_LPC_Sum_TG;Sum_PA_Sum_PC;Sum_PC_Sum_SM;Sum_PC_Sum_TG	20;31;32;23;30	SNP_51671511;SNP_51671511;SNP_51671511;SNP_51673014;SNP_51671511	9.840747e-06;4.118603e-07;1.731835e-07;1.394486e-06;1.526895e-06	5
10	SORBI_3010G030200	Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PA;Sum_PA_Sum_PC;Sum_PC_Sum_SQDG;Sum_PC_Sum_TG	9;18;20;14;1	SNP_2463229;SNP_2465563;SNP_2458138;SNP_2452087;SNP_2452087	6.675842e-06;5.89763e-06;7.925289e-06;2.90626e-08;1.948773e-06	5
