Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
3	SORBI_3003G403900	SQDG(16:0_18:1)	18	SNP_71153003	9.987698e-07	1
3	SORBI_3003G417900	SQDG(16:0_18:1)	3	SNP_72374233	1.024048e-07	1
3	SORBI_3003G418000	SQDG(16:0_18:1)	3	SNP_72374233	1.024048e-07	1
3	SORBI_3003G418100	SQDG(16:0_18:1)	1	SNP_72374661	7.310931e-06	1
4	SORBI_3004G005900	SQDG(18:3_18:3)	41	SNP_495857	3.301584e-06	1
4	SORBI_3004G048500	SQDG(16:0_18:3)	88	SNP_3931746	9.444889e-06	1
4	SORBI_3004G048600	SQDG(16:0_18:3)	88	SNP_3931746	9.444889e-06	1
4	SORBI_3004G048700	SQDG(16:0_18:3)	86	SNP_3931746	9.444889e-06	1
4	SORBI_3004G048800	SQDG(16:0_18:3)	96	SNP_3931746	9.444889e-06	1
4	SORBI_3004G051500	SQDG(16:0_18:3)	4	SNP_4172706	4.400341e-07	1
4	SORBI_3004G051600	SQDG(16:0_18:3)	4	SNP_4172706	4.400341e-07	1
4	SORBI_3004G051700	SQDG(16:0_18:3)	4	SNP_4172706	4.400341e-07	1
4	SORBI_3004G073800	SQDG(16:0_18:3)	30	SNP_5998127	8.676285e-07	1
4	SORBI_3004G074000	SQDG(16:0_18:3)	29	SNP_5998127	8.676285e-07	1
4	SORBI_3004G075700	SQDG(16:0_14:0)	12	SNP_6172448	9.298103e-06	1
4	SORBI_3004G075800	SQDG(16:0_14:0)	10	SNP_6172448	9.298103e-06	1
4	SORBI_3004G075900	SQDG(16:0_14:0)	12	SNP_6172448	9.298103e-06	1
4	SORBI_3004G088501	SQDG(16:0_18:1)	8	SNP_7505646	1.875972e-08	1
4	SORBI_3004G089200	SQDG(16:0_18:3)	46	SNP_7564202	4.859836e-06	1
4	SORBI_3004G089300	SQDG(16:0_18:3)	159	SNP_7564216	4.859836e-06	1
4	SORBI_3004G089400	SQDG(16:0_18:3)	170	SNP_7585854	1.172005e-06	1
4	SORBI_3004G089450	SQDG(16:0_18:3)	64	SNP_7591921	1.172005e-06	1
4	SORBI_3004G089500	SQDG(16:0_18:3)	61	SNP_7591944	1.172005e-06	1
4	SORBI_3004G089600	SQDG(16:0_18:3)	12	SNP_7618703	1.150751e-06	1
4	SORBI_3004G089700	SQDG(16:0_18:3)	10	SNP_7618703	1.150751e-06	1
4	SORBI_3004G089801	SQDG(16:0_18:3)	10	SNP_7618703	1.150751e-06	1
4	SORBI_3004G089901	SQDG(16:0_18:3)	16	SNP_7618703	1.150751e-06	1
4	SORBI_3004G090000	SQDG(16:0_18:3)	12	SNP_7629227	4.859836e-06	1
4	SORBI_3004G090100	SQDG(16:0_18:3)	11	SNP_7629227	4.859836e-06	1
4	SORBI_3004G095100	SQDG(16:0_18:1)	27	SNP_8259495	1.066487e-06	1
4	SORBI_3004G095200	SQDG(16:0_18:1)	21	SNP_8259495	1.066487e-06	1
4	SORBI_3004G096100	SQDG(16:0_18:3)	6	SNP_8443680	6.164857e-07	1
4	SORBI_3004G096200	SQDG(16:0_18:3)	9	SNP_8443680	6.164857e-07	1
4	SORBI_3004G107600	SQDG(16:0_18:1)	6	SNP_10318965	7.098735e-08	1
4	SORBI_3004G107700	SQDG(16:0_18:1)	6	SNP_10318965	7.098735e-08	1
4	SORBI_3004G113800	SQDG(16:0_18:1)	21	SNP_11417465	1.210526e-08	1
4	SORBI_3004G121800	SQDG(16:0_18:1)	4	SNP_13404869	1.260028e-08	1
4	SORBI_3004G122500	SQDG(16:0_18:2)	11	SNP_13692754	3.908667e-06	1
4	SORBI_3004G127200	SQDG(16:0_18:1)	19	SNP_15592948	1.526363e-07	1
4	SORBI_3004G131350	SQDG(16:0_18:1)	132	SNP_19260760	5.314143e-10	1
4	SORBI_3004G133201	SQDG(16:0_18:1)	46	SNP_20734714	2.881615e-07	1
4	SORBI_3004G133301	SQDG(16:0_18:1)	40	SNP_20734881	2.881615e-07	1
4	SORBI_3004G133400	SQDG(16:0_18:1)	57	SNP_20763135	1.336193e-08	1
4	SORBI_3004G133750	SQDG(16:0_18:1)	6	SNP_21518401	9.10453e-07	1
4	SORBI_3004G133800	SQDG(16:0_18:1)	6	SNP_21518401	9.10453e-07	1
4	SORBI_3004G134000	SQDG(16:0_18:2)	7	SNP_22435341	5.471015e-08	1
4	SORBI_3004G135300	SQDG(16:0_18:1)	22	SNP_27408171	7.440864e-07	1
4	SORBI_3004G135333	SQDG(16:0_18:1)	21	SNP_27408171	7.440864e-07	1
4	SORBI_3004G135900	SQDG(16:0_16:0)	6	SNP_34021701	9.675117e-06	1
4	SORBI_3004G139500	SQDG(16:0_18:1)	1	SNP_40077185	2.181771e-06	1
4	SORBI_3004G140200	SQDG(16:0_18:1)	7	SNP_40703353	1.049069e-06	1
4	SORBI_3004G141000	SQDG(16:0_18:1)	16	SNP_41130561	7.947356e-07	1
4	SORBI_3004G142201	SQDG(16:0_16:0)	9	SNP_42113992	6.161909e-06	1
4	SORBI_3004G142400	SQDG(16:0_16:0)	5	SNP_42113992	6.161909e-06	1
4	SORBI_3004G142800	SQDG(16:0_18:1)	23	SNP_42427671	3.10678e-08	1
4	SORBI_3004G144600	SQDG(16:0_18:1)	39	SNP_44043232	7.278822e-10	1
4	SORBI_3004G144700	SQDG(16:0_18:1)	40	SNP_44043232	7.278822e-10	1
4	SORBI_3004G150200	SQDG(16:0_18:3)	126	SNP_47410615	8.75418e-06	1
4	SORBI_3004G169300	SQDG(16:0_18:1)	7	SNP_52034171	3.731005e-09	1
4	SORBI_3004G170600	SQDG(16:0_18:1)	4	SNP_52329740	2.064345e-08	1
4	SORBI_3004G170700	SQDG(16:0_18:1)	5	SNP_52329740	2.064345e-08	1
4	SORBI_3004G170800	SQDG(16:0_18:1)	5	SNP_52329740	2.064345e-08	1
4	SORBI_3004G178800	SQDG(18:3_18:3)	23	SNP_53166871	9.289111e-06	1
4	SORBI_3004G178901	SQDG(18:3_18:3)	34	SNP_53170342	6.990444e-08	1
4	SORBI_3004G179700	SQDG(18:3_18:3)	24	SNP_53252733	3.616946e-06	1
4	SORBI_3004G179800	SQDG(18:3_18:3)	26	SNP_53252733	3.616946e-06	1
4	SORBI_3004G179900	SQDG(18:3_18:3)	22	SNP_53252733	3.616946e-06	1
4	SORBI_3004G193000	SQDG(18:3_18:3)	50	SNP_54490962	2.130299e-06	1
4	SORBI_3004G193100	SQDG(18:3_18:3)	51	SNP_54490962	2.130299e-06	1
4	SORBI_3004G193200	SQDG(18:3_18:3)	50	SNP_54490962	2.130299e-06	1
4	SORBI_3004G203666	SQDG(16:0_14:0)	314	SNP_55547289	2.09182e-06	1
4	SORBI_3004G203700	SQDG(16:0_14:0)	315	SNP_55547289	2.09182e-06	1
4	SORBI_3004G203800	SQDG(16:0_14:0)	286	SNP_55549049	2.09182e-06	1
4	SORBI_3004G203900	SQDG(16:0_14:0)	173	SNP_55549244	2.09182e-06	1
4	SORBI_3004G204000	SQDG(16:0_14:0)	121	SNP_55556575	6.120892e-06	1
4	SORBI_3004G204100	SQDG(16:0_14:0)	105	SNP_55564284	6.120892e-06	1
4	SORBI_3004G223400	SQDG(16:0_18:1)	4	SNP_57416321	1.189376e-07	1
4	SORBI_3004G223500	SQDG(16:0_18:1)	9	SNP_57417737	1.022875e-08	1
4	SORBI_3004G223600	SQDG(16:0_18:1)	5	SNP_57417737	1.022875e-08	1
4	SORBI_3004G239800	SQDG(16:0_18:1)	6	SNP_58758163	2.387133e-07	1
4	SORBI_3004G239901	SQDG(16:0_18:1)	6	SNP_58758163	2.387133e-07	1
4	SORBI_3004G240000	SQDG(16:0_18:1)	5	SNP_58758163	2.387133e-07	1
4	SORBI_3004G253100	SQDG(16:0_18:3)	14	SNP_59905032	2.837399e-06	1
4	SORBI_3004G253200	SQDG(16:0_18:3)	16	SNP_59905032	2.837399e-06	1
4	SORBI_3004G253300	SQDG(16:0_18:3)	26	SNP_59909242	2.837399e-06	1
4	SORBI_3004G253400	SQDG(16:0_18:3)	27	SNP_59909242	2.837399e-06	1
4	SORBI_3004G253500	SQDG(16:0_18:3)	29	SNP_59909242	2.837399e-06	1
4	SORBI_3004G253601	SQDG(16:0_18:1)	27	SNP_59938524	3.688944e-08	1
4	SORBI_3004G257100	SQDG(16:0_18:1)	19	SNP_60308159	6.665728e-09	1
4	SORBI_3004G257200	SQDG(16:0_18:1)	19	SNP_60308159	6.665728e-09	1
4	SORBI_3004G257300	SQDG(16:0_18:1)	7	SNP_60308159	6.665728e-09	1
4	SORBI_3004G257350	SQDG(16:0_18:1)	7	SNP_60308159	6.665728e-09	1
4	SORBI_3004G260100	SQDG(16:0_18:1)	5	SNP_60544714	4.644674e-10	1
4	SORBI_3004G260200	SQDG(16:0_18:1)	11	SNP_60544714	4.644674e-10	1
4	SORBI_3004G292833	SQDG(16:0_18:3)	18	SNP_63333403	4.254482e-06	1
4	SORBI_3004G292866	SQDG(16:0_18:3)	18	SNP_63333403	4.254482e-06	1
4	SORBI_3004G292900	SQDG(16:0_18:3)	19	SNP_63333403	4.254482e-06	1
4	SORBI_3004G293000	SQDG(16:0_18:3)	24	SNP_63333403	4.254482e-06	1
4	SORBI_3004G293100	SQDG(16:0_18:3)	24	SNP_63333403	4.254482e-06	1
4	SORBI_3004G321300	SQDG(18:3_18:3)	67	SNP_65614161	3.043355e-06	1
4	SORBI_3004G340100	SQDG(18:3_18:3)	3	SNP_67205114	8.301631e-06	1
4	SORBI_3004G340200	SQDG(18:3_18:3)	2	SNP_67205114	8.301631e-06	1
4	SORBI_3004G340300	SQDG(18:3_18:3)	2	SNP_67205114	8.301631e-06	1
4	SORBI_3004G340400	SQDG(18:3_18:3)	2	SNP_67205114	8.301631e-06	1
4	SORBI_3004G346300	SQDG(16:0_16:0)	18	SNP_67604527	7.063806e-06	1
4	SORBI_3004G346400	SQDG(16:0_16:0)	19	SNP_67604527	7.063806e-06	1
4	SORBI_3004G346500	SQDG(16:0_16:0)	19	SNP_67604527	7.063806e-06	1
4	SORBI_3004G346600	SQDG(16:0_16:0)	21	SNP_67604527	7.063806e-06	1
4	SORBI_3004G349300	SQDG(16:0_16:0)	70	SNP_67832128	1.939474e-06	1
4	SORBI_3004G349400	SQDG(16:0_16:0)	70	SNP_67832258	1.939474e-06	1
4	SORBI_3004G349450	SQDG(16:0_16:0)	68	SNP_67832258	1.939474e-06	1
4	SORBI_3004G349500	SQDG(16:0_16:0)	67	SNP_67832258	1.939474e-06	1
4	SORBI_3004G349550	SQDG(16:0_16:0)	66	SNP_67832258	1.939474e-06	1
4	SORBI_3004G350900	SQDG(16:0_14:0)	107	SNP_67971496	5.705246e-06	1
4	SORBI_3004G351000	SQDG(16:0_14:0)	82	SNP_67971496	5.705246e-06	1
4	SORBI_3004G351100	SQDG(16:0_14:0)	123	SNP_67971496	5.705246e-06	1
4	SORBI_3004G351200	SQDG(16:0_14:0)	118	SNP_67971692	5.705246e-06	1
4	SORBI_3004G352200	SQDG(16:0_18:1)	5	SNP_68104729	1.601441e-08	1
4	SORBI_3004G352301	SQDG(16:0_18:1)	5	SNP_68104729	1.601441e-08	1
4	SORBI_3004G352400	SQDG(16:0_18:1)	5	SNP_68104729	1.601441e-08	1
4	SORBI_3004G352500	SQDG(16:0_18:1)	9	SNP_68104729	1.601441e-08	1
4	SORBI_3004G352600	SQDG(16:0_18:1)	8	SNP_68104729	1.601441e-08	1
4	SORBI_3004G352700	SQDG(16:0_18:1)	8	SNP_68104729	1.601441e-08	1
4	SORBI_3004G352750	SQDG(16:0_18:1)	7	SNP_68104729	1.601441e-08	1
4	SORBI_3004G352800	SQDG(16:0_18:1)	7	SNP_68104729	1.601441e-08	1
5	SORBI_3005G013200	SQDG(16:0_18:1)	100	SNP_1195235	2.257572e-07	1
5	SORBI_3005G013300	SQDG(16:0_18:1)	91	SNP_1196681	2.257572e-07	1
5	SORBI_3005G014100	SQDG(16:0_18:2)	164	SNP_1286243	1.647224e-06	1
5	SORBI_3005G026500	SQDG(18:3_18:3)	35	SNP_2394151	7.991434e-07	1
5	SORBI_3005G026600	SQDG(18:3_18:3)	28	SNP_2394151	7.991434e-07	1
5	SORBI_3005G026700	SQDG(18:3_18:3)	29	SNP_2394151	7.991434e-07	1
5	SORBI_3005G026800	SQDG(18:3_18:3)	29	SNP_2394151	7.991434e-07	1
5	SORBI_3005G026900	SQDG(18:3_18:3)	28	SNP_2394151	7.991434e-07	1
5	SORBI_3005G026966	SQDG(18:3_18:3)	24	SNP_2394151	7.991434e-07	1
5	SORBI_3005G027032	SQDG(18:3_18:3)	24	SNP_2394151	7.991434e-07	1
5	SORBI_3005G030400	SQDG(16:0_18:1)	102	SNP_2710104	9.501151e-07	1
5	SORBI_3005G047800	SQDG(16:0_18:1)	3	SNP_4549050	1.287958e-08	1
5	SORBI_3005G051500	SQDG(16:1_18:3)	27	SNP_5013600	7.039785e-06	1
5	SORBI_3005G057500	SQDG(16:0_18:1)	12	SNP_5892168	5.394953e-07	1
5	SORBI_3005G057550	SQDG(16:0_18:1)	16	SNP_5892168	5.394953e-07	1
5	SORBI_3005G060700	SQDG(16:0_18:1)	6	SNP_6356632	6.152083e-06	1
5	SORBI_3005G064200	SQDG(18:1_18:3)	35	SNP_7087158	2.061891e-06	1
5	SORBI_3005G064300	SQDG(18:1_18:3)	51	SNP_7087158	2.061891e-06	1
5	SORBI_3005G068101	SQDG(16:0_18:1)	26	SNP_7839484	2.110384e-07	1
5	SORBI_3005G068200	SQDG(16:0_18:1)	18	SNP_7887046	2.96904e-10	1
5	SORBI_3005G069166	SQDG(16:0_18:1)	13	SNP_8025667	8.274085e-06	1
5	SORBI_3005G071000	SQDG(16:0_18:1)	16	SNP_8349850	9.470704e-08	1
5	SORBI_3005G072800	SQDG(18:3_18:3)	27	SNP_8754314	3.944843e-06	1
5	SORBI_3005G072850	SQDG(18:3_18:3)	25	SNP_8754314	3.944843e-06	1
5	SORBI_3005G079600	SQDG(16:0_18:1)	24	SNP_10439949	1.960023e-07	1
5	SORBI_3005G079700	SQDG(16:0_18:1)	44	SNP_10439949	1.960023e-07	1
5	SORBI_3005G082200	SQDG(16:0_18:3)	64	SNP_10835044	4.3325e-06	1
5	SORBI_3005G082950	SQDG(18:3_18:3)	36	SNP_11105141	4.547001e-06	1
5	SORBI_3005G083160	SQDG(18:3_18:3)	88	SNP_11161199	4.287729e-06	1
5	SORBI_3005G083220	SQDG(18:3_18:3)	99	SNP_11161199	4.287729e-06	1
5	SORBI_3005G083280	SQDG(18:3_18:3)	122	SNP_11161199	4.287729e-06	1
5	SORBI_3005G084200	SQDG(18:3_18:3)	44	SNP_11442596	4.388411e-06	1
5	SORBI_3005G085500	SQDG(18:3_18:3)	18	SNP_11790353	7.083254e-06	1
5	SORBI_3005G085600	SQDG(18:3_18:3)	18	SNP_11790353	7.083254e-06	1
5	SORBI_3005G085700	SQDG(18:3_18:3)	20	SNP_11790353	7.083254e-06	1
5	SORBI_3005G089900	SQDG(18:3_18:3)	70	SNP_12965356	6.33794e-06	1
5	SORBI_3005G097500	SQDG(16:0_18:1)	12	SNP_15632083	5.137173e-06	1
5	SORBI_3005G101850	SQDG(16:0_18:1)	18	SNP_17539080	8.097892e-08	1
5	SORBI_3005G105550	SQDG(16:0_18:1)	6	SNP_19521030	5.830893e-07	1
5	SORBI_3005G108900	SQDG(16:0_18:2)	25	SNP_21207264	5.471015e-08	1
5	SORBI_3005G109000	SQDG(16:0_18:1)	13	SNP_21263649	7.081876e-08	1
5	SORBI_3005G110415	SQDG(16:0_18:1)	13	SNP_25576272	3.213254e-09	1
5	SORBI_3005G110499	SQDG(16:0_18:1)	12	SNP_33178903	2.766918e-08	1
5	SORBI_3005G110520	SQDG(16:0_18:2)	42	SNP_34057721	5.471015e-08	1
5	SORBI_3005G110523	SQDG(16:0_18:2)	62	SNP_34057721	5.471015e-08	1
5	SORBI_3005G113300	SQDG(16:0_18:1)	13	SNP_41247361	1.566176e-06	1
5	SORBI_3005G113766	SQDG(16:0_18:1)	8	SNP_41479434	1.26427e-07	1
5	SORBI_3005G114000	SQDG(16:0_18:1)	44	SNP_41532166	2.010613e-08	1
5	SORBI_3005G114201	SQDG(16:0_18:1)	18	SNP_42735233	4.432608e-08	1
5	SORBI_3005G114700	SQDG(16:0_18:1)	22	SNP_44026471	2.382383e-08	1
5	SORBI_3005G116700	SQDG(16:0_18:1)	4	SNP_51341175	2.133129e-08	1
5	SORBI_3005G122100	SQDG(18:3_18:3)	60	SNP_53683614	7.27903e-07	1
5	SORBI_3005G125700	SQDG(16:0_18:1)	13	SNP_54939623	1.842342e-08	1
5	SORBI_3005G127400	SQDG(16:0_16:0)	12	SNP_55366313	1.277617e-06	1
5	SORBI_3005G128400	SQDG(16:0_18:1)	26	SNP_55631870	8.063097e-06	1
5	SORBI_3005G128550	SQDG(16:0_18:1)	27	SNP_55631870	8.063097e-06	1
5	SORBI_3005G129400	SQDG(18:3_18:3)	115	SNP_56028602	3.536387e-06	1
5	SORBI_3005G129800	SQDG(16:0_18:1)	7	SNP_56354194	7.927572e-07	1
5	SORBI_3005G130051	SQDG(16:0_18:1)	12	SNP_56539552	1.569571e-10	1
5	SORBI_3005G130100	SQDG(16:0_18:1)	14	SNP_56586410	1.28626e-07	1
5	SORBI_3005G131800	SQDG(16:0_18:1)	53	SNP_57270726	4.495851e-07	1
5	SORBI_3005G137400	SQDG(18:3_18:3)	2	SNP_59037024	3.157656e-08	1
5	SORBI_3005G137500	SQDG(16:0_18:1)	7	SNP_59127151	1.45483e-06	1
5	SORBI_3005G137700	SQDG(16:0_18:1)	7	SNP_59127151	1.45483e-06	1
5	SORBI_3005G139000	SQDG(18:3_18:3)	54	SNP_59323672	5.971809e-06	1
5	SORBI_3005G139075	SQDG(18:3_18:3)	56	SNP_59323672	5.971809e-06	1
5	SORBI_3005G139150	SQDG(18:3_18:3)	54	SNP_59323672	5.971809e-06	1
5	SORBI_3005G141300	SQDG(16:0_18:3)	20	SNP_59876026	3.148788e-06	1
5	SORBI_3005G141400	SQDG(16:0_18:3)	16	SNP_59876236	3.148788e-06	1
5	SORBI_3005G146533	SQDG(18:3_18:3)	53	SNP_61361522	6.762334e-06	1
5	SORBI_3005G147032	SQDG(16:0_18:1)	8	SNP_61465849	1.234065e-07	1
5	SORBI_3005G151400	SQDG(16:0_18:2)	27	SNP_62090291	2.536271e-06	1
5	SORBI_3005G161200	SQDG(16:0_18:1)	14	SNP_63524942	8.050846e-08	1
5	SORBI_3005G161600	SQDG(16:0_18:1)	17	SNP_63656411	3.686512e-08	1
5	SORBI_3005G164500	SQDG(16:0_18:1)	15	SNP_64005744	1.476374e-07	1
5	SORBI_3005G164700	SQDG(16:0_18:1)	5	SNP_64006154	1.476374e-07	1
5	SORBI_3005G164800	SQDG(16:0_18:1)	5	SNP_64006154	1.476374e-07	1
5	SORBI_3005G167200	SQDG(16:0_18:1)	4	SNP_64494082	1.563253e-06	1
5	SORBI_3005G174000	SQDG(16:0_18:1)	37	SNP_65398719	2.339182e-07	1
5	SORBI_3005G174500	SQDG(16:0_18:1)	224	SNP_65455101	5.420308e-08	1
5	SORBI_3005G195301	SQDG(16:1_18:3)	136	SNP_67973808	3.643269e-06	1
5	SORBI_3005G195400	SQDG(16:1_18:3)	157	SNP_67973808	3.643269e-06	1
5	SORBI_3005G195600	SQDG(16:1_18:3)	173	SNP_67973808	3.643269e-06	1
5	SORBI_3005G210000	SQDG(18:3_18:3)	18	SNP_69697286	8.126154e-06	1
5	SORBI_3005G210100	SQDG(18:3_18:3)	37	SNP_69697286	8.126154e-06	1
5	SORBI_3005G210200	SQDG(18:3_18:3)	53	SNP_69697286	8.126154e-06	1
5	SORBI_3005G210300	SQDG(18:3_18:3)	53	SNP_69697286	8.126154e-06	1
5	SORBI_3005G210350	SQDG(18:3_18:3)	50	SNP_69697286	8.126154e-06	1
5	SORBI_3005G210400	SQDG(18:3_18:3)	50	SNP_69697286	8.126154e-06	1
5	SORBI_3005G214700	SQDG(18:3_18:3)	21	SNP_70091741	2.312012e-06	1
5	SORBI_3005G214800	SQDG(18:3_18:3)	14	SNP_70091741	2.312012e-06	1
5	SORBI_3005G220900	SQDG(18:0_18:3)	47	SNP_70792748	1.791026e-06	1
5	SORBI_3005G221000	SQDG(18:0_18:3)	40	SNP_70793381	1.791026e-06	1
5	SORBI_3005G221100	SQDG(18:0_18:3)	40	SNP_70793381	1.791026e-06	1
5	SORBI_3005G221200	SQDG(18:0_18:3)	45	SNP_70793550	1.791026e-06	1
5	SORBI_3005G231800	SQDG(16:0_18:1)	14	SNP_71796467	3.06294e-07	1
6	SORBI_3006G001600	SQDG(16:0_18:1)	9	SNP_291149	1.715893e-06	1
6	SORBI_3006G010200	SQDG(16:0_18:1)	26	SNP_1493928	1.757586e-08	1
6	SORBI_3006G016700	SQDG(16:0_18:1)	5	SNP_2646149	3.977865e-08	1
6	SORBI_3006G018650	SQDG(16:0_18:1)	8	SNP_3139097	8.068819e-06	1
6	SORBI_3006G018900	SQDG(16:0_18:1)	4	SNP_3211895	5.625233e-08	1
6	SORBI_3006G020900	SQDG(16:0_18:1)	12	SNP_3597334	1.647237e-07	1
6	SORBI_3006G022500	SQDG(16:0_18:1)	7	SNP_3949324	1.350558e-07	1
6	SORBI_3006G022700	SQDG(16:0_18:1)	16	SNP_3957932	6.292414e-08	1
6	SORBI_3006G025300	SQDG(16:0_18:1)	33	SNP_4390776	1.913575e-09	1
6	SORBI_3006G028800	SQDG(16:0_18:1)	27	SNP_6068302	4.707199e-07	1
6	SORBI_3006G028900	SQDG(16:0_18:1)	31	SNP_6068302	4.707199e-07	1
6	SORBI_3006G029000	SQDG(16:0_18:1)	3	SNP_6103805	1.841883e-06	1
6	SORBI_3006G029100	SQDG(16:0_18:1)	3	SNP_6103805	1.841883e-06	1
6	SORBI_3006G032300	SQDG(16:0_18:1)	10	SNP_7026260	1.629556e-07	1
6	SORBI_3006G034100	SQDG(16:0_18:1)	5	SNP_9098527	2.53771e-08	1
6	SORBI_3006G035200	SQDG(16:0_18:1)	46	SNP_10543811	1.856266e-10	1
6	SORBI_3006G036201	SQDG(16:0_18:1)	7	SNP_11685924	1.329201e-06	1
6	SORBI_3006G036566	SQDG(16:0_18:1)	12	SNP_12531989	6.501284e-07	1
6	SORBI_3006G037700	SQDG(16:0_18:1)	32	SNP_14559997	2.004013e-08	1
6	SORBI_3006G037900	SQDG(16:0_18:1)	17	SNP_14676852	3.304799e-08	1
6	SORBI_3006G038400	SQDG(16:0_18:1)	127	SNP_15990073	2.665611e-07	1
6	SORBI_3006G039400	SQDG(16:0_18:1)	32	SNP_17449496	3.821501e-08	1
6	SORBI_3006G039500	SQDG(16:0_18:1)	13	SNP_17961485	4.934554e-07	1
6	SORBI_3006G039600	SQDG(16:0_16:0)	113	SNP_18900434	9.339841e-06	1
6	SORBI_3006G039700	SQDG(16:0_16:0)	113	SNP_18900434	9.339841e-06	1
6	SORBI_3006G041600	SQDG(16:0_18:1)	8	SNP_26720090	2.380515e-06	1
6	SORBI_3006G044400	SQDG(16:0_18:1)	38	SNP_30987145	3.262261e-08	1
6	SORBI_3006G044800	SQDG(16:0_18:1)	25	SNP_31453877	1.14008e-08	1
6	SORBI_3006G047300	SQDG(16:0_18:1)	3	SNP_32790853	7.750416e-07	1
6	SORBI_3006G047350	SQDG(16:0_18:1)	4	SNP_32790853	7.750416e-07	1
6	SORBI_3006G050201	SQDG(16:0_18:1)	26	SNP_37687206	1.255319e-09	1
6	SORBI_3006G050500	SQDG(16:0_18:1)	8	SNP_37795640	9.085735e-06	1
6	SORBI_3006G051201	SQDG(18:3_18:3)	7	SNP_38092556	2.509266e-06	1
6	SORBI_3006G053700	SQDG(16:0_18:1)	8	SNP_39135705	5.081118e-06	1
6	SORBI_3006G053800	SQDG(16:0_18:1)	9	SNP_39135705	5.081118e-06	1
6	SORBI_3006G058600	SQDG(16:0_18:2)	11	SNP_40535083	6.543628e-06	1
6	SORBI_3006G058666	SQDG(16:0_18:2)	25	SNP_40535083	6.543628e-06	1
6	SORBI_3006G061000	SQDG(16:0_18:1)	7	SNP_41336942	3.797346e-07	1
6	SORBI_3006G078450	SQDG(16:0_18:1)	1	SNP_44429156	3.557469e-06	1
6	SORBI_3006G078500	SQDG(16:0_18:1)	1	SNP_44429156	3.557469e-06	1
6	SORBI_3006G078600	SQDG(16:0_18:1)	2	SNP_44429156	3.557469e-06	1
6	SORBI_3006G094201	SQDG(16:0_18:1)	33	SNP_46418229	8.050846e-08	1
6	SORBI_3006G112300	SQDG(16:0_18:1)	4	SNP_48057025	1.634585e-08	1
6	SORBI_3006G132300	SQDG(16:0_18:1)	13	SNP_49650555	9.97533e-09	1
6	SORBI_3006G132400	SQDG(16:0_18:1)	17	SNP_49650555	9.97533e-09	1
6	SORBI_3006G132500	SQDG(16:0_18:1)	17	SNP_49650555	9.97533e-09	1
6	SORBI_3006G132600	SQDG(16:0_18:1)	17	SNP_49650555	9.97533e-09	1
6	SORBI_3006G132700	SQDG(16:0_18:1)	17	SNP_49650555	9.97533e-09	1
6	SORBI_3006G132800	SQDG(16:0_18:1)	17	SNP_49650555	9.97533e-09	1
6	SORBI_3006G145700	SQDG(16:0_18:1)	7	SNP_50767254	2.446429e-07	1
6	SORBI_3006G145800	SQDG(16:0_18:1)	3	SNP_50767254	2.446429e-07	1
6	SORBI_3006G151600	SQDG(18:2_18:3)	41	SNP_51236078	3.463812e-06	1
6	SORBI_3006G151800	SQDG(18:2_18:3)	11	SNP_51245422	3.463812e-06	1
6	SORBI_3006G165400	SQDG(16:0_18:1)	6	SNP_52312019	4.436406e-06	1
6	SORBI_3006G165501	SQDG(16:0_18:1)	6	SNP_52312019	4.436406e-06	1
6	SORBI_3006G165600	SQDG(16:0_18:1)	5	SNP_52312019	4.436406e-06	1
6	SORBI_3006G165650	SQDG(16:0_18:1)	12	SNP_52312019	4.436406e-06	1
6	SORBI_3006G165700	SQDG(16:0_18:1)	12	SNP_52312019	4.436406e-06	1
6	SORBI_3006G165800	SQDG(16:0_18:1)	12	SNP_52312019	4.436406e-06	1
6	SORBI_3006G168000	SQDG(16:0_16:0)	2	SNP_52540121	4.883644e-06	1
6	SORBI_3006G168100	SQDG(16:0_16:0)	2	SNP_52540121	4.883644e-06	1
6	SORBI_3006G178700	SQDG(18:3_18:3)	92	SNP_53302029	8.737602e-06	1
6	SORBI_3006G178800	SQDG(18:3_18:3)	36	SNP_53304716	8.737602e-06	1
6	SORBI_3006G202200	SQDG(18:1_18:3)	153	SNP_55353560	9.678078e-06	1
6	SORBI_3006G202300	SQDG(18:1_18:3)	175	SNP_55353645	9.678078e-06	1
6	SORBI_3006G202401	SQDG(18:1_18:3)	162	SNP_55353682	9.678078e-06	1
6	SORBI_3006G202500	SQDG(18:1_18:3)	163	SNP_55353794	9.678078e-06	1
6	SORBI_3006G202600	SQDG(18:1_18:3)	147	SNP_55354959	9.678078e-06	1
6	SORBI_3006G202700	SQDG(18:1_18:3)	203	SNP_55354992	9.678078e-06	1
6	SORBI_3006G202800	SQDG(18:1_18:3)	199	SNP_55354992	9.678078e-06	1
6	SORBI_3006G202900	SQDG(18:1_18:3)	164	SNP_55355484	9.678078e-06	1
6	SORBI_3006G214000	SQDG(18:2_18:3)	48	SNP_56251210	2.036712e-06	1
6	SORBI_3006G214200	SQDG(18:2_18:3)	37	SNP_56256781	2.036712e-06	1
6	SORBI_3006G214300	SQDG(18:2_18:3)	66	SNP_56256782	2.036712e-06	1
6	SORBI_3006G216000	SQDG(16:0_18:2)	144	SNP_56398365	8.297678e-06	1
6	SORBI_3006G216100	SQDG(16:0_18:2)	114	SNP_56404651	8.297678e-06	1
