Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
10	SORBI_3010G242800	Sum_DG_Sum_DGDG	30	SNP_58379836	6.656192e-09	1
10	SORBI_3010G245300	Sum_DG_Sum_DGDG	22	SNP_58535215	4.484247e-06	1
10	SORBI_3010G245400	Sum_DG_Sum_DGDG	25	SNP_58535215	4.484247e-06	1
10	SORBI_3010G245500	Sum_DG_Sum_DGDG	22	SNP_58535938	4.484247e-06	1
10	SORBI_3010G245601	Sum_DG_Sum_DGDG	21	SNP_58540566	4.484247e-06	1
10	SORBI_3010G245701	Sum_DG_Sum_DGDG	21	SNP_58540566	4.484247e-06	1
10	SORBI_3010G245800	Sum_DG_Sum_DGDG	12	SNP_58553553	6.404474e-06	1
10	SORBI_3010G245900	Sum_DG_Sum_DGDG	12	SNP_58553553	6.404474e-06	1
10	SORBI_3010G246650	Sum_DG_Sum_DGDG	5	SNP_58678302	2.8843e-07	1
10	SORBI_3010G246700	Sum_DG_Sum_DGDG	12	SNP_58686957	8.948948e-08	1
10	SORBI_3010G246800	Sum_DG_Sum_DGDG	7	SNP_58686957	8.948948e-08	1
10	SORBI_3010G247800	Sum_DG_Sum_DGDG	9	SNP_58792167	2.298815e-07	1
10	SORBI_3010G247900	Sum_DG_Sum_DGDG	8	SNP_58792167	2.298815e-07	1
10	SORBI_3010G248000	Sum_DG_Sum_DGDG	10	SNP_58792167	2.298815e-07	1
10	SORBI_3010G256700	Sum_DG_Sum_DGDG	18	SNP_59466544	5.573357e-06	1
10	SORBI_3010G256800	Sum_DG_Sum_DGDG	11	SNP_59466544	5.573357e-06	1
10	SORBI_3010G256866	Sum_DG_Sum_DGDG	11	SNP_59466544	5.573357e-06	1
10	SORBI_3010G256932	Sum_DG_Sum_DGDG	6	SNP_59483022	5.573357e-06	1
10	SORBI_3010G257000	Sum_DG_Sum_DGDG	6	SNP_59483022	5.573357e-06	1
10	SORBI_3010G268400	Sum_DG_Sum_DGDG	37	SNP_60307932	2.960291e-06	1
10	SORBI_3010G268500	Sum_DG_Sum_DGDG	41	SNP_60308010	2.960291e-06	1
10	SORBI_3010G268600	Sum_DG_Sum_DGDG	29	SNP_60315486	2.960291e-06	1
10	SORBI_3010G268700	Sum_DG_Sum_DGDG	66	SNP_60315486	2.960291e-06	1
10	SORBI_3010G268800	Sum_DG_Sum_DGDG	63	SNP_60317174	9.687015e-06	1
10	SORBI_3010G271000	Sum_DG_Sum_DGDG	14	SNP_60513092	1.791765e-07	1
10	SORBI_3010G271100	Sum_DG_Sum_DGDG	16	SNP_60513092	1.791765e-07	1
10	SORBI_3010G271200	Sum_DG_Sum_DGDG	6	SNP_60521748	1.072509e-06	1
10	SORBI_3010G271300	Sum_DG_Sum_DGDG	9	SNP_60551507	5.524034e-07	1
10	SORBI_3010G271400	Sum_DG_Sum_DGDG	10	SNP_60551507	5.524034e-07	1
10	SORBI_3010G271501	Sum_DG_Sum_DGDG	11	SNP_60551507	5.524034e-07	1
10	SORBI_3010G271600	Sum_DG_Sum_DGDG	10	SNP_60551507	5.524034e-07	1
