Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
5	SORBI_3005G083280	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	66;107;49;62;107;65	SNP_11159974;SNP_11155866;SNP_11156965;SNP_11156965;SNP_11155866;SNP_11155736	6.945589e-06;4.148834e-06;3.83065e-08;2.097027e-07;2.773444e-06;5.287653e-06	6
5	SORBI_3005G084000	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_PA;Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	42;55;48;45;48;50	SNP_11369793;SNP_11349234;SNP_11350626;SNP_11345722;SNP_11350626;SNP_11345722	5.118228e-06;6.251266e-07;2.993682e-07;7.729072e-06;1.427737e-07;2.506375e-06	6
6	SORBI_3006G021900	Sum_DGDG_Sum_PA;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_SQDG	24;31;34;44;20;31	SNP_3888547;SNP_3866340;SNP_3892656;SNP_3881325;SNP_3864955;SNP_3866340	9.860442e-06;1.375352e-06;7.192794e-08;2.168177e-07;2.808157e-06;1.34124e-06	6
7	SORBI_3007G057000	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_PA;Sum_DGDG_Sum_TG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_TG	5;48;49;24;15;47	SNP_5872432;SNP_5870589;SNP_5876642;SNP_5872432;SNP_5872432;SNP_5876642	5.994897e-06;1.848111e-06;1.712068e-06;6.348752e-08;1.614495e-08;2.671407e-06	6
7	SORBI_3007G112301	Sum_DG_Sum_DGDG;Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	7;18;29;19;33;30	SNP_42858489;SNP_42862070;SNP_42860720;SNP_42862070;SNP_42861880;SNP_42861880	2.382016e-08;1.114317e-17;7.395602e-08;4.266826e-10;2.411255e-27;2.02764e-26	6
8	SORBI_3008G076800	Sum_DGDG_Sum_PA;Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	176;7;10;6;9;17	SNP_11563116;SNP_11569056;SNP_11569056;SNP_11581068;SNP_11569056;SNP_11569056	2.817072e-08;1.589643e-06;7.933647e-06;3.693767e-07;7.726248e-07;2.603418e-06	6
8	SORBI_3008G076900	Sum_DGDG_Sum_PA;Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	83;11;9;7;13;16	SNP_11575030;SNP_11569056;SNP_11569056;SNP_11581068;SNP_11569056;SNP_11569056	2.817072e-08;1.589643e-06;7.933647e-06;3.693767e-07;7.726248e-07;2.603418e-06	6
8	SORBI_3008G100600	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_PA;Sum_DGDG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS	210;203;34;229;216;46	SNP_47692459;SNP_47683429;SNP_47681937;SNP_47692459;SNP_47692459;SNP_47682391	1.828582e-07;3.097525e-06;1.021091e-08;3.310634e-09;5.918715e-09;1.291995e-09	6
8	SORBI_3008G100700	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_PA;Sum_DGDG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS	215;206;23;229;222;35	SNP_47692512;SNP_47684088;SNP_47684088;SNP_47692512;SNP_47692512;SNP_47684088	1.828582e-07;3.097525e-06;1.021091e-08;3.310634e-09;5.918715e-09;1.291995e-09	6
8	SORBI_3008G177800	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	25;19;40;9;36;9	SNP_61166895;SNP_61166895;SNP_61186043;SNP_61185956;SNP_61186043;SNP_61185956	4.111973e-08;2.400355e-07;4.876551e-07;2.16368e-06;3.056341e-07;1.332991e-06	6
10	SORBI_3010G175800	Sum_DGDG_Sum_PA;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG;Sum_MGDG_Sum_SQDG	34;33;37;26;9;36	SNP_51298891;SNP_51303024;SNP_51300899;SNP_51300899;SNP_51299110;SNP_51303024	2.734116e-06;5.427826e-06;1.635953e-07;3.212787e-07;8.953372e-06;4.053346e-06	6
10	SORBI_3010G175900	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SQDG	1;25;18;16;54;25	SNP_51326405;SNP_51322749;SNP_51328120;SNP_51328120;SNP_51356751;SNP_51322749	2.161574e-06;4.437764e-06;9.193689e-08;6.228131e-08;9.413085e-06;3.568064e-06	6
1	SORBI_3001G194401	Sum_DGDG_Sum_MG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_PE;Sum_MGDG_Sum_SQDG	50;50;12;10;51	SNP_17387213;SNP_17396900;SNP_17404338;SNP_17385604;SNP_17396900	3.18245e-06;9.921473e-07;8.244318e-06;2.560954e-06;1.32515e-06	5
1	SORBI_3001G293600	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS	3;26;48;39;40	SNP_57121135;SNP_57132868;SNP_57131546;SNP_57131546;SNP_57134602	8.722014e-06;8.290637e-06;2.952797e-06;2.375143e-06;1.175049e-06	5
1	SORBI_3001G293633	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS	3;26;48;39;40	SNP_57121135;SNP_57132868;SNP_57131546;SNP_57131546;SNP_57134602	8.722014e-06;8.290637e-06;2.952797e-06;2.375143e-06;1.175049e-06	5
1	SORBI_3001G324500	Sum_DGDG_Sum_MG;Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	15;1;90;1;90	SNP_61178874;SNP_61179196;SNP_61166110;SNP_61179196;SNP_61166110	8.268657e-06;1.729745e-06;2.502129e-07;8.923079e-07;2.093422e-07	5
1	SORBI_3001G324600	Sum_DGDG_Sum_MG;Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	13;1;88;1;88	SNP_61179186;SNP_61179196;SNP_61166120;SNP_61179196;SNP_61166120	8.268657e-06;1.729745e-06;2.502129e-07;8.923079e-07;2.093422e-07	5
1	SORBI_3001G351300	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA	22;24;89;91;8	SNP_64092023;SNP_64080401;SNP_64088749;SNP_64082806;SNP_64092023	7.684911e-06;9.164234e-06;2.042025e-07;5.447336e-06;5.023526e-11	5
1	SORBI_3001G351400	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA	18;27;91;91;8	SNP_64092023;SNP_64080401;SNP_64088749;SNP_64082806;SNP_64092023	7.684911e-06;9.164234e-06;2.042025e-07;5.447336e-06;5.023526e-11	5
1	SORBI_3001G351500	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	17;25;22;11;15	SNP_64092730;SNP_64092730;SNP_64103972;SNP_64092023;SNP_64104056	7.684911e-06;2.042025e-07;8.575411e-06;5.023526e-11;3.375717e-06	5
1	SORBI_3001G351600	Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	22;23;19;9;15	SNP_64092730;SNP_64092730;SNP_64103972;SNP_64092023;SNP_64104056	7.684911e-06;2.042025e-07;8.575411e-06;5.023526e-11;3.375717e-06	5
1	SORBI_3001G475800	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	2;2;7;2;7	SNP_74810418;SNP_74810418;SNP_74810418;SNP_74810418;SNP_74810418	2.955836e-06;6.111002e-06;5.131939e-06;4.651174e-06;3.409372e-06	5
1	SORBI_3001G475900	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	10;1;9;1;35	SNP_74810418;SNP_74810418;SNP_74810418;SNP_74810418;SNP_74810418	2.955836e-06;6.111002e-06;5.131939e-06;4.651174e-06;3.409372e-06	5
1	SORBI_3001G475950	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	8;1;1;1;8	SNP_74810418;SNP_74810418;SNP_74810418;SNP_74810418;SNP_74810418	2.955836e-06;6.111002e-06;5.131939e-06;4.651174e-06;3.409372e-06	5
1	SORBI_3001G476000	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	10;1;4;1;34	SNP_74810418;SNP_74810418;SNP_74810418;SNP_74810418;SNP_74810418	2.955836e-06;6.111002e-06;5.131939e-06;4.651174e-06;3.409372e-06	5
1	SORBI_3001G476700	Sum_DGDG_Sum_PC;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PC;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SQDG	10;18;22;95;19	SNP_74947832;SNP_74946485;SNP_74946653;SNP_74939911;SNP_74946485	9.024652e-12;1.277467e-189;3.820873e-10;1.611692e-06;7.12749e-214	5
1	SORBI_3001G476800	Sum_DGDG_Sum_PC;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PC;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SQDG	4;11;13;84;12	SNP_74947832;SNP_74946485;SNP_74946653;SNP_74939911;SNP_74946485	9.024652e-12;1.277467e-189;3.820873e-10;1.611692e-06;7.12749e-214	5
1	SORBI_3001G532501	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_TG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_TG	23;17;37;22;22	SNP_79572106;SNP_79572106;SNP_79573201;SNP_79573201;SNP_79572106	1.681618e-08;7.876942e-08;6.847116e-06;7.461108e-06;2.679032e-08	5
2	SORBI_3002G027232	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_TG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_TG	10;60;38;44;60	SNP_2510414;SNP_2490936;SNP_2505778;SNP_2502712;SNP_2490936	9.676668e-06;9.74945e-10;2.177271e-06;1.63464e-06;1.316516e-10	5
2	SORBI_3002G027300	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_TG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_TG	9;59;30;47;59	SNP_2510414;SNP_2490936;SNP_2505802;SNP_2502712;SNP_2490936	9.676668e-06;9.74945e-10;2.177271e-06;1.63464e-06;1.316516e-10	5
2	SORBI_3002G027401	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS	8;5;28;29;6	SNP_2510414;SNP_2518066;SNP_2506180;SNP_2506180;SNP_2518066	9.676668e-06;3.499113e-06;2.177271e-06;1.63464e-06;2.194732e-07	5
2	SORBI_3002G027500	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_PS;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SQDG	52;32;54;25;55	SNP_2535178;SNP_2518066;SNP_2533079;SNP_2518066;SNP_2533079	7.729751e-07;3.499113e-06;4.141385e-06;2.194732e-07;2.885524e-06	5
2	SORBI_3002G027700	Sum_DGDG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	13;104;96;34;14	SNP_2588347;SNP_2564689;SNP_2564689;SNP_2586780;SNP_2581974	4.125706e-09;3.153098e-06;1.676374e-06;9.382796e-06;1.152949e-08	5
2	SORBI_3002G027800	Sum_DGDG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	12;106;101;39;13	SNP_2588347;SNP_2583076;SNP_2583278;SNP_2586780;SNP_2581974	4.125706e-09;4.943896e-06;2.233363e-06;9.382796e-06;1.152949e-08	5
2	SORBI_3002G027901	Sum_DGDG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	9;100;108;38;12	SNP_2588347;SNP_2583147;SNP_2583278;SNP_2586780;SNP_2581974	4.125706e-09;4.943896e-06;2.233363e-06;9.382796e-06;1.152949e-08	5
2	SORBI_3002G028000	Sum_DGDG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	46;172;214;37;55	SNP_2588800;SNP_2583162;SNP_2583278;SNP_2586780;SNP_2588800	4.125706e-09;4.943896e-06;2.233363e-06;9.382796e-06;1.152949e-08	5
2	SORBI_3002G028100	Sum_DGDG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	72;150;191;37;79	SNP_2588800;SNP_2588800;SNP_2583916;SNP_2586780;SNP_2588800	4.125706e-09;4.943896e-06;2.233363e-06;9.382796e-06;1.152949e-08	5
2	SORBI_3002G028201	Sum_DGDG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	72;143;181;31;79	SNP_2588800;SNP_2589071;SNP_2589071;SNP_2586782;SNP_2588800	4.125706e-09;4.943896e-06;2.233363e-06;9.382796e-06;1.152949e-08	5
2	SORBI_3002G028300	Sum_DGDG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PS	72;143;181;12;79	SNP_2588800;SNP_2589071;SNP_2589071;SNP_2587648;SNP_2588800	4.125706e-09;4.943896e-06;2.233363e-06;9.382796e-06;1.152949e-08	5
2	SORBI_3002G044200	Sum_DG_Sum_DGDG;Sum_DG_Sum_MGDG;Sum_DGDG_Sum_PA;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	33;109;19;28;22	SNP_4204298;SNP_4188539;SNP_4208470;SNP_4188539;SNP_4188539	6.056438e-06;9.606061e-06;5.778325e-06;2.372711e-07;1.782671e-07	5
2	SORBI_3002G045100	Sum_DG_Sum_DGDG;Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	11;5;6;72;79	SNP_4255439;SNP_4265434;SNP_4265434;SNP_4263079;SNP_4262548	6.3167e-06;2.179828e-06;1.054405e-06;3.450718e-07;5.87817e-07	5
2	SORBI_3002G045200	Sum_DG_Sum_DGDG;Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	173;8;5;189;82	SNP_4279184;SNP_4265434;SNP_4265434;SNP_4264136;SNP_4263088	6.050171e-06;2.179828e-06;1.054405e-06;3.450718e-07;5.87817e-07	5
2	SORBI_3002G045300	Sum_DG_Sum_DGDG;Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	177;12;4;318;83	SNP_4279184;SNP_4265434;SNP_4265434;SNP_4264136;SNP_4264136	6.050171e-06;2.179828e-06;1.054405e-06;3.450718e-07;5.87817e-07	5
2	SORBI_3002G045600	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_TG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_TG	21;24;95;70;26	SNP_4300963;SNP_4313262;SNP_4306560;SNP_4307317;SNP_4313262	5.086377e-06;9.926043e-06;4.21119e-06;2.389425e-06;3.497843e-06	5
2	SORBI_3002G045700	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_TG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_TG	14;19;73;66;21	SNP_4313115;SNP_4313296;SNP_4326896;SNP_4326882;SNP_4313296	5.835225e-06;9.926043e-06;3.241793e-07;7.927585e-07;3.497843e-06	5
2	SORBI_3002G059300	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_DGDG_Sum_PS;Sum_LPC_Sum_MGDG;Sum_MGDG_Sum_PS	117;97;293;181;300	SNP_5705983;SNP_5706238;SNP_5691092;SNP_5691092;SNP_5691092	1.95724e-08;1.323444e-08;8.40607e-09;2.958826e-08;3.577107e-10	5
2	SORBI_3002G059500	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS	119;113;128;131;138	SNP_5706280;SNP_5706280;SNP_5706280;SNP_5716693;SNP_5707872	1.95724e-08;1.323444e-08;8.70703e-06;2.432409e-06;1.674765e-06	5
2	SORBI_3002G096300	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_DGDG_Sum_PA;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	44;7;53;144;139	SNP_10144117;SNP_10144117;SNP_10156569;SNP_10151484;SNP_10153420	5.61155e-06;9.564467e-07;7.576307e-09;5.609155e-07;7.168821e-07	5
2	SORBI_3002G116600	Sum_DGDG_Sum_TG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_TG	13;43;66;36;13	SNP_14428017;SNP_14432936;SNP_14435567;SNP_14453612;SNP_14428017	6.915301e-06;4.4485e-09;1.517484e-09;9.425471e-09;1.63451e-06	5
2	SORBI_3002G145550	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_DGDG_Sum_PA;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	64;53;17;61;49	SNP_27892935;SNP_27880871;SNP_27879786;SNP_27892935;SNP_27891973	3.599824e-11;7.435492e-07;3.769858e-06;2.006615e-16;1.471684e-16	5
2	SORBI_3002G165800	Sum_DGDG_Sum_MG;Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	5;6;45;8;36	SNP_51693709;SNP_51720076;SNP_51718223;SNP_51720076;SNP_51718239	1.768474e-06;7.273033e-07;4.682339e-07;3.533728e-07;1.04341e-07	5
2	SORBI_3002G198200	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_SQDG	73;192;106;70;192	SNP_58737678;SNP_58718074;SNP_58759007;SNP_58758753;SNP_58718074	1.250522e-06;5.423977e-06;8.884484e-07;1.187626e-06;4.025067e-06	5
2	SORBI_3002G214200	Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	25;3;5;3;5	SNP_60637737;SNP_60638499;SNP_60641935;SNP_60638499;SNP_60641935	4.04894e-07;4.037202e-06;8.022127e-06;2.162209e-06;2.810596e-06	5
2	SORBI_3002G220300	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA	60;22;69;69;44	SNP_61167650;SNP_61169742;SNP_61167623;SNP_61167650;SNP_61157121	2.831218e-09;1.511028e-07;5.130075e-07;2.694839e-07;2.287433e-06	5
2	SORBI_3002G220400	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PA	77;22;87;87;49	SNP_61167650;SNP_61169742;SNP_61167623;SNP_61167650;SNP_61157121	2.831218e-09;1.511028e-07;5.130075e-07;2.694839e-07;2.287433e-06	5
2	SORBI_3002G320700	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_PS;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_TG	14;3;17;3;18	SNP_69206246;SNP_69216019;SNP_69206246;SNP_69216019;SNP_69206246	3.463304e-06;3.234346e-06;4.321272e-06;4.243447e-07;3.035318e-06	5
2	SORBI_3002G416500	Sum_DG_Sum_DGDG;Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_TG	88;11;23;79;88	SNP_76390505;SNP_76401189;SNP_76401115;SNP_76388735;SNP_76388735	9.701499e-09;6.104134e-09;1.605626e-08;8.298714e-06;9.758701e-06	5
2	SORBI_3002G416700	Sum_DG_Sum_DGDG;Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	92;26;26;9;12	SNP_76397025;SNP_76401189;SNP_76401189;SNP_76405058;SNP_76405063	9.701499e-09;6.104134e-09;1.605626e-08;1.21481e-06;6.403765e-06	5
3	SORBI_3003G084100	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	1;35;2;3;48	SNP_7223633;SNP_7233897;SNP_7237990;SNP_7234901;SNP_7233482	3.041345e-06;4.128778e-06;4.021767e-06;6.660818e-06;2.22742e-06	5
3	SORBI_3003G084200	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_TG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	1;51;2;2;53	SNP_7223633;SNP_7233897;SNP_7237990;SNP_7234901;SNP_7233897	3.041345e-06;4.128778e-06;4.021767e-06;6.660818e-06;2.22742e-06	5
3	SORBI_3003G137700	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_PS;Sum_DGDG_Sum_SQDG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SQDG	19;59;8;43;9	SNP_13224552;SNP_13242972;SNP_13224805;SNP_13240625;SNP_13224805	6.417727e-06;1.049581e-07;5.570392e-11;5.864471e-09;2.806909e-11	5
3	SORBI_3003G171032	Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SQDG	55;10;11;46;55	SNP_36104209;SNP_36103843;SNP_36103843;SNP_36104408;SNP_36104209	1.884253e-07;1.354053e-06;8.179436e-06;9.72967e-07;1.167415e-07	5
3	SORBI_3003G171100	Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SQDG	56;14;14;47;56	SNP_36104209;SNP_36103843;SNP_36103843;SNP_36104408;SNP_36104209	1.884253e-07;1.354053e-06;8.179436e-06;9.72967e-07;1.167415e-07	5
3	SORBI_3003G171200	Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PS;Sum_MGDG_Sum_SQDG	55;13;13;41;55	SNP_36104209;SNP_36103843;SNP_36103843;SNP_36104408;SNP_36104209	1.884253e-07;1.354053e-06;8.179436e-06;9.72967e-07;1.167415e-07	5
3	SORBI_3003G176400	Sum_DG_Sum_DGDG;Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PG	26;8;8;13;46	SNP_44939270;SNP_44953995;SNP_44953995;SNP_44953995;SNP_44937438	4.284524e-10;6.527683e-06;2.951522e-07;1.476808e-07;1.361927e-06	5
3	SORBI_3003G176500	Sum_DG_Sum_DGDG;Sum_DG_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_PG	26;8;12;13;52	SNP_44939270;SNP_44953995;SNP_44953995;SNP_44953995;SNP_44937438	4.284524e-10;6.527683e-06;2.951522e-07;1.476808e-07;1.361927e-06	5
3	SORBI_3003G180300	Sum_DGDG_Sum_SQDG;Sum_DGDG_Sum_TG;Sum_MG_Sum_MGDG;Sum_MGDG_Sum_SQDG;Sum_MGDG_Sum_TG	16;29;23;12;32	SNP_47193360;SNP_47196020;SNP_47192980;SNP_47193360;SNP_47196020	1.486496e-06;6.783363e-06;4.230803e-08;1.138682e-06;4.908011e-06	5
3	SORBI_3003G183400	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_DGDG_Sum_PG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG	44;44;5;11;14	SNP_48738261;SNP_48738261;SNP_48738261;SNP_48738261;SNP_48738261	1.245458e-17;4.274437e-09;6.58889e-08;7.836583e-25;1.658743e-25	5
3	SORBI_3003G183800	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_TG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_TG	5;48;7;8;50	SNP_48904136;SNP_48912301;SNP_48904136;SNP_48904136;SNP_48912301	9.448627e-08;9.799827e-06;5.380515e-06;4.232565e-06;6.789315e-06	5
3	SORBI_3003G315900	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_SQDG	53;37;12;16;39	SNP_64379992;SNP_64381142;SNP_64376603;SNP_64376603;SNP_64381142	1.685199e-07;1.465216e-06;8.516736e-06;4.944622e-06;4.804549e-07	5
3	SORBI_3003G316000	Sum_DG_Sum_DGDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MGDG_Sum_SQDG	52;36;12;16;38	SNP_64379992;SNP_64381142;SNP_64376603;SNP_64376603;SNP_64381142	1.685199e-07;1.465216e-06;8.516736e-06;4.944622e-06;4.804549e-07	5
