Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
3	SORBI_3003G234300	PC(18:2_20:4)	34	SNP_57308908	1.01E-09	1
3	SORBI_3003G234400	PC(18:2_20:4)	38	SNP_57308908	1.01E-09	1
3	SORBI_3003G234500	PC(18:2_20:4)	42	SNP_57308908	1.01E-09	1
3	SORBI_3003G243200	PC(18:0_20:4)	79	SNP_58254260	3.83E-08	1
3	SORBI_3003G243300	PC(18:0_20:4)	81	SNP_58254260	3.83E-08	1
3	SORBI_3003G243400	PC(18:0_20:4)	88	SNP_58254260	3.83E-08	1
3	SORBI_3003G243500	PC(18:0_20:4)	35	SNP_58256046	3.83E-08	1
3	SORBI_3003G254700	PC(18:2_20:4)	12	SNP_59306883	5.79E-08	1
3	SORBI_3003G254800	PC(18:2_20:4)	19	SNP_59308443	5.79E-08	1
3	SORBI_3003G254850	PC(18:2_20:4)	18	SNP_59308443	5.79E-08	1
3	SORBI_3003G255200	PC(18:2_20:4)	51	SNP_59340614	9.63E-09	1
3	SORBI_3003G255266	PC(18:2_20:4)	82	SNP_59345227	9.63E-09	1
3	SORBI_3003G255332	PC(18:2_20:4)	82	SNP_59345227	9.63E-09	1
3	SORBI_3003G255400	PC(18:2_20:4)	84	SNP_59345227	9.63E-09	1
3	SORBI_3003G255500	PC(18:2_20:4)	80	SNP_59347170	9.63E-09	1
3	SORBI_3003G265200	PC(18:2_20:4)	91	SNP_60215904	3.37E-09	1
3	SORBI_3003G265900	PC(18:2_20:4)	304	SNP_60281178	9.95E-08	1
3	SORBI_3003G266001	PC(18:2_20:4)	301	SNP_60281178	9.95E-08	1
3	SORBI_3003G266100	PC(18:2_20:4)	251	SNP_60282972	8.54E-08	1
3	SORBI_3003G268500	PC(18:2_20:4)	22	SNP_60522761	5.64E-08	1
3	SORBI_3003G268600	PC(18:2_20:4)	24	SNP_60522761	5.64E-08	1
3	SORBI_3003G268650	PC(18:2_20:4)	19	SNP_60522761	5.64E-08	1
3	SORBI_3003G268700	PC(18:2_20:4)	19	SNP_60522761	5.64E-08	1
3	SORBI_3003G270500	PC(18:2_20:4)	28	SNP_60728156	2.83E-08	1
3	SORBI_3003G270600	PC(18:2_20:4)	25	SNP_60728156	2.83E-08	1
3	SORBI_3003G270650	PC(18:2_20:4)	12	SNP_60735562	2.83E-08	1
3	SORBI_3003G270700	PC(18:2_20:4)	12	SNP_60735562	2.83E-08	1
3	SORBI_3003G270800	PC(18:2_20:4)	40	SNP_60735562	2.83E-08	1
3	SORBI_3003G290800	PC(14:0_18:2)	3	SNP_62357930	1.99E-08	1
3	SORBI_3003G290900	PC(14:0_18:2)	2	SNP_62357930	1.99E-08	1
3	SORBI_3003G291000	PC(14:0_18:2)	2	SNP_62357930	1.99E-08	1
3	SORBI_3003G318300	PC(18:3_0:0)	7	SNP_64594724	1.70E-08	1
3	SORBI_3003G318350	PC(16:1_20:5)	30	SNP_64633502	1.31E-09	1
3	SORBI_3003G318600	PC(16:1_20:5)	30	SNP_64633502	1.31E-09	1
3	SORBI_3003G318650	PC(16:1_20:5)	29	SNP_64633502	1.31E-09	1
3	SORBI_3003G318700	PC(16:1_20:5)	29	SNP_64633502	1.31E-09	1
3	SORBI_3003G318800	PC(16:1_20:5)	29	SNP_64633502	1.31E-09	1
3	SORBI_3003G327900	PC(18:2_20:4)	32	SNP_65360403	1.12E-09	1
3	SORBI_3003G327950	PC(18:2_20:4)	30	SNP_65360403	1.12E-09	1
3	SORBI_3003G328000	PC(18:2_20:4)	30	SNP_65360403	1.12E-09	1
3	SORBI_3003G328100	PC(18:2_20:4)	22	SNP_65360403	1.12E-09	1
3	SORBI_3003G328200	PC(18:2_20:4)	21	SNP_65360403	1.12E-09	1
3	SORBI_3003G328300	PC(18:2_20:4)	29	SNP_65383873	5.52E-10	1
3	SORBI_3003G328400	PC(18:2_20:4)	35	SNP_65383873	5.52E-10	1
3	SORBI_3003G328500	PC(18:2_20:4)	44	SNP_65401248	7.44E-12	1
3	SORBI_3003G328600	PC(18:2_20:4)	55	SNP_65401248	7.44E-12	1
3	SORBI_3003G328700	PC(18:2_20:4)	46	SNP_65404860	7.44E-12	1
3	SORBI_3003G328800	PC(18:2_20:4)	54	SNP_65404860	7.44E-12	1
3	SORBI_3003G328900	PC(18:2_20:4)	49	SNP_65404860	7.44E-12	1
3	SORBI_3003G329000	PC(18:2_20:4)	43	SNP_65407661	2.53E-11	1
3	SORBI_3003G339800	PC(18:2_20:4)	91	SNP_66291047	1.36E-08	1
3	SORBI_3003G339900	PC(18:2_20:4)	104	SNP_66291282	1.36E-08	1
3	SORBI_3003G340000	PC(18:2_20:4)	64	SNP_66291811	1.36E-08	1
3	SORBI_3003G340100	PC(18:2_20:4)	90	SNP_66293826	1.36E-08	1
3	SORBI_3003G360800	PC(18:2_20:4)	32	SNP_67842509	1.55E-08	1
3	SORBI_3003G360900	PC(18:2_20:4)	38	SNP_67845069	1.55E-08	1
3	SORBI_3003G364200	PC(18:2_20:4)	32	SNP_68154528	4.74E-09	1
3	SORBI_3003G364300	PC(18:2_20:4)	88	SNP_68155385	2.59E-10	1
3	SORBI_3003G364400	PC(18:2_20:4)	86	SNP_68155385	2.59E-10	1
3	SORBI_3003G364500	PC(18:2_20:4)	106	SNP_68155385	2.59E-10	1
3	SORBI_3003G364550	PC(18:2_20:4)	154	SNP_68155385	2.59E-10	1
3	SORBI_3003G364600	PC(18:2_20:4)	157	SNP_68155385	2.59E-10	1
3	SORBI_3003G364700	PC(18:2_20:4)	163	SNP_68155413	2.59E-10	1
3	SORBI_3003G365400	PC(18:2_20:4)	35	SNP_68194715	1.74E-09	1
3	SORBI_3003G365450	PC(18:2_20:4)	35	SNP_68194715	1.74E-09	1
3	SORBI_3003G365500	PC(18:2_20:4)	30	SNP_68194792	1.74E-09	1
3	SORBI_3003G365600	PC(18:2_20:4)	17	SNP_68199046	2.01E-09	1
3	SORBI_3003G372200	PC(18:2_20:4)	10	SNP_68773879	1.93E-09	1
3	SORBI_3003G372400	PC(18:2_20:4)	11	SNP_68773879	1.93E-09	1
3	SORBI_3003G372500	PC(18:2_20:4)	14	SNP_68773879	1.93E-09	1
3	SORBI_3003G372600	PC(18:2_20:4)	15	SNP_68773879	1.93E-09	1
3	SORBI_3003G372700	PC(18:2_20:4)	13	SNP_68780008	1.93E-09	1
3	SORBI_3003G372750	PC(18:2_20:4)	12	SNP_68787171	1.93E-09	1
3	SORBI_3003G372800	PC(18:2_20:4)	131	SNP_68793158	1.93E-09	1
3	SORBI_3003G372850	PC(18:2_20:4)	131	SNP_68819566	1.29E-09	1
3	SORBI_3003G372900	PC(18:2_20:4)	138	SNP_68819566	1.29E-09	1
3	SORBI_3003G372950	PC(18:2_20:4)	157	SNP_68819629	1.29E-09	1
3	SORBI_3003G373000	PC(18:2_20:4)	54	SNP_68825328	1.29E-09	1
3	SORBI_3003G382500	PC(18:2_20:4)	20	SNP_69612825	1.11E-09	1
3	SORBI_3003G382600	PC(18:2_20:4)	24	SNP_69612825	1.11E-09	1
3	SORBI_3003G382700	PC(18:2_20:4)	33	SNP_69612825	1.11E-09	1
3	SORBI_3003G382800	PC(18:2_20:4)	34	SNP_69612825	1.11E-09	1
3	SORBI_3003G382900	PC(18:2_20:4)	23	SNP_69614595	1.11E-09	1
3	SORBI_3003G383000	PC(18:2_20:4)	20	SNP_69621417	7.22E-08	1
3	SORBI_3003G383100	PC(18:2_20:4)	22	SNP_69643265	1.30E-11	1
3	SORBI_3003G383200	PC(18:2_20:4)	17	SNP_69646184	1.30E-11	1
3	SORBI_3003G383300	PC(18:2_20:4)	16	SNP_69646184	1.30E-11	1
3	SORBI_3003G383400	PC(18:2_20:4)	31	SNP_69646184	1.30E-11	1
3	SORBI_3003G383500	PC(18:2_20:4)	26	SNP_69646994	1.30E-11	1
3	SORBI_3003G383600	PC(18:2_20:4)	24	SNP_69663699	6.24E-08	1
3	SORBI_3003G383700	PC(18:2_20:4)	19	SNP_69664631	6.24E-08	1
3	SORBI_3003G387800	PC(18:2_20:4)	15	SNP_69937508	2.12E-09	1
3	SORBI_3003G387900	PC(18:2_20:4)	13	SNP_69939461	2.12E-09	1
3	SORBI_3003G388000	PC(18:2_20:4)	16	SNP_69939461	2.12E-09	1
3	SORBI_3003G388100	PC(18:2_20:4)	12	SNP_69942850	2.12E-09	1
3	SORBI_3003G389150	PC(18:2_20:4)	41	SNP_70037728	1.44E-11	1
3	SORBI_3003G389200	PC(18:2_20:4)	58	SNP_70037728	1.44E-11	1
3	SORBI_3003G389300	PC(18:2_20:4)	50	SNP_70057907	7.27E-11	1
3	SORBI_3003G389400	PC(18:2_20:4)	42	SNP_70063375	1.72E-10	1
3	SORBI_3003G389500	PC(18:2_20:4)	22	SNP_70071797	4.70E-10	1
3	SORBI_3003G389601	PC(18:2_20:4)	74	SNP_70095850	5.25E-08	1
3	SORBI_3003G389700	PC(18:2_20:4)	76	SNP_70095850	5.25E-08	1
3	SORBI_3003G389800	PC(18:2_20:4)	73	SNP_70095850	5.25E-08	1
3	SORBI_3003G391000	PC(18:2_20:4)	14	SNP_70225210	1.58E-09	1
3	SORBI_3003G391100	PC(18:2_20:4)	14	SNP_70229365	1.90E-09	1
3	SORBI_3003G391400	PC(18:2_20:4)	23	SNP_70269016	1.08E-08	1
3	SORBI_3003G391500	PC(18:2_20:4)	23	SNP_70269016	1.08E-08	1
3	SORBI_3003G391600	PC(18:2_20:4)	19	SNP_70270782	1.08E-08	1
3	SORBI_3003G391700	PC(18:2_20:4)	17	SNP_70299813	3.30E-08	1
3	SORBI_3003G391800	PC(18:2_20:4)	18	SNP_70299813	3.30E-08	1
3	SORBI_3003G391900	PC(18:2_20:4)	12	SNP_70299813	3.30E-08	1
3	SORBI_3003G392000	PC(18:2_20:4)	13	SNP_70299813	3.30E-08	1
3	SORBI_3003G392100	PC(18:2_20:4)	12	SNP_70299813	3.30E-08	1
3	SORBI_3003G392200	PC(18:2_20:4)	8	SNP_70309847	3.30E-08	1
3	SORBI_3003G392275	PC(18:2_20:4)	14	SNP_70317127	3.30E-08	1
3	SORBI_3003G406060	PC(18:2_20:4)	28	SNP_71325624	1.42E-08	1
3	SORBI_3003G406120	PC(18:2_20:4)	42	SNP_71325624	1.42E-08	1
3	SORBI_3003G406180	PC(18:2_20:4)	38	SNP_71331232	1.42E-08	1
3	SORBI_3003G406600	PC(18:2_20:4)	38	SNP_71414644	1.48E-10	1
3	SORBI_3003G406700	PC(18:2_20:4)	75	SNP_71414644	1.48E-10	1
3	SORBI_3003G406800	PC(18:2_20:4)	119	SNP_71441830	8.20E-10	1
3	SORBI_3003G406850	PC(18:2_20:4)	103	SNP_71425403	1.57E-09	1
3	SORBI_3003G406900	PC(18:2_20:4)	51	SNP_71447782	8.20E-10	1
3	SORBI_3003G407001	PC(18:2_20:4)	38	SNP_71450255	8.20E-10	1
3	SORBI_3003G407100	PC(18:2_20:4)	53	SNP_71453080	8.20E-10	1
3	SORBI_3003G407200	PC(18:2_20:4)	66	SNP_71482851	1.54E-10	1
3	SORBI_3003G407300	PC(18:2_20:4)	49	SNP_71489300	1.54E-10	1
3	SORBI_3003G407400	PC(18:2_20:4)	155	SNP_71518886	1.68E-09	1
3	SORBI_3003G407500	PC(18:2_20:4)	153	SNP_71518886	1.68E-09	1
3	SORBI_3003G407600	PC(18:2_20:4)	111	SNP_71522585	1.57E-08	1
3	SORBI_3003G407700	PC(18:2_20:4)	20	SNP_71556865	9.54E-08	1
3	SORBI_3003G407800	PC(18:2_20:4)	21	SNP_71556865	9.54E-08	1
3	SORBI_3003G407900	PC(18:2_20:4)	22	SNP_71557737	9.54E-08	1
3	SORBI_3003G407950	PC(18:2_20:4)	74	SNP_71563204	9.54E-08	1
3	SORBI_3003G408000	PC(18:2_20:4)	76	SNP_71563204	9.54E-08	1
3	SORBI_3003G411200	PC(18:2_20:4)	22	SNP_71862154	9.22E-08	1
3	SORBI_3003G411300	PC(18:2_20:4)	27	SNP_71862154	9.22E-08	1
3	SORBI_3003G411400	PC(18:2_20:4)	45	SNP_71877173	6.89E-09	1
3	SORBI_3003G411500	PC(18:2_20:4)	39	SNP_71877203	6.89E-09	1
3	SORBI_3003G411600	PC(18:2_20:4)	28	SNP_71877296	6.89E-09	1
3	SORBI_3003G411700	PC(18:2_20:4)	26	SNP_71877296	6.89E-09	1
3	SORBI_3003G411800	PC(18:2_20:4)	6	SNP_71879706	5.45E-08	1
3	SORBI_3003G411900	PC(18:2_20:4)	9	SNP_71933824	5.95E-09	1
3	SORBI_3003G412000	PC(18:2_20:4)	13	SNP_71933824	5.95E-09	1
3	SORBI_3003G412100	PC(18:2_20:4)	12	SNP_71933824	5.95E-09	1
3	SORBI_3003G412200	PC(18:2_20:4)	5	SNP_71942287	7.40E-09	1
3	SORBI_3003G412300	PC(18:2_20:4)	9	SNP_71970922	1.50E-08	1
3	SORBI_3003G412400	PC(18:2_20:4)	32	SNP_71980569	8.44E-09	1
3	SORBI_3003G412500	PC(18:2_20:4)	30	SNP_71980569	8.44E-09	1
3	SORBI_3003G412600	PC(18:2_20:4)	34	SNP_71980569	8.44E-09	1
3	SORBI_3003G412800	PC(18:2_20:4)	9	SNP_72029805	9.99E-09	1
3	SORBI_3003G412900	PC(18:2_20:4)	15	SNP_72029805	9.99E-09	1
3	SORBI_3003G413000	PC(18:2_20:4)	14	SNP_72030270	9.99E-09	1
3	SORBI_3003G413100	PC(18:2_20:4)	15	SNP_72030270	9.99E-09	1
3	SORBI_3003G413201	PC(18:2_20:4)	28	SNP_72056543	1.51E-09	1
3	SORBI_3003G413300	PC(18:2_20:4)	28	SNP_72056543	1.51E-09	1
3	SORBI_3003G413400	PC(18:2_20:4)	30	SNP_72056543	1.51E-09	1
3	SORBI_3003G413500	PC(18:2_20:4)	23	SNP_72059576	1.00E-08	1
3	SORBI_3003G413550	PC(18:2_20:4)	22	SNP_72067216	2.33E-08	1
3	SORBI_3003G413600	PC(18:2_20:4)	20	SNP_72067216	2.33E-08	1
3	SORBI_3003G414300	PC(18:0_20:4)	74	SNP_72127751	9.20E-08	1
3	SORBI_3003G414400	PC(18:0_20:4)	75	SNP_72127751	9.20E-08	1
3	SORBI_3003G414500	PC(18:0_20:4)	75	SNP_72127751	9.20E-08	1
3	SORBI_3003G414600	PC(18:0_20:4)	76	SNP_72127751	9.20E-08	1
3	SORBI_3003G414700	PC(18:0_20:4)	77	SNP_72127751	9.20E-08	1
3	SORBI_3003G414800	PC(18:0_20:4)	61	SNP_72133407	9.20E-08	1
3	SORBI_3003G414900	PC(18:0_20:4)	42	SNP_72133495	9.20E-08	1
3	SORBI_3003G415600	PC(18:2_20:4)	31	SNP_72206426	3.66E-08	1
3	SORBI_3003G415700	PC(18:2_20:4)	31	SNP_72206426	3.66E-08	1
3	SORBI_3003G415800	PC(18:2_20:4)	33	SNP_72206426	3.66E-08	1
3	SORBI_3003G415900	PC(18:2_20:4)	44	SNP_72206426	3.66E-08	1
3	SORBI_3003G416000	PC(18:2_20:4)	19	SNP_72215536	6.54E-08	1
3	SORBI_3003G416100	PC(18:2_20:4)	19	SNP_72215536	6.54E-08	1
3	SORBI_3003G418900	PC(18:2_20:4)	23	SNP_72452803	9.89E-08	1
3	SORBI_3003G419000	PC(18:2_20:4)	22	SNP_72452803	9.89E-08	1
3	SORBI_3003G419100	PC(18:2_20:4)	25	SNP_72452803	9.89E-08	1
3	SORBI_3003G419200	PC(18:2_20:4)	24	SNP_72452803	9.89E-08	1
3	SORBI_3003G419300	PC(18:2_20:4)	31	SNP_72452803	9.89E-08	1
3	SORBI_3003G419400	PC(18:2_20:4)	34	SNP_72452805	9.89E-08	1
3	SORBI_3003G425100	PC(18:2_20:4)	5	SNP_72928108	5.29E-08	1
4	SORBI_3004G018400	PC(18:2_20:4)	65	SNP_1459487	7.31E-09	1
4	SORBI_3004G018500	PC(18:2_20:4)	66	SNP_1459487	7.31E-09	1
4	SORBI_3004G018700	PC(18:2_20:4)	71	SNP_1459487	7.31E-09	1
4	SORBI_3004G023700	PC(18:2_20:4)	88	SNP_1938834	6.67E-08	1
4	SORBI_3004G023733	PC(18:2_20:4)	96	SNP_1938942	6.67E-08	1
4	SORBI_3004G023766	PC(18:2_20:4)	100	SNP_1939105	6.67E-08	1
4	SORBI_3004G023800	PC(18:2_20:4)	100	SNP_1939105	6.67E-08	1
4	SORBI_3004G023900	PC(18:2_20:4)	100	SNP_1939105	6.67E-08	1
4	SORBI_3004G024000	PC(18:2_20:4)	70	SNP_1939784	6.67E-08	1
4	SORBI_3004G044700	PC(18:2_20:4)	26	SNP_3682888	2.06E-11	1
4	SORBI_3004G044800	PC(18:2_20:4)	42	SNP_3682888	2.06E-11	1
4	SORBI_3004G044900	PC(18:2_20:4)	23	SNP_3690534	2.06E-11	1
4	SORBI_3004G045000	PC(18:2_20:4)	22	SNP_3690534	2.06E-11	1
4	SORBI_3004G050100	PC(18:2_20:4)	47	SNP_4051509	9.46E-09	1
4	SORBI_3004G050200	PC(18:2_20:4)	47	SNP_4051509	9.46E-09	1
4	SORBI_3004G050300	PC(18:2_20:4)	47	SNP_4051509	9.46E-09	1
4	SORBI_3004G050400	PC(18:2_20:4)	45	SNP_4053818	2.34E-09	1
4	SORBI_3004G050600	PC(18:2_20:4)	2	SNP_4075325	2.34E-09	1
4	SORBI_3004G050700	PC(18:2_20:4)	2	SNP_4075325	2.34E-09	1
4	SORBI_3004G050800	PC(18:2_20:4)	2	SNP_4075325	2.34E-09	1
4	SORBI_3004G057800	PC(18:2_20:4)	77	SNP_4644060	4.72E-10	1
4	SORBI_3004G057900	PC(18:2_20:4)	67	SNP_4644317	4.72E-10	1
4	SORBI_3004G058000	PC(18:2_20:4)	62	SNP_4644317	4.72E-10	1
4	SORBI_3004G058050	PC(18:2_20:4)	129	SNP_4644317	4.72E-10	1
4	SORBI_3004G061400	PC(18:2_20:4)	62	SNP_4929743	9.67E-09	1
4	SORBI_3004G066700	PC(18:2_20:4)	89	SNP_5442915	5.06E-09	1
4	SORBI_3004G066800	PC(18:2_20:4)	97	SNP_5442915	5.06E-09	1
4	SORBI_3004G066900	PC(18:2_20:4)	107	SNP_5442915	5.06E-09	1
4	SORBI_3004G067000	PC(18:2_20:4)	25	SNP_5456478	1.66E-08	1
4	SORBI_3004G067050	PC(18:2_20:4)	24	SNP_5456478	1.66E-08	1
4	SORBI_3004G067100	PC(18:2_20:4)	12	SNP_5473474	4.37E-08	1
4	SORBI_3004G067200	PC(18:2_20:4)	11	SNP_5473474	4.37E-08	1
4	SORBI_3004G067300	PC(18:2_20:4)	7	SNP_5475451	4.37E-08	1
4	SORBI_3004G070200	PC(18:2_20:4)	153	SNP_5683727	2.09E-08	1
4	SORBI_3004G070300	PC(18:2_20:4)	151	SNP_5683749	2.09E-08	1
4	SORBI_3004G070400	PC(18:2_20:4)	47	SNP_5691020	2.09E-08	1
4	SORBI_3004G070500	PC(18:2_20:4)	48	SNP_5691020	2.09E-08	1
4	SORBI_3004G073800	PC(16:1_20:5)	29	SNP_6017059	1.15E-08	1
4	SORBI_3004G074000	PC(16:1_20:5)	29	SNP_6017059	1.15E-08	1
4	SORBI_3004G074100	PC(16:1_20:5)	13	SNP_6017059	1.15E-08	1
4	SORBI_3004G074200	PC(16:1_20:5)	12	SNP_6017059	1.15E-08	1
4	SORBI_3004G074300	PC(16:1_20:5)	9	SNP_6017059	1.15E-08	1
4	SORBI_3004G075250	PC(18:2_20:4)	32	SNP_6115318	4.55E-09	1
4	SORBI_3004G075301	PC(18:2_20:4)	30	SNP_6115318	4.55E-09	1
4	SORBI_3004G075351	PC(18:2_20:4)	36	SNP_6117794	4.55E-09	1
4	SORBI_3004G075400	PC(18:2_20:4)	37	SNP_6117794	4.55E-09	1
4	SORBI_3004G075550	PC(18:2_20:4)	39	SNP_6117794	4.55E-09	1
4	SORBI_3004G075700	PC(18:2_20:4)	94	SNP_6145684	8.44E-09	1
4	SORBI_3004G078700	PC(18:2_20:4)	23	SNP_6482060	6.11E-09	1
4	SORBI_3004G078750	PC(18:2_20:4)	22	SNP_6482060	6.11E-09	1
4	SORBI_3004G078800	PC(18:2_20:4)	20	SNP_6489731	4.64E-08	1
4	SORBI_3004G088300	PC(18:2_20:4)	49	SNP_7477048	9.86E-08	1
4	SORBI_3004G088400	PC(18:2_20:4)	45	SNP_7477048	9.86E-08	1
4	SORBI_3004G088450	PC(18:2_20:4)	50	SNP_7477048	9.86E-08	1
4	SORBI_3004G089801	PC(18:2_20:4)	24	SNP_7619106	7.69E-08	1
4	SORBI_3004G089901	PC(18:2_20:4)	32	SNP_7619106	7.69E-08	1
4	SORBI_3004G090000	PC(18:2_20:4)	33	SNP_7624105	7.69E-08	1
4	SORBI_3004G102500	PC(18:2_20:4)	57	SNP_9591776	2.07E-11	1
4	SORBI_3004G103500	PC(18:2_20:4)	7	SNP_9754173	2.83E-10	1
4	SORBI_3004G103600	PC(18:2_20:4)	14	SNP_9754173	2.83E-10	1
4	SORBI_3004G103700	PC(18:2_20:4)	15	SNP_9754173	2.83E-10	1
4	SORBI_3004G104700	PC(18:2_20:4)	89	SNP_9874575	1.00E-09	1
4	SORBI_3004G104800	PC(18:2_20:4)	108	SNP_9874575	1.00E-09	1
4	SORBI_3004G104900	PC(18:2_20:4)	177	SNP_9874575	1.00E-09	1
4	SORBI_3004G105001	PC(18:2_20:4)	82	SNP_9893230	1.02E-09	1
4	SORBI_3004G105100	PC(18:2_20:4)	45	SNP_9926507	3.18E-09	1
4	SORBI_3004G105200	PC(18:2_20:4)	38	SNP_9926507	3.18E-09	1
4	SORBI_3004G105300	PC(18:2_20:4)	37	SNP_9926507	3.18E-09	1
4	SORBI_3004G107200	PC(18:2_20:4)	39	SNP_10249651	8.73E-09	1
4	SORBI_3004G107300	PC(18:2_20:4)	14	SNP_10264186	8.73E-09	1
4	SORBI_3004G107800	PC(18:2_20:4)	44	SNP_10364807	2.64E-09	1
4	SORBI_3004G107900	PC(18:2_20:4)	16	SNP_10366775	2.64E-09	1
4	SORBI_3004G108001	PC(18:2_20:4)	14	SNP_10366775	2.64E-09	1
4	SORBI_3004G108100	PC(18:2_20:4)	36	SNP_10366775	2.64E-09	1
4	SORBI_3004G125800	PC(18:2_20:4)	9	SNP_14782918	1.00E-09	1
4	SORBI_3004G136800	PC(18:1_20:4)	99	SNP_35954783	6.08E-08	1
4	SORBI_3004G138000	PC(18:2_20:4)	77	SNP_38500217	5.70E-08	1
4	SORBI_3004G138100	PC(18:2_20:4)	70	SNP_38500217	5.70E-08	1
4	SORBI_3004G140000	PC(14:0_18:3)	26	SNP_40605599	7.63E-08	1
4	SORBI_3004G147300	PC(16:0_20:1)	40	SNP_46040383	2.76E-08	1
4	SORBI_3004G156000	PC(18:1_18:2)	53	SNP_49342387	2.57E-10	1
4	SORBI_3004G156900	PC(18:2_20:4)	2	SNP_49554329	2.64E-08	1
4	SORBI_3004G163000	PC(18:2_20:4)	6	SNP_51236959	6.62E-10	1
4	SORBI_3004G163100	PC(18:2_20:4)	6	SNP_51236959	6.62E-10	1
4	SORBI_3004G163200	PC(18:2_20:4)	5	SNP_51236959	6.62E-10	1
4	SORBI_3004G164200	PC(18:2_20:4)	5	SNP_51368606	1.11E-08	1
4	SORBI_3004G164300	PC(18:2_20:4)	19	SNP_51368606	1.11E-08	1
4	SORBI_3004G164400	PC(18:2_20:4)	25	SNP_51368606	1.11E-08	1
4	SORBI_3004G169900	PC(18:2_20:4)	8	SNP_52146104	4.80E-08	1
4	SORBI_3004G169966	PC(18:2_20:4)	8	SNP_52146104	4.80E-08	1
4	SORBI_3004G181500	PC(18:2_20:4)	38	SNP_53434143	6.90E-09	1
4	SORBI_3004G181600	PC(18:2_20:4)	45	SNP_53434143	6.90E-09	1
4	SORBI_3004G181700	PC(18:2_20:4)	49	SNP_53464843	4.14E-08	1
4	SORBI_3004G181900	PC(18:2_20:4)	47	SNP_53528422	1.68E-09	1
4	SORBI_3004G182000	PC(18:2_20:4)	50	SNP_53528422	1.68E-09	1
4	SORBI_3004G182100	PC(18:2_20:4)	54	SNP_53572725	4.00E-09	1
4	SORBI_3004G182500	PC(18:2_20:4)	37	SNP_53643977	4.64E-09	1
4	SORBI_3004G182600	PC(18:2_20:4)	5	SNP_53643977	4.64E-09	1
4	SORBI_3004G183200	PC(18:2_20:4)	21	SNP_53684746	5.89E-09	1
4	SORBI_3004G183300	PC(18:2_20:4)	25	SNP_53684746	5.89E-09	1
4	SORBI_3004G183400	PC(18:2_20:4)	32	SNP_53684746	5.89E-09	1
4	SORBI_3004G183501	PC(18:2_20:4)	23	SNP_53685655	5.89E-09	1
4	SORBI_3004G183600	PC(18:2_20:4)	28	SNP_53701061	8.19E-09	1
4	SORBI_3004G183701	PC(18:2_20:4)	25	SNP_53701061	8.19E-09	1
4	SORBI_3004G183800	PC(18:2_20:4)	50	SNP_53724337	8.19E-09	1
4	SORBI_3004G183900	PC(18:2_20:4)	42	SNP_53725336	8.19E-09	1
4	SORBI_3004G183950	PC(18:2_20:4)	39	SNP_53725354	8.19E-09	1
4	SORBI_3004G184000	PC(18:2_20:4)	34	SNP_53732088	8.19E-09	1
4	SORBI_3004G184300	PC(18:2_20:4)	22	SNP_53765178	1.97E-08	1
4	SORBI_3004G184400	PC(18:2_20:4)	16	SNP_53773046	1.97E-08	1
4	SORBI_3004G184500	PC(18:2_20:4)	30	SNP_53773046	1.97E-08	1
4	SORBI_3004G184600	PC(18:2_20:4)	31	SNP_53773046	1.97E-08	1
4	SORBI_3004G184700	PC(18:2_20:4)	28	SNP_53773046	1.97E-08	1
4	SORBI_3004G184800	PC(18:2_20:4)	26	SNP_53773046	1.97E-08	1
4	SORBI_3004G184900	PC(18:2_20:4)	42	SNP_53773046	1.97E-08	1
4	SORBI_3004G185200	PC(18:0_20:4)	33	SNP_53803804	1.21E-08	1
4	SORBI_3004G185300	PC(18:0_20:4)	17	SNP_53810674	1.21E-08	1
4	SORBI_3004G185400	PC(18:0_20:4)	13	SNP_53811678	1.21E-08	1
4	SORBI_3004G191100	PC(18:2_20:4)	5	SNP_54316206	3.08E-08	1
4	SORBI_3004G191200	PC(18:2_20:4)	9	SNP_54318201	2.57E-08	1
4	SORBI_3004G191300	PC(18:2_20:4)	9	SNP_54318201	2.57E-08	1
4	SORBI_3004G191400	PC(18:2_20:4)	9	SNP_54318201	2.57E-08	1
4	SORBI_3004G191500	PC(18:2_20:4)	3	SNP_54321742	4.61E-08	1
4	SORBI_3004G195300	PC(18:2_20:4)	28	SNP_54647428	2.12E-08	1
4	SORBI_3004G195400	PC(18:2_20:4)	27	SNP_54647428	2.12E-08	1
4	SORBI_3004G198000	PC(18:2_20:4)	27	SNP_54894871	1.57E-08	1
4	SORBI_3004G201700	PC(16:0_20:1)	57	SNP_55347952	4.75E-08	1
4	SORBI_3004G221500	PC(16:0_20:1)	168	SNP_57183816	2.35E-08	1
4	SORBI_3004G221600	PC(16:0_20:1)	227	SNP_57184569	2.35E-08	1
4	SORBI_3004G221700	PC(16:0_20:1)	377	SNP_57184569	2.35E-08	1
4	SORBI_3004G221800	PC(16:0_20:1)	307	SNP_57193310	3.78E-08	1
4	SORBI_3004G221900	PC(16:0_20:1)	274	SNP_57201742	7.93E-08	1
4	SORBI_3004G251400	PC(18:2_20:4)	17	SNP_59775844	1.78E-08	1
4	SORBI_3004G252500	PC(18:2_20:4)	46	SNP_59863697	1.53E-08	1
4	SORBI_3004G252600	PC(18:2_20:4)	20	SNP_59867555	1.53E-08	1
4	SORBI_3004G252700	PC(18:2_20:4)	20	SNP_59868180	1.53E-08	1
4	SORBI_3004G252800	PC(18:2_20:4)	23	SNP_59868180	1.53E-08	1
