Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
1	SORBI_3001G055700	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	32;55;24;24;58;68;32;18;28	SNP_4169226;SNP_4167774;SNP_4169583;SNP_4169583;SNP_4167360;SNP_4166678;SNP_4169226;SNP_4170663;SNP_4169583	2.123812e-09;5.138484e-09;3.615967e-08;1.468788e-08;1.657684e-09;2.812853e-09;1.96196e-09;1.05277e-06;8.72384e-09	9
1	SORBI_3001G055800	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	46;46;40;41;46;45;46;21;46	SNP_4170663;SNP_4170663;SNP_4170663;SNP_4170663;SNP_4170663;SNP_4170663;SNP_4170663;SNP_4170663;SNP_4170663	2.123812e-09;5.138484e-09;3.615967e-08;1.468788e-08;1.657684e-09;2.812853e-09;1.96196e-09;1.05277e-06;8.72384e-09	9
1	SORBI_3001G056100	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SQDG_Sum_TG	5;5;5;5;5;5;5;5;10	SNP_4194138;SNP_4194138;SNP_4194138;SNP_4194138;SNP_4194138;SNP_4194138;SNP_4194138;SNP_4194138;SNP_4215268	6.375852e-08;1.114822e-07;1.029887e-06;5.609088e-07;4.822586e-08;7.750237e-08;6.214851e-08;4.869854e-08;4.857415e-07	9
1	SORBI_3001G056200	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SQDG_Sum_TG	4;4;4;4;4;4;4;4;9	SNP_4196235;SNP_4196235;SNP_4196235;SNP_4196235;SNP_4196235;SNP_4196235;SNP_4196235;SNP_4196235;SNP_4216152	6.375852e-08;1.114822e-07;1.029887e-06;5.609088e-07;4.822586e-08;7.750237e-08;6.214851e-08;4.869854e-08;4.857415e-07	9
1	SORBI_3001G056300	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SQDG_Sum_TG	7;7;2;2;7;7;7;7;4	SNP_4215244;SNP_4215244;SNP_4215244;SNP_4215244;SNP_4215244;SNP_4215244;SNP_4215244;SNP_4215244;SNP_4216467	6.375852e-08;1.114822e-07;1.029887e-06;5.609088e-07;4.822586e-08;7.750237e-08;6.214851e-08;4.869854e-08;4.857415e-07	9
1	SORBI_3001G057600	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	7;7;7;7;7;7;7;3;6	SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209	1.255827e-08;3.440837e-08;2.118307e-07;5.144115e-08;1.238175e-08;1.477825e-08;1.119496e-08;5.040405e-06;2.869164e-08	9
1	SORBI_3001G057700	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	7;7;7;7;7;7;7;3;7	SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209	1.255827e-08;3.440837e-08;2.118307e-07;5.144115e-08;1.238175e-08;1.477825e-08;1.119496e-08;5.040405e-06;2.869164e-08	9
1	SORBI_3001G057800	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	7;7;7;7;7;7;7;3;7	SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209	1.255827e-08;3.440837e-08;2.118307e-07;5.144115e-08;1.238175e-08;1.477825e-08;1.119496e-08;5.040405e-06;2.869164e-08	9
1	SORBI_3001G057900	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	10;11;9;9;11;12;11;3;11	SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209	1.255827e-08;3.440837e-08;2.118307e-07;5.144115e-08;1.238175e-08;1.477825e-08;1.119496e-08;5.040405e-06;2.869164e-08	9
1	SORBI_3001G058000	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	10;11;9;9;11;12;11;3;11	SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209	1.255827e-08;3.440837e-08;2.118307e-07;5.144115e-08;1.238175e-08;1.477825e-08;1.119496e-08;5.040405e-06;2.869164e-08	9
1	SORBI_3001G058100	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	11;12;10;10;13;14;12;4;13	SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209;SNP_4375209	1.255827e-08;3.440837e-08;2.118307e-07;5.144115e-08;1.238175e-08;1.477825e-08;1.119496e-08;5.040405e-06;2.869164e-08	9
1	SORBI_3001G173000	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	8;13;6;6;14;14;15;6;8	SNP_14499533;SNP_14499533;SNP_14499533;SNP_14499533;SNP_14499533;SNP_14499533;SNP_14499533;SNP_14499533;SNP_14499533	4.234926e-09;8.729454e-09;1.053553e-07;3.838777e-08;2.838184e-09;4.930612e-09;4.329871e-09;2.625567e-06;1.410987e-08	9
1	SORBI_3001G194600	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	43;42;38;40;43;42;42;36;41	SNP_17436925;SNP_17435801;SNP_17436925;SNP_17436925;SNP_17436925;SNP_17435801;SNP_17436925;SNP_17436925;SNP_17436925	2.165566e-09;4.203181e-09;6.978526e-08;4.801984e-09;1.580363e-09;3.737299e-09;2.598076e-09;5.17787e-07;2.219382e-08	9
1	SORBI_3001G214900	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	13;13;12;12;12;13;13;6;12	SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542	1.035392e-06;1.484796e-06;7.967073e-06;3.656181e-06;1.614223e-06;1.256873e-06;5.306408e-07;7.929219e-06;5.606094e-06	9
1	SORBI_3001G215000	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	21;21;19;20;20;21;21;9;20	SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542	1.035392e-06;1.484796e-06;7.967073e-06;3.656181e-06;1.614223e-06;1.256873e-06;5.306408e-07;7.929219e-06;5.606094e-06	9
1	SORBI_3001G215100	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	28;28;26;27;27;28;28;12;27	SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542;SNP_19820542	1.035392e-06;1.484796e-06;7.967073e-06;3.656181e-06;1.614223e-06;1.256873e-06;5.306408e-07;7.929219e-06;5.606094e-06	9
1	SORBI_3001G221850	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	44;48;36;37;47;46;46;36;42	SNP_21036436;SNP_21036483;SNP_21036434;SNP_21036436;SNP_21036436;SNP_21036483;SNP_21036483;SNP_21036434;SNP_21036483	1.568472e-08;2.702124e-08;1.2249e-07;4.205755e-08;8.697936e-09;1.348602e-08;7.521368e-09;2.442009e-06;1.331141e-08	9
1	SORBI_3001G221900	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	52;53;50;52;52;55;53;50;55	SNP_21036436;SNP_21036483;SNP_21036434;SNP_21036436;SNP_21036436;SNP_21036483;SNP_21036483;SNP_21036434;SNP_21036483	1.568472e-08;2.702124e-08;1.2249e-07;4.205755e-08;8.697936e-09;1.348602e-08;7.521368e-09;2.442009e-06;1.331141e-08	9
1	SORBI_3001G260550	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	23;16;27;28;21;21;23;34;21	SNP_31753595;SNP_31753595;SNP_31753595;SNP_31753595;SNP_31753595;SNP_31753595;SNP_31753595;SNP_31764172;SNP_31753595	1.725503e-07;5.795831e-07;1.210508e-06;4.908977e-07;2.717457e-07;3.154622e-07;1.236906e-07;9.917539e-06;4.528755e-07	9
1	SORBI_3001G298900	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	8;7;8;8;8;8;8;6;8	SNP_57999679;SNP_57999671;SNP_57999671;SNP_57999671;SNP_57999671;SNP_57999679;SNP_57999671;SNP_57999671;SNP_57999671	2.432531e-09;1.084838e-06;1.698853e-10;1.805376e-10;1.325693e-08;1.59588e-07;7.964612e-09;1.361714e-10;9.075535e-08	9
1	SORBI_3001G299001	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	8;7;8;8;8;8;8;6;8	SNP_57999679;SNP_57999671;SNP_57999671;SNP_57999671;SNP_57999671;SNP_57999679;SNP_57999671;SNP_57999671;SNP_57999671	2.432531e-09;1.084838e-06;1.698853e-10;1.805376e-10;1.325693e-08;1.59588e-07;7.964612e-09;1.361714e-10;9.075535e-08	9
1	SORBI_3001G299100	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	9;7;9;9;9;9;9;7;9	SNP_57999679;SNP_57999671;SNP_57999671;SNP_57999671;SNP_57999671;SNP_57999679;SNP_57999671;SNP_57999671;SNP_57999671	2.432531e-09;1.084838e-06;1.698853e-10;1.805376e-10;1.325693e-08;1.59588e-07;7.964612e-09;1.361714e-10;9.075535e-08	9
1	SORBI_3001G325850	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	29;7;38;38;29;9;31;37;32	SNP_61294496;SNP_61294620;SNP_61294443;SNP_61294443;SNP_61294496;SNP_61294620;SNP_61294496;SNP_61294408;SNP_61294496	5.05293e-09;1.180132e-08;5.778997e-08;2.261412e-08;4.222743e-09;7.513558e-09;5.175855e-09;2.549282e-06;2.0158e-08	9
1	SORBI_3001G326000	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	18;9;20;20;20;12;19;19;18	SNP_61294620;SNP_61294620;SNP_61294620;SNP_61294620;SNP_61294620;SNP_61294620;SNP_61294620;SNP_61294620;SNP_61294620	5.05293e-09;1.180132e-08;5.778997e-08;2.261412e-08;4.222743e-09;7.513558e-09;5.175855e-09;2.549282e-06;2.0158e-08	9
1	SORBI_3001G400700	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	4;2;3;3;4;2;2;3;4	SNP_68620229;SNP_68620229;SNP_68620229;SNP_68620229;SNP_68620229;SNP_68620229;SNP_68620229;SNP_68620229;SNP_68620229	8.601803e-08;1.427582e-07;1.202622e-06;2.932359e-07;7.097784e-08;1.142688e-07;6.086502e-08;8.986973e-06;5.579485e-08	9
1	SORBI_3001G400800	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	6;4;4;4;6;4;3;4;5	SNP_68620229;SNP_68620229;SNP_68620229;SNP_68620229;SNP_68620229;SNP_68620229;SNP_68620229;SNP_68620229;SNP_68620229	8.601803e-08;1.427582e-07;1.202622e-06;2.932359e-07;7.097784e-08;1.142688e-07;6.086502e-08;8.986973e-06;5.579485e-08	9
1	SORBI_3001G494800	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SQDG_Sum_TG	17;11;74;33;17;12;19;15;7	SNP_76383508;SNP_76376718;SNP_76383508;SNP_76383508;SNP_76383508;SNP_76383204;SNP_76383508;SNP_76383508;SNP_76392385	6.307949e-08;1.078119e-07;4.870024e-07;1.405301e-07;3.975901e-08;6.749854e-08;4.690029e-08;1.155684e-07;1.610445e-06	9
1	SORBI_3001G494900	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SQDG_Sum_TG	8;4;66;24;8;5;8;6;5	SNP_76383515;SNP_76383515;SNP_76383515;SNP_76383515;SNP_76383515;SNP_76383515;SNP_76383515;SNP_76383515;SNP_76392385	6.307949e-08;1.078119e-07;4.870024e-07;1.405301e-07;3.975901e-08;6.749854e-08;4.690029e-08;1.155684e-07;1.610445e-06	9
1	SORBI_3001G532400	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SQDG_Sum_TG	14;14;10;10;14;14;12;13;17	SNP_79568809;SNP_79568809;SNP_79568809;SNP_79568809;SNP_79568809;SNP_79568809;SNP_79568809;SNP_79568809;SNP_79569805	5.662127e-08;1.19907e-07;2.137438e-06;5.908814e-07;3.86103e-08;7.264689e-08;8.900805e-08;1.775931e-07;1.524221e-06	9
2	SORBI_3002G002600	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	3;3;9;9;3;3;4;37;5	SNP_347338;SNP_347338;SNP_347338;SNP_347338;SNP_347338;SNP_347338;SNP_347338;SNP_347338;SNP_347338	1.565619e-10;4.081649e-10;2.520975e-09;9.393344e-10;1.127757e-10;3.126358e-10;9.504302e-11;9.952525e-08;4.038635e-10	9
2	SORBI_3002G123400	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	4;5;5;5;4;4;6;5;5	SNP_16445335;SNP_16445335;SNP_16445335;SNP_16445335;SNP_16445335;SNP_16445335;SNP_16445335;SNP_16445335;SNP_16445335	6.818393e-10;1.550414e-09;1.956738e-08;7.392699e-09;4.724021e-10;8.859029e-10;4.938573e-10;5.486508e-07;1.304787e-09	9
2	SORBI_3002G161400	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	72;51;26;26;53;52;50;25;62	SNP_49762490;SNP_49762961;SNP_49762505;SNP_49762505;SNP_49762501;SNP_49762961;SNP_49762501;SNP_49762505;SNP_49762501	2.782813e-09;7.088322e-08;1.357991e-11;2.181774e-11;5.800929e-09;4.500094e-08;4.923889e-09;4.046132e-11;2.072029e-08	9
2	SORBI_3002G165800	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG;Sum_SQDG_Sum_TG	9;6;88;35;8;8;10;8;6	SNP_51720076;SNP_51720076;SNP_51720036;SNP_51720056;SNP_51720076;SNP_51720076;SNP_51720056;SNP_51720056;SNP_51718514	1.689764e-07;7.273033e-07;5.85061e-06;4.196979e-06;3.603305e-07;3.533728e-07;7.838943e-07;1.060897e-06;6.754692e-06	9
2	SORBI_3002G321500	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	14;14;14;14;14;14;14;12;15	SNP_69325352;SNP_69325352;SNP_69325352;SNP_69325352;SNP_69325352;SNP_69325352;SNP_69325352;SNP_69325352;SNP_69325352	2.159311e-08;2.199488e-08;1.858744e-07;1.78981e-07;1.994234e-08;6.696216e-08;1.160441e-08;2.778271e-06;6.954068e-09	9
2	SORBI_3002G321600	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	14;14;14;14;14;14;14;12;15	SNP_69325352;SNP_69325352;SNP_69325352;SNP_69325352;SNP_69325352;SNP_69325352;SNP_69325352;SNP_69325352;SNP_69325352	2.159311e-08;2.199488e-08;1.858744e-07;1.78981e-07;1.994234e-08;6.696216e-08;1.160441e-08;2.778271e-06;6.954068e-09	9
2	SORBI_3002G415000	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	13;10;16;16;13;12;13;16;13	SNP_76249774;SNP_76249774;SNP_76249774;SNP_76249774;SNP_76249774;SNP_76249774;SNP_76249774;SNP_76249774;SNP_76249774	9.514602e-09;1.472735e-08;2.290415e-08;3.692847e-08;1.031946e-08;5.642955e-08;3.182955e-09;3.521715e-07;2.051009e-09	9
2	SORBI_3002G415100	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	17;13;107;25;17;15;17;112;17	SNP_76249774;SNP_76249774;SNP_76249774;SNP_76249774;SNP_76249774;SNP_76249774;SNP_76249774;SNP_76249774;SNP_76249774	9.514602e-09;1.472735e-08;2.290415e-08;3.692847e-08;1.031946e-08;5.642955e-08;3.182955e-09;3.521715e-07;2.051009e-09	9
2	SORBI_3002G427300	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	5;2;11;11;5;2;4;11;4	SNP_77373251;SNP_77373251;SNP_77373251;SNP_77373251;SNP_77373251;SNP_77373251;SNP_77373251;SNP_77373251;SNP_77373251	1.012172e-07;5.892033e-06;4.502682e-10;5.537998e-10;1.771445e-07;1.700249e-06;6.581208e-08;2.248387e-09;3.316306e-07	9
3	SORBI_3003G137600	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	40;37;39;39;40;40;38;25;39	SNP_13222455;SNP_13222455;SNP_13222455;SNP_13222589;SNP_13222455;SNP_13222455;SNP_13222455;SNP_13224805;SNP_13222455	9.424787e-12;5.570392e-11;6.225273e-10;1.473185e-10;7.455415e-12;2.806909e-11;3.098099e-11;6.1695e-08;8.422163e-11	9
3	SORBI_3003G137700	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	9;8;7;8;9;9;9;6;7	SNP_13224805;SNP_13224805;SNP_13224805;SNP_13224805;SNP_13224805;SNP_13224805;SNP_13224805;SNP_13224805;SNP_13224805	9.424787e-12;5.570392e-11;6.225273e-10;1.473185e-10;7.455415e-12;2.806909e-11;3.098099e-11;6.1695e-08;8.422163e-11	9
3	SORBI_3003G161950	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	16;17;9;12;17;17;12;10;11	SNP_19603933;SNP_19603933;SNP_19603937;SNP_19603937;SNP_19603933;SNP_19603933;SNP_19603937;SNP_19603937;SNP_19603937	1.279761e-11;5.812724e-11;5.121089e-10;2.314288e-10;1.161372e-11;2.994754e-11;1.464908e-11;3.150348e-08;6.220973e-11	9
3	SORBI_3003G162200	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PG_Sum_SQDG;Sum_PS_Sum_SQDG	24;24;12;21;26;25;24;14;22	SNP_19707412;SNP_19707412;SNP_19707421;SNP_19707412;SNP_19707412;SNP_19707412;SNP_19707412;SNP_19707412;SNP_19707419	2.448849e-09;7.232199e-09;5.958339e-08;2.658796e-08;2.324221e-09;4.658847e-09;2.248072e-09;1.868166e-06;2.604313e-09	9
