Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
2	SORBI_3002G100832	DGDG(18:2_18:3);PC(18:2_20:4);SQDG(16:0_18:3);SQDG(18:2_18:3);SQDG(18:3_18:3);TG(16:0_18:2_18:3)	15;21;12;13;13;17	SNP_11172497;SNP_11181580;SNP_11172497;SNP_11172497;SNP_11172497;SNP_11172788	6.010591e-07;3.977319e-06;8.854275e-06;6.473479e-06;1.140401e-08;8.574951e-06	6
2	SORBI_3002G100900	DGDG(18:2_18:3);PC(18:2_20:4);SQDG(16:0_18:3);SQDG(18:2_18:3);SQDG(18:3_18:3);TG(16:0_18:2_18:3)	12;21;9;10;10;15	SNP_11173869;SNP_11181580;SNP_11173869;SNP_11173869;SNP_11173869;SNP_11173820	6.010591e-07;3.977319e-06;8.854275e-06;6.473479e-06;1.140401e-08;8.574951e-06	6
2	SORBI_3002G107200	DG(18:3_18:3);LPC(16:0_0:0);LPE(16:0_0:0);PC(18:0_20:4);PE(16:0_18:0);TG(12:0_18:2_18:3)	93;70;78;47;78;10	SNP_12877571;SNP_12872895;SNP_12872895;SNP_12872553;SNP_12872895;SNP_12877631	7.39646e-06;1.903766e-06;5.203283e-07;4.319257e-06;5.203278e-07;5.471554e-06	6
2	SORBI_3002G108100	PC(14:0_18:3);PC(18:1_20:4);PC(18:2_20:4);TG(12:0_18:2_18:3);TG(14:0_18:3_18:3);TG(18:1_18:2_18:2)	75;49;57;40;31;49	SNP_13063822;SNP_13068331;SNP_13068331;SNP_13068331;SNP_13068331;SNP_13068331	3.324439e-06;1.725268e-06;1.145287e-09;3.746444e-06;5.381994e-08;2.211103e-06	6
2	SORBI_3002G111800	TG(10:0_16:0_16:0);TG(12:0_14:0_18:1);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3);TG(18:0_18:2_18:2);TG(18:2_20:2_22:2)	52;48;52;52;50;48	SNP_13588443;SNP_13588443;SNP_13588443;SNP_13588443;SNP_13588443;SNP_13588572	6.884453e-07;1.617268e-06;1.744639e-06;6.956397e-07;1.515821e-06;6.895477e-09	6
2	SORBI_3002G111900	TG(10:0_16:0_16:0);TG(12:0_14:0_18:1);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3);TG(18:0_18:2_18:2);TG(18:2_20:2_22:2)	38;34;31;39;36;27	SNP_13595327;SNP_13595327;SNP_13595327;SNP_13595327;SNP_13595327;SNP_13595327	6.884453e-07;1.617268e-06;2.576746e-06;1.532272e-06;1.515821e-06;6.895477e-09	6
2	SORBI_3002G114400	PC(16:1_20:5);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_18:2_18:2);TG(18:2_18:2_18:4);TG(18:2_20:3_22:0)	33;63;65;64;69;49	SNP_13967622;SNP_13967424;SNP_13967424;SNP_13967424;SNP_13967424;SNP_13967424	7.122239e-07;1.188258e-07;7.007415e-09;2.448755e-06;8.825181e-06;4.498128e-06	6
2	SORBI_3002G114501	PC(16:1_20:5);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_18:2_18:2);TG(18:2_18:2_18:4);TG(18:2_20:3_22:0)	26;55;59;55;56;39	SNP_13970481;SNP_13970481;SNP_13970481;SNP_13970481;SNP_13970481;SNP_13970481	7.122239e-07;1.188258e-07;7.007415e-09;2.448755e-06;8.825181e-06;4.498128e-06	6
2	SORBI_3002G114600	PC(16:1_20:5);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_18:2_18:2);TG(18:2_18:2_18:4);TG(18:2_20:3_22:0)	24;49;53;49;49;36	SNP_13972975;SNP_13972429;SNP_13971898;SNP_13972429;SNP_13972429;SNP_13972182	7.122239e-07;1.188258e-07;7.007415e-09;2.448755e-06;8.825181e-06;4.498128e-06	6
2	SORBI_3002G116300	PC(18:2_20:4);TG(18:1_18:2_18:2);TG(18:2_18:2_18:4);TG(18:2_20:2_22:2);TG(18:2_20:3_22:0);TG(18:3_18:3_18:3)	46;70;84;72;72;90	SNP_14362829;SNP_14362226;SNP_14362226;SNP_14362226;SNP_14362226;SNP_14362226	6.668363e-09;4.039722e-08;2.824648e-06;9.796741e-06;5.370237e-06;5.675103e-07	6
2	SORBI_3002G116400	PC(18:2_20:4);TG(18:1_18:2_18:2);TG(18:2_18:2_18:4);TG(18:2_20:2_22:2);TG(18:2_20:3_22:0);TG(18:3_18:3_18:3)	49;77;91;78;73;95	SNP_14376875;SNP_14374842;SNP_14374842;SNP_14374842;SNP_14376683;SNP_14374842	6.668363e-09;4.039722e-08;2.824648e-06;4.425182e-06;5.370237e-06;5.675103e-07	6
2	SORBI_3002G121450	PC(18:0_20:3);PC(18:2_20:4);PS(18:0_18:2);TG(14:0_18:3_18:3);TG(18:1_18:1_18:1);TG(18:2_18:3_20:1)	24;47;13;9;66;12	SNP_15987472;SNP_15986011;SNP_15987999;SNP_15987346;SNP_15986940;SNP_15987676	6.075578e-06;3.148831e-08;5.662572e-06;4.053996e-06;2.914977e-07;1.433432e-07	6
2	SORBI_3002G123900	DG(18:1_18:3);DG(18:2_18:2);GalCer(d18:2_18:1);GalCer(d18:2_20:1);PC(18:1_18:2);PC(18:2_20:4)	43;43;39;41;48;56	SNP_16489316;SNP_16489316;SNP_16489316;SNP_16489316;SNP_16487872;SNP_16486340	7.335489e-07;1.039385e-06;2.819642e-06;9.222125e-06;3.987308e-07;3.850703e-07	6
2	SORBI_3002G153100	AEG(o-15:2_15:0);PC(14:0_18:3);PC(16:0_20:1);PC(16:0_22:5);PC(16:1_16:1);PC(16:2_16:1)	2;10;56;11;7;10	SNP_45776435;SNP_45776435;SNP_45749676;SNP_45749930;SNP_45774366;SNP_45750111	5.816592e-07;2.976576e-19;3.576956e-15;9.805374e-06;2.273506e-06;2.123132e-09	6
2	SORBI_3002G153200	AEG(o-15:2_15:0);PC(14:0_18:3);PC(16:0_20:1);PC(16:0_22:5);PC(16:1_16:1);PC(16:2_16:1)	2;10;57;9;7;8	SNP_45776435;SNP_45776435;SNP_45770777;SNP_45776699;SNP_45774366;SNP_45776435	5.816592e-07;2.976576e-19;3.576956e-15;9.805374e-06;2.273506e-06;2.123132e-09	6
2	SORBI_3002G161000	PC(14:0_18:3);PC(18:0_18:1);PC(18:2_20:4);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3);TG(18:2_18:3_20:1)	36;155;12;97;109;13	SNP_49683319;SNP_49683369;SNP_49685330;SNP_49683169;SNP_49683169;SNP_49683205	6.293747e-06;4.334334e-06;1.382737e-06;5.15766e-07;3.073072e-07;5.45067e-06	6
2	SORBI_3002G175100	AEG(o-15:2_15:0);PC(18:2_20:4);TG(12:0_18:2_18:3);TG(14:0_18:1_18:3);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	31;14;16;25;17;14	SNP_55380485;SNP_55380061;SNP_55378984;SNP_55379399;SNP_55378984;SNP_55378984	7.162079e-06;6.563242e-09;2.763815e-06;9.11357e-06;3.810136e-06;9.230688e-09	6
2	SORBI_3002G175200	AEG(o-15:2_15:0);PC(18:2_20:4);TG(12:0_18:2_18:3);TG(14:0_18:1_18:3);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	34;16;17;27;19;16	SNP_55380485;SNP_55380061;SNP_55378984;SNP_55379399;SNP_55378984;SNP_55378984	7.162079e-06;6.563242e-09;2.763815e-06;9.11357e-06;3.810136e-06;9.230688e-09	6
2	SORBI_3002G175300	AEG(o-15:2_15:0);PC(18:2_20:4);TG(12:0_18:2_18:3);TG(14:0_18:1_18:3);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3)	38;19;18;29;20;18	SNP_55380485;SNP_55380061;SNP_55378984;SNP_55379399;SNP_55378984;SNP_55378984	7.162079e-06;6.563242e-09;2.763815e-06;9.11357e-06;3.810136e-06;9.230688e-09	6
2	SORBI_3002G175600	PC(14:0_18:2);PE(18:1_18:1);TG(16:0_18:1_20:0);TG(16:0_18:3_18:3);TG(18:0_18:2_18:2);TG(18:1_20:3_22:0)	19;4;15;34;31;78	SNP_55462826;SNP_55462876;SNP_55462876;SNP_55460023;SNP_55462876;SNP_55460023	4.913555e-06;7.684469e-06;7.523504e-07;2.555415e-06;5.976054e-06;8.239682e-06	6
2	SORBI_3002G184450	TG(10:0_12:0_14:0);TG(12:0_16:0_16:0);TG(14:0_14:0_16:1);TG(14:0_14:0_18:0);TG(14:0_16:0_18:1);TG(18:1_18:1_18:2)	7;17;9;17;8;9	SNP_56814002;SNP_56813839;SNP_56814002;SNP_56813839;SNP_56814002;SNP_56814002	6.555269e-07;6.615513e-06;3.070169e-06;6.61548e-06;3.12081e-06;8.671464e-06	6
2	SORBI_3002G210401	PC(18:0_20:2);PC(18:1_20:4);PC(18:2_20:4);TG(12:0_18:2_18:3);TG(18:2_20:2_22:2);TG(18:3_18:3_18:3)	32;53;97;7;37;31	SNP_60323726;SNP_60321258;SNP_60321151;SNP_60330663;SNP_60320803;SNP_60324302	1.890787e-06;1.079081e-06;2.325591e-10;3.572285e-06;7.353745e-11;5.747788e-06	6
2	SORBI_3002G223200	PC(14:0_18:2);PC(16:1_16:1);TG(14:0_18:1_18:3);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(18:2_20:2_22:2)	45;47;78;79;81;67	SNP_61438705;SNP_61438705;SNP_61438705;SNP_61438705;SNP_61438705;SNP_61439713	1.703236e-07;5.939909e-08;8.970379e-06;6.716303e-09;2.71998e-07;1.706468e-06	6
2	SORBI_3002G234400	MGDG(16:0_18:1);SQDG(16:0_18:1);TG(12:0_18:2_18:3);TG(14:0_16:0_18:1);TG(14:0_18:2_18:3);TG(16:0_18:1_18:2)	19;27;17;26;39;85	SNP_62542301;SNP_62542116;SNP_62542076;SNP_62542076;SNP_62542031;SNP_62542031	1.088583e-06;2.344719e-08;4.727087e-07;8.331539e-06;3.790738e-06;8.964529e-06	6
2	SORBI_3002G253800	PC(18:0_20:4);PC(18:1_20:4);PC(18:2_20:4);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3);TG(14:0_18:3_18:3)	79;88;88;96;104;11	SNP_63980718;SNP_63977741;SNP_63977741;SNP_63977184;SNP_63980802;SNP_63977461	7.504938e-08;7.071401e-07;7.7681e-10;9.370926e-06;4.696189e-10;2.89032e-06	6
2	SORBI_3002G330800	PC(18:2_20:4);TG(12:0_18:2_18:3);TG(18:1_20:3_22:0);TG(18:2_18:2_18:4);TG(18:2_20:2_22:2);TG(18:2_20:3_22:0)	14;9;27;13;42;28	SNP_69932563;SNP_69934677;SNP_69931855;SNP_69931855;SNP_69931947;SNP_69931855	1.948717e-08;6.476013e-06;7.600041e-06;7.26243e-07;3.424599e-06;1.068101e-07	6
2	SORBI_3002G336000	PC(16:0_16:0);PC(18:0_20:4);PC(18:1_20:1);PC(18:2_20:4);PE(18:1_18:1);PE(18:2_18:3)	14;33;34;1;34;23	SNP_70386463;SNP_70386463;SNP_70386463;SNP_70388624;SNP_70388693;SNP_70386463	7.211705e-06;9.649669e-06;7.840444e-06;6.78353e-06;8.929033e-06;9.50869e-06	6
2	SORBI_3002G336400	PC(14:0_18:0);PC(16:0_16:0);PC(18:0_20:4);PC(18:1_20:1);PE(18:1_18:1);PE(18:2_18:3)	24;23;33;24;30;25	SNP_70409316;SNP_70409316;SNP_70408875;SNP_70409316;SNP_70409316;SNP_70409316	1.877367e-06;3.651482e-07;9.649669e-06;7.840444e-06;8.929033e-06;9.50869e-06	6
2	SORBI_3002G341100	AEG(o-16:3_16:0);PC(16:0_18:3);PC(16:1_18:2);TG(14:0_18:3_18:3);TG(18:1_18:2_18:2);TG(18:2_20:2_22:2)	48;91;95;26;17;67	SNP_70780875;SNP_70780875;SNP_70780875;SNP_70781662;SNP_70781662;SNP_70780875	6.184814e-06;6.231768e-06;1.895186e-06;4.002994e-06;8.900277e-06;4.00881e-06	6
2	SORBI_3002G341200	AEG(o-16:3_16:0);PC(16:0_18:3);PC(16:1_18:2);TG(14:0_18:3_18:3);TG(18:1_18:2_18:2);TG(18:2_20:2_22:2)	46;87;91;21;17;75	SNP_70785539;SNP_70785539;SNP_70785539;SNP_70785539;SNP_70787335;SNP_70785539	6.184814e-06;6.231768e-06;1.895186e-06;5.487006e-06;8.900277e-06;4.00881e-06	6
2	SORBI_3002G341300	AEG(o-16:3_16:0);PC(16:0_18:3);PC(16:1_18:2);TG(14:0_18:3_18:3);TG(18:1_18:2_18:2);TG(18:2_20:2_22:2)	99;126;131;155;157;119	SNP_70794782;SNP_70793374;SNP_70793374;SNP_70803457;SNP_70803191;SNP_70794782	6.184814e-06;6.231768e-06;1.895186e-06;5.487006e-06;8.900277e-06;4.03958e-06	6
2	SORBI_3002G354900	PC(16:0_20:5);TG(18:1_18:3_22:0);TG(18:2_18:2_18:4);TG(18:2_20:2_22:2);TG(18:2_20:3_22:0);TG(18:3_18:3_18:3)	7;19;2;3;13;3	SNP_71796256;SNP_71789881;SNP_71813020;SNP_71813020;SNP_71789881;SNP_71813020	8.210006e-06;3.7162e-08;4.819641e-06;2.571935e-06;2.047394e-08;1.480208e-06	6
2	SORBI_3002G355000	PC(16:0_20:5);TG(18:1_18:3_22:0);TG(18:2_18:2_18:4);TG(18:2_20:2_22:2);TG(18:2_20:3_22:0);TG(18:3_18:3_18:3)	8;16;2;5;11;3	SNP_71796256;SNP_71797355;SNP_71813020;SNP_71813020;SNP_71797355;SNP_71813020	8.210006e-06;3.7162e-08;4.819641e-06;2.571935e-06;2.047394e-08;1.480208e-06	6
2	SORBI_3002G373700	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3);TG(18:1_18:2_18:2)	138;132;139;154;174;6	SNP_73165739;SNP_73165739;SNP_73165739;SNP_73153131;SNP_73153131;SNP_73171035	1.193766e-06;2.180076e-06;1.879625e-08;5.681549e-07;3.271079e-08;6.239521e-09	6
2	SORBI_3002G373800	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3);TG(18:1_18:2_18:2)	139;133;140;154;174;6	SNP_73165739;SNP_73165739;SNP_73165739;SNP_73156715;SNP_73156715;SNP_73171035	1.193766e-06;2.180076e-06;1.879625e-08;5.681549e-07;3.271079e-08;6.239521e-09	6
2	SORBI_3002G373900	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3);TG(18:1_18:2_18:2)	144;134;141;150;170;6	SNP_73165739;SNP_73165739;SNP_73165739;SNP_73168932;SNP_73164086;SNP_73171035	1.193766e-06;2.180076e-06;1.879625e-08;5.681549e-07;3.271079e-08;6.239521e-09	6
2	SORBI_3002G373950	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3);TG(18:1_18:2_18:2)	147;132;140;152;173;9	SNP_73167478;SNP_73167478;SNP_73167478;SNP_73168932;SNP_73167669;SNP_73171035	1.193766e-06;2.180076e-06;1.879625e-08;5.681549e-07;3.271079e-08;6.239521e-09	6
2	SORBI_3002G374000	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3);TG(18:1_18:2_18:2)	72;62;65;69;78;7	SNP_73174906;SNP_73174906;SNP_73174906;SNP_73174906;SNP_73174906;SNP_73173908	1.193766e-06;2.180076e-06;1.879625e-08;1.092332e-06;3.525574e-07;6.239521e-09	6
2	SORBI_3002G381700	DGDG(18:2_18:3);PC(18:0_20:4);PC(18:1_24:1);SQDG(18:3_18:3);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	11;16;37;9;44;19	SNP_73806357;SNP_73797159;SNP_73797159;SNP_73806357;SNP_73796668;SNP_73796875	3.716314e-07;5.588399e-07;9.510442e-06;2.757876e-06;4.434329e-06;2.499051e-08	6
2	SORBI_3002G382100	Cer(24:1);DGDG(18:2_18:3);PC(18:1_24:1);SQDG(18:3_18:3);TG(12:0_18:1_18:3);TG(12:0_18:2_18:3)	20;10;32;16;29;9	SNP_73820163;SNP_73818409;SNP_73818409;SNP_73818409;SNP_73818409;SNP_73818409	9.702282e-06;3.716314e-07;9.510442e-06;2.757876e-06;4.434329e-06;2.499051e-08	6
2	SORBI_3002G393100	TG(14:0_18:1_18:2);TG(18:1_18:3_22:0);TG(18:2_18:2_18:4);TG(18:2_20:2_22:2);TG(18:2_20:3_22:0);TG(18:3_18:3_18:3)	8;5;11;7;21;9	SNP_74580200;SNP_74580200;SNP_74580200;SNP_74579762;SNP_74580200;SNP_74579762	6.748635e-06;5.276504e-07;3.235499e-07;2.696377e-06;4.859534e-10;3.963366e-07	6
2	SORBI_3002G410850	DG(18:0_18:2_0:0);DG(18:1_18:2);TG(12:0_16:0_16:0);TG(12:0_18:2_18:3);TG(14:0_14:0_18:0);TG(16:0_18:2_18:3)	21;21;12;11;12;17	SNP_75911679;SNP_75912511;SNP_75911679;SNP_75927332;SNP_75911679;SNP_75911679	4.74762e-06;8.708551e-06;7.013304e-06;3.20665e-10;7.013313e-06;1.772858e-06	6
2	SORBI_3002G419500	PC(14:0_18:3);PC(16:0_20:3);PC(16:1_16:1);PC(16:2_16:1);PC(18:2_20:4);TG(14:0_18:3_18:3)	89;102;67;80;21;28	SNP_76689254;SNP_76689254;SNP_76688824;SNP_76689254;SNP_76689601;SNP_76689601	2.473598e-06;2.847828e-06;5.958852e-07;3.380071e-06;1.429601e-07;1.075855e-07	6
2	SORBI_3002G419550	PC(14:0_18:3);PC(16:0_20:3);PC(16:1_16:1);PC(16:2_16:1);PC(18:2_20:4);TG(14:0_18:3_18:3)	79;105;51;74;17;23	SNP_76690773;SNP_76690773;SNP_76690773;SNP_76690773;SNP_76692056;SNP_76692056	2.991493e-06;2.847828e-06;5.958852e-07;3.380071e-06;1.429601e-07;3.778388e-07	6
2	SORBI_3002G419600	PC(14:0_18:3);PC(16:0_20:3);PC(16:1_16:1);PC(16:2_16:1);PC(18:2_20:4);TG(14:0_18:3_18:3)	79;109;53;78;18;25	SNP_76691419;SNP_76691419;SNP_76691419;SNP_76692056;SNP_76692056;SNP_76692056	2.991493e-06;2.847828e-06;5.958852e-07;3.380071e-06;1.429601e-07;3.778388e-07	6
3	SORBI_3003G049500	PC(18:1_20:4);PC(18:2_20:4);TG(14:0_18:2_18:3);TG(18:0_18:2_20:1);TG(18:1_18:2_18:2);TG(18:1_18:2_18:3)	8;9;24;37;30;37	SNP_4528417;SNP_4528417;SNP_4528417;SNP_4507691;SNP_4510957;SNP_4507691	2.942128e-07;1.205794e-08;7.041714e-06;6.231336e-06;4.49512e-06;6.231321e-06	6
3	SORBI_3003G049600	PC(18:1_20:4);PC(18:2_20:4);TG(14:0_18:2_18:3);TG(18:0_18:2_20:1);TG(18:1_18:2_18:2);TG(18:1_18:2_18:3)	15;17;37;41;42;41	SNP_4529558;SNP_4529558;SNP_4529558;SNP_4529558;SNP_4529558;SNP_4529558	2.942128e-07;1.217857e-08;7.041714e-06;6.231336e-06;9.299366e-06;6.231321e-06	6
3	SORBI_3003G086300	PC(14:0_18:3);PC(16:0_22:5);PC(18:1_24:1);TG(12:0_18:2_18:3);TG(14:0_16:1_22:6);TG(18:2_18:3_20:1)	98;7;4;38;3;66	SNP_7450303;SNP_7451544;SNP_7451544;SNP_7451544;SNP_7451544;SNP_7451261	2.355898e-06;2.046873e-06;8.638249e-06;1.162371e-06;1.162834e-06;4.801649e-06	6
3	SORBI_3003G094800	LPC(16:0_0:0);PC(16:0_22:6);TG(16:1_20:1_20:2);TG(18:1_18:2_22:0);TG(18:2_18:3_20:3);TG(18:2_20:3_22:0)	12;44;24;27;14;20	SNP_8259456;SNP_8236450;SNP_8237499;SNP_8237466;SNP_8253337;SNP_8238269	2.018566e-06;8.487994e-06;1.082537e-07;3.713575e-08;1.909331e-06;1.355933e-06	6
3	SORBI_3003G094850	LPC(16:0_0:0);PC(16:0_22:6);TG(16:1_20:1_20:2);TG(18:1_18:2_22:0);TG(18:2_18:3_20:3);TG(18:2_20:3_22:0)	16;38;21;20;15;17	SNP_8259456;SNP_8239966;SNP_8240006;SNP_8240006;SNP_8253337;SNP_8246616	2.018566e-06;8.487994e-06;1.082537e-07;3.713575e-08;1.909331e-06;1.355933e-06	6
3	SORBI_3003G094900	LPC(16:0_0:0);PC(16:0_22:6);TG(16:1_20:1_20:2);TG(18:1_18:2_22:0);TG(18:2_18:3_20:3);TG(18:2_20:3_22:0)	17;36;19;18;15;17	SNP_8259456;SNP_8241526;SNP_8252112;SNP_8253337;SNP_8253337;SNP_8246616	2.018566e-06;8.487994e-06;1.082537e-07;3.713575e-08;1.909331e-06;1.355933e-06	6
3	SORBI_3003G095000	LPC(16:0_0:0);PC(16:0_22:6);TG(16:1_20:1_20:2);TG(18:1_18:2_22:0);TG(18:2_18:3_20:3);TG(18:2_20:3_22:0)	18;39;23;22;19;19	SNP_8259456;SNP_8243416;SNP_8252112;SNP_8253337;SNP_8253337;SNP_8246616	2.018566e-06;8.487994e-06;1.082537e-07;3.713575e-08;1.909331e-06;1.355933e-06	6
3	SORBI_3003G096750	PC(16:0_18:1);PC(16:0_22:6);PC(18:1_16:0);PC(18:2_20:4);PC(18:3_0:0);PE(18:2_18:3)	49;101;45;6;102;54	SNP_8562251;SNP_8556541;SNP_8570752;SNP_8565101;SNP_8556541;SNP_8562251	2.305837e-06;3.450076e-06;8.355454e-06;1.834754e-09;9.117137e-07;2.095324e-06	6
3	SORBI_3003G096900	PC(16:0_18:1);PC(16:0_22:6);PC(18:1_16:0);PC(18:2_20:4);PC(18:3_0:0);PE(18:2_18:3)	181;281;170;7;289;186	SNP_8562251;SNP_8561855;SNP_8570752;SNP_8565101;SNP_8561855;SNP_8562251	2.305837e-06;3.450076e-06;8.355454e-06;1.834754e-09;9.117137e-07;2.095324e-06	6
3	SORBI_3003G097701	PC(16:0_18:1);PC(16:0_20:3);PC(16:0_22:6);PC(18:1_16:0);PC(18:2_20:0);PC(18:3_0:0)	83;63;73;79;65;93	SNP_8599862;SNP_8599862;SNP_8599320;SNP_8599862;SNP_8599862;SNP_8599320	8.903491e-07;1.654694e-06;1.75297e-06;5.017366e-06;5.675932e-06;3.213375e-07	6
3	SORBI_3003G097800	PC(16:0_18:1);PC(16:0_20:3);PC(16:0_22:6);PC(18:1_16:0);PC(18:2_20:0);PC(18:3_0:0)	69;47;56;66;58;75	SNP_8606088;SNP_8606088;SNP_8606088;SNP_8606088;SNP_8606088;SNP_8606088	8.903491e-07;1.654694e-06;1.75297e-06;5.017366e-06;5.675932e-06;3.213375e-07	6
3	SORBI_3003G103701	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(14:0_18:2_18:3);TG(14:0_18:3_18:3);TG(16:1_16:1_22:5)	648;156;141;130;125;133	SNP_9238091;SNP_9238140;SNP_9238140;SNP_9237931;SNP_9246741;SNP_9238140	2.427307e-06;9.542436e-06;1.407639e-08;6.020351e-07;1.467303e-06;1.933712e-06	6
3	SORBI_3003G106400	AEG(o-15:2_15:0);MGDG(18:2_18:3);PC(18:2_20:4);PE(12:0_12:0);TG(18:2_20:2_22:2);TG(18:3_18:3_18:3)	44;18;23;14;39;55	SNP_9629793;SNP_9629660;SNP_9629793;SNP_9629660;SNP_9629594;SNP_9629594	5.972811e-07;9.544017e-06;4.594109e-09;8.458169e-06;1.139756e-10;4.522075e-06	6
3	SORBI_3003G129500	PC(14:0_18:2);PC(18:0_20:2);PE(16:0_18:2);PE(16:0_18:3);PE(16:0_20:5);PE(18:2_18:2)	115;39;136;132;118;123	SNP_12095556;SNP_12096925;SNP_12095556;SNP_12095556;SNP_12095556;SNP_12095556	6.896047e-08;5.61536e-07;3.65102e-06;7.801324e-06;4.512707e-06;1.811495e-06	6
3	SORBI_3003G146800	DGDG(18:2_18:3);TG(14:0_18:2_18:3);TG(16:1_16:1_22:5);TG(18:1_18:2_18:2);TG(18:2_18:3_22:1);TG(8:0_10:0_10:0)	21;33;9;13;37;24	SNP_15150996;SNP_15148353;SNP_15156149;SNP_15148383;SNP_15149559;SNP_15149559	3.079917e-06;6.316454e-07;4.183352e-06;3.019144e-06;8.228742e-06;1.123403e-06	6
3	SORBI_3003G156800	DG(16:1_18:3);PC(14:0_18:3);PC(18:1_20:4);PC(18:2_20:4);TG(14:0_18:3_18:3);TG(18:1_18:2_18:2)	12;183;3;6;199;189	SNP_17360567;SNP_17357832;SNP_17376077;SNP_17360689;SNP_17357832;SNP_17357832	6.791715e-06;4.689216e-06;3.930252e-07;2.837252e-08;3.541322e-06;7.97781e-06	6
3	SORBI_3003G156900	DG(16:1_18:3);PC(14:0_18:3);PC(18:1_20:4);PC(18:2_20:4);TG(14:0_18:3_18:3);TG(18:1_18:2_18:2)	12;139;3;6;155;146	SNP_17360567;SNP_17359862;SNP_17376077;SNP_17360689;SNP_17359862;SNP_17359862	6.791715e-06;4.689216e-06;3.930252e-07;2.837252e-08;3.541322e-06;7.97781e-06	6
3	SORBI_3003G161950	PC(16:0_20:1);TG(14:0_16:0_18:1);TG(18:2_18:3_20:1);TG(18:2_20:2_22:2);TG(18:2_20:3_22:0);TG(18:3_18:3_18:3)	43;34;79;46;31;28	SNP_19579300;SNP_19579384;SNP_19577618;SNP_19584058;SNP_19583802;SNP_19594590	5.829438e-12;4.633011e-09;1.051115e-06;2.609362e-10;6.513357e-12;8.127653e-08	6
3	SORBI_3003G199101	DGTS(34:5);PC(16:1_20:5);PS(18:0_18:2);TG(18:2_18:2_18:4);TG(18:2_20:3_22:0);TG(18:3_18:3_18:3)	12;43;51;116;62;117	SNP_52562560;SNP_52563198;SNP_52563198;SNP_52563198;SNP_52563422;SNP_52563198	2.40415e-06;2.995647e-07;9.442866e-06;3.959731e-06;7.512021e-07;1.883441e-07	6
3	SORBI_3003G201700	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_18:2_18:2);TG(18:2_18:3_22:1);TG(18:2_20:2_22:2)	5;9;11;7;3;79	SNP_53125720;SNP_53125720;SNP_53125720;SNP_53125867;SNP_53116760;SNP_53100455	5.252891e-07;2.04457e-07;5.028235e-09;6.9763e-08;1.266487e-06;1.445273e-09	6
3	SORBI_3003G201750	AEG(o-15:2_15:0);PC(18:1_20:4);PC(18:2_20:4);TG(18:1_18:2_18:2);TG(18:2_18:3_22:1);TG(18:2_20:2_22:2)	46;46;48;59;41;132	SNP_53125720;SNP_53125720;SNP_53125720;SNP_53125867;SNP_53116760;SNP_53110888	5.252891e-07;3.596263e-09;5.152412e-11;2.284757e-08;1.266487e-06;1.445273e-09	6
3	SORBI_3003G268900	TG(14:0_18:1_18:1);TG(16:1_16:1_22:5);TG(18:2_18:2_22:1);TG(18:2_18:3_22:1);TG(18:2_20:2_22:2);TG(8:0_10:0_10:0)	220;197;247;200;16;265	SNP_60569235;SNP_60569235;SNP_60568947;SNP_60569235;SNP_60570123;SNP_60569235	6.464402e-06;6.410686e-06;5.82512e-06;7.98223e-08;7.965377e-06;5.47831e-10	6
3	SORBI_3003G269000	TG(14:0_18:1_18:1);TG(16:1_16:1_22:5);TG(18:2_18:2_22:1);TG(18:2_18:3_22:1);TG(18:2_20:2_22:2);TG(8:0_10:0_10:0)	250;228;288;230;16;327	SNP_60569235;SNP_60569235;SNP_60568947;SNP_60569235;SNP_60570123;SNP_60569235	6.464402e-06;6.410686e-06;5.82512e-06;7.98223e-08;7.965377e-06;5.47831e-10	6
