Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
2	SORBI_3002G061300	Sum_AEG_Sum_FA;Sum_AEG_Sum_PS;Sum_DG_Sum_FA;Sum_DGDG_Sum_FA;Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	14;77;15;16;25;60	SNP_5891674;SNP_5876264;SNP_5891674;SNP_5892253;SNP_5885133;SNP_5878691	6.458421e-08;1.543147e-08;9.837629e-09;6.056281e-09;1.142081e-08;4.720886e-08	6
2	SORBI_3002G061400	Sum_AEG_Sum_FA;Sum_AEG_Sum_PS;Sum_DG_Sum_FA;Sum_DGDG_Sum_FA;Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	14;32;15;16;34;32	SNP_5891674;SNP_5885014;SNP_5891674;SNP_5892253;SNP_5885133;SNP_5885014	6.458421e-08;1.543147e-08;9.837629e-09;6.056281e-09;1.142081e-08;4.720886e-08	6
2	SORBI_3002G095700	Sum_DG_Sum_MG;Sum_DGDG_Sum_SM;Sum_GalCer_Sum_MG;Sum_LPC_Sum_MG;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	34;63;35;16;63;65	SNP_9884273;SNP_9902847;SNP_9884273;SNP_9884273;SNP_9902847;SNP_9902847	6.066275e-10;7.667785e-08;5.227669e-09;2.162924e-08;3.938813e-08;1.311037e-08	6
2	SORBI_3002G098701	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_FA_Sum_GalCer;Sum_PS_Sum_SM	131;151;145;137;133;79	SNP_10550018;SNP_10545814;SNP_10550360;SNP_10550019;SNP_10545526;SNP_10535610	3.429726e-08;8.415085e-08;1.165365e-08;3.119078e-08;3.038009e-08;2.869661e-08	6
2	SORBI_3002G121450	Sum_Cer_Sum_PG;Sum_DGDG_Sum_MGDG;Sum_FA_Sum_LPC;Sum_FA_Sum_MGDG;Sum_GalCer_Sum_LPE;Sum_PE_Sum_PG	21;11;10;9;17;31	SNP_15987553;SNP_15987550;SNP_15987999;SNP_15987385;SNP_15987999;SNP_15987552	7.783732e-08;5.660927e-09;5.357818e-13;1.048776e-08;2.658128e-14;2.964144e-09	6
2	SORBI_3002G138400	Sum_AEG_Sum_FA;Sum_Cer_Sum_FA;Sum_Cer_Sum_LPE;Sum_DG_Sum_FA;Sum_DGDG_Sum_FA;Sum_DGDG_Sum_LPC	74;64;13;76;76;129	SNP_21509234;SNP_21509234;SNP_21520061;SNP_21509234;SNP_21509234;SNP_21529471	6.476339e-09;2.303592e-08;5.395303e-08;5.512533e-09;5.546254e-09;4.885762e-08	6
2	SORBI_3002G143600	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_FA_Sum_MGDG;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_LPE_Sum_PG	70;44;72;89;75;28	SNP_25287208;SNP_25287144;SNP_25286939;SNP_25287335;SNP_25287335;SNP_25286736	2.297166e-18;1.363477e-10;4.431091e-09;1.886767e-26;4.260539e-26;2.782495e-15	6
2	SORBI_3002G145500	Sum_AEG_Sum_SQDG;Sum_Cer;Sum_Cer_Sum_SQDG;Sum_PC_Sum_PE;Sum_PC_Sum_SQDG;Sum_PE_Sum_SQDG	19;29;16;14;19;21	SNP_27835066;SNP_27834996;SNP_27835014;SNP_27834684;SNP_27835066;SNP_27835066	7.961298e-10;1.792606e-08;1.639721e-08;4.154274e-08;8.371805e-10;7.854399e-08	6
2	SORBI_3002G145550	Sum_AEG_Sum_Cer;Sum_DG_Sum_MGDG;Sum_FA_Sum_LPC;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_LPE_Sum_PG	9;64;14;61;49;44	SNP_27897402;SNP_27892935;SNP_27896407;SNP_27892935;SNP_27891973;SNP_27892935	7.33843e-09;3.599824e-11;1.814889e-10;2.006615e-16;1.471684e-16;6.53899e-11	6
2	SORBI_3002G165020	Sum_Cer_Sum_PS;Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	37;61;60;30;34;31	SNP_51453113;SNP_51475469;SNP_51475572;SNP_51453113;SNP_51453113;SNP_51453113	9.281795e-09;1.499377e-10;1.55566e-11;6.361887e-09;4.623781e-09;8.545349e-08	6
2	SORBI_3002G166000	Sum_AEG_Sum_Cer;Sum_AEG_Sum_GalCer;Sum_Cer_Sum_PS;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_PA_Sum_PS	2;10;2;10;11;2	SNP_51785346;SNP_51787577;SNP_51785346;SNP_51780384;SNP_51780384;SNP_51785346	7.13693e-08;5.638651e-08;3.21651e-08;1.850958e-08;3.530371e-08;6.844386e-08	6
2	SORBI_3002G173100	Sum_AEG_Sum_LPC;Sum_Cer_Sum_LPC;Sum_FA_Sum_LPC;Sum_FA_Sum_PG;Sum_FA_Sum_PS;Sum_GalCer_Sum_LPC	2;3;6;30;19;6	SNP_54627015;SNP_54627015;SNP_54627015;SNP_54627084;SNP_54613588;SNP_54627015	2.27257e-31;6.363756e-32;3.873799e-63;2.533873e-29;5.940386e-38;2.432459e-25	6
2	SORBI_3002G173900	Sum_AEG_Sum_LPE;Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE;Sum_GalCer_Sum_LPE;Sum_LPC_Sum_LPE	4;63;17;14;5;19	SNP_55019027;SNP_55015625;SNP_55014960;SNP_55013178;SNP_55019027;SNP_55015647	2.135003e-15;1.009412e-126;2.856605e-42;1.189264e-35;4.86807e-15;3.232975e-10	6
2	SORBI_3002G174000	Sum_AEG_Sum_LPE;Sum_Cer_Sum_LPE;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE;Sum_GalCer_Sum_LPE;Sum_LPC_Sum_LPE	3;48;14;11;6;18	SNP_55019027;SNP_55019027;SNP_55019027;SNP_55019027;SNP_55019027;SNP_55019027	2.135003e-15;1.009412e-126;2.856605e-42;1.189264e-35;4.86807e-15;3.232975e-10	6
2	SORBI_3002G194900	Sum_AEG_Sum_DG;Sum_AEG_Sum_FA;Sum_AEG_Sum_PS;Sum_Cer_Sum_DG;Sum_DGDG_Sum_FA;Sum_MGDG_Sum_PS	23;5;16;19;5;9	SNP_58310438;SNP_58312170;SNP_58305271;SNP_58311943;SNP_58312170;SNP_58311943	9.00728e-08;8.352824e-08;5.553483e-08;1.30546e-08;9.011201e-08;4.187262e-09	6
2	SORBI_3002G200000	Sum_AEG_Sum_PS;Sum_DG_Sum_PG;Sum_DGDG_Sum_PS;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	82;28;132;138;155;115	SNP_58976501;SNP_59004065;SNP_58976501;SNP_58976501;SNP_58976501;SNP_58976501	3.324026e-08;8.288161e-08;3.019568e-08;2.955362e-09;1.858066e-10;8.829447e-08	6
2	SORBI_3002G225000	Sum_Cer_Sum_PS;Sum_DG_Sum_PS;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	1;7;3;1;1;1	SNP_61676338;SNP_61676338;SNP_61676338;SNP_61676338;SNP_61676338;SNP_61676338	1.330076e-09;2.90345e-08;1.047929e-08;2.684642e-09;9.121915e-10;7.545328e-09	6
2	SORBI_3002G238500	Sum_Cer_Sum_PS;Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	93;17;31;93;94;93	SNP_62880316;SNP_62889774;SNP_62887046;SNP_62880316;SNP_62880350;SNP_62880316	1.540076e-10;6.543129e-08;4.368058e-08;1.34809e-09;5.984048e-10;5.783473e-10	6
2	SORBI_3002G238600	Sum_Cer_Sum_PS;Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	33;11;25;33;35;34	SNP_62899837;SNP_62897715;SNP_62889784;SNP_62899837;SNP_62899950;SNP_62899837	1.540076e-10;6.543129e-08;4.368058e-08;1.34809e-09;5.984048e-10;5.783473e-10	6
2	SORBI_3002G238700	Sum_Cer_Sum_PS;Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	33;6;17;33;35;34	SNP_62899837;SNP_62902788;SNP_62897715;SNP_62899837;SNP_62899950;SNP_62899837	1.540076e-10;6.543129e-08;4.368058e-08;1.34809e-09;5.984048e-10;5.783473e-10	6
2	SORBI_3002G238800	Sum_Cer_Sum_PS;Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	33;6;16;32;34;33	SNP_62899950;SNP_62902788;SNP_62902788;SNP_62899950;SNP_62901663;SNP_62899950	1.540076e-10;6.543129e-08;4.368058e-08;1.34809e-09;5.984048e-10;5.783473e-10	6
2	SORBI_3002G238900	Sum_Cer_Sum_PS;Sum_DG_Sum_LPC;Sum_DGDG_Sum_LPC;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	43;6;21;42;44;43	SNP_62924956;SNP_62902788;SNP_62902788;SNP_62902952;SNP_62902952;SNP_62924956	1.351129e-10;6.543129e-08;4.368058e-08;1.34809e-09;5.984048e-10;5.372772e-10	6
2	SORBI_3002G280800	Sum_Cer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS;Sum_PC_Sum_PG;Sum_PE_Sum_PG	13;15;15;12;2;1	SNP_66214605;SNP_66214605;SNP_66214605;SNP_66214605;SNP_66205052;SNP_66205052	2.423399e-08;3.699325e-08;3.098244e-08;2.717459e-08;8.549973e-08;6.586354e-08	6
2	SORBI_3002G300900	Sum_AEG_Sum_LPC;Sum_DG_Sum_LPC;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_LPE;Sum_GalCer_Sum_LPE	17;14;10;16;10;11	SNP_67752155;SNP_67752155;SNP_67752155;SNP_67752155;SNP_67752155;SNP_67752155	1.335461e-08;4.723548e-10;6.343129e-09;1.087231e-09;6.192705e-08;4.085833e-08	6
2	SORBI_3002G361300	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_PA;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	55;35;55;53;31;31	SNP_72283209;SNP_72289941;SNP_72283209;SNP_72283063;SNP_72289752;SNP_72289752	1.960825e-08;1.616733e-09;2.621191e-08;1.970726e-08;8.906977e-08;6.435898e-08	6
2	SORBI_3002G361400	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_PA;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	31;27;30;30;21;24	SNP_72290022;SNP_72290049;SNP_72290022;SNP_72290022;SNP_72289943;SNP_72289943	1.960825e-08;1.616733e-09;2.621191e-08;1.970726e-08;8.906977e-08;6.435898e-08	6
2	SORBI_3002G361500	Sum_AEG_Sum_GalCer;Sum_Cer_Sum_PA;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	39;10;43;39;6;9	SNP_72308871;SNP_72309237;SNP_72308871;SNP_72308871;SNP_72309237;SNP_72309237	1.960825e-08;1.616733e-09;2.621191e-08;1.970726e-08;8.906977e-08;6.435898e-08	6
2	SORBI_3002G418000	Sum_AEG_Sum_Cer;Sum_DG_Sum_SM;Sum_DGDG_Sum_SM;Sum_GalCer_Sum_SM;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM	32;24;27;30;26;26	SNP_76555657;SNP_76554564;SNP_76559088;SNP_76566320;SNP_76555702;SNP_76555702	9.249653e-10;1.849773e-09;6.962021e-09;3.106566e-08;1.759724e-09;2.289937e-10	6
2	SORBI_3002G427100	Sum_AEG_Sum_GalCer;Sum_AEG_Sum_LPC;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DG_Sum_LPC;Sum_DGDG_Sum_GalCer	45;14;29;45;12;45	SNP_77364825;SNP_77366231;SNP_77367488;SNP_77364825;SNP_77366231;SNP_77364825	5.876591e-08;2.639356e-09;5.325695e-08;3.593698e-08;1.923957e-08;7.044954e-08	6
2	SORBI_3002G427201	Sum_AEG_Sum_GalCer;Sum_AEG_Sum_LPC;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DG_Sum_LPC;Sum_DGDG_Sum_GalCer	34;14;20;34;12;34	SNP_77364935;SNP_77366231;SNP_77367488;SNP_77364935;SNP_77366231;SNP_77364935	5.876591e-08;2.639356e-09;5.325695e-08;3.593698e-08;1.923957e-08;7.044954e-08	6
3	SORBI_3003G012900	Sum_Cer_Sum_LPC;Sum_Cer_Sum_SM;Sum_LPC_Sum_SM;Sum_PA_Sum_SM;Sum_PC_Sum_SM;Sum_PS_Sum_SM	51;2;3;2;3;2	SNP_1163042;SNP_1184289;SNP_1184289;SNP_1184289;SNP_1184289;SNP_1184289	1.078393e-08;5.859026e-11;1.373126e-25;7.672271e-125;1.433578e-10;7.302991e-26	6
3	SORBI_3003G102500	Sum_AEG_Sum_DG;Sum_AEG_Sum_FA;Sum_Cer_Sum_DG;Sum_Cer_Sum_FA;Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	85;82;85;82;86;86	SNP_9127086;SNP_9127086;SNP_9127086;SNP_9127037;SNP_9127086;SNP_9127086	2.115015e-10;8.667727e-08;1.544873e-09;2.188958e-08;2.046187e-08;3.167419e-08	6
3	SORBI_3003G102600	Sum_AEG_Sum_DG;Sum_AEG_Sum_FA;Sum_Cer_Sum_DG;Sum_Cer_Sum_FA;Sum_DG_Sum_FA;Sum_DGDG_Sum_FA	95;88;98;87;89;89	SNP_9127311;SNP_9127372;SNP_9127311;SNP_9127372;SNP_9127372;SNP_9127372	2.115015e-10;8.667727e-08;1.544873e-09;2.188958e-08;2.046187e-08;3.167419e-08	6
3	SORBI_3003G132000	Sum_AEG_Sum_FA;Sum_Cer_Sum_FA;Sum_Cer_Sum_LPE;Sum_DG_Sum_FA;Sum_DGDG_Sum_FA;Sum_GalCer_Sum_MG	15;14;29;16;16;28	SNP_12406848;SNP_12406797;SNP_12384033;SNP_12406848;SNP_12406848;SNP_12400537	4.885652e-09;3.492049e-09;4.714949e-09;4.847777e-10;5.260435e-10;8.624249e-08	6
3	SORBI_3003G138100	Sum_AEG_Sum_PE;Sum_Cer_Sum_GalCer;Sum_DG_Sum_PE;Sum_DGDG_Sum_MG;Sum_GalCer_Sum_PE;Sum_PC_Sum_PE	53;96;41;38;22;37	SNP_13331096;SNP_13332343;SNP_13335305;SNP_13335101;SNP_13335990;SNP_13335105	6.768388e-09;1.429155e-09;7.504453e-08;1.065435e-08;1.11872e-08;1.764851e-14	6
3	SORBI_3003G138200	Sum_AEG_Sum_PE;Sum_Cer_Sum_GalCer;Sum_DG_Sum_PE;Sum_DGDG_Sum_MG;Sum_GalCer_Sum_PE;Sum_PC_Sum_PE	57;95;44;42;20;37	SNP_13331096;SNP_13332343;SNP_13335305;SNP_13335101;SNP_13335990;SNP_13335105	6.768388e-09;1.429155e-09;7.504453e-08;1.065435e-08;1.11872e-08;1.764851e-14	6
3	SORBI_3003G185250	Sum_Cer_Sum_PS;Sum_DG_Sum_PS;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	65;68;76;66;67;67	SNP_49833682;SNP_49843362;SNP_49843166;SNP_49833682;SNP_49833682;SNP_49833686	3.098689e-09;5.86609e-08;1.036689e-09;2.137472e-09;5.297397e-09;7.474174e-09	6
3	SORBI_3003G185400	Sum_Cer_Sum_PS;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS;Sum_PA_Sum_SM	77;82;81;82;72;91	SNP_49908310;SNP_49908321;SNP_49906391;SNP_49906417;SNP_49902534;SNP_49907899	2.175869e-08;6.507773e-11;7.592659e-08;4.224399e-08;3.54356e-08;1.311518e-10	6
3	SORBI_3003G199500	Sum_Cer_Sum_PS;Sum_DG_Sum_PS;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	7;11;6;9;7;10	SNP_52667254;SNP_52667169;SNP_52667254;SNP_52667254;SNP_52667254;SNP_52667254	2.164818e-10;8.556094e-08;5.851502e-08;8.236054e-10;9.197066e-10;2.96172e-12	6
3	SORBI_3003G199600	Sum_Cer_Sum_PS;Sum_DG_Sum_PS;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	6;9;7;8;6;12	SNP_52667254;SNP_52667169;SNP_52667254;SNP_52667254;SNP_52667254;SNP_52667254	2.164818e-10;8.556094e-08;5.851502e-08;8.236054e-10;9.197066e-10;2.96172e-12	6
3	SORBI_3003G199650	Sum_Cer_Sum_PS;Sum_DG_Sum_PS;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	6;10;7;7;6;14	SNP_52667254;SNP_52667169;SNP_52667254;SNP_52667254;SNP_52667254;SNP_52667254	2.164818e-10;8.556094e-08;5.851502e-08;8.236054e-10;9.197066e-10;2.96172e-12	6
3	SORBI_3003G199700	Sum_Cer_Sum_PS;Sum_DG_Sum_PS;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	6;11;7;7;6;14	SNP_52667254;SNP_52667169;SNP_52667254;SNP_52667254;SNP_52667254;SNP_52667254	2.164818e-10;8.556094e-08;5.851502e-08;8.236054e-10;9.197066e-10;2.96172e-12	6
3	SORBI_3003G199800	Sum_Cer_Sum_PS;Sum_DG_Sum_PS;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	11;10;12;12;11;18	SNP_52667254;SNP_52667254;SNP_52667254;SNP_52667254;SNP_52667254;SNP_52667254	2.164818e-10;8.556094e-08;5.851502e-08;8.236054e-10;9.197066e-10;2.96172e-12	6
3	SORBI_3003G207600	Sum_AEG_Sum_PA;Sum_Cer_Sum_PA;Sum_GalCer_Sum_LPE;Sum_GalCer_Sum_PA;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA	4;7;7;5;7;7	SNP_53870098;SNP_53870098;SNP_53869864;SNP_53870098;SNP_53870098;SNP_53870098	7.009556e-11;8.709304e-12;1.978844e-15;2.869478e-10;5.512246e-13;2.778817e-13	6
3	SORBI_3003G223600	Sum_AEG_Sum_Cer;Sum_AEG_Sum_PS;Sum_DGDG_Sum_PS;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	80;7;7;6;7;6	SNP_55950529;SNP_55940983;SNP_55940983;SNP_55940983;SNP_55940983;SNP_55940983	8.137559e-08;2.925305e-08;6.223647e-08;5.009334e-08;3.695508e-09;1.820037e-08	6
3	SORBI_3003G229000	Sum_Cer_Sum_PS;Sum_GalCer_Sum_LPE;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	4;10;10;9;7;4	SNP_56731557;SNP_56717788;SNP_56731557;SNP_56731557;SNP_56731557;SNP_56731557	2.264035e-10;1.376928e-08;3.200092e-08;3.720748e-10;4.596386e-10;5.988139e-10	6
3	SORBI_3003G246700	Sum_AEG_Sum_TG;Sum_DG_Sum_TG;Sum_LPE_Sum_TG;Sum_MGDG_Sum_TG;Sum_PC_Sum_TG;Sum_SM_Sum_TG	16;16;11;15;16;16	SNP_58548983;SNP_58548983;SNP_58548983;SNP_58548983;SNP_58548983;SNP_58548983	2.219446e-10;2.768791e-10;2.586511e-10;4.479321e-10;6.620454e-11;6.208851e-10	6
3	SORBI_3003G246800	Sum_AEG_Sum_TG;Sum_DG_Sum_TG;Sum_LPE_Sum_TG;Sum_MGDG_Sum_TG;Sum_PC_Sum_TG;Sum_SM_Sum_TG	10;9;8;9;10;9	SNP_58548983;SNP_58548983;SNP_58548983;SNP_58548983;SNP_58548983;SNP_58548983	2.219446e-10;2.768791e-10;2.586511e-10;4.479321e-10;6.620454e-11;6.208851e-10	6
3	SORBI_3003G282600	Sum_AEG_Sum_Cer;Sum_Cer_Sum_PS;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	118;68;102;66;72;24	SNP_61725440;SNP_61718882;SNP_61719376;SNP_61718159;SNP_61718155;SNP_61718882	2.002087e-11;1.584514e-09;3.548898e-08;2.238583e-09;2.280299e-09;1.168212e-09	6
3	SORBI_3003G282700	Sum_AEG_Sum_Cer;Sum_Cer_Sum_PS;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	84;35;50;31;34;13	SNP_61727348;SNP_61720849;SNP_61719438;SNP_61719206;SNP_61719206;SNP_61720859	2.002087e-11;1.584514e-09;3.548898e-08;2.238583e-09;2.280299e-09;1.168212e-09	6
3	SORBI_3003G282800	Sum_AEG_Sum_Cer;Sum_Cer_Sum_PS;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	74;22;36;19;21;11	SNP_61727538;SNP_61720859;SNP_61719483;SNP_61720859;SNP_61720859;SNP_61720859	2.002087e-11;1.584514e-09;3.548898e-08;2.238583e-09;2.280299e-09;1.168212e-09	6
3	SORBI_3003G282901	Sum_AEG_Sum_Cer;Sum_Cer_Sum_PS;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	63;16;20;13;15;10	SNP_61728621;SNP_61720859;SNP_61720859;SNP_61720859;SNP_61720859;SNP_61720859	2.002087e-11;1.584514e-09;3.548898e-08;2.238583e-09;2.280299e-09;1.168212e-09	6
3	SORBI_3003G317500	Sum_AEG_Sum_Cer;Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_PA_Sum_SM	17;4;19;12;12;4	SNP_64525190;SNP_64531587;SNP_64531587;SNP_64531587;SNP_64531587;SNP_64523517	6.165645e-08;8.368187e-09;1.900573e-10;1.915455e-09;5.158737e-09;1.459228e-09	6
3	SORBI_3003G317600	Sum_AEG_Sum_Cer;Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_PA_Sum_SM	170;159;180;167;167;2	SNP_64533105;SNP_64533134;SNP_64533105;SNP_64533105;SNP_64533105;SNP_64525417	4.095344e-10;2.85423e-14;1.753089e-13;6.327256e-15;2.134661e-14;1.459228e-09	6
3	SORBI_3003G317700	Sum_AEG_Sum_Cer;Sum_AEG_Sum_GalCer;Sum_Cer_Sum_GalCer;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_PA_Sum_SM	216;210;241;218;218;2	SNP_64533134;SNP_64533134;SNP_64533105;SNP_64533105;SNP_64533105;SNP_64525417	4.095344e-10;2.85423e-14;1.753089e-13;6.327256e-15;2.134661e-14;1.459228e-09	6
3	SORBI_3003G318350	Sum_AEG_Sum_DG;Sum_Cer_Sum_DG;Sum_DG_Sum_TG;Sum_DGDG_Sum_TG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	16;16;10;10;10;10	SNP_64625112;SNP_64625112;SNP_64633447;SNP_64633447;SNP_64633447;SNP_64633447	4.746968e-09;1.34102e-09;6.808894e-08;2.973486e-08;5.324277e-08;4.865298e-08	6
3	SORBI_3003G318600	Sum_AEG_Sum_DG;Sum_Cer_Sum_DG;Sum_DG_Sum_TG;Sum_DGDG_Sum_TG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	10;9;10;10;10;10	SNP_64632232;SNP_64632232;SNP_64633447;SNP_64633447;SNP_64633447;SNP_64633447	4.746968e-09;1.34102e-09;6.808894e-08;2.973486e-08;5.324277e-08;4.865298e-08	6
3	SORBI_3003G318650	Sum_AEG_Sum_DG;Sum_Cer_Sum_DG;Sum_DG_Sum_TG;Sum_DGDG_Sum_TG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	12;11;10;10;10;10	SNP_64632232;SNP_64632232;SNP_64633447;SNP_64633447;SNP_64633447;SNP_64633447	4.746968e-09;1.34102e-09;6.808894e-08;2.973486e-08;5.324277e-08;4.865298e-08	6
3	SORBI_3003G318700	Sum_AEG_Sum_DG;Sum_Cer_Sum_DG;Sum_DG_Sum_TG;Sum_DGDG_Sum_TG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	15;14;10;10;10;10	SNP_64632232;SNP_64632232;SNP_64633447;SNP_64633447;SNP_64633447;SNP_64633447	4.746968e-09;1.34102e-09;6.808894e-08;2.973486e-08;5.324277e-08;4.865298e-08	6
3	SORBI_3003G318800	Sum_AEG_Sum_DG;Sum_Cer_Sum_DG;Sum_DG_Sum_TG;Sum_DGDG_Sum_TG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	14;13;10;10;10;10	SNP_64632232;SNP_64632232;SNP_64633447;SNP_64633447;SNP_64633447;SNP_64633447	4.746968e-09;1.34102e-09;6.808894e-08;2.973486e-08;5.324277e-08;4.865298e-08	6
3	SORBI_3003G325500	Sum_Cer_Sum_PS;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MGDG_Sum_PS;Sum_PA_Sum_PS	50;46;52;51;33;51	SNP_65189181;SNP_65188627;SNP_65189181;SNP_65189181;SNP_65192316;SNP_65189181	2.879281e-10;1.968603e-09;2.784535e-09;7.91617e-10;2.842386e-08;3.110826e-08	6
3	SORBI_3003G325600	Sum_Cer_Sum_PS;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MGDG_Sum_PS;Sum_PA_Sum_PS	40;35;42;41;39;41	SNP_65190367;SNP_65190722;SNP_65190367;SNP_65190367;SNP_65192316;SNP_65190367	2.879281e-10;1.968603e-09;2.784535e-09;7.91617e-10;2.842386e-08;3.110826e-08	6
3	SORBI_3003G325700	Sum_Cer_Sum_PS;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MGDG_Sum_PS;Sum_PA_Sum_PS	39;31;41;40;41;40	SNP_65190722;SNP_65192311;SNP_65190722;SNP_65190722;SNP_65192316;SNP_65190722	2.879281e-10;1.968603e-09;2.784535e-09;7.91617e-10;2.842386e-08;3.110826e-08	6
3	SORBI_3003G325800	Sum_Cer_Sum_PS;Sum_GalCer_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MGDG_Sum_PS;Sum_PA_Sum_PS	40;31;42;41;41;41	SNP_65190722;SNP_65192311;SNP_65190722;SNP_65190722;SNP_65192316;SNP_65190722	2.879281e-10;1.968603e-09;2.784535e-09;7.91617e-10;2.842386e-08;3.110826e-08	6
