Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
10	SORBI_3010G007700	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_LPC_Sum_MGDG;Sum_LPE_Sum_MGDG;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	3;3;3;2;3;3	SNP_613052;SNP_613052;SNP_609046;SNP_609046;SNP_613052;SNP_613052	5.348796e-08;6.016078e-08;2.957734e-08;1.101016e-08;2.019411e-08;4.1794e-08	6
10	SORBI_3010G016900	Sum_DG_Sum_GalCer;Sum_DG_Sum_MG;Sum_DGDG_Sum_GalCer;Sum_DGDG_Sum_MG;Sum_LPE_Sum_MG;Sum_MG_Sum_SM	44;28;46;25;25;45	SNP_1354592;SNP_1363338;SNP_1354592;SNP_1355016;SNP_1355016;SNP_1355850	1.127672e-10;9.059866e-09;2.561539e-10;4.161077e-08;2.806021e-08;2.677895e-08	6
10	SORBI_3010G051400	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA;Sum_PA_Sum_PS	20;22;55;55;85;53	SNP_3970691;SNP_3970691;SNP_3969660;SNP_3969660;SNP_3968668;SNP_3969660	2.11831e-08;2.791577e-08;1.060554e-09;6.12583e-10;8.377585e-08;2.181393e-09	6
10	SORBI_3010G051500	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA;Sum_PA_Sum_PS	63;69;52;53;86;44	SNP_3994906;SNP_3994906;SNP_3994244;SNP_3994244;SNP_3994244;SNP_3994244	1.373033e-08;6.409393e-09;1.060554e-09;6.12583e-10;8.377585e-08;2.181393e-09	6
10	SORBI_3010G064050	Sum_DG_Sum_PE;Sum_DGDG_Sum_PE;Sum_LPC_Sum_PE;Sum_MG_Sum_PE;Sum_MGDG_Sum_PE;Sum_PC_Sum_PE	6;8;12;12;12;1	SNP_5069610;SNP_5069610;SNP_5060534;SNP_5069610;SNP_5069610;SNP_5077529	1.597273e-46;1.006937e-29;7.15348e-12;3.596024e-26;1.985821e-21;1.650825e-104	6
10	SORBI_3010G073366	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS;Sum_PA_Sum_PS;Sum_PG_Sum_PS	218;220;213;215;221;214	SNP_5977377;SNP_5977377;SNP_5977377;SNP_5977377;SNP_5977377;SNP_5977377	6.967896e-11;3.880306e-11;4.566917e-08;4.60135e-10;1.09292e-10;8.191191e-08	6
10	SORBI_3010G073432	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS;Sum_PA_Sum_PS;Sum_PG_Sum_PS	142;144;137;139;145;138	SNP_5981872;SNP_5981872;SNP_5981872;SNP_5981872;SNP_5981872;SNP_5981872	6.967896e-11;3.880306e-11;4.566917e-08;4.60135e-10;1.09292e-10;8.191191e-08	6
10	SORBI_3010G073500	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS;Sum_PA_Sum_PS;Sum_PG_Sum_PS	117;120;118;112;119;103	SNP_5985627;SNP_5985627;SNP_5985627;SNP_5985627;SNP_5985627;SNP_5985627	6.967896e-11;3.880306e-11;4.566917e-08;4.60135e-10;1.09292e-10;8.191191e-08	6
10	SORBI_3010G083900	Sum_DGDG_Sum_SM;Sum_MG_Sum_SM;Sum_PC_Sum_PG;Sum_PE_Sum_PG;Sum_PE_Sum_SM;Sum_PG_Sum_SM	21;18;27;22;21;34	SNP_7147474;SNP_7147474;SNP_7147937;SNP_7147937;SNP_7147474;SNP_7139343	2.19087e-08;2.131202e-08;4.430695e-09;1.312939e-08;8.924008e-08;2.442086e-08	6
10	SORBI_3010G084000	Sum_DGDG_Sum_SM;Sum_MG_Sum_SM;Sum_PC_Sum_PG;Sum_PE_Sum_PG;Sum_PE_Sum_SM;Sum_PG_Sum_SM	27;24;36;30;27;44	SNP_7147474;SNP_7147474;SNP_7147937;SNP_7147937;SNP_7147474;SNP_7147474	2.19087e-08;2.131202e-08;4.430695e-09;1.312939e-08;8.924008e-08;2.442086e-08	6
10	SORBI_3010G084100	Sum_DGDG_Sum_SM;Sum_MG_Sum_SM;Sum_PC_Sum_PG;Sum_PE_Sum_PG;Sum_PE_Sum_SM;Sum_PG_Sum_SM	19;17;25;20;19;32	SNP_7161067;SNP_7161067;SNP_7159071;SNP_7159071;SNP_7161067;SNP_7159028	2.19087e-08;2.131202e-08;4.430695e-09;1.312939e-08;8.924008e-08;2.442086e-08	6
10	SORBI_3010G101700	Sum_DGDG_Sum_PS;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS;Sum_PG_Sum_PS	28;14;12;24;27;36	SNP_9376116;SNP_9373826;SNP_9373826;SNP_9367507;SNP_9367507;SNP_9376116	6.704389e-08;2.71176e-08;3.090582e-08;3.087948e-09;1.175717e-09;7.761639e-08	6
10	SORBI_3010G105300	Sum_DG_Sum_MG;Sum_DGDG_Sum_LPC;Sum_DGDG_Sum_PG;Sum_LPC_Sum_PA;Sum_LPE_Sum_PA;Sum_MG_Sum_PE	32;13;30;8;8;47	SNP_10012844;SNP_10013693;SNP_10015193;SNP_10015493;SNP_10015493;SNP_10013367	4.825189e-09;3.915173e-08;3.754757e-08;4.711075e-09;5.486603e-09;8.210925e-09	6
10	SORBI_3010G113400	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_LPC_Sum_MGDG;Sum_PA_Sum_PC;Sum_PA_Sum_TG;Sum_PG_Sum_TG	20;20;5;15;16;16	SNP_11886100;SNP_11886100;SNP_11886361;SNP_11887003;SNP_11890301;SNP_11890301	2.786073e-09;4.165295e-09;6.118324e-08;1.540237e-08;7.704265e-09;2.788763e-09	6
10	SORBI_3010G114900	Sum_DG_Sum_DGDG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_LPE_Sum_SQDG;Sum_MG_Sum_MGDG;Sum_PA_Sum_PS	18;57;50;22;17;21	SNP_12187538;SNP_12184897;SNP_12184897;SNP_12181659;SNP_12218873;SNP_12184897	1.886538e-12;5.523529e-11;5.128841e-11;1.94878e-08;1.989482e-08;7.605407e-10	6
10	SORBI_3010G115000	Sum_DG_Sum_DGDG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_LPE_Sum_SQDG;Sum_MG_Sum_MGDG;Sum_PA_Sum_PS	16;45;38;13;17;11	SNP_12205233;SNP_12205233;SNP_12205233;SNP_12218792;SNP_12218873;SNP_12205233	1.886538e-12;5.523529e-11;5.128841e-11;1.94878e-08;1.989482e-08;7.605407e-10	6
10	SORBI_3010G143100	Sum_DG_Sum_GalCer;Sum_DG_Sum_LPE;Sum_DGDG_Sum_GalCer;Sum_DGDG_Sum_LPE;Sum_DGDG_Sum_MGDG;Sum_MG_Sum_MGDG	6;8;6;9;17;28	SNP_37990342;SNP_37990130;SNP_37990342;SNP_37990130;SNP_37978577;SNP_37978444	2.027351e-10;4.797943e-11;5.794887e-10;9.018429e-11;9.857372e-08;1.882571e-08	6
10	SORBI_3010G143200	Sum_DG_Sum_GalCer;Sum_DG_Sum_LPE;Sum_DGDG_Sum_GalCer;Sum_DGDG_Sum_LPE;Sum_DGDG_Sum_MGDG;Sum_MG_Sum_MGDG	12;12;12;13;21;43	SNP_37990342;SNP_37990130;SNP_37990342;SNP_37990130;SNP_37978577;SNP_37978444	2.027351e-10;4.797943e-11;5.794887e-10;9.018429e-11;9.857372e-08;1.882571e-08	6
10	SORBI_3010G143300	Sum_DG_Sum_GalCer;Sum_DG_Sum_LPE;Sum_DGDG_Sum_GalCer;Sum_DGDG_Sum_LPE;Sum_DGDG_Sum_MGDG;Sum_MG_Sum_MGDG	12;13;12;14;18;46	SNP_37990342;SNP_37990130;SNP_37990342;SNP_37990130;SNP_37990648;SNP_37990648	2.027351e-10;4.797943e-11;5.794887e-10;9.018429e-11;9.857372e-08;7.365463e-10	6
10	SORBI_3010G145650	Sum_DG_Sum_TG;Sum_LPE_Sum_TG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	13;11;12;11;10;12	SNP_41222162;SNP_41223670;SNP_41223670;SNP_41223670;SNP_41238465;SNP_41222162	1.033462e-09;4.214347e-10;1.370557e-09;9.098483e-10;4.139962e-10;1.062699e-09	6
10	SORBI_3010G147500	Sum_DG_Sum_TG;Sum_LPE_Sum_TG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG;Sum_PC_Sum_TG;Sum_PE_Sum_TG	29;28;26;28;26;27	SNP_42243075;SNP_42243075;SNP_42243075;SNP_42243075;SNP_42243075;SNP_42243075	2.333785e-08;3.708168e-08;3.114048e-08;1.712657e-08;1.479182e-08;2.149372e-08	6
10	SORBI_3010G148400	Sum_DG_Sum_TG;Sum_DGDG_Sum_TG;Sum_LPE_Sum_PA;Sum_LPE_Sum_TG;Sum_MG_Sum_TG;Sum_MGDG_Sum_TG	22;22;18;20;22;21	SNP_42376269;SNP_42376269;SNP_42376397;SNP_42376269;SNP_42376269;SNP_42376269	3.470186e-08;2.163511e-08;8.569547e-08;5.432853e-08;2.167986e-08;3.263184e-08	6
10	SORBI_3010G153700	Sum_DG_Sum_SM;Sum_DGDG_Sum_SM;Sum_MG_Sum_SM;Sum_MGDG_Sum_SM;Sum_PE_Sum_SM;Sum_PG_Sum_SM	86;88;90;93;76;76	SNP_44636488;SNP_44636488;SNP_44636488;SNP_44636488;SNP_44637060;SNP_44636488	2.540788e-09;3.018516e-09;7.834531e-10;9.867299e-10;4.609789e-08;2.651652e-08	6
10	SORBI_3010G168500	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_LPC_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PG	11;12;11;12;12;17	SNP_49711835;SNP_49711835;SNP_49711835;SNP_49711835;SNP_49711835;SNP_49700625	3.800142e-16;5.49109e-16;1.393247e-14;1.311528e-16;3.473413e-16;1.439266e-08	6
10	SORBI_3010G168600	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_LPC_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA;Sum_MGDG_Sum_PG	13;14;15;14;14;15	SNP_49711835;SNP_49711835;SNP_49711835;SNP_49711835;SNP_49711835;SNP_49712316	3.800142e-16;5.49109e-16;1.393247e-14;1.311528e-16;3.473413e-16;1.439266e-08	6
10	SORBI_3010G192800	Sum_DG_Sum_FA;Sum_DG_Sum_LPE;Sum_DG_Sum_MG;Sum_DGDG_Sum_FA;Sum_DGDG_Sum_LPE;Sum_PA_Sum_PC	42;96;37;36;107;10	SNP_53488898;SNP_53493276;SNP_53489024;SNP_53488898;SNP_53493276;SNP_53495539	1.593307e-09;6.292487e-09;1.529439e-09;2.643907e-10;7.667508e-09;3.48786e-08	6
10	SORBI_3010G192900	Sum_DG_Sum_FA;Sum_DG_Sum_LPE;Sum_DG_Sum_MG;Sum_DGDG_Sum_FA;Sum_DGDG_Sum_LPE;Sum_PA_Sum_PC	37;95;36;31;107;9	SNP_53497620;SNP_53496904;SNP_53496555;SNP_53497225;SNP_53496511;SNP_53496511	1.593307e-09;6.292487e-09;1.529439e-09;2.643907e-10;7.667508e-09;3.48786e-08	6
10	SORBI_3010G224700	Sum_DG_Sum_MG;Sum_DGDG_Sum_MG;Sum_LPC_Sum_SQDG;Sum_LPE_Sum_MG;Sum_LPE_Sum_SQDG;Sum_PG_Sum_SQDG	8;6;17;6;17;21	SNP_56670588;SNP_56670588;SNP_56668224;SNP_56670588;SNP_56668224;SNP_56668224	5.435886e-08;9.426196e-09;3.749558e-10;1.014273e-08;9.775349e-10;1.791205e-11	6
10	SORBI_3010G255500	Sum_DG_Sum_LPE;Sum_DG_Sum_PA;Sum_DGDG_Sum_LPE;Sum_DGDG_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	52;32;54;31;32;32	SNP_59405130;SNP_59402828;SNP_59405130;SNP_59402828;SNP_59402828;SNP_59402828	1.351192e-08;6.866158e-09;1.115412e-08;4.823924e-09;4.972559e-09;6.276567e-09	6
1	SORBI_3001G025500	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE;Sum_MGDG_Sum_TG;Sum_PA_Sum_TG;Sum_PG_Sum_TG	3;3;25;20;21	SNP_1975219;SNP_1975219;SNP_1974972;SNP_1975213;SNP_1974972	2.153871e-08;1.957417e-08;8.085736e-09;7.711887e-08;4.840505e-08	5
1	SORBI_3001G025600	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE;Sum_MGDG_Sum_TG;Sum_PA_Sum_TG;Sum_PG_Sum_TG	3;3;29;23;24	SNP_1981233;SNP_1981233;SNP_1981234;SNP_1981596;SNP_1981234	2.153871e-08;1.957417e-08;8.085736e-09;7.711887e-08;4.840505e-08	5
1	SORBI_3001G046200	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA;Sum_DGDG_Sum_PC;Sum_LPC_Sum_PC;Sum_TG	51;56;44;40;42	SNP_3396217;SNP_3393787;SNP_3393787;SNP_3393787;SNP_3415831	2.288317e-08;4.043817e-09;5.143698e-08;1.674256e-08;5.364639e-08	5
1	SORBI_3001G046300	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA;Sum_DGDG_Sum_PC;Sum_LPC_Sum_PC;Sum_TG	29;28;17;9;53	SNP_3398563;SNP_3398563;SNP_3398563;SNP_3398563;SNP_3415831	4.721024e-08;1.939489e-08;5.143698e-08;1.674256e-08;5.364639e-08	5
1	SORBI_3001G046400	Sum_DG_Sum_FA;Sum_DGDG_Sum_FA;Sum_DGDG_Sum_PC;Sum_LPC_Sum_PC;Sum_TG	45;44;10;2;59	SNP_3402158;SNP_3402158;SNP_3413493;SNP_3413493;SNP_3415831	4.721024e-08;1.939489e-08;5.143698e-08;1.674256e-08;5.364639e-08	5
1	SORBI_3001G057100	Sum_DG_Sum_MGDG;Sum_DGDG_Sum_MGDG;Sum_LPE_Sum_PE;Sum_PA_Sum_PE;Sum_TG	74;3;8;1;24	SNP_4286999;SNP_4303875;SNP_4295123;SNP_4303875;SNP_4294270	1.051897e-16;2.618144e-14;1.910724e-08;4.782578e-08;7.073805e-12	5
1	SORBI_3001G085800	Sum_DGDG_Sum_MG;Sum_LPE_Sum_MG;Sum_PA_Sum_SM;Sum_PC_Sum_SM;Sum_PS_Sum_SM	17;17;29;30;106	SNP_6632251;SNP_6632251;SNP_6632159;SNP_6632074;SNP_6631848	1.212393e-08;9.959331e-09;9.418473e-08;6.204219e-08;1.725197e-09	5
1	SORBI_3001G085900	Sum_DGDG_Sum_MG;Sum_LPE_Sum_MG;Sum_PA_Sum_SM;Sum_PC_Sum_SM;Sum_PS_Sum_SM	16;16;62;26;136	SNP_6633362;SNP_6633362;SNP_6636754;SNP_6635509;SNP_6633062	1.212393e-08;9.959331e-09;9.418473e-08;6.204219e-08;1.725197e-09	5
1	SORBI_3001G086000	Sum_DGDG_Sum_MG;Sum_LPE_Sum_MG;Sum_PA_Sum_SM;Sum_PC_Sum_SM;Sum_PS_Sum_SM	16;16;64;22;80	SNP_6650267;SNP_6650267;SNP_6650559;SNP_6650559;SNP_6649632	1.212393e-08;9.959331e-09;9.418473e-08;6.204219e-08;1.725197e-09	5
1	SORBI_3001G127600	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_LPC_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	21;21;97;94;21	SNP_10021098;SNP_10021098;SNP_10022533;SNP_10027289;SNP_10021098	7.083858e-09;9.198443e-09;2.531179e-08;1.777076e-09;6.48351e-09	5
1	SORBI_3001G127700	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_LPC_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	20;20;97;94;20	SNP_10030658;SNP_10030658;SNP_10028057;SNP_10028057;SNP_10030658	7.083858e-09;9.198443e-09;2.531179e-08;1.777076e-09;6.48351e-09	5
1	SORBI_3001G211000	Sum_DG_Sum_PA;Sum_DGDG_Sum_PA;Sum_LPC_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	50;50;49;50;50	SNP_19398266;SNP_19398266;SNP_19398266;SNP_19398266;SNP_19398266	7.365332e-08;8.821011e-08;2.775801e-08;4.309612e-09;7.389991e-08	5
1	SORBI_3001G221000	Sum_DG_Sum_SQDG;Sum_DGDG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	29;30;30;29;29	SNP_20782033;SNP_20782033;SNP_20782033;SNP_20782033;SNP_20782033	4.161828e-08;5.60536e-08;5.212946e-08;3.125069e-08;1.871121e-09	5
1	SORBI_3001G237300	Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_PC;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	74;77;10;79;78	SNP_23987687;SNP_23987687;SNP_23987623;SNP_23987600;SNP_23987687	9.231347e-09;1.980573e-09;8.20202e-08;2.619197e-08;1.759688e-09	5
1	SORBI_3001G240300	Sum_DG_Sum_PC;Sum_DGDG_Sum_FA;Sum_LPC_Sum_PC;Sum_MG_Sum_PC;Sum_PA_Sum_PC	55;49;65;57;57	SNP_24695150;SNP_24693029;SNP_24695108;SNP_24695150;SNP_24695108	6.408019e-08;8.031669e-11;1.5927e-08;1.105091e-08;3.186049e-08	5
1	SORBI_3001G256700	Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	59;56;28;28;31	SNP_29933340;SNP_29933340;SNP_29935558;SNP_29933491;SNP_29933491	2.864923e-12;5.102231e-12;6.860883e-10;6.488764e-10;6.121433e-08	5
1	SORBI_3001G261750	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_DGDG_Sum_PG;Sum_MG_Sum_PG;Sum_PG_Sum_SM	27;26;4;8;14	SNP_46053884;SNP_46053884;SNP_46055502;SNP_46056402;SNP_46056054	3.374156e-11;2.618771e-11;3.829352e-08;1.853465e-08;6.804374e-08	5
1	SORBI_3001G261800	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_DGDG_Sum_PG;Sum_MG_Sum_PG;Sum_PG_Sum_SM	27;26;4;8;14	SNP_46055013;SNP_46055013;SNP_46055502;SNP_46056402;SNP_46056054	3.374156e-11;2.618771e-11;3.829352e-08;1.853465e-08;6.804374e-08	5
1	SORBI_3001G261900	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_DGDG_Sum_PG;Sum_MG_Sum_PG;Sum_PG_Sum_SM	29;19;28;20;10;9;15	SNP_46058417;SNP_46057926;SNP_46058417;SNP_46057926;SNP_46058901;SNP_46058686;SNP_46058300	3.374156e-11;4.079714e-08;2.618771e-11;9.219823e-08;3.829352e-08;1.853465e-08;6.804374e-08	5
1	SORBI_3001G262400	Sum_DG_Sum_DGDG;Sum_LPC_Sum_PG;Sum_MGDG_Sum_PG;Sum_PC_Sum_PG;Sum_PE_Sum_PG	1;17;91;5;7	SNP_46549679;SNP_46547033;SNP_46546001;SNP_46549679;SNP_46548366	1.150633e-20;1.396579e-18;6.080586e-11;1.408886e-11;1.135211e-20	5
1	SORBI_3001G262500	Sum_DG_Sum_DGDG;Sum_LPC_Sum_PG;Sum_MGDG_Sum_PG;Sum_PC_Sum_PG;Sum_PE_Sum_PG	6;12;94;10;6	SNP_46549679;SNP_46549679;SNP_46549679;SNP_46549679;SNP_46549679	1.150633e-20;1.396579e-18;6.080586e-11;1.408886e-11;1.135211e-20	5
1	SORBI_3001G267800	Sum_DG_Sum_LPE;Sum_DG_Sum_SQDG;Sum_DGDG_Sum_LPE;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG	40;32;40;32;34	SNP_51079746;SNP_51080130;SNP_51079746;SNP_51080130;SNP_51080130	1.116952e-08;8.898631e-08;1.547564e-08;6.498009e-08;7.688218e-08	5
1	SORBI_3001G268400	Sum_DG_Sum_MG;Sum_DG_Sum_PS;Sum_DGDG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	116;115;112;99;102	SNP_51309154;SNP_51325777;SNP_51309154;SNP_51335408;SNP_51333544	8.210895e-11;4.775084e-08;1.607853e-12;3.64375e-10;1.629912e-12	5
1	SORBI_3001G268550	Sum_DG_Sum_MG;Sum_DG_Sum_PS;Sum_DGDG_Sum_MG;Sum_LPC_Sum_MG;Sum_LPE_Sum_MG	178;138;175;174;174	SNP_51325063;SNP_51325777;SNP_51325063;SNP_51335408;SNP_51333544	8.210895e-11;4.775084e-08;1.607853e-12;3.64375e-10;1.629912e-12	5
1	SORBI_3001G274900	Sum_LPC_Sum_LPE;Sum_LPC_Sum_PS;Sum_LPE_Sum_MGDG;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	24;6;29;6;6	SNP_53192690;SNP_53191425;SNP_53190429;SNP_53191425;SNP_53191425	1.194524e-09;4.556849e-08;3.714986e-08;2.222883e-08;4.496037e-08	5
1	SORBI_3001G275700	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS;Sum_PE_Sum_SM;Sum_PS_Sum_SM	82;83;90;71;78	SNP_53524831;SNP_53524832;SNP_53524832;SNP_53524832;SNP_53524832	1.03428e-08;4.006071e-09;2.578889e-09;1.185241e-08;2.352842e-09	5
1	SORBI_3001G277300	Sum_DG_Sum_FA;Sum_DG_Sum_MG;Sum_DGDG_Sum_FA;Sum_DGDG_Sum_MG;Sum_LPE_Sum_MG	55;38;53;4;1	SNP_54102546;SNP_54102299;SNP_54116291;SNP_54106453;SNP_54106453	4.753575e-09;3.37087e-08;7.479281e-10;9.915874e-08;7.113434e-08	5
1	SORBI_3001G278000	Sum_DG_Sum_PA;Sum_DGDG_Sum_FA;Sum_DGDG_Sum_PA;Sum_MG_Sum_PA;Sum_MGDG_Sum_PA	11;8;11;33;12	SNP_54179112;SNP_54192875;SNP_54179112;SNP_54177607;SNP_54179112	3.050853e-08;4.439779e-08;6.953355e-08;8.420956e-09;6.311359e-08	5
1	SORBI_3001G281201	Sum_DGDG_Sum_FA;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	5;167;164;182;41	SNP_55072674;SNP_55067111;SNP_55067111;SNP_55067111;SNP_55071085	4.052659e-08;1.182649e-10;1.331766e-11;4.333992e-10;9.070456e-10	5
1	SORBI_3001G281300	Sum_DGDG_Sum_FA;Sum_LPE_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	13;83;82;140;54	SNP_55099350;SNP_55092771;SNP_55092771;SNP_55092771;SNP_55092771	3.289271e-08;1.182649e-10;1.331766e-11;4.333992e-10;9.070456e-10	5
1	SORBI_3001G282800	Sum_DG_Sum_FA;Sum_DG_Sum_GalCer;Sum_DGDG_Sum_FA;Sum_DGDG_Sum_GalCer;Sum_PS_Sum_SM	44;48;45;44;107	SNP_55490454;SNP_55490909;SNP_55490589;SNP_55490909;SNP_55490909	7.790389e-08;1.206362e-08;1.694585e-08;2.024633e-08;2.742198e-08	5
1	SORBI_3001G284450	Sum_DG_Sum_GalCer;Sum_DG_Sum_MG;Sum_DGDG_Sum_FA;Sum_DGDG_Sum_GalCer;Sum_PS_Sum_SM	30;3;11;28;20	SNP_55705012;SNP_55705930;SNP_55707346;SNP_55705012;SNP_55705159	1.90179e-08;2.593497e-08;1.320959e-08;3.126079e-08;2.784694e-09	5
1	SORBI_3001G294300	Sum_DG_Sum_GalCer;Sum_DGDG_Sum_GalCer;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	45;44;55;54;60	SNP_57258387;SNP_57258387;SNP_57258629;SNP_57258629;SNP_57258629	1.106344e-09;1.264345e-09;9.986212e-09;8.967927e-09;1.886777e-08	5
1	SORBI_3001G298500	Sum_LPC_Sum_LPE;Sum_LPC_Sum_MGDG;Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_PA_Sum_PS	58;32;58;58;87	SNP_57928566;SNP_57930834;SNP_57928566;SNP_57928566;SNP_57928566	3.611717e-09;1.26812e-08;3.03255e-10;5.284992e-10;2.283744e-09	5
1	SORBI_3001G307300	Sum_DG_Sum_SQDG;Sum_MG_Sum_SQDG;Sum_MGDG_Sum_SQDG;Sum_PA_Sum_SQDG;Sum_PS_Sum_SQDG	25;27;27;24;25	SNP_59191285;SNP_59191285;SNP_59191285;SNP_59191285;SNP_59191285	6.015017e-08;3.951578e-08;6.316631e-08;4.816054e-08;8.293401e-08	5
1	SORBI_3001G312200	Sum_DG_Sum_LPC;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE;Sum_LPC_Sum_SM;Sum_LPE_Sum_SM	29;65;40;64;135	SNP_59876720;SNP_59877138;SNP_59877138;SNP_59876558;SNP_59876558	4.263053e-10;2.797808e-08;6.011424e-08;3.568442e-09;1.346708e-11	5
1	SORBI_3001G312300	Sum_DG_Sum_LPC;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE;Sum_LPC_Sum_SM;Sum_LPE_Sum_SM	27;64;39;16;86	SNP_59886380;SNP_59880267;SNP_59880269;SNP_59880214;SNP_59880214	4.263053e-10;2.797808e-08;6.011424e-08;3.568442e-09;1.346708e-11	5
1	SORBI_3001G312350	Sum_DG_Sum_LPC;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE;Sum_LPC_Sum_SM;Sum_LPE_Sum_SM	27;48;30;10;74	SNP_59886380;SNP_59885379;SNP_59885395;SNP_59886024;SNP_59886024	4.263053e-10;2.797808e-08;6.011424e-08;3.568442e-09;1.346708e-11	5
1	SORBI_3001G312400	Sum_DG_Sum_LPC;Sum_DG_Sum_LPE;Sum_DGDG_Sum_LPE;Sum_LPC_Sum_SM;Sum_LPE_Sum_SM	4;32;25;8;47	SNP_59891199;SNP_59891202;SNP_59891202;SNP_59891002;SNP_59890778	4.263053e-10;2.797808e-08;6.011424e-08;3.568442e-09;1.346708e-11	5
1	SORBI_3001G324700	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS;Sum_PA_Sum_PS	14;14;24;28;34	SNP_61191271;SNP_61191271;SNP_61192123;SNP_61191271;SNP_61192123	5.192391e-09;5.218368e-09;4.270116e-08;7.814285e-10;9.432691e-09	5
1	SORBI_3001G324800	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS;Sum_PA_Sum_PS	14;14;24;28;34	SNP_61191271;SNP_61191271;SNP_61192123;SNP_61191271;SNP_61192123	5.192391e-09;5.218368e-09;4.270116e-08;7.814285e-10;9.432691e-09	5
1	SORBI_3001G324900	Sum_LPC_Sum_PS;Sum_LPE_Sum_PS;Sum_MG_Sum_PS;Sum_MGDG_Sum_PS;Sum_PA_Sum_PS	16;15;37;47;35	SNP_61195190;SNP_61195190;SNP_61195190;SNP_61195190;SNP_61195190	5.192391e-09;5.218368e-09;4.270116e-08;7.814285e-10;9.432691e-09	5
