Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
3	SORBI_3003G403900	SQDG(16:0_18:1)	18	SNP_71153003	9.987698e-07	1
3	SORBI_3003G417900	SQDG(16:0_18:1)	3	SNP_72374227	1.024048e-07	1
3	SORBI_3003G418000	SQDG(16:0_18:1)	3	SNP_72374227	1.024048e-07	1
3	SORBI_3003G418100	SQDG(16:0_18:1)	1	SNP_72374661	7.310931e-06	1
4	SORBI_3004G005900	SQDG(18:3_18:3)	41	SNP_495825	3.301584e-06	1
4	SORBI_3004G048500	SQDG(16:0_18:3)	88	SNP_3914440	9.444889e-06	1
4	SORBI_3004G048600	SQDG(16:0_18:3)	88	SNP_3914440	9.444889e-06	1
4	SORBI_3004G048700	SQDG(16:0_18:3)	86	SNP_3920117	9.444889e-06	1
4	SORBI_3004G048800	SQDG(16:0_18:3)	96	SNP_3925801	9.444889e-06	1
4	SORBI_3004G051500	SQDG(16:0_18:3)	4	SNP_4154316	4.400341e-07	1
4	SORBI_3004G051600	SQDG(16:0_18:3)	4	SNP_4154316	4.400341e-07	1
4	SORBI_3004G051700	SQDG(16:0_18:3)	4	SNP_4166732	4.400341e-07	1
4	SORBI_3004G073800	SQDG(16:0_18:3)	30	SNP_5994642	8.676285e-07	1
4	SORBI_3004G074000	SQDG(16:0_18:3)	29	SNP_5995648	8.676285e-07	1
4	SORBI_3004G075700	SQDG(16:0_14:0)	12	SNP_6150615	9.298103e-06	1
4	SORBI_3004G075800	SQDG(16:0_14:0)	10	SNP_6170990	9.298103e-06	1
4	SORBI_3004G075900	SQDG(16:0_14:0)	12	SNP_6170990	9.298103e-06	1
4	SORBI_3004G088501	SQDG(16:0_18:1)	8	SNP_7492704	1.875972e-08	1
4	SORBI_3004G089200	SQDG(16:0_18:3)	46	SNP_7551789	4.859836e-06	1
4	SORBI_3004G089300	SQDG(16:0_18:3)	159	SNP_7560292	4.859836e-06	1
4	SORBI_3004G089400	SQDG(16:0_18:3)	170	SNP_7575687	1.172005e-06	1
4	SORBI_3004G089450	SQDG(16:0_18:3)	64	SNP_7590048	1.172005e-06	1
4	SORBI_3004G089500	SQDG(16:0_18:3)	61	SNP_7590550	1.172005e-06	1
4	SORBI_3004G089600	SQDG(16:0_18:3)	12	SNP_7595750	1.150751e-06	1
4	SORBI_3004G089700	SQDG(16:0_18:3)	10	SNP_7597456	1.150751e-06	1
4	SORBI_3004G089801	SQDG(16:0_18:3)	10	SNP_7613597	1.150751e-06	1
4	SORBI_3004G089901	SQDG(16:0_18:3)	16	SNP_7613597	1.150751e-06	1
4	SORBI_3004G090000	SQDG(16:0_18:3)	12	SNP_7625369	4.859836e-06	1
4	SORBI_3004G090100	SQDG(16:0_18:3)	11	SNP_7628282	4.859836e-06	1
4	SORBI_3004G095100	SQDG(16:0_18:1)	27	SNP_8245571	1.066487e-06	1
4	SORBI_3004G095200	SQDG(16:0_18:1)	21	SNP_8253364	1.066487e-06	1
4	SORBI_3004G096100	SQDG(16:0_18:3)	6	SNP_8434038	6.164857e-07	1
4	SORBI_3004G096200	SQDG(16:0_18:3)	9	SNP_8434582	6.164857e-07	1
4	SORBI_3004G107600	SQDG(16:0_18:1)	6	SNP_10318851	7.098735e-08	1
4	SORBI_3004G107700	SQDG(16:0_18:1)	6	SNP_10318851	7.098735e-08	1
4	SORBI_3004G113800	SQDG(16:0_18:1)	21	SNP_11395280	1.210526e-08	1
4	SORBI_3004G121800	SQDG(16:0_18:1)	4	SNP_13404869	1.260028e-08	1
4	SORBI_3004G122500	SQDG(16:0_18:2)	11	SNP_13688585	3.908667e-06	1
4	SORBI_3004G127200	SQDG(16:0_18:1)	19	SNP_15590282	1.526363e-07	1
4	SORBI_3004G131350	SQDG(16:0_18:1)	132	SNP_19248850	5.314143e-10	1
4	SORBI_3004G133201	SQDG(16:0_18:1)	46	SNP_20711086	2.881615e-07	1
4	SORBI_3004G133301	SQDG(16:0_18:1)	40	SNP_20717227	2.881615e-07	1
4	SORBI_3004G133400	SQDG(16:0_18:1)	57	SNP_20742125	1.336193e-08	1
4	SORBI_3004G133750	SQDG(16:0_18:1)	6	SNP_21516934	9.10453e-07	1
4	SORBI_3004G133800	SQDG(16:0_18:1)	6	SNP_21516934	9.10453e-07	1
4	SORBI_3004G134000	SQDG(16:0_18:2)	7	SNP_22418766	5.471015e-08	1
4	SORBI_3004G135300	SQDG(16:0_18:1)	22	SNP_27398645	7.440864e-07	1
4	SORBI_3004G135333	SQDG(16:0_18:1)	21	SNP_27400738	7.440864e-07	1
4	SORBI_3004G135900	SQDG(16:0_16:0)	6	SNP_34019056	9.675117e-06	1
4	SORBI_3004G139500	SQDG(16:0_18:1)	1	SNP_40077185	2.181771e-06	1
4	SORBI_3004G140200	SQDG(16:0_18:1)	7	SNP_40703297	1.049069e-06	1
4	SORBI_3004G141000	SQDG(16:0_18:1)	16	SNP_41124164	7.947356e-07	1
4	SORBI_3004G142201	SQDG(16:0_16:0)	9	SNP_42095682	6.161909e-06	1
4	SORBI_3004G142400	SQDG(16:0_16:0)	5	SNP_42113992	6.161909e-06	1
4	SORBI_3004G142800	SQDG(16:0_18:1)	23	SNP_42409636	3.10678e-08	1
4	SORBI_3004G144600	SQDG(16:0_18:1)	39	SNP_44035959	7.278822e-10	1
4	SORBI_3004G144700	SQDG(16:0_18:1)	40	SNP_44035959	7.278822e-10	1
4	SORBI_3004G150200	SQDG(16:0_18:3)	126	SNP_47410615	8.75418e-06	1
4	SORBI_3004G169300	SQDG(16:0_18:1)	7	SNP_52034116	3.731005e-09	1
4	SORBI_3004G170600	SQDG(16:0_18:1)	4	SNP_52329740	2.064345e-08	1
4	SORBI_3004G170700	SQDG(16:0_18:1)	5	SNP_52329740	2.064345e-08	1
4	SORBI_3004G170800	SQDG(16:0_18:1)	5	SNP_52329740	2.064345e-08	1
4	SORBI_3004G178800	SQDG(18:3_18:3)	23	SNP_53158856	9.289111e-06	1
4	SORBI_3004G178901	SQDG(18:3_18:3)	34	SNP_53158856	6.990444e-08	1
4	SORBI_3004G179700	SQDG(18:3_18:3)	24	SNP_53237396	3.616946e-06	1
4	SORBI_3004G179800	SQDG(18:3_18:3)	26	SNP_53237396	3.616946e-06	1
4	SORBI_3004G179900	SQDG(18:3_18:3)	22	SNP_53246605	3.616946e-06	1
4	SORBI_3004G193000	SQDG(18:3_18:3)	50	SNP_54484936	2.130299e-06	1
4	SORBI_3004G193100	SQDG(18:3_18:3)	51	SNP_54484936	2.130299e-06	1
4	SORBI_3004G193200	SQDG(18:3_18:3)	50	SNP_54486324	2.130299e-06	1
4	SORBI_3004G203666	SQDG(16:0_14:0)	314	SNP_55540847	2.09182e-06	1
4	SORBI_3004G203700	SQDG(16:0_14:0)	315	SNP_55540847	2.09182e-06	1
4	SORBI_3004G203800	SQDG(16:0_14:0)	286	SNP_55542900	2.09182e-06	1
4	SORBI_3004G203900	SQDG(16:0_14:0)	173	SNP_55547898	2.09182e-06	1
4	SORBI_3004G204000	SQDG(16:0_14:0)	121	SNP_55553820	6.120892e-06	1
4	SORBI_3004G204100	SQDG(16:0_14:0)	105	SNP_55563859	6.120892e-06	1
4	SORBI_3004G223400	SQDG(16:0_18:1)	4	SNP_57404132	1.189376e-07	1
4	SORBI_3004G223500	SQDG(16:0_18:1)	9	SNP_57404132	1.022875e-08	1
4	SORBI_3004G223600	SQDG(16:0_18:1)	5	SNP_57416870	1.022875e-08	1
4	SORBI_3004G239800	SQDG(16:0_18:1)	6	SNP_58752859	2.387133e-07	1
4	SORBI_3004G239901	SQDG(16:0_18:1)	6	SNP_58752859	2.387133e-07	1
4	SORBI_3004G240000	SQDG(16:0_18:1)	5	SNP_58758011	2.387133e-07	1
4	SORBI_3004G253100	SQDG(16:0_18:3)	14	SNP_59887706	2.837399e-06	1
4	SORBI_3004G253200	SQDG(16:0_18:3)	16	SNP_59891189	2.837399e-06	1
4	SORBI_3004G253300	SQDG(16:0_18:3)	26	SNP_59903122	2.837399e-06	1
4	SORBI_3004G253400	SQDG(16:0_18:3)	27	SNP_59903122	2.837399e-06	1
4	SORBI_3004G253500	SQDG(16:0_18:3)	29	SNP_59905032	2.837399e-06	1
4	SORBI_3004G253601	SQDG(16:0_18:1)	27	SNP_59912926	3.688944e-08	1
4	SORBI_3004G257100	SQDG(16:0_18:1)	19	SNP_60304232	6.665728e-09	1
4	SORBI_3004G257200	SQDG(16:0_18:1)	19	SNP_60304232	6.665728e-09	1
4	SORBI_3004G257300	SQDG(16:0_18:1)	7	SNP_60308159	6.665728e-09	1
4	SORBI_3004G257350	SQDG(16:0_18:1)	7	SNP_60308159	6.665728e-09	1
4	SORBI_3004G260100	SQDG(16:0_18:1)	5	SNP_60541591	4.644674e-10	1
4	SORBI_3004G260200	SQDG(16:0_18:1)	11	SNP_60541591	4.644674e-10	1
4	SORBI_3004G292833	SQDG(16:0_18:3)	18	SNP_63329821	4.254482e-06	1
4	SORBI_3004G292866	SQDG(16:0_18:3)	18	SNP_63329821	4.254482e-06	1
4	SORBI_3004G292900	SQDG(16:0_18:3)	19	SNP_63329821	4.254482e-06	1
4	SORBI_3004G293000	SQDG(16:0_18:3)	24	SNP_63329821	4.254482e-06	1
4	SORBI_3004G293100	SQDG(16:0_18:3)	24	SNP_63329821	4.254482e-06	1
4	SORBI_3004G321300	SQDG(18:3_18:3)	67	SNP_65609662	3.043355e-06	1
4	SORBI_3004G340100	SQDG(18:3_18:3)	3	SNP_67190243	8.301631e-06	1
4	SORBI_3004G340200	SQDG(18:3_18:3)	2	SNP_67205114	8.301631e-06	1
4	SORBI_3004G340300	SQDG(18:3_18:3)	2	SNP_67205114	8.301631e-06	1
4	SORBI_3004G340400	SQDG(18:3_18:3)	2	SNP_67205114	8.301631e-06	1
4	SORBI_3004G346300	SQDG(16:0_16:0)	18	SNP_67604512	7.063806e-06	1
4	SORBI_3004G346400	SQDG(16:0_16:0)	19	SNP_67604512	7.063806e-06	1
4	SORBI_3004G346500	SQDG(16:0_16:0)	19	SNP_67604512	7.063806e-06	1
4	SORBI_3004G346600	SQDG(16:0_16:0)	21	SNP_67604512	7.063806e-06	1
4	SORBI_3004G349300	SQDG(16:0_16:0)	70	SNP_67807829	1.939474e-06	1
4	SORBI_3004G349400	SQDG(16:0_16:0)	70	SNP_67811505	1.939474e-06	1
4	SORBI_3004G349450	SQDG(16:0_16:0)	68	SNP_67819069	1.939474e-06	1
4	SORBI_3004G349500	SQDG(16:0_16:0)	67	SNP_67821573	1.939474e-06	1
4	SORBI_3004G349550	SQDG(16:0_16:0)	66	SNP_67824423	1.939474e-06	1
4	SORBI_3004G350900	SQDG(16:0_14:0)	107	SNP_67953898	5.705246e-06	1
4	SORBI_3004G351000	SQDG(16:0_14:0)	82	SNP_67954941	5.705246e-06	1
4	SORBI_3004G351100	SQDG(16:0_14:0)	123	SNP_67957068	5.705246e-06	1
4	SORBI_3004G351200	SQDG(16:0_14:0)	118	SNP_67967702	5.705246e-06	1
4	SORBI_3004G352200	SQDG(16:0_18:1)	5	SNP_68089856	1.601441e-08	1
4	SORBI_3004G352301	SQDG(16:0_18:1)	5	SNP_68089856	1.601441e-08	1
4	SORBI_3004G352400	SQDG(16:0_18:1)	5	SNP_68089856	1.601441e-08	1
4	SORBI_3004G352500	SQDG(16:0_18:1)	9	SNP_68089856	1.601441e-08	1
4	SORBI_3004G352600	SQDG(16:0_18:1)	8	SNP_68101678	1.601441e-08	1
4	SORBI_3004G352700	SQDG(16:0_18:1)	8	SNP_68101678	1.601441e-08	1
4	SORBI_3004G352750	SQDG(16:0_18:1)	7	SNP_68103964	1.601441e-08	1
4	SORBI_3004G352800	SQDG(16:0_18:1)	7	SNP_68103964	1.601441e-08	1
5	SORBI_3005G013200	SQDG(16:0_18:1)	100	SNP_1172031	2.257572e-07	1
5	SORBI_3005G013300	SQDG(16:0_18:1)	91	SNP_1178388	2.257572e-07	1
5	SORBI_3005G014100	SQDG(16:0_18:2)	164	SNP_1286196	1.647224e-06	1
5	SORBI_3005G026500	SQDG(18:3_18:3)	35	SNP_2367077	7.991434e-07	1
5	SORBI_3005G026600	SQDG(18:3_18:3)	28	SNP_2385363	7.991434e-07	1
5	SORBI_3005G026700	SQDG(18:3_18:3)	29	SNP_2385363	7.991434e-07	1
5	SORBI_3005G026800	SQDG(18:3_18:3)	29	SNP_2385363	7.991434e-07	1
5	SORBI_3005G026900	SQDG(18:3_18:3)	28	SNP_2386095	7.991434e-07	1
5	SORBI_3005G026966	SQDG(18:3_18:3)	24	SNP_2394095	7.991434e-07	1
5	SORBI_3005G027032	SQDG(18:3_18:3)	24	SNP_2394095	7.991434e-07	1
5	SORBI_3005G030400	SQDG(16:0_18:1)	102	SNP_2694369	9.501151e-07	1
5	SORBI_3005G047800	SQDG(16:0_18:1)	3	SNP_4549050	1.287958e-08	1
5	SORBI_3005G051500	SQDG(16:1_18:3)	27	SNP_5004548	7.039785e-06	1
5	SORBI_3005G057500	SQDG(16:0_18:1)	12	SNP_5872155	5.394953e-07	1
5	SORBI_3005G057550	SQDG(16:0_18:1)	16	SNP_5892168	5.394953e-07	1
5	SORBI_3005G060700	SQDG(16:0_18:1)	6	SNP_6356632	6.152083e-06	1
5	SORBI_3005G064200	SQDG(18:1_18:3)	35	SNP_7086489	2.061891e-06	1
5	SORBI_3005G064300	SQDG(18:1_18:3)	51	SNP_7086489	2.061891e-06	1
5	SORBI_3005G068101	SQDG(16:0_18:1)	26	SNP_7834354	2.110384e-07	1
5	SORBI_3005G068200	SQDG(16:0_18:1)	18	SNP_7886553	2.96904e-10	1
5	SORBI_3005G069166	SQDG(16:0_18:1)	13	SNP_8023180	8.274085e-06	1
5	SORBI_3005G071000	SQDG(16:0_18:1)	16	SNP_8337881	9.470704e-08	1
5	SORBI_3005G072800	SQDG(18:3_18:3)	27	SNP_8739314	3.944843e-06	1
5	SORBI_3005G072850	SQDG(18:3_18:3)	25	SNP_8748877	3.944843e-06	1
5	SORBI_3005G079600	SQDG(16:0_18:1)	24	SNP_10425413	1.960023e-07	1
5	SORBI_3005G079700	SQDG(16:0_18:1)	44	SNP_10425413	1.960023e-07	1
5	SORBI_3005G082200	SQDG(16:0_18:3)	64	SNP_10828720	4.3325e-06	1
5	SORBI_3005G082950	SQDG(18:3_18:3)	36	SNP_11105141	4.547001e-06	1
5	SORBI_3005G083160	SQDG(18:3_18:3)	88	SNP_11143319	4.287729e-06	1
5	SORBI_3005G083220	SQDG(18:3_18:3)	99	SNP_11143319	4.287729e-06	1
5	SORBI_3005G083280	SQDG(18:3_18:3)	122	SNP_11152914	4.287729e-06	1
5	SORBI_3005G084200	SQDG(18:3_18:3)	44	SNP_11437826	4.388411e-06	1
5	SORBI_3005G085500	SQDG(18:3_18:3)	18	SNP_11770188	7.083254e-06	1
5	SORBI_3005G085600	SQDG(18:3_18:3)	18	SNP_11784947	7.083254e-06	1
5	SORBI_3005G085700	SQDG(18:3_18:3)	20	SNP_11784947	7.083254e-06	1
5	SORBI_3005G089900	SQDG(18:3_18:3)	70	SNP_12958809	6.33794e-06	1
5	SORBI_3005G097500	SQDG(16:0_18:1)	12	SNP_15631978	5.137173e-06	1
5	SORBI_3005G101850	SQDG(16:0_18:1)	18	SNP_17526007	8.097892e-08	1
5	SORBI_3005G105550	SQDG(16:0_18:1)	6	SNP_19521030	5.830893e-07	1
5	SORBI_3005G108900	SQDG(16:0_18:2)	25	SNP_21193083	5.471015e-08	1
5	SORBI_3005G109000	SQDG(16:0_18:1)	13	SNP_21263609	7.081876e-08	1
5	SORBI_3005G110415	SQDG(16:0_18:1)	13	SNP_25576208	3.213254e-09	1
5	SORBI_3005G110499	SQDG(16:0_18:1)	12	SNP_33175028	2.766918e-08	1
5	SORBI_3005G110520	SQDG(16:0_18:2)	42	SNP_34037074	5.471015e-08	1
5	SORBI_3005G110523	SQDG(16:0_18:2)	62	SNP_34056921	5.471015e-08	1
5	SORBI_3005G113300	SQDG(16:0_18:1)	13	SNP_41247272	1.566176e-06	1
5	SORBI_3005G113766	SQDG(16:0_18:1)	8	SNP_41479205	1.26427e-07	1
5	SORBI_3005G114000	SQDG(16:0_18:1)	44	SNP_41527602	2.010613e-08	1
5	SORBI_3005G114201	SQDG(16:0_18:1)	18	SNP_42735233	4.432608e-08	1
5	SORBI_3005G114700	SQDG(16:0_18:1)	22	SNP_44009218	2.382383e-08	1
5	SORBI_3005G116700	SQDG(16:0_18:1)	4	SNP_51339789	2.133129e-08	1
5	SORBI_3005G122100	SQDG(18:3_18:3)	60	SNP_53664819	7.27903e-07	1
5	SORBI_3005G125700	SQDG(16:0_18:1)	13	SNP_54934560	1.842342e-08	1
5	SORBI_3005G127400	SQDG(16:0_16:0)	12	SNP_55366313	1.277617e-06	1
5	SORBI_3005G128400	SQDG(16:0_18:1)	26	SNP_55631617	8.063097e-06	1
5	SORBI_3005G128550	SQDG(16:0_18:1)	27	SNP_55631617	8.063097e-06	1
5	SORBI_3005G129400	SQDG(18:3_18:3)	115	SNP_56024143	3.536387e-06	1
5	SORBI_3005G129800	SQDG(16:0_18:1)	7	SNP_56353171	7.927572e-07	1
5	SORBI_3005G130051	SQDG(16:0_18:1)	12	SNP_56537561	1.569571e-10	1
5	SORBI_3005G130100	SQDG(16:0_18:1)	14	SNP_56585678	1.28626e-07	1
5	SORBI_3005G131800	SQDG(16:0_18:1)	53	SNP_57269802	4.495851e-07	1
5	SORBI_3005G137400	SQDG(18:3_18:3)	2	SNP_59011449	3.157656e-08	1
5	SORBI_3005G137500	SQDG(16:0_18:1)	7	SNP_59127050	1.45483e-06	1
5	SORBI_3005G137700	SQDG(16:0_18:1)	7	SNP_59127050	1.45483e-06	1
5	SORBI_3005G139000	SQDG(18:3_18:3)	54	SNP_59305703	5.971809e-06	1
5	SORBI_3005G139075	SQDG(18:3_18:3)	56	SNP_59312731	5.971809e-06	1
5	SORBI_3005G139150	SQDG(18:3_18:3)	54	SNP_59314179	5.971809e-06	1
5	SORBI_3005G141300	SQDG(16:0_18:3)	20	SNP_59873599	3.148788e-06	1
5	SORBI_3005G141400	SQDG(16:0_18:3)	16	SNP_59875789	3.148788e-06	1
5	SORBI_3005G146533	SQDG(18:3_18:3)	53	SNP_61347168	6.762334e-06	1
5	SORBI_3005G147032	SQDG(16:0_18:1)	8	SNP_61464121	1.234065e-07	1
5	SORBI_3005G151400	SQDG(16:0_18:2)	27	SNP_62087407	2.536271e-06	1
5	SORBI_3005G161200	SQDG(16:0_18:1)	14	SNP_63524438	8.050846e-08	1
5	SORBI_3005G161600	SQDG(16:0_18:1)	17	SNP_63639757	3.686512e-08	1
5	SORBI_3005G164500	SQDG(16:0_18:1)	15	SNP_63982909	1.476374e-07	1
5	SORBI_3005G164700	SQDG(16:0_18:1)	5	SNP_64005351	1.476374e-07	1
5	SORBI_3005G164800	SQDG(16:0_18:1)	5	SNP_64005351	1.476374e-07	1
5	SORBI_3005G167200	SQDG(16:0_18:1)	4	SNP_64494082	1.563253e-06	1
5	SORBI_3005G174000	SQDG(16:0_18:1)	37	SNP_65391429	2.339182e-07	1
5	SORBI_3005G174500	SQDG(16:0_18:1)	224	SNP_65454513	5.420308e-08	1
5	SORBI_3005G195301	SQDG(16:1_18:3)	136	SNP_67959667	3.643269e-06	1
5	SORBI_3005G195400	SQDG(16:1_18:3)	157	SNP_67959667	3.643269e-06	1
5	SORBI_3005G195600	SQDG(16:1_18:3)	173	SNP_67959667	3.643269e-06	1
5	SORBI_3005G210000	SQDG(18:3_18:3)	18	SNP_69674766	8.126154e-06	1
5	SORBI_3005G210100	SQDG(18:3_18:3)	37	SNP_69679358	8.126154e-06	1
5	SORBI_3005G210200	SQDG(18:3_18:3)	53	SNP_69694465	8.126154e-06	1
5	SORBI_3005G210300	SQDG(18:3_18:3)	53	SNP_69694465	8.126154e-06	1
5	SORBI_3005G210350	SQDG(18:3_18:3)	50	SNP_69696992	8.126154e-06	1
5	SORBI_3005G210400	SQDG(18:3_18:3)	50	SNP_69696992	8.126154e-06	1
5	SORBI_3005G214700	SQDG(18:3_18:3)	21	SNP_70077180	2.312012e-06	1
5	SORBI_3005G214800	SQDG(18:3_18:3)	14	SNP_70090345	2.312012e-06	1
5	SORBI_3005G220900	SQDG(18:0_18:3)	47	SNP_70775212	1.791026e-06	1
5	SORBI_3005G221000	SQDG(18:0_18:3)	40	SNP_70778865	1.791026e-06	1
5	SORBI_3005G221100	SQDG(18:0_18:3)	40	SNP_70781168	1.791026e-06	1
5	SORBI_3005G221200	SQDG(18:0_18:3)	45	SNP_70793381	1.791026e-06	1
5	SORBI_3005G231800	SQDG(16:0_18:1)	14	SNP_71782198	3.06294e-07	1
6	SORBI_3006G001600	SQDG(16:0_18:1)	9	SNP_290485	1.715893e-06	1
6	SORBI_3006G010200	SQDG(16:0_18:1)	26	SNP_1491532	1.757586e-08	1
6	SORBI_3006G016700	SQDG(16:0_18:1)	5	SNP_2646025	3.977865e-08	1
6	SORBI_3006G018650	SQDG(16:0_18:1)	8	SNP_3133003	8.068819e-06	1
6	SORBI_3006G018900	SQDG(16:0_18:1)	4	SNP_3201106	5.625233e-08	1
6	SORBI_3006G020900	SQDG(16:0_18:1)	12	SNP_3597334	1.647237e-07	1
6	SORBI_3006G022500	SQDG(16:0_18:1)	7	SNP_3949300	1.350558e-07	1
6	SORBI_3006G022700	SQDG(16:0_18:1)	16	SNP_3949300	6.292414e-08	1
6	SORBI_3006G025300	SQDG(16:0_18:1)	33	SNP_4380352	1.913575e-09	1
6	SORBI_3006G028800	SQDG(16:0_18:1)	27	SNP_6051634	4.707199e-07	1
6	SORBI_3006G028900	SQDG(16:0_18:1)	31	SNP_6067928	4.707199e-07	1
6	SORBI_3006G029000	SQDG(16:0_18:1)	3	SNP_6101580	1.841883e-06	1
6	SORBI_3006G029100	SQDG(16:0_18:1)	3	SNP_6103803	1.841883e-06	1
6	SORBI_3006G032300	SQDG(16:0_18:1)	10	SNP_7022384	1.629556e-07	1
6	SORBI_3006G034100	SQDG(16:0_18:1)	5	SNP_9068278	2.53771e-08	1
6	SORBI_3006G035200	SQDG(16:0_18:1)	46	SNP_10536661	1.856266e-10	1
6	SORBI_3006G036201	SQDG(16:0_18:1)	7	SNP_11684558	1.329201e-06	1
6	SORBI_3006G036566	SQDG(16:0_18:1)	12	SNP_12509007	6.501284e-07	1
6	SORBI_3006G037700	SQDG(16:0_18:1)	32	SNP_14477916	2.004013e-08	1
6	SORBI_3006G037900	SQDG(16:0_18:1)	17	SNP_14661242	3.304799e-08	1
6	SORBI_3006G038400	SQDG(16:0_18:1)	127	SNP_15968724	2.665611e-07	1
6	SORBI_3006G039400	SQDG(16:0_18:1)	32	SNP_17446433	3.821501e-08	1
6	SORBI_3006G039500	SQDG(16:0_18:1)	13	SNP_17961222	4.934554e-07	1
6	SORBI_3006G039600	SQDG(16:0_16:0)	113	SNP_18900262	9.339841e-06	1
6	SORBI_3006G039700	SQDG(16:0_16:0)	113	SNP_18900262	9.339841e-06	1
6	SORBI_3006G041600	SQDG(16:0_18:1)	8	SNP_26708363	2.380515e-06	1
6	SORBI_3006G044400	SQDG(16:0_18:1)	38	SNP_30964895	3.262261e-08	1
6	SORBI_3006G044800	SQDG(16:0_18:1)	25	SNP_31440403	1.14008e-08	1
6	SORBI_3006G047300	SQDG(16:0_18:1)	3	SNP_32790853	7.750416e-07	1
6	SORBI_3006G047350	SQDG(16:0_18:1)	4	SNP_32790853	7.750416e-07	1
6	SORBI_3006G050201	SQDG(16:0_18:1)	26	SNP_37686837	1.255319e-09	1
6	SORBI_3006G050500	SQDG(16:0_18:1)	8	SNP_37769652	9.085735e-06	1
6	SORBI_3006G051201	SQDG(18:3_18:3)	7	SNP_38092474	2.509266e-06	1
6	SORBI_3006G053700	SQDG(16:0_18:1)	8	SNP_39113941	5.081118e-06	1
6	SORBI_3006G053800	SQDG(16:0_18:1)	9	SNP_39113941	5.081118e-06	1
6	SORBI_3006G058600	SQDG(16:0_18:2)	11	SNP_40535062	6.543628e-06	1
6	SORBI_3006G058666	SQDG(16:0_18:2)	25	SNP_40535062	6.543628e-06	1
6	SORBI_3006G061000	SQDG(16:0_18:1)	7	SNP_41336596	3.797346e-07	1
6	SORBI_3006G078450	SQDG(16:0_18:1)	1	SNP_44429156	3.557469e-06	1
6	SORBI_3006G078500	SQDG(16:0_18:1)	1	SNP_44429156	3.557469e-06	1
6	SORBI_3006G078600	SQDG(16:0_18:1)	2	SNP_44429156	3.557469e-06	1
6	SORBI_3006G094201	SQDG(16:0_18:1)	33	SNP_46390859	8.050846e-08	1
6	SORBI_3006G112300	SQDG(16:0_18:1)	4	SNP_48050990	1.634585e-08	1
6	SORBI_3006G132300	SQDG(16:0_18:1)	13	SNP_49650215	9.97533e-09	1
6	SORBI_3006G132400	SQDG(16:0_18:1)	17	SNP_49650215	9.97533e-09	1
6	SORBI_3006G132500	SQDG(16:0_18:1)	17	SNP_49650215	9.97533e-09	1
6	SORBI_3006G132600	SQDG(16:0_18:1)	17	SNP_49650215	9.97533e-09	1
6	SORBI_3006G132700	SQDG(16:0_18:1)	17	SNP_49650215	9.97533e-09	1
6	SORBI_3006G132800	SQDG(16:0_18:1)	17	SNP_49650215	9.97533e-09	1
6	SORBI_3006G145700	SQDG(16:0_18:1)	7	SNP_50743935	2.446429e-07	1
6	SORBI_3006G145800	SQDG(16:0_18:1)	3	SNP_50767205	2.446429e-07	1
6	SORBI_3006G151600	SQDG(18:2_18:3)	41	SNP_51223925	3.463812e-06	1
6	SORBI_3006G151800	SQDG(18:2_18:3)	11	SNP_51245422	3.463812e-06	1
6	SORBI_3006G165400	SQDG(16:0_18:1)	6	SNP_52299900	4.436406e-06	1
6	SORBI_3006G165501	SQDG(16:0_18:1)	6	SNP_52299900	4.436406e-06	1
6	SORBI_3006G165600	SQDG(16:0_18:1)	5	SNP_52311992	4.436406e-06	1
6	SORBI_3006G165650	SQDG(16:0_18:1)	12	SNP_52311992	4.436406e-06	1
6	SORBI_3006G165700	SQDG(16:0_18:1)	12	SNP_52311992	4.436406e-06	1
6	SORBI_3006G165800	SQDG(16:0_18:1)	12	SNP_52311992	4.436406e-06	1
6	SORBI_3006G168000	SQDG(16:0_16:0)	2	SNP_52540121	4.883644e-06	1
6	SORBI_3006G168100	SQDG(16:0_16:0)	2	SNP_52540121	4.883644e-06	1
6	SORBI_3006G178700	SQDG(18:3_18:3)	92	SNP_53296544	8.737602e-06	1
6	SORBI_3006G178800	SQDG(18:3_18:3)	36	SNP_53303964	8.737602e-06	1
6	SORBI_3006G202200	SQDG(18:1_18:3)	153	SNP_55331099	9.678078e-06	1
6	SORBI_3006G202300	SQDG(18:1_18:3)	175	SNP_55335646	9.678078e-06	1
6	SORBI_3006G202401	SQDG(18:1_18:3)	162	SNP_55339011	9.678078e-06	1
6	SORBI_3006G202500	SQDG(18:1_18:3)	163	SNP_55339629	9.678078e-06	1
6	SORBI_3006G202600	SQDG(18:1_18:3)	147	SNP_55345214	9.678078e-06	1
6	SORBI_3006G202700	SQDG(18:1_18:3)	203	SNP_55348390	9.678078e-06	1
6	SORBI_3006G202800	SQDG(18:1_18:3)	199	SNP_55352633	9.678078e-06	1
6	SORBI_3006G202900	SQDG(18:1_18:3)	164	SNP_55355484	9.678078e-06	1
6	SORBI_3006G214000	SQDG(18:2_18:3)	48	SNP_56222654	2.036712e-06	1
6	SORBI_3006G214200	SQDG(18:2_18:3)	37	SNP_56238785	2.036712e-06	1
6	SORBI_3006G214300	SQDG(18:2_18:3)	66	SNP_56247581	2.036712e-06	1
6	SORBI_3006G216000	SQDG(16:0_18:2)	144	SNP_56381205	8.297678e-06	1
6	SORBI_3006G216100	SQDG(16:0_18:2)	114	SNP_56390364	8.297678e-06	1
