Chromosome	gene	phenotype	n_snps	best_snp	best_pvalue	phenotype_number
3	SORBI_3003G162200	Sum_AEG_Sum_LPE,Sum_AEG_Sum_MGDG,Sum_AEG_Sum_PE,Sum_Cer_Sum_LPE,Sum_DG_Sum_MGDG,Sum_DG_Sum_TG,Sum_DGDG_Sum_LPE,Sum_DGDG_Sum_TG,Sum_FA_Sum_LPE,Sum_FA_Sum_MGDG,Sum_LPC_Sum_LPE,Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG,Sum_LPE_Sum_PG,Sum_MGDG_Sum_TG,Sum_PC_Sum_PG	31,27,49,28,47,41,26,18,32,58,36,70,32,23,31,29	SNP_19705725,SNP_19705725,SNP_19704303,SNP_19705725,SNP_19704259,SNP_19704070,SNP_19705725,SNP_19707442,SNP_19705725,SNP_19704259,SNP_19705725,SNP_19704259,SNP_19704259,SNP_19707582,SNP_19705187,SNP_19705815	3.275421e-30,4.242821e-15,2.4376e-09,3.854822e-25,1.753323e-12,7.085694e-10,4.93079e-30,1.007168e-08,2.865441e-17,2.746987e-11,8.609689e-28,1.774434e-12,4.352528e-14,1.671481e-10,1.306014e-11,7.188389e-09	16
3	SORBI_3003G180300	Sum_AEG_Sum_LPE,Sum_AEG_Sum_MGDG,Sum_Cer_Sum_FA,Sum_Cer_Sum_LPE,Sum_Cer_Sum_MG,Sum_Cer_Sum_PC,Sum_DGDG_Sum_LPE,Sum_DGDG_Sum_TG,Sum_FA_Sum_GalCer,Sum_FA_Sum_LPE,Sum_LPC_Sum_LPE,Sum_LPC_Sum_MG,Sum_LPE_Sum_MG,Sum_PA_Sum_TG,Sum_PC_Sum_PG,Sum_SQDG_Sum_TG	27,27,32,33,20,37,38,29,36,24,26,31,33,34,14,24	SNP_47191209,SNP_47191146,SNP_47191012,SNP_47190143,SNP_47189062,SNP_47189122,SNP_47190143,SNP_47190381,SNP_47189111,SNP_47191287,SNP_47191209,SNP_47189062,SNP_47189062,SNP_47189102,SNP_47191163,SNP_47191163	3.193701e-14,3.175809e-11,3.372369e-08,4.397444e-13,4.02459e-09,2.585677e-08,6.729556e-14,3.293782e-08,3.767141e-10,9.229765e-09,3.737568e-12,1.826531e-08,2.780614e-10,2.128542e-13,1.905834e-08,6.594111e-17	16
5	SORBI_3005G110487	Sum_AEG_Sum_Cer,Sum_AEG_Sum_LPE,Sum_AEG_Sum_PS,Sum_Cer_Sum_LPE,Sum_Cer_Sum_PE,Sum_DG_Sum_PE,Sum_DG_Sum_TG,Sum_DGDG_Sum_LPE,Sum_DGDG_Sum_PE,Sum_DGDG_Sum_TG,Sum_FA_Sum_PC,Sum_LPC_Sum_LPE,Sum_LPE_Sum_PE,Sum_MGDG_Sum_PE,Sum_MGDG_Sum_TG,Sum_PC_Sum_PE	10,16,10,29,7,15,51,15,10,68,54,14,16,10,14,7	SNP_30903909,SNP_30897483,SNP_30897732,SNP_30897522,SNP_30897732,SNP_30897732,SNP_30897522,SNP_30897483,SNP_30897732,SNP_30897522,SNP_30897909,SNP_30897483,SNP_30904716,SNP_30897732,SNP_30899293,SNP_30897732	4.445449e-09,7.2963e-11,3.304944e-08,4.246909e-09,1.155814e-17,2.778128e-15,1.883207e-12,5.700125e-11,3.990016e-26,1.529301e-08,8.409723e-10,7.446498e-10,2.24291e-11,5.926417e-20,6.162832e-16,4.008083e-13	16
5	SORBI_3005G110490	Sum_AEG_Sum_Cer,Sum_AEG_Sum_LPE,Sum_AEG_Sum_PS,Sum_Cer_Sum_LPE,Sum_Cer_Sum_PE,Sum_DG_Sum_PE,Sum_DG_Sum_TG,Sum_DGDG_Sum_LPE,Sum_DGDG_Sum_PE,Sum_DGDG_Sum_TG,Sum_FA_Sum_PC,Sum_LPC_Sum_LPE,Sum_LPE_Sum_PE,Sum_MGDG_Sum_PE,Sum_MGDG_Sum_TG,Sum_PC_Sum_PE	12,15,9,20,4,15,40,14,10,61,49,13,16,8,12,6	SNP_30903909,SNP_30905388,SNP_30905268,SNP_30901935,SNP_30918668,SNP_30904716,SNP_30901274,SNP_30905388,SNP_30918215,SNP_30901274,SNP_30901274,SNP_30905388,SNP_30904716,SNP_30918215,SNP_30904025,SNP_30918175	4.445449e-09,7.2963e-11,3.304944e-08,4.246909e-09,1.155814e-17,2.778128e-15,1.883207e-12,5.700125e-11,3.990016e-26,1.529301e-08,8.409723e-10,7.446498e-10,2.24291e-11,5.926417e-20,6.162832e-16,4.008083e-13	16
5	SORBI_3005G110493	Sum_AEG_Sum_Cer,Sum_AEG_Sum_LPE,Sum_Cer_Sum_LPE,Sum_DG_Sum_TG,Sum_DGDG_Sum_LPE,Sum_DGDG_Sum_TG,Sum_FA_Sum_GalCer,Sum_FA_Sum_LPE,Sum_FA_Sum_MGDG,Sum_FA_Sum_PA,Sum_LPC_Sum_LPE,Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG,Sum_LPE_Sum_SQDG,Sum_MGDG_Sum_TG,Sum_SQDG_Sum_TG	21,39,25,28,24,62,67,26,24,22,27,49,25,28,62,56	SNP_30947466,SNP_30942955,SNP_30944096,SNP_30941108,SNP_30942999,SNP_30941108,SNP_30941108,SNP_30942955,SNP_30944253,SNP_30940844,SNP_30944096,SNP_30942709,SNP_30942555,SNP_30940842,SNP_30943514,SNP_30941108	5.574991e-13,2.752925e-14,1.975879e-11,7.968752e-15,1.654208e-14,1.400905e-09,5.715765e-08,7.62966e-09,1.388398e-11,1.383916e-08,2.152339e-13,8.446163e-18,2.29562e-17,1.129855e-09,1.138048e-17,6.209255e-08	16
9	SORBI_3009G091101	Sum_AEG_Sum_MGDG,Sum_DG_Sum_PS,Sum_DG_Sum_TG,Sum_DGDG_Sum_MGDG,Sum_DGDG_Sum_TG,Sum_LPC_Sum_PS,Sum_LPE_Sum_PS,Sum_MGDG_Sum_PS,Sum_MGDG_Sum_TG,Sum_PA_Sum_PS,Sum_PA_Sum_TG,Sum_PC_Sum_PG,Sum_PC_Sum_TG,Sum_PE_Sum_PS,Sum_PG_Sum_PS,Sum_SQDG_Sum_TG	4,39,12,15,15,18,19,29,17,35,29,18,27,38,6,24	SNP_18741041,SNP_18732007,SNP_18735033,SNP_18734937,SNP_18734385,SNP_18734245,SNP_18734245,SNP_18732007,SNP_18735033,SNP_18732007,SNP_18732615,SNP_18734385,SNP_18732615,SNP_18732007,SNP_18741611,SNP_18741409	2.469902e-08,4.867697e-09,6.645822e-18,2.540637e-08,7.939108e-16,1.407168e-10,3.067853e-10,3.426197e-08,2.094747e-19,8.200788e-14,2.484397e-11,4.391608e-11,5.005165e-08,2.238466e-08,1.548609e-08,2.640545e-09	16
7	SORBI_3007G104932	Sum_AEG_Sum_PA,Sum_AEG_Sum_PE,Sum_AEG_Sum_TG,Sum_DG_Sum_PA,Sum_DG_Sum_TG,Sum_DGDG_Sum_LPC,Sum_DGDG_Sum_PA,Sum_DGDG_Sum_TG,Sum_LPC_Sum_PA,Sum_LPC_Sum_PE,Sum_LPE_Sum_PA,Sum_MGDG_Sum_PA,Sum_MGDG_Sum_TG,Sum_PA_Sum_PE,Sum_PA_Sum_PG	14,25,11,19,32,6,13,32,14,73,17,58,26,68,71	SNP_37152825,SNP_37139968,SNP_37147687,SNP_37152825,SNP_37139909,SNP_37154053,SNP_37152825,SNP_37139909,SNP_37152825,SNP_37139808,SNP_37152825,SNP_37139808,SNP_37139909,SNP_37139808,SNP_37139808	4.518697e-14,1.19809e-10,3.197644e-09,3.600905e-19,1.495273e-09,1.930213e-12,2.785843e-17,8.772974e-10,1.213772e-11,2.466578e-10,1.738757e-16,9.830499e-15,2.266788e-09,7.710555e-11,1.870282e-12	15
7	SORBI_3007G149750	Sum_AEG_Sum_PC,Sum_Cer_Sum_MGDG,Sum_Cer_Sum_PA,Sum_Cer_Sum_PC,Sum_Cer_Sum_PG,Sum_DG_Sum_TG,Sum_DGDG_Sum_PC,Sum_FA_Sum_PC,Sum_LPC_Sum_PE,Sum_LPE_Sum_PC,Sum_MGDG_Sum_PA,Sum_MGDG_Sum_PC,Sum_MGDG_Sum_TG,Sum_PA_Sum_PC,Sum_PA_Sum_PE	6,35,75,21,3,34,41,21,36,50,5,41,7,7,2	SNP_58089866,SNP_58083729,SNP_58083773,SNP_58088653,SNP_58107811,SNP_58082861,SNP_58086237,SNP_58089826,SNP_58088925,SNP_58087451,SNP_58107697,SNP_58091624,SNP_58088761,SNP_58084660,SNP_58107811	1.117345e-17,1.435784e-11,5.502155e-44,2.73341e-20,3.255979e-09,1.063558e-08,2.22699e-35,1.931791e-26,1.251708e-11,6.394891e-08,2.115191e-17,7.898366e-21,2.498692e-09,6.146577e-17,4.05699e-12	15
10	SORBI_3010G173600	Sum_AEG_Sum_DGDG,Sum_AEG_Sum_LPC,Sum_AEG_Sum_LPE,Sum_AEG_Sum_PE,Sum_Cer_Sum_DGDG,Sum_Cer_Sum_LPE,Sum_DGDG_Sum_LPE,Sum_DGDG_Sum_TG,Sum_FA_Sum_GalCer,Sum_FA_Sum_LPE,Sum_LPC_Sum_LPE,Sum_LPC_Sum_PE,Sum_LPE_Sum_MGDG,Sum_PA_Sum_PE,Sum_PC_Sum_PE	31,23,50,40,29,63,59,36,16,67,64,14,26,7,134	SNP_50872391,SNP_50869056,SNP_50868924,SNP_50872547,SNP_50872391,SNP_50868924,SNP_50868924,SNP_50870275,SNP_50872381,SNP_50868924,SNP_50868924,SNP_50872381,SNP_50872391,SNP_50872381,SNP_50869683	6.122001e-23,3.844335e-08,1.317607e-21,2.007113e-08,2.838116e-23,9.936818e-18,2.678303e-21,8.498513e-08,3.302148e-13,8.193125e-13,2.722159e-18,1.11913e-25,6.549586e-09,1.688211e-29,2.969833e-11	15
3	SORBI_3003G175950	Sum_AEG_Sum_Cer,Sum_DG_Sum_PS,Sum_DG_Sum_TG,Sum_DGDG_Sum_PS,Sum_DGDG_Sum_TG,Sum_LPC_Sum_PS,Sum_LPE_Sum_PS,Sum_MGDG_Sum_PS,Sum_MGDG_Sum_TG,Sum_PA_Sum_PS,Sum_PA_Sum_TG,Sum_PC_Sum_PS,Sum_PE_Sum_PS,Sum_PG_Sum_PS	9,8,16,5,16,10,13,6,10,8,16,3,4,4	SNP_44524954,SNP_44529020,SNP_44523697,SNP_44529020,SNP_44523697,SNP_44529020,SNP_44529020,SNP_44529020,SNP_44529361,SNP_44529020,SNP_44529361,SNP_44530130,SNP_44530130,SNP_44530130	2.657193e-15,2.65326e-14,5.330105e-15,1.938577e-13,1.148962e-11,3.630461e-19,1.240254e-19,6.116838e-11,3.726487e-17,1.255181e-23,3.716877e-10,3.915301e-13,1.40043e-15,3.367221e-17	14
5	SORBI_3005G111550	Sum_DG_Sum_PE,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_FA,Sum_FA_Sum_MGDG,Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG,Sum_LPE_Sum_PE,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_PC_Sum_TG,Sum_PG_Sum_TG,Sum_PS_Sum_TG,Sum_SQDG_Sum_TG	21,50,52,18,7,34,35,8,49,51,20,41,49,51	SNP_36709691,SNP_36711135,SNP_36711135,SNP_36710111,SNP_36711335,SNP_36710060,SNP_36710060,SNP_36723067,SNP_36711135,SNP_36711525,SNP_36723839,SNP_36711135,SNP_36710795,SNP_36709975	9.922334e-10,4.058538e-49,1.645301e-35,2.58608e-10,1.11364e-09,8.908737e-14,7.565373e-15,1.142234e-11,6.694711e-61,7.734263e-32,2.65762e-16,9.893754e-11,2.219042e-12,2.121441e-21	14
7	SORBI_3007G112500	Sum_AEG_Sum_LPE,Sum_AEG_Sum_SQDG,Sum_AEG_Sum_TG,Sum_Cer_Sum_LPE,Sum_Cer_Sum_PA,Sum_DG_Sum_TG,Sum_DGDG_Sum_LPE,Sum_DGDG_Sum_TG,Sum_FA_Sum_LPE,Sum_LPC_Sum_LPE,Sum_LPE_Sum_MGDG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_PE_Sum_SQDG	13,6,12,21,144,41,22,26,34,19,43,43,26,3	SNP_43533735,SNP_43533816,SNP_43543526,SNP_43533735,SNP_43533042,SNP_43534253,SNP_43533735,SNP_43534253,SNP_43542370,SNP_43533735,SNP_43533733,SNP_43533042,SNP_43534253,SNP_43533816	2.06848e-23,7.069423e-09,5.144638e-08,6.88257e-21,1.291489e-15,1.181032e-11,1.157527e-23,2.994371e-09,1.411182e-12,1.517294e-22,6.192437e-08,9.281748e-13,4.156948e-08,5.253069e-09	14
9	SORBI_3009G056032	Sum_AEG_Sum_PG,Sum_Cer_Sum_FA,Sum_Cer_Sum_PA,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_LPC_Sum_PE,Sum_LPC_Sum_PG,Sum_MGDG_Sum_PA,Sum_MGDG_Sum_TG,Sum_PA_Sum_PE,Sum_PA_Sum_TG,Sum_PC_Sum_PE,Sum_PC_Sum_TG,Sum_SQDG_Sum_TG	1,7,23,29,27,6,34,16,17,1,17,24,20,11	SNP_5670948,SNP_5655558,SNP_5661842,SNP_5659071,SNP_5658124,SNP_5659662,SNP_5655176,SNP_5671089,SNP_5659843,SNP_5671997,SNP_5659071,SNP_5655176,SNP_5659071,SNP_5659581	2.913438e-10,9.260771e-11,3.118531e-21,1.024187e-21,6.097499e-17,2.445094e-25,8.828587e-17,2.364636e-09,8.118909e-26,3.164233e-28,1.203537e-15,4.23856e-12,1.390857e-08,4.473134e-11	14
9	SORBI_3009G056100	Sum_AEG_Sum_PG,Sum_Cer_Sum_FA,Sum_Cer_Sum_PA,Sum_DG_Sum_TG,Sum_DGDG_Sum_TG,Sum_LPC_Sum_PE,Sum_LPC_Sum_PG,Sum_MGDG_Sum_PA,Sum_MGDG_Sum_TG,Sum_PA_Sum_PE,Sum_PA_Sum_TG,Sum_PC_Sum_PE,Sum_PC_Sum_TG,Sum_SQDG_Sum_TG	4,2,30,23,16,10,44,20,18,3,63,40,27,53	SNP_5670948,SNP_5670948,SNP_5665099,SNP_5665190,SNP_5665190,SNP_5671997,SNP_5664718,SNP_5671089,SNP_5667485,SNP_5671997,SNP_5665190,SNP_5664718,SNP_5665190,SNP_5671081	2.913438e-10,9.260771e-11,3.118531e-21,1.024187e-21,6.097499e-17,2.445094e-25,8.828587e-17,2.364636e-09,8.118909e-26,3.164233e-28,1.203537e-15,4.23856e-12,1.390857e-08,4.473134e-11	14
1	SORBI_3001G183200	Sum_AEG_Sum_Cer,Sum_AEG_Sum_PE,Sum_DG_Sum_MGDG,Sum_DG_Sum_TG,Sum_DGDG_Sum_MGDG,Sum_DGDG_Sum_TG,Sum_FA_Sum_MGDG,Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG,Sum_LPE_Sum_PE,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	43,23,7,36,15,36,2,9,5,58,31,34,15	SNP_15532557,SNP_15535281,SNP_15540316,SNP_15536250,SNP_15534565,SNP_15536250,SNP_15540316,SNP_15540316,SNP_15540316,SNP_15532557,SNP_15536250,SNP_15540193,SNP_15541894	1.080388e-50,6.777327e-12,2.075142e-16,1.140955e-15,2.140925e-15,4.308674e-11,1.529466e-23,5.367429e-37,5.044798e-44,4.477049e-09,3.037496e-20,1.144473e-09,8.375988e-09	13
1	SORBI_3001G261464	Sum_AEG_Sum_LPE,Sum_AEG_Sum_PE,Sum_Cer_Sum_LPE,Sum_Cer_Sum_PE,Sum_DG_Sum_PE,Sum_DGDG_Sum_LPE,Sum_DGDG_Sum_MG,Sum_DGDG_Sum_SQDG,Sum_FA_Sum_LPE,Sum_LPC_Sum_LPE,Sum_LPE_Sum_PE,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	15,26,21,72,103,14,63,35,15,39,19,27,24	SNP_34615363,SNP_34608000,SNP_34615363,SNP_34608000,SNP_34608029,SNP_34615363,SNP_34607866,SNP_34607924,SNP_34615363,SNP_34615363,SNP_34608000,SNP_34613763,SNP_34613763	1.238626e-28,3.314711e-24,2.803113e-23,3.322353e-11,6.64238e-08,1.428176e-28,3.819867e-08,3.063439e-13,7.659505e-17,1.822148e-24,8.070154e-18,5.464985e-09,6.58015e-08	13
2	SORBI_3002G145550	Sum_AEG_Sum_Cer,Sum_AEG_Sum_PE,Sum_Cer_Sum_PE,Sum_Cer_Sum_PG,Sum_DG_Sum_PE,Sum_DG_Sum_TG,Sum_DGDG_Sum_PC,Sum_DGDG_Sum_SQDG,Sum_FA_Sum_MGDG,Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG,Sum_LPE_Sum_PE,Sum_MGDG_Sum_TG	8,46,38,20,26,48,16,39,57,66,50,50,66	SNP_27882365,SNP_27873322,SNP_27873322,SNP_27880749,SNP_27881309,SNP_27877502,SNP_27879778,SNP_27873322,SNP_27873159,SNP_27873159,SNP_27873159,SNP_27873322,SNP_27879996	6.153245e-09,6.182265e-24,1.751521e-11,3.92136e-08,4.058123e-08,1.557952e-08,4.341353e-08,6.354637e-10,8.946083e-10,6.214329e-15,1.493102e-17,9.023407e-18,2.075615e-10	13
2	SORBI_3002G150932	Sum_AEG_Sum_PE,Sum_Cer_Sum_MGDG,Sum_Cer_Sum_PE,Sum_DG_Sum_PE,Sum_DGDG_Sum_PC,Sum_DGDG_Sum_PE,Sum_LPC_Sum_MGDG,Sum_LPE_Sum_MGDG,Sum_LPE_Sum_PE,Sum_MGDG_Sum_PE,Sum_PA_Sum_PE,Sum_PC_Sum_PE,Sum_PS_Sum_SQDG	101,10,43,20,39,18,86,58,91,20,13,14,20	SNP_44167889,SNP_44168879,SNP_44167889,SNP_44166790,SNP_44166790,SNP_44168581,SNP_44166508,SNP_44168078,SNP_44166354,SNP_44166605,SNP_44167452,SNP_44166354,SNP_44168879	1.619023e-08,4.591899e-08,5.495207e-32,2.238614e-29,1.333873e-08,9.99896e-40,1.327913e-09,8.524152e-11,1.443844e-22,4.113999e-35,9.279795e-10,1.471927e-25,1.349114e-09	13
9	SORBI_3009G094450	Sum_AEG_Sum_DGDG,Sum_Cer_Sum_DGDG,Sum_Cer_Sum_PA,Sum_DG_Sum_PS,Sum_DGDG_Sum_PS,Sum_LPC_Sum_PS,Sum_LPE_Sum_PS,Sum_MGDG_Sum_PS,Sum_PA_Sum_PS,Sum_PC_Sum_PS,Sum_PE_Sum_PS,Sum_PG_Sum_PS,Sum_PS_Sum_SQDG	34,40,20,59,49,26,25,49,68,52,63,37,56	SNP_24585016,SNP_24585016,SNP_24588746,SNP_24585202,SNP_24585202,SNP_24585016,SNP_24585016,SNP_24585202,SNP_24585016,SNP_24585202,SNP_24585016,SNP_24585202,SNP_24585016	9.998549e-13,4.447245e-13,5.424828e-16,9.893599e-12,2.725033e-10,3.444925e-15,3.967593e-15,1.363964e-09,2.78746e-18,4.280789e-10,1.462447e-11,5.703912e-12,1.489963e-08	13
1	SORBI_3001G261460	Sum_AEG_Sum_LPE,Sum_AEG_Sum_PE,Sum_Cer_Sum_LPE,Sum_Cer_Sum_PE,Sum_DG_Sum_PE,Sum_DGDG_Sum_LPE,Sum_DGDG_Sum_MG,Sum_DGDG_Sum_SQDG,Sum_FA_Sum_GalCer,Sum_FA_Sum_LPE,Sum_LPC_Sum_LPE,Sum_LPE_Sum_PE	17,16,13,70,99,14,51,34,15,14,36,14	SNP_34593911,SNP_34593970,SNP_34593951,SNP_34593059,SNP_34593059,SNP_34593911,SNP_34591407,SNP_34594850,SNP_34592390,SNP_34592931,SNP_34592673,SNP_34593059	1.238626e-28,3.314711e-24,2.803113e-23,3.322353e-11,6.64238e-08,1.428176e-28,3.819867e-08,3.063439e-13,2.068648e-08,7.659505e-17,1.822148e-24,8.070154e-18	12
4	SORBI_3004G122500	Sum_AEG_Sum_DGDG,Sum_Cer_Sum_DGDG,Sum_Cer_Sum_PA,Sum_DG_Sum_PA,Sum_DG_Sum_PS,Sum_DG_Sum_TG,Sum_DGDG_Sum_PA,Sum_DGDG_Sum_PS,Sum_LPE_Sum_PA,Sum_MGDG_Sum_TG,Sum_PA_Sum_PS,Sum_PE_Sum_PS	23,23,19,36,29,40,44,31,47,22,28,28	SNP_13688601,SNP_13688601,SNP_13688640,SNP_13689665,SNP_13688601,SNP_13689715,SNP_13689665,SNP_13688601,SNP_13688640,SNP_13689715,SNP_13688601,SNP_13688601	8.952443e-09,1.994916e-08,4.578764e-12,5.711075e-08,3.383683e-08,4.499687e-08,2.122162e-10,4.525743e-08,2.178039e-10,1.340902e-08,6.981144e-09,3.452775e-08	12
4	SORBI_3004G124000	Sum_AEG_Sum_PC,Sum_AEG_Sum_PS,Sum_DG_Sum_PS,Sum_DG_Sum_TG,Sum_DGDG_Sum_PS,Sum_DGDG_Sum_TG,Sum_MGDG_Sum_PS,Sum_MGDG_Sum_TG,Sum_PA_Sum_PS,Sum_PC_Sum_PS,Sum_PE_Sum_PS,Sum_PG_Sum_PS	24,45,45,15,46,18,44,19,38,43,43,42	SNP_14110989,SNP_14109579,SNP_14109579,SNP_14110516,SNP_14109579,SNP_14110516,SNP_14109579,SNP_14110516,SNP_14109579,SNP_14109579,SNP_14109579,SNP_14109579	7.150158e-08,9.34588e-09,8.267083e-10,9.490194e-09,6.502491e-10,5.302947e-08,1.257272e-09,1.934987e-09,6.321445e-08,5.509048e-10,7.57323e-10,6.590309e-08	12
4	SORBI_3004G132600	Sum_AEG_Sum_PE,Sum_Cer_Sum_PE,Sum_DG_Sum_PE,Sum_DG_Sum_TG,Sum_DGDG_Sum_PE,Sum_FA,Sum_LPC_Sum_PE,Sum_LPE_Sum_PE,Sum_MGDG_Sum_PE,Sum_MGDG_Sum_TG,Sum_PA_Sum_PE,Sum_PC_Sum_PE	25,53,53,43,56,33,18,41,60,32,24,46	SNP_20160863,SNP_20161291,SNP_20161291,SNP_20159321,SNP_20161025,SNP_20161069,SNP_20179227,SNP_20166270,SNP_20161025,SNP_20159961,SNP_20169203,SNP_20161291	1.823877e-16,6.469569e-83,6.02767e-72,6.084477e-09,2.440409e-116,2.268509e-08,7.261286e-13,1.195178e-52,6.916071e-95,1.089151e-08,2.984403e-19,7.746152e-60	12
4	SORBI_3004G142400	Sum_AEG_Sum_Cer,Sum_Cer_Sum_PA,Sum_Cer_Sum_PG,Sum_DG_Sum_SQDG,Sum_DGDG_Sum_MG,Sum_DGDG_Sum_SQDG,Sum_FA_Sum_GalCer,Sum_LPC_Sum_SQDG,Sum_LPE_Sum_SQDG,Sum_MGDG_Sum_SQDG,Sum_PA_Sum_PC,Sum_PA_Sum_SQDG	20,54,98,67,19,19,22,52,6,11,8,9	SNP_42114988,SNP_42114971,SNP_42112713,SNP_42112713,SNP_42114988,SNP_42112713,SNP_42115314,SNP_42112969,SNP_42115821,SNP_42114988,SNP_42115821,SNP_42114988	9.810462e-24,5.626436e-08,1.957522e-08,4.197749e-11,2.752905e-16,4.344168e-28,2.929528e-15,3.347979e-08,5.762167e-14,8.05858e-17,1.42529e-09,4.618073e-13	12
5	SORBI_3005G131800	Sum_AEG_Sum_Cer,Sum_DG_Sum_PS,Sum_DGDG_Sum_MGDG,Sum_DGDG_Sum_PS,Sum_LPC_Sum_PE,Sum_LPC_Sum_PS,Sum_LPE_Sum_PS,Sum_MGDG_Sum_PS,Sum_PA_Sum_PE,Sum_PA_Sum_PS,Sum_PE_Sum_PS,Sum_PG_Sum_PS	36,45,68,44,17,20,21,43,26,33,42,43	SNP_57246952,SNP_57258464,SNP_57258680,SNP_57258464,SNP_57269896,SNP_57258626,SNP_57258608,SNP_57259497,SNP_57247732,SNP_57247801,SNP_57258464,SNP_57259497	6.240214e-15,1.434194e-09,5.483926e-12,1.111189e-08,5.314686e-16,1.755725e-12,9.336505e-13,3.000292e-08,8.981912e-10,1.200453e-15,2.759433e-08,8.322266e-10	12
7	SORBI_3007G116733	Sum_AEG_Sum_PE,Sum_Cer_Sum_PC,Sum_Cer_Sum_PE,Sum_DG_Sum_TG,Sum_DGDG_Sum_PC,Sum_DGDG_Sum_TG,Sum_FA_Sum_PC,Sum_LPE_Sum_PE,Sum_MGDG_Sum_PC,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_SQDG_Sum_TG	20,17,56,21,27,23,27,4,27,27,18,23	SNP_50498068,SNP_50497567,SNP_50496577,SNP_50496740,SNP_50496220,SNP_50496740,SNP_50496381,SNP_50498068,SNP_50496220,SNP_50496740,SNP_50498068,SNP_50496740	2.277985e-15,4.389635e-08,5.785369e-08,4.070906e-15,1.378174e-12,4.940994e-13,3.8293e-09,7.424838e-13,1.181843e-08,4.128382e-18,7.544998e-09,2.6533e-08	12
8	SORBI_3008G088890	Sum_AEG_Sum_LPE,Sum_DG_Sum_TG,Sum_DGDG_Sum_LPE,Sum_DGDG_Sum_TG,Sum_LPE_Sum_PG,Sum_MGDG_Sum_TG,Sum_PA_Sum_TG,Sum_PC_Sum_PG,Sum_PC_Sum_TG,Sum_PG_Sum_TG,Sum_PS_Sum_TG,Sum_SQDG_Sum_TG	36,30,35,27,22,37,29,25,28,29,19,25	SNP_29789039,SNP_29788180,SNP_29789039,SNP_29788180,SNP_29789128,SNP_29786062,SNP_29790470,SNP_29788121,SNP_29791008,SNP_29788180,SNP_29785960,SNP_29787599	5.545534e-08,4.058538e-49,8.802061e-08,1.645301e-35,3.953895e-08,6.694711e-61,7.734263e-32,4.393285e-09,2.65762e-16,9.893754e-11,2.219042e-12,2.121441e-21	12
10	SORBI_3010G139000	Sum_AEG_Sum_PE,Sum_AEG_Sum_PS,Sum_DG_Sum_PS,Sum_DGDG_Sum_PS,Sum_LPC_Sum_PS,Sum_LPE_Sum_PE,Sum_LPE_Sum_PS,Sum_MGDG_Sum_PS,Sum_PA_Sum_PS,Sum_PC_Sum_PS,Sum_PE_Sum_PS,Sum_PG_Sum_PS	19,6,7,6,11,16,10,6,12,7,7,8	SNP_23670661,SNP_23670776,SNP_23670776,SNP_23670776,SNP_23659990,SNP_23670661,SNP_23659990,SNP_23670776,SNP_23651841,SNP_23670732,SNP_23670732,SNP_23651841	3.982109e-12,4.928747e-14,1.473455e-15,6.11691e-17,8.559021e-19,4.977564e-09,2.266392e-18,7.76141e-16,4.585317e-22,6.940158e-15,2.694726e-14,3.051051e-14	12
1	SORBI_3001G261545	Sum_AEG_Sum_SQDG,Sum_Cer_Sum_PG,Sum_DG_Sum_SQDG,Sum_DGDG_Sum_MG,Sum_DGDG_Sum_SQDG,Sum_LPC_Sum_SQDG,Sum_LPE_Sum_SQDG,Sum_MGDG_Sum_PG,Sum_MGDG_Sum_SQDG,Sum_PA_Sum_PC,Sum_PA_Sum_SQDG	9,35,45,109,26,42,24,39,10,28,5	SNP_38177151,SNP_38149194,SNP_38150118,SNP_38147565,SNP_38151996,SNP_38148776,SNP_38150118,SNP_38151855,SNP_38154330,SNP_38149365,SNP_38177335	5.237719e-08,7.952234e-15,1.709011e-21,4.405966e-35,1.04849e-66,1.071746e-16,2.59101e-29,7.571761e-09,2.292621e-35,1.022849e-17,5.278613e-25	11
